timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2021-12-01 00:00:00,0.28700514289344703,4.795790545596741,0.03717729775242429,0.05788103751094553,4.2599578658688495,4.511463719547783,-1285.2,0.0,167.9,3812.0
2021-12-01 01:00:00,0.24331306115263374,4.709530201312334,0.03717729775242429,0.06896585762932261,4.2630600864427,4.511463719547783,-720.4,0.0,600.0,3285.3
2021-12-01 02:00:00,0.19573603788051663,4.74493212836325,0.03717729775242429,0.06143269948981889,4.261157592192893,4.511463719547783,253.0,0.0,0.0,3031.4
2021-12-01 03:00:00,0.189749836446639,4.852030263919617,0.03717729775242429,0.06033227107535133,4.261087059885541,4.511463719547783,925.2,0.0,-600.0,2943.8
2021-12-01 04:00:00,0.1415730420527428,5.003946305945459,0.03717729775242429,0.05925050059935444,4.257511614975948,4.511463719547783,1147.6,279.1,-600.0,2462.9
2021-12-01 05:00:00,0.0620724255347076,5.19295685089021,0.03717729775242429,0.057443597985294303,4.257129289725789,4.511463719547783,1315.3,279.1,-600.0,2385.3
2021-12-01 06:00:00,-0.33701343860865407,5.459585514144159,0.03717729775242429,0.060584809352015156,4.227184048868212,4.511463719547783,1360.0,279.1,-600.0,2618.6
2021-12-01 07:00:00,-0.2258129026608673,5.752572638825633,0.03717729775242429,0.05842464482753584,4.209858358434441,4.511463719547783,1493.4,279.1,-600.0,2677.9
2021-12-01 08:00:00,-0.18396039937506625,5.998936561946683,0.03717729775242429,0.04518940663178306,4.222620502450668,4.511463719547783,1547.0,279.1,-600.0,2598.7
2021-12-01 09:00:00,-0.17093994304290483,6.2166061010848646,0.03717729775242429,0.04480781575576742,4.220786299190999,4.511463719547783,1526.8,279.1,-600.0,2492.2
2021-12-01 10:00:00,-0.5784813859024123,6.421622267806518,0.03717729775242429,0.03766826832489478,4.224670823897675,4.511463719547783,1447.2,279.1,-600.0,2513.7
2021-12-01 11:00:00,-0.8088173951637359,6.61472560020376,0.03717729775242429,0.04040562170787432,4.216960345762289,4.511463719547783,1463.4,279.1,-600.0,2378.0
2021-12-01 12:00:00,-0.7926817371339299,6.760414691083428,0.03717729775242429,0.04057063619577761,4.218006579049839,4.511463719547783,1363.9,279.1,-600.0,2316.4
2021-12-01 13:00:00,-0.7953561921076577,6.859614903654202,0.03717729775242429,0.03044456598623313,4.218212749435667,4.511463719547783,1376.6,279.1,-600.0,2198.5
2021-12-01 14:00:00,-0.7705694714854454,6.949856455000773,0.03717729775242429,0.03793510831415858,4.215292953221579,4.511463719547783,1348.1,279.1,-592.3,2119.4
2021-12-01 15:00:00,-0.8013240554559529,7.037905963447182,0.03717729775242429,0.027630450132063444,4.211520005924464,4.511463719547783,1397.8,279.1,-301.1,1709.5
2021-12-01 16:00:00,-0.8592511706343195,7.088408778675395,0.03717729775242429,0.02225093116159904,4.206884245872953,4.511463719547783,1337.3,279.1,-375.1,1855.1
2021-12-01 17:00:00,-0.8087650960495392,7.111512116496157,0.03717729775242429,0.027187257204968063,4.190972055805693,4.511463719547783,1097.6,279.1,-14.5,1673.5
2021-12-01 18:00:00,-0.6610182046194168,7.110696122978827,0.03717729775242429,0.03018062821550238,4.184215734983795,4.511463719547783,1127.0,279.1,-13.7,1585.0
2021-12-01 19:00:00,-0.5539656175701015,7.123672785204607,0.03717729775242429,0.02982011591081779,4.185220683678954,4.511463719547783,1278.3,279.1,74.0,1205.0
2021-12-01 20:00:00,-0.2573323164736836,7.142036574706803,0.03717729775242429,0.03191506229760144,4.193269413344692,4.511463719547783,1443.3,279.1,-90.3,1072.4
2021-12-01 21:00:00,-0.19208435842486615,7.1731917424865985,0.03717729775242429,0.03447468281514254,4.195953047810198,4.511463719547783,1269.2,279.1,381.5,523.4
2021-12-01 22:00:00,-0.3724817018547828,7.200424892944957,0.03717729775242429,0.037902362669751,4.2036771786323275,4.511463719547783,1412.1,279.1,-218.5,808.2
2021-12-01 23:00:00,-0.20860212497355057,7.213031659834869,0.03717729775242429,0.039838589427118265,4.203602473158623,4.511463719547783,1555.9,0.0,-600.0,1176.4
2021-12-02 00:00:00,-0.699610555161291,7.1770187659099,0.03717729775242429,0.004038214776974414,4.203527762103593,4.554928969551344,1700.0,279.1,-420.0,445.8
2021-12-02 01:00:00,-0.8004277038823902,7.223295679562314,0.03717729775242429,0.015576929883245327,4.197156833862241,4.554928969551344,1700.0,279.1,-420.0,350.3
2021-12-02 02:00:00,-0.4923900608183538,7.2640301428995295,0.03717729775242429,0.01638120750257066,4.211638589444458,4.554928969551344,1209.5,0.0,-420.0,1068.9
2021-12-02 03:00:00,0.00020558480550114666,7.295735072749282,0.03717729775242429,0.022216699066568424,4.2114755334788425,4.554928969551344,417.1,0.0,-420.0,1834.1
2021-12-02 04:00:00,0.10995650180078087,7.313886831633462,0.03717729775242429,0.03245201317431068,4.214524722478206,4.554928969551344,322.8,0.0,-254.1,1790.9
2021-12-02 05:00:00,0.06540576195600778,7.321849713788356,0.03717729775242429,0.040317908230786514,4.217991850967068,4.554928969551344,224.7,-15.0,345.9,1462.5
2021-12-02 06:00:00,0.04614660391377878,7.31986492980897,0.03717729775242429,0.05590331745419341,4.225036510771397,4.554928969551344,-22.0,-615.0,0.0,3030.7
2021-12-02 07:00:00,-0.2692249344159485,7.3031700512368,0.03717729775242429,0.06189572952205502,4.22174050474054,4.554928969551344,-275.4,-615.0,600.0,3025.1
2021-12-02 08:00:00,-0.1366730405133687,7.265429723253953,0.03717729775242429,0.054683210851454334,4.225986671273816,4.554928969551344,-379.4,-615.0,600.0,2682.0
2021-12-02 09:00:00,-0.1126463996029452,7.22983877815125,0.03717729775242429,0.056932499133090175,4.225840551484553,4.554928969551344,-338.2,-615.0,600.0,2533.1
2021-12-02 10:00:00,-0.12099058038465227,7.188412736496954,0.03717729775242429,0.05121589745257005,4.2367407131807555,4.554928969551344,-473.3,-615.0,600.0,2830.1
