timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2022-02-01 00:00:00,0.6738544474006152,5.209486152841421,0.04992813486591352,0.08414615358653155,4.4744006900987445,4.440884991680235,-1520.0,650.0,-1577.6
2022-02-01 01:00:00,0.7081997199426673,5.313205979041787,0.04992813486591352,0.08821077460414806,4.475847068994605,4.440884991680235,-1520.0,650.0,-1585.9
2022-02-01 02:00:00,0.7150625183437067,5.337538079701318,0.04992813486591352,0.09281797522670665,4.477359541492673,4.440884991680235,-1520.0,650.0,-1632.4
2022-02-01 03:00:00,0.7245583986661326,5.393627546352362,0.04992813486591352,0.0895274935506567,4.477359541492673,4.440884991680235,-1520.0,650.0,-1675.9
2022-02-01 04:00:00,0.6995059811910118,5.5053315359323625,0.04992813486591352,0.08437237682986254,4.475960868298276,4.440884991680235,-1520.0,650.0,-1705.3
2022-02-01 05:00:00,0.631712050196362,5.652489180268651,0.04992813486591352,0.07519417367553771,4.474708363124514,4.440884991680235,-1520.0,650.0,-1846.7
2022-02-01 06:00:00,1.0512212265985292,5.720311776607412,0.04992813486591352,0.05794060428012937,4.475107057689893,4.440884991680235,-1520.0,650.0,-2149.9
2022-02-01 07:00:00,1.088936925283491,5.676753802268282,0.04992813486591352,0.05860450142280982,4.4760746546531385,4.440884991680235,-1520.0,650.0,-2182.1
2022-02-01 08:00:00,2.028839427882593,5.616771097666572,0.04992813486591352,0.05279211354861246,4.4744006900987445,4.440884991680235,-1530.0,650.0,-2052.3
2022-02-01 09:00:00,1.8814666337899197,5.575949103146316,0.04992813486591352,0.04865792364503818,4.474571631244125,4.440884991680235,-1530.0,650.0,-2046.1
2022-02-01 10:00:00,1.857358876578357,5.594711379601839,0.04992813486591352,0.05947790439476108,4.470975716433785,4.440884991680235,-1530.0,650.0,-2037.3
2022-02-01 11:00:00,1.6823910502087118,5.575949103146316,0.04992813486591352,0.06954396237304028,4.472906560835251,4.440884991680235,-1530.0,650.0,-2031.0
