timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-09-01 00:00:00,0.0845495212006564,5.937536205082426,0.05179558331927048,-0.02283271689979749,3.821988882724165,2.750470916986162,239.4,50.0,0.0,-2429.5
2017-09-01 01:00:00,0.0843047618259174,6.025865973825314,0.05179558331927048,-0.02412786997637273,3.822863869108328,2.750470916986162,0.0,50.0,73.6,-2139.3
2017-09-01 02:00:00,0.08305397684389293,6.068425588244111,0.05179558331927048,-0.02059290784588441,3.8261382662709766,2.750470916986162,0.0,50.0,0.0,-2050.8
2017-09-01 03:00:00,0.06361859010073756,6.163314804034641,0.05179558331927048,-0.024021996115400235,3.8250479914137387,2.750470916986162,-26.3,50.0,0.0,-2087.4
2017-09-01 04:00:00,0.06754120903928129,6.366470447731438,0.05179558331927048,-0.020408502191643585,3.8265740435956634,2.750470916986162,0.0,50.0,0.0,-2285.4
2017-09-01 05:00:00,0.00994393281996464,6.431331081933479,0.05179558331927048,-0.026987543185507334,3.8270096311011894,2.750470916986162,127.0,50.0,0.0,-2800.3
2017-09-01 06:00:00,-0.003280009345275836,6.51471269087253,0.05179558331927048,-0.024332675563583983,3.8261382662709766,2.750470916986162,572.6,50.0,771.0,-5205.4
2017-09-01 07:00:00,-0.05826125828015449,6.522092798170152,0.05179558331927048,-0.016446978424932368,3.8259203063747345,2.750470916986162,534.0,50.0,1457.1,-6185.0
2017-09-01 08:00:00,-0.1093319031141653,6.466144724237619,0.05179558331927048,-0.1303146552121932,3.827445028952848,2.750470916986162,432.5,50.0,1508.0,-6185.0
2017-09-01 09:00:00,-0.0835384035618727,6.369900982828227,0.05179558331927048,-0.08654873231116955,3.828097770490385,2.750470916986162,527.7,50.0,1497.3,-6185.0
2017-09-01 10:00:00,-0.05398621036731255,6.22455842927536,0.05179558331927048,-0.07190791805161556,3.8300534425608954,2.750470916986162,564.1,50.0,1506.6,-6185.0
2017-09-01 11:00:00,-0.03160549508796384,6.1903154058531475,0.05179558331927048,-0.04876772653333372,3.8300534425608954,2.750470916986162,583.5,50.0,1496.9,-6185.0
2017-09-01 12:00:00,-0.017238245750677006,6.222576268071369,0.05179558331927048,-0.03433012320447926,3.8317886127175402,2.750470916986162,527.2,50.0,1483.5,-6185.0
2017-09-01 13:00:00,0.029563099436531015,6.171700597410915,0.05179558331927048,-0.013537764263167773,3.830270503555887,2.750470916986162,501.3,50.0,1483.5,-6185.0
2017-09-01 14:00:00,0.042965515803301546,6.028278520230698,0.05179558331927048,-0.00716831501849402,3.8343857357009936,2.750470916986162,521.4,50.0,1227.9,-5950.8
2017-09-01 15:00:00,0.09142236515475233,6.016157159698354,0.05179558331927048,-0.003396670930306378,3.840849185973621,2.750470916986162,600.0,100.0,1095.4,-5946.4
2017-09-01 16:00:00,0.07301091041617314,6.059123195581797,0.05179558331927048,-0.010718401990957638,3.853227958917641,2.750470916986162,600.0,100.0,940.0,-5957.3
2017-09-01 17:00:00,0.06851537674948238,6.082218910376446,0.05179558331927048,-0.004978888768444101,3.85259142165872,2.750470916986162,600.0,100.0,937.4,-6036.0
2017-09-01 18:00:00,0.11823465890817708,6.249975242259483,0.05179558331927048,-0.00620293456509291,3.853440047995848,2.750470916986162,600.0,100.0,1095.3,-5970.4
2017-09-01 19:00:00,0.08748361337739974,6.244166900663736,0.05179558331927048,-0.019848080466766227,3.8547116387150324,2.750470916986162,600.0,100.0,1111.8,-6025.2
2017-09-01 20:00:00,0.12642499921192574,6.210600077024653,0.05179558331927048,-0.01833341449844994,3.8515296249991837,2.750470916986162,600.0,100.0,967.4,-5794.0
2017-09-01 21:00:00,0.10759035020125385,6.173786103901937,0.05179558331927048,0.001686287953984511,3.8515296249991837,2.750470916986162,600.0,100.0,751.6,-5551.7
