timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2023-09-01 00:00:00,0.22294563292962533,7.430114138561801,-0.024831019473243288,-0.013427027363320576,4.401915042604523,3.4547381485901854,0.0,0.0,1512.3,-5395.7
2023-09-01 01:00:00,0.22245600680167232,7.4570320891223805,-0.024831019473243288,-0.005571896519288799,4.401866026000138,3.4547381485901854,0.0,0.0,1357.9,-5174.0
2023-09-01 02:00:00,0.2188188666671964,7.466227556215481,-0.024831019473243288,-0.0008540664080776139,4.403274295836913,3.4547381485901854,-8.4,0.0,1172.8,-4970.6
2023-09-01 03:00:00,0.21584824724693785,7.466799475018602,-0.024831019473243288,0.005628678156308631,4.40223359198237,3.4547381485901854,-12.7,0.0,1146.7,-4929.3
2023-09-01 04:00:00,0.21022633127782342,7.4673710669175595,-0.024831019473243288,0.007295615671377043,4.4007625167290305,3.4547381485901854,-11.9,0.0,1128.6,-4940.5
2023-09-01 05:00:00,0.2035931062432299,7.463363045520021,-0.024831019473243288,0.009696377040411264,4.401927296380218,3.4547381485901854,0.0,0.0,1434.1,-5264.5
2023-09-01 06:00:00,0.1819097680924875,7.432483807917119,-0.024831019473243288,0.006763112275111283,4.402111084999318,3.4547381485901854,81.3,0.0,1656.6,-6060.3
2023-09-01 07:00:00,0.17203264875331037,7.317876198626496,-0.024831019473243288,0.0007848755697947851,4.40315191628883,3.4547381485901854,325.5,0.0,1750.8,-6400.0
2023-09-01 08:00:00,0.1753138512520751,7.078341579557671,-0.024831019473243288,-0.007764474587237835,4.401375727766422,3.4547381485901854,319.7,0.0,1970.1,-6580.0
2023-09-01 09:00:00,0.1941153783380205,6.858565034791365,-0.024831019473243288,-0.009840351501592792,4.405657708421455,3.4547381485901854,470.5,0.0,2021.8,-6580.0
2023-09-01 10:00:00,0.2062094284117979,6.767343125265392,-0.024831019473243288,-0.007352983309674599,4.405291399105776,3.4547381485901854,541.6,0.0,2022.4,-6580.0
2023-09-01 11:00:00,0.22005392255364775,6.731018100482083,-0.024831019473243288,-0.005237922455510358,4.40571874693067,3.4547381485901854,578.0,0.0,2009.0,-6580.0
2023-09-01 12:00:00,0.2323904001714423,6.732210706467206,-0.024831019473243288,-0.002023675754029064,4.408218123387989,3.4547381485901854,578.0,0.0,2003.3,-6580.0
2023-09-01 13:00:00,0.18628008834039278,6.748759547491679,-0.024831019473243288,-0.000661920905774771,4.410103757245772,3.4547381485901854,578.0,0.0,1479.9,-6065.2
2023-09-01 14:00:00,0.19330968560266104,6.745236349484363,-0.024831019473243288,-0.010100753656597128,4.414288092130021,3.4547381485901854,520.1,0.0,1311.2,-5795.4
2023-09-01 15:00:00,0.22723573953893528,6.71295620067707,-0.024831019473243288,-0.013191894914343472,4.41610192125678,3.4547381485901854,578.0,0.0,1646.7,-6283.3
2023-09-01 16:00:00,0.22675445299260488,6.672032945461067,-0.024831019473243288,-0.021140654519388846,4.417671249665001,3.4547381485901854,578.0,0.0,1637.8,-6258.7
2023-09-01 17:00:00,0.2355346192783223,6.646390514847729,-0.024831019473243288,-0.023315002060185108,4.410286049387663,3.4547381485901854,578.0,0.0,1842.6,-6445.3
2023-09-01 18:00:00,0.2509372492631563,6.726233402358747,-0.024831019473243288,-0.02110155387241619,4.414045999479982,3.4547381485901854,578.0,0.0,1876.2,-6356.6
2023-09-01 19:00:00,0.2524990815520205,6.917705609835305,-0.024831019473243288,-0.01671219009527647,4.421764041241205,3.4547381485901854,578.0,0.0,1609.2,-6183.1
2023-09-01 20:00:00,0.2371636673908144,7.126087273299125,-0.024831019473243288,-0.012971173128573099,4.422724621505501,3.4547381485901854,573.4,0.0,1194.8,-5948.8
2023-09-01 21:00:00,0.2246176626161862,7.284820912568604,-0.024831019473243288,-0.004483866144962434,4.425002308361348,3.4547381485901854,420.0,0.0,935.7,-5451.6
2023-09-01 22:00:00,0.22698641762653793,7.381501894506707,-0.024831019473243288,-0.005156746655839761,4.425529033698241,3.4547381485901854,177.5,0.0,615.8,-4740.8
2023-09-01 23:00:00,0.22376047321493875,7.440146680662688,-0.024831019473243288,-0.005290433407022732,4.425205848767815,3.4547381485901854,0.0,0.0,308.2,-4177.5
2023-09-02 00:00:00,0.2008770195012506,7.558516743045645,-0.024831019473243288,0.005694889746465925,4.424882559355122,3.572345637857985,-388.0,0.0,-90.4,-3459.4
2023-09-02 01:00:00,0.1902186764322531,7.601402334583733,-0.024831019473243288,0.00636680312034521,4.425840150130091,3.572345637857985,-644.8,0.0,-178.3,-3105.3
2023-09-02 02:00:00,0.18729332654979736,7.6251071482389,-0.024831019473243288,0.005391292968859318,4.4263186018694185,3.572345637857985,-700.0,0.0,-305.8,-2948.2
2023-09-02 03:00:00,0.17394572774775607,7.62657020629066,-0.024831019473243288,-0.0031641456249849043,4.427692876857013,3.572345637857985,-700.0,0.0,-387.4,-2873.9
2023-09-02 04:00:00,0.1835830560288203,7.630946580890459,-0.024831019473243288,0.0009552210072056866,4.4270358505344065,3.572345637857985,-700.0,0.0,-386.6,-2911.5
2023-09-02 05:00:00,0.19187488378665574,7.6487397889562425,-0.024831019473243288,-0.005591304716997314,4.428230122946546,3.572345637857985,-668.0,0.0,-306.0,-3017.1
2023-09-02 06:00:00,0.21644244999804751,7.649692623711514,-0.024831019473243288,-0.016549024850958105,4.4278719909591455,3.572345637857985,-441.1,0.0,-170.5,-3283.6
2023-09-02 07:00:00,0.2222375570695636,7.620214770574455,-0.024831019473243288,-0.01179232016000853,4.428110759867792,3.572345637857985,-248.6,0.0,0.0,-3643.0
2023-09-02 08:00:00,0.21007579328003256,7.585281078639126,-0.024831019473243288,0.005472259749644159,4.428110759867792,3.572345637857985,-132.2,0.0,0.0,-3794.1
2023-09-02 09:00:00,0.20239927112561684,7.539027055823995,-0.024831019473243288,0.017325071766141953,4.430257118441929,3.572345637857985,0.0,0.0,58.8,-4130.1
2023-09-02 10:00:00,0.20404667290822065,7.474204806496124,-0.024831019473243288,0.02356558895753391,4.430971548773687,3.572345637857985,0.0,0.0,211.5,-4243.1
2023-09-02 11:00:00,0.21547872630577825,7.404279118037268,-0.024831019473243288,0.02871739721940525,4.436727865443968,3.572345637857985,0.0,0.0,181.2,-4151.2
2023-09-02 12:00:00,0.221483620830349,7.32052696227274,-0.024831019473243288,0.0360651948090549,4.439446125541368,3.572345637857985,-55.2,0.0,60.1,-4053.0
2023-09-02 13:00:00,0.248395992818093,7.22983877815125,-0.024831019473243288,0.03422926394812453,4.437733300793423,3.572345637857985,-85.6,0.0,15.4,-3869.2
2023-09-02 14:00:00,0.2679081969378032,7.163946684342547,-0.024831019473243288,0.03294593994906414,4.440684618041663,3.572345637857985,-52.6,0.0,1.2,-3803.9
2023-09-02 15:00:00,0.24835777699527473,7.087573705557973,-0.024831019473243288,0.02591256212645021,4.445506001355348,3.572345637857985,109.0,0.0,409.7,-4412.8
2023-09-02 16:00:00,0.22054942439694258,7.040536390215956,-0.024831019473243288,0.020913385288226394,4.446033764648174,3.572345637857985,303.8,0.0,644.5,-4868.6
2023-09-02 17:00:00,0.22000406296442776,7.034387929915503,-0.024831019473243288,0.015604637360041806,4.443979785369595,3.572345637857985,466.3,0.0,938.1,-5401.6
2023-09-02 18:00:00,0.22566846283388742,7.002155954403621,-0.024831019473243288,0.00734978771852024,4.447790966698207,3.572345637857985,511.1,0.0,1074.8,-5683.3
2023-09-02 19:00:00,0.23353242209255054,6.960347729101308,-0.024831019473243288,-8.806757711976587e-05,4.449486665293635,3.572345637857985,518.3,0.0,1125.5,-5703.0
2023-09-02 20:00:00,0.23884400883209445,6.910750787961936,-0.024831019473243288,0.008663677112567214,4.451237815662913,3.572345637857985,516.3,0.0,1120.3,-5623.6
2023-09-02 21:00:00,0.23409022937924906,6.899723107284872,-0.024831019473243288,0.005944455037551144,4.4532187527109865,3.572345637857985,429.7,0.0,935.2,-5242.8
2023-09-02 22:00:00,0.23231445722355382,6.897704943128636,-0.024831019473243288,0.005995116218596053,4.454544951137099,3.572345637857985,268.0,0.0,574.9,-4626.3
2023-09-02 23:00:00,0.24707729248565347,6.880384082186005,-0.024831019473243288,0.006136586992135484,4.454519606988556,3.572345637857985,148.1,0.0,396.9,-4207.6
2023-09-03 00:00:00,0.22884443188825188,6.678342114654332,-0.024831019473243288,0.009843729815499636,4.45449426219767,3.571141060318233,173.3,100.0,369.0,-3983.8
2023-09-03 01:00:00,0.23150419463049143,6.70196036600254,-0.024831019473243288,0.008501834318887624,4.4544689167644105,3.5699350300212975,113.3,100.0,276.3,-3777.3
2023-09-03 02:00:00,0.21058897316496328,6.654152520183219,-0.024831019473243288,0.005608266911081294,4.454443570688743,3.5687275434588077,149.8,100.0,260.0,-3737.8
2023-09-03 03:00:00,0.23416370367020356,6.647688373563329,-0.024831019473243288,0.016223276164486045,4.454418223970636,3.567518597109669,210.0,100.0,288.9,-3796.6
2023-09-03 04:00:00,0.24602444738815787,6.688354713946762,-0.024831019473243288,0.010392195305398921,4.454392876610056,3.5663081874400007,253.8,100.0,310.5,-3901.6
2023-09-03 05:00:00,0.25701722841978114,6.648984550024776,-0.024831019473243288,0.010654347860829638,4.454367528606972,3.565096310903074,379.4,100.0,393.0,-4134.5
2023-09-03 06:00:00,0.2619663597587598,6.523562306149512,-0.024831019473243288,-0.005702262342843767,4.454342179961349,3.563882963939251,429.8,100.0,370.2,-4184.3
2023-09-03 07:00:00,0.27985461063974526,6.311734809152915,-0.024831019473243288,-0.013361670713981866,4.454316830673157,3.5626681429759195,507.3,100.0,561.4,-4462.6
2023-09-03 08:00:00,0.2896001782337887,5.955837369464831,-0.024831019473243288,-0.013636395186479078,4.454291480742363,3.5614518444274315,578.0,100.0,930.2,-4904.2
2023-09-03 09:00:00,0.29796989946784525,5.545177444479562,-0.024831019473243288,-0.0020561119969570996,4.454266130168932,3.56023406469504,578.0,100.0,1106.8,-5164.0
2023-09-03 10:00:00,0.30024297665889055,5.424950017481403,-0.024831019473243288,0.006255912597382007,4.454240778952834,3.5590148001668336,578.0,100.0,1215.2,-5330.2
2023-09-03 11:00:00,0.30240024662679765,5.541263545158426,-0.024831019473243288,0.010674422993334431,4.454215427094036,3.557794047217674,578.0,100.0,1261.2,-5425.5
2023-09-03 12:00:00,0.28653584859456416,5.733341276897746,-0.024831019473243288,-0.0021491755506568566,4.454190074592504,3.55657180220913,578.0,100.0,813.2,-4425.4
2023-09-03 13:00:00,0.33101950719517115,5.929589143389895,-0.024831019473243288,-0.00927303760962861,4.454164721448207,3.5553480614894135,-91.6,-150.0,-239.3,-1699.1
2023-09-03 14:00:00,0.1279770728304035,6.111467339502679,-0.024831019473243288,-0.012358024798889033,4.454139367661112,3.5541228213933125,-242.2,-150.0,-356.4,-1427.3
2023-09-03 15:00:00,0.21896641434505604,6.315358001522335,-0.024831019473243288,-0.0033475255391772762,4.454114013231186,3.552896078242127,231.0,100.0,152.6,-3134.8
2023-09-03 16:00:00,0.27532373115311604,6.517671272912275,-0.024831019473243288,-0.006325196073154515,4.454088658158396,3.551667828343601,578.0,100.0,1508.9,-5645.4
2023-09-03 17:00:00,0.25154041062687504,6.70196036600254,-0.024831019473243288,-0.002251315717035851,4.4540633024427105,3.5504380679918577,578.0,100.0,1578.3,-5781.2
2023-09-03 18:00:00,0.20813844353823985,6.946013991099227,-0.024831019473243288,-0.005544254597080744,4.454037946084096,3.5492067934673313,578.0,100.0,1480.2,-5757.9
2023-09-03 19:00:00,0.19297979476963523,7.242797922793756,-0.024831019473243288,-0.0028847130928300047,4.454012589082521,3.5479740010366987,578.0,100.0,1516.7,-5956.6
2023-09-03 20:00:00,0.17078633521313602,7.4821189235521155,-0.024831019473243288,0.0027740739348010024,4.453987231437951,3.5467396869528134,555.0,100.0,1129.2,-5747.0
2023-09-03 21:00:00,0.1325922642035282,7.653020413804189,-0.024831019473243288,0.004043667817295926,4.453961873150356,3.5455038474546363,390.5,100.0,629.3,-5105.1
2023-09-03 22:00:00,0.0678237701495128,7.7651449029361315,-0.024831019473243288,0.00038211667084375733,4.453936514219701,3.5442664787671667,61.2,0.0,155.6,-3995.7
2023-09-03 23:00:00,-0.04686540314425436,7.839525581704678,-0.024831019473243288,-0.0033888412526019707,4.453911154645954,3.543027577101373,-19.6,-10.9,0.0,-3429.8
2023-09-04 00:00:00,-0.0882220367467701,7.899524472032198,-0.018778520628929485,-0.012599423171181456,4.453885794429084,3.541787138654124,25.8,0.0,168.2,-3425.6
2023-09-04 01:00:00,-0.09907740601854265,7.934155233536322,-0.018778520628929485,-0.018238461812863704,4.453860433569056,3.5405451596081177,0.0,0.0,6.9,-3234.7
2023-09-04 02:00:00,-0.10223889457520041,7.959625305098115,-0.018778520628929485,-0.01353319123005825,4.453835072065839,3.539301636131812,-3.0,-67.9,0.0,-3197.6
2023-09-04 03:00:00,-0.10700225135467356,7.966239776559467,-0.018778520628929485,-0.01279360411044106,4.453809709919399,3.5380565643793527,-17.5,-88.2,0.0,-3173.6
2023-09-04 04:00:00,-0.11730444175068833,7.943427767876373,-0.018778520628929485,-0.01064162288365278,4.453784347129705,3.5368099404905027,-27.1,0.0,187.4,-3390.0
2023-09-04 05:00:00,-0.1292517075455697,7.886081401775745,-0.018778520628929485,-0.008815246983998826,4.453758983696724,3.53556176059057,0.0,0.0,733.5,-3962.3
2023-09-04 06:00:00,-0.12016608579490828,7.855932199718614,-0.018778520628929485,-0.010628046729192597,4.453733619620422,3.5343120207903356,0.0,0.0,990.4,-4593.7
2023-09-04 07:00:00,-0.019295236466547294,7.618742377670413,-0.018778520628929485,-0.00899578783077537,4.453708254900768,3.533060717185981,289.9,100.0,1383.3,-5457.2
2023-09-04 08:00:00,-0.006193618099804787,7.398174092970465,-0.018778520628929485,-0.00940981564417065,4.4536828895377285,3.531807845859014,580.0,100.0,1404.1,-5890.0
2023-09-04 09:00:00,0.0008036733890905978,7.322510433997394,-0.018778520628929485,-0.011969265630528803,4.4536575235312705,3.5305534028761976,555.0,100.0,1431.4,-5890.0
2023-09-04 10:00:00,0.0014444624275595785,7.2682230211595655,-0.018778520628929485,-0.020512005307278258,4.453632156881363,3.529297384289471,555.0,100.0,1492.1,-5890.0
2023-09-04 11:00:00,0.012253563415951518,7.170119543449628,-0.018778520628929485,-0.017475613217814434,4.453606789587971,3.5280397861358814,555.0,100.0,1592.8,-5890.0
2023-09-04 12:00:00,0.04573432507593456,7.143617602704121,-0.018778520628929485,-0.0221295023574557,4.453581421651064,3.5267806044375036,555.0,100.0,1903.1,-5890.0
2023-09-04 13:00:00,0.02964567062231538,7.273786317844895,-0.018778520628929485,-0.019574205873233552,4.453556053070607,3.525519835201368,600.0,100.0,1751.3,-5853.9
2023-09-04 14:00:00,0.018837278776939748,7.509883061154913,-0.018778520628929485,-0.010074017978256578,4.45353068384657,3.524257474419383,597.0,100.0,1334.6,-5638.6
2023-09-04 15:00:00,-0.029304878236480647,7.783640596221253,-0.018778520628929485,-0.007219692741940342,4.45350531397892,3.5229935180682572,397.4,100.0,1110.3,-5494.0
2023-09-04 16:00:00,-0.058995758731108516,7.9919305198524775,-0.018778520628929485,-0.010384954523055434,4.453479943467622,3.5217279621094266,228.8,0.0,987.7,-5211.0
2023-09-04 17:00:00,-0.1649637641895474,8.12740456269308,-0.018778520628929485,-0.02422027485119127,4.453454572312646,3.520460802488973,155.7,0.0,388.3,-4891.1
2023-09-04 18:00:00,-0.19913321270205842,8.157370441186774,-0.018778520628929485,-0.03584293603680777,4.453429200513957,3.5191920351375487,-7.1,0.0,380.1,-4888.3
2023-09-04 19:00:00,-0.20674823388838437,8.183118079394745,-0.018778520628929485,-0.035514556923483376,4.453403828071524,3.5179216559702966,-88.2,0.0,381.4,-4506.3
2023-09-04 20:00:00,-0.19703576606665152,8.166784289056151,-0.018778520628929485,-0.03143909552713353,4.453378454985314,3.516649660886772,-250.7,-3.7,569.5,-4345.2
2023-09-04 21:00:00,-0.1788413143193317,8.145259566516865,-0.018778520628929485,-0.03150593767740961,4.453353081255294,3.515376045770863,-353.8,0.0,513.0,-4134.3
2023-09-04 22:00:00,-0.17343870139263906,8.064007347096661,-0.018778520628929485,-0.029168611276416456,4.453327706881431,3.5141008064907107,-441.8,-76.5,564.9,-3601.5
2023-09-04 23:00:00,-0.16233234803729957,7.842671474979457,-0.018778520628929485,-0.025325774161696124,4.453302331863694,3.512823938898628,-507.0,-66.5,532.9,-2893.0
2023-09-05 00:00:00,-0.16405773648068323,7.588829878307813,-0.018778520628929485,-0.026367679664583754,4.453276956202048,3.5115454388310208,-611.7,0.0,785.8,-2751.4
2023-09-05 01:00:00,-0.15066265531189593,7.516433302915632,-0.018778520628929485,-0.01994326498119836,4.452287035838907,3.5115454388310208,-681.9,-4.3,716.2,-2438.9
2023-09-05 02:00:00,-0.13957176234329616,7.338888133838879,-0.018778520628929485,-0.019887493516532295,4.4525200464535954,3.5115454388310208,-695.9,-8.4,701.6,-2125.5
2023-09-05 03:00:00,-0.1290400244783152,7.106606137727303,-0.018778520628929485,-0.018928753437266188,4.450070722874951,3.5115454388310208,-588.1,0.0,536.2,-1918.8
2023-09-05 04:00:00,-0.12747777931585613,6.880384082186005,-0.018778520628929485,-0.018854778581932408,4.4501874934675785,3.5115454388310208,-396.6,0.0,432.6,-1867.3
2023-09-05 05:00:00,-0.08681727598481093,6.932447891572509,-0.018778520628929485,-0.017195043245965103,4.449883861560539,3.5115454388310208,-143.0,0.0,227.7,-2401.5
2023-09-05 06:00:00,0.01899096105221343,6.981934677156389,-0.018778520628929485,-0.011527182095780297,4.449650235804573,3.5115454388310208,214.3,100.0,635.6,-3943.7
2023-09-05 07:00:00,0.04755027443430393,7.04141166379481,-0.018778520628929485,-0.0061317986001032665,4.448434501246044,3.5115454388310208,584.0,100.0,1083.7,-5359.7
2023-09-05 08:00:00,0.0318315634420232,6.988413181999592,-0.018778520628929485,-0.012960913821169484,4.448668411168399,3.5115454388310208,584.0,100.0,1090.3,-5547.3
2023-09-05 09:00:00,0.023154236971202558,7.033506484287697,-0.018778520628929485,-0.009004932800420917,4.45088783082535,3.5115454388310208,580.0,100.0,921.3,-5353.1
2023-09-05 10:00:00,-0.015732254429924097,7.249215057114389,-0.018778520628929485,-0.0008849322072119747,4.447732443016583,3.5115454388310208,580.0,100.0,519.4,-5108.4
2023-09-05 11:00:00,-0.04553025138838507,7.51425465281641,-0.018778520628929485,0.003787656075912693,4.449136066935519,3.5115454388310208,393.9,100.0,210.1,-4867.9
2023-09-05 12:00:00,-0.04772741832600502,7.731053144007127,-0.018778520628929485,0.010168162794178315,4.449603504102947,3.5115454388310208,325.4,0.0,203.0,-4640.5
2023-09-05 13:00:00,-0.11594650384695271,7.890956716138919,-0.018778520628929485,0.01587065997228443,4.448434501246044,3.5115454388310208,34.2,0.0,46.1,-4051.7
2023-09-05 14:00:00,-0.057362749532338775,7.992268643270745,-0.018778520628929485,0.02105832260653795,4.4480835337420315,3.5115454388310208,195.4,0.0,265.7,-4815.0
2023-09-05 15:00:00,-0.05882640319579746,8.0507033814703,-0.018778520628929485,0.01881228430601123,4.452985904864359,3.5115454388310208,216.9,0.0,306.8,-5097.9
2023-09-05 16:00:00,-0.047560235495604175,8.094683648698815,-0.018778520628929485,0.01579122316073356,4.4532187527109865,3.5115454388310208,241.3,0.0,563.9,-5496.9
2023-09-05 17:00:00,-0.02714487764921003,8.104401307921613,-0.018778520628929485,0.007423176648367225,4.453102335564938,3.5115454388310208,316.7,23.7,561.4,-5700.0
2023-09-05 18:00:00,-0.059547425192460146,8.1101268019411,-0.018778520628929485,0.0002558376534373963,4.452985904864359,3.5115454388310208,200.8,0.0,407.6,-5700.0
2023-09-05 19:00:00,-0.10066331325740219,8.134760782418645,-0.018778520628929485,-0.002656847809697993,4.453509736295746,3.5115454388310208,0.0,0.0,422.5,-5538.2
2023-09-05 20:00:00,-0.11000810063113864,8.15708378502887,-0.018778520628929485,0.0006496940148572605,4.453626106025783,3.5115454388310208,-53.3,0.0,412.8,-5293.2
