timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2018-06-01 00:00:00,0.010170476668172057,6.559615237493242,0.013711995473577154,0.02489389684888721,4.220977213155467,3.1023420086122493,-680.0,0.0,-495.0,1832.6,-2336.9
2018-06-01 01:00:00,-0.03774917995734395,6.492239835020471,0.013711995473577154,0.018690119551601825,4.220683484265119,3.1023420086122493,-680.0,0.0,-495.0,1595.7,-2176.6
2018-06-01 02:00:00,-0.004020660052104663,6.393590753950631,0.013711995473577154,0.019240844951777802,4.219066431358547,3.1023420086122493,-680.0,0.0,-495.0,1804.8,-2410.1
2018-06-01 03:00:00,0.042127555814934325,6.272877006546167,0.013711995473577154,0.02404816428889589,4.21921354426797,3.1023420086122493,-680.0,0.1,-495.0,1797.8,-2419.5
2018-06-01 04:00:00,0.03572030045721197,6.142037405587356,0.013711995473577154,0.028974537015065138,4.221344252983408,3.1023420086122493,-680.0,0.0,-495.0,1843.7,-2465.8
2018-06-01 05:00:00,-0.012868907897427118,5.916202062607435,0.013711995473577154,0.030965936193288357,4.220169251012281,3.1023420086122493,-680.0,-469.4,-357.8,1890.7,-1863.6
2018-06-01 06:00:00,-0.021606386815619327,5.556828061699537,0.013711995473577154,0.03588868187850203,4.221050631899305,3.1023420086122493,-680.0,-1200.0,495.0,4243.7,-3325.0
2018-06-01 07:00:00,-0.06529985464859722,5.159055299214529,0.013711995473577154,0.05921543382880046,4.221711158142542,3.1023420086122493,-300.0,-1200.0,495.0,4919.4,-3325.0
2018-06-01 08:00:00,0.0005719223772184812,4.859812404361672,0.013711995473577154,0.07820167466279848,4.218624962732438,3.1023420086122493,-300.0,-1200.0,495.0,5311.1,-3425.0
2018-06-01 09:00:00,0.03656971635713058,4.709530201312334,0.013711995473577154,0.07019960498910471,4.219728269085393,3.1023420086122493,-300.0,-1200.0,495.0,5333.6,-3425.0
2018-06-01 10:00:00,0.08560303383100276,4.624972813284271,0.013711995473577154,0.08033464727286166,4.215972050343799,3.1023420086122493,-300.0,-1200.0,495.0,5431.2,-3425.0
2018-06-01 11:00:00,0.07669089631661308,4.59511985013459,0.013711995473577154,0.059881366592559715,4.215086179918229,3.1023420086122493,-300.0,-1200.0,495.0,5476.8,-3425.0
2018-06-01 12:00:00,0.01672881597502096,4.605170185988092,0.013711995473577154,0.041255452752404054,4.21582445975981,3.1023420086122493,-300.0,-1200.0,495.0,5378.6,-3425.0
2018-06-01 13:00:00,-0.031205957629241166,4.624972813284271,0.013711995473577154,0.051392057333901064,4.213386064935791,3.1023420086122493,-300.0,-1200.0,495.0,5256.9,-3425.0
2018-06-01 14:00:00,-0.03943479517941606,4.6443908991413725,0.013711995473577154,0.03306425378227651,4.209011637200227,3.1023420086122493,-300.0,-1200.0,495.0,4997.1,-3425.0
2018-06-01 15:00:00,-0.022946881596969337,4.672828834461906,0.013711995473577154,0.03961048119780486,4.207524426932059,3.1023420086122493,-300.0,-949.1,495.0,4571.8,-3425.0
2018-06-01 16:00:00,-0.021991099481434073,4.700480365792417,0.013711995473577154,0.020562311335879713,4.209680160902005,3.1023420086122493,-300.0,-664.5,600.0,4045.7,-3425.0
2018-06-01 17:00:00,-0.024717036597697195,4.68213122712422,0.013711995473577154,0.018095353095070266,4.205811396311688,3.1023420086122493,-300.0,-935.7,600.0,4246.3,-3425.0
2018-06-01 18:00:00,-0.013167909854002069,4.61512051684126,0.013711995473577154,0.015474819004603901,4.2064075659396,3.1023420086122493,-680.0,-1200.0,1845.0,4619.1,-4598.6
2018-06-01 19:00:00,-0.009737733271994564,4.59511985013459,0.013711995473577154,0.014373742542858281,4.200879388107696,3.1023420086122493,-680.0,-1200.0,1845.0,4698.3,-4825.0
2018-06-01 20:00:00,-0.028160200142900216,4.672828834461906,0.013711995473577154,0.01049358298829084,4.2064075659396,3.1023420086122493,-680.0,-538.2,1845.0,3908.9,-4825.0
2018-06-01 21:00:00,-0.03505940535537011,4.787491742782046,0.013711995473577154,0.001373947449446078,4.2049910823091645,3.1023420086122493,-680.0,-571.9,1845.0,3683.5,-4765.0
2018-06-01 22:00:00,-0.0490804369495943,4.927253685157205,0.013711995473577154,-0.009146180601488751,4.205885936955008,3.1023420086122493,-680.0,-593.4,1845.0,3459.3,-4702.9
2018-06-01 23:00:00,-0.004606067275064074,4.997212273764115,0.013711995473577154,-0.012933799038444604,4.206221301107724,3.1023420086122493,-680.0,-91.5,1240.5,2890.7,-4289.3
2018-06-02 00:00:00,-0.06563792853056505,5.081404364984463,0.013711995473577154,-0.011984019641223753,4.206556552829029,3.0819099697950434,-300.0,-1200.0,-171.4,1709.0,-1990.2
2018-06-02 01:00:00,-0.036637202087025145,5.081404364984463,0.013711995473577154,-0.01605275606081591,4.205438609727688,3.0819099697950434,-300.0,-1070.5,0.0,1034.7,-1785.4
2018-06-02 02:00:00,-0.04190807758285109,5.087596335232384,0.013711995473577154,-0.016710697746637138,4.203423157248338,3.0819099697950434,-212.0,-1100.9,-266.0,847.4,-1514.5
2018-06-02 03:00:00,0.012879005453894976,5.10594547390058,0.013711995473577154,-0.01664961900207551,4.203198967134183,3.0819099697950434,0.0,-1009.3,-129.1,698.8,-1912.5
2018-06-02 04:00:00,0.051010719321082476,5.123963979403259,0.013711995473577154,-0.016761291938236056,4.2033484327947255,3.0819099697950434,0.0,-1129.2,-0.1,730.3,-2143.6
2018-06-02 05:00:00,0.02825644119634152,4.976733742420574,0.013711995473577154,-0.01615498053105746,4.2021520815229785,3.0819099697950434,0.0,-1200.0,0.0,769.9,-2117.7
2018-06-02 06:00:00,-0.028128546925186626,4.584967478670572,0.013711995473577154,-0.01681483414512286,4.20267566132476,3.0819099697950434,0.0,-1200.0,302.7,1028.0,-2433.4
2018-06-02 07:00:00,-0.02588050133332853,4.110873864173311,0.013711995473577154,-0.03050399719914587,4.202451303547952,3.0819099697950434,150.0,-1200.0,486.5,1453.7,-2841.6
2018-06-02 08:00:00,-0.009632024990934074,3.9318256327243257,0.013711995473577154,-0.048285018209110575,4.206333064170148,3.0819099697950434,150.0,-1200.0,600.0,2420.6,-3500.5
2018-06-02 09:00:00,0.0013045953954109457,4.02535169073515,0.013711995473577154,-0.04856078000650221,4.205513178162904,3.0819099697950434,62.2,-1200.0,600.0,2854.5,-3568.7
2018-06-02 10:00:00,-0.022608940132597954,4.219507705176107,0.013711995473577154,-0.046000804463313116,4.206854460033139,3.0819099697950434,150.0,-1200.0,600.0,2673.6,-3253.4
2018-06-02 11:00:00,-0.02186956694902653,4.465908118654584,0.013711995473577154,-0.03584103762064217,4.202899968776446,3.0819099697950434,150.0,-1200.0,600.0,2671.9,-3228.3
2018-06-02 12:00:00,-0.03401715319111398,4.672828834461906,0.013711995473577154,-0.03108265216798145,4.196976358308669,3.0819099697950434,150.0,-1200.0,600.0,2506.3,-3168.4
2018-06-02 13:00:00,-0.029181871325124398,4.859812404361672,0.013711995473577154,-0.04338594119721684,4.196374537783471,3.0819099697950434,150.0,-1200.0,600.0,2454.3,-3088.8
2018-06-02 14:00:00,-0.014228566562934475,4.969813299576001,0.013711995473577154,-0.05282218851389686,4.19787841053852,3.0819099697950434,150.0,-1200.0,600.0,2382.4,-3090.2
2018-06-02 15:00:00,-0.036068314892438114,5.003946305945459,0.013711995473577154,-0.045146945607559275,4.195847647552622,3.0819099697950434,150.0,-1200.0,600.0,2242.6,-3038.1
2018-06-02 16:00:00,-0.03413207662821627,5.0238805208462765,0.013711995473577154,-0.04888396818812346,4.196901150547193,3.0819099697950434,150.0,-1200.0,600.0,2211.6,-3035.5
2018-06-02 17:00:00,-0.02826895652944117,4.990432586778736,0.013711995473577154,-0.047484797916265364,4.197201947661808,3.0819099697950434,150.0,-1200.0,600.0,2498.7,-3216.3
2018-06-02 18:00:00,-0.0001247600899856316,4.941642422609304,0.013711995473577154,-0.04379503402243401,4.1935863968717495,3.0819099697950434,150.0,-1200.0,600.0,3043.5,-3825.0
2018-06-02 19:00:00,0.0013764555314605964,4.882801922586371,0.013711995473577154,-0.029479451659366163,4.188062566095852,3.0819099697950434,-300.0,-1144.0,600.0,3252.4,-3825.0
2018-06-02 20:00:00,-0.007051196581744801,5.0106352940962555,0.013711995473577154,-0.027961988511314928,4.186315840760911,3.0819099697950434,-300.0,-1160.7,600.0,3157.4,-3825.0
2018-06-02 21:00:00,-0.000517459908425888,5.209486152841421,0.013711995473577154,-0.029446954642006418,4.182202802743785,3.0819099697950434,-300.0,-1200.0,600.0,3031.6,-3825.0
2018-06-02 22:00:00,-0.0038853466643571366,5.3612921657094255,0.013711995473577154,-0.03642125091564985,4.185175026095601,3.0819099697950434,-300.0,-1199.9,600.0,2990.1,-3784.2
2018-06-02 23:00:00,-0.040163108077551524,5.438079308923196,0.013711995473577154,-0.04417632939439642,4.185147630544941,3.0819099697950434,-300.0,-1067.0,-82.2,2116.7,-2469.1
2018-06-03 00:00:00,0.05578762613086852,5.44673737166631,0.013711995473577154,-0.04188465959156851,4.185120234243745,3.082003580841215,-300.0,-1009.9,41.9,834.4,-1396.3
2018-06-03 01:00:00,0.09289759760472638,5.455321115357702,0.013711995473577154,-0.04237841156498412,4.18509283719197,3.082097183125179,-300.0,-790.8,-146.6,238.9,-1052.3
2018-06-03 02:00:00,0.08139079732036336,5.484796933490655,0.013711995473577154,-0.06277362666551944,4.185065439389577,3.082190776648576,0.0,-729.7,-200.2,164.9,-1404.8
2018-06-03 03:00:00,0.1675720001178429,5.541263545158426,0.013711995473577154,-0.041331727348435265,4.185038040836523,3.0822843614130444,0.0,-504.4,-57.7,29.8,-1763.9
2018-06-03 04:00:00,0.1901038180067367,5.62040086571715,0.013711995473577154,-0.03829298337180198,4.185010641532768,3.0823779374202247,0.0,-651.8,-203.0,-148.8,-1491.1
2018-06-03 05:00:00,0.17895787023164367,5.5134287461649825,0.013711995473577154,-0.035539896322948294,4.18498324147827,3.0824715046717546,0.0,-851.6,0.0,-120.5,-1535.3
2018-06-03 06:00:00,0.12766684679138196,5.159055299214529,0.013711995473577154,-0.033212461637175394,4.184955840672989,3.0825650631692736,-0.1,-1041.1,151.9,327.4,-1685.5
2018-06-03 07:00:00,0.10997732661250037,4.736198448394496,0.013711995473577154,-0.05000569213290618,4.184928439116884,3.0826586129144187,0.0,-1200.0,520.6,830.3,-2016.6
2018-06-03 08:00:00,0.0643607342240311,4.499809670330265,0.013711995473577154,-0.06575105895376687,4.184901036809912,3.0827521539088276,0.0,-1200.0,832.8,1063.7,-2201.7
2018-06-03 09:00:00,0.03175020509742099,4.61512051684126,0.013711995473577154,-0.06960223062337434,4.1848736337520345,3.0828456861541373,0.1,-1200.0,1473.5,1372.1,-2771.0
2018-06-03 10:00:00,0.03467087392030299,4.804021044733257,0.013711995473577154,-0.062499652566332387,4.184846229943207,3.0829392096519843,0.0,-1200.0,1683.9,1417.7,-2817.4
