timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-03-01 00:00:00,-0.19521035513321294,7.176254532017144,0.11301617438526268,-0.045210395096725975,4.326949876214598,3.849615545299529,-715.0,0.0,65.0,6022.7,-4500.0
2023-03-01 01:00:00,-0.18732761414258547,7.155396301896734,0.11301617438526268,-0.03905418629013013,4.327081945207632,3.849615545299529,-715.0,0.0,65.0,5949.0,-4500.0
2023-03-01 02:00:00,-0.16537600411429398,7.140453043101158,0.11301617438526268,-0.04640354957025927,4.326751740015126,3.849615545299529,-715.0,0.0,65.0,5958.7,-4500.0
2023-03-01 03:00:00,-0.17129804602704635,7.1204443723924875,0.11301617438526268,-0.04432307408262126,4.328401676701885,3.849615545299529,-715.0,0.0,65.0,5993.0,-4500.0
2023-03-01 04:00:00,-0.18818303410095183,7.088408778675395,0.11301617438526268,-0.04462043205871957,4.329113608175594,3.849615545299529,-715.0,-158.2,65.0,6282.0,-4500.0
2023-03-01 05:00:00,-0.16984722398460317,7.025538314638521,0.11301617438526268,-0.04660716715910418,4.329324453534483,3.849615545299529,-715.0,-529.6,315.0,6746.0,-4500.0
2023-03-01 06:00:00,0.2507655662376429,6.939253946041508,0.11301617438526268,-0.039799235526189136,4.32879725675926,3.849615545299529,-426.0,-116.9,26.0,6906.0,-4500.0
2023-03-01 07:00:00,0.2795617450931456,6.815639990074331,0.11301617438526268,-0.035458573620319456,4.334122328016796,3.849615545299529,-458.0,25.0,694.2,6906.0,-4500.0
2023-03-01 08:00:00,0.3513017622508299,6.645090969505644,0.11301617438526268,-0.03635864462984806,4.334187892758724,3.849615545299529,-464.0,18.0,848.4,6906.0,-4500.0
2023-03-01 09:00:00,0.25490428049949454,6.368187186350492,0.11301617438526268,-0.03385822706017727,4.335956517819353,3.849615545299529,-448.0,-76.1,831.2,6906.0,-4500.0
2023-03-01 10:00:00,0.19019453580780787,6.113682179832232,0.11301617438526268,-0.0377275109294164,4.336349121177229,3.849615545299529,-459.0,-277.1,844.1,6906.0,-4500.0
2023-03-01 11:00:00,0.2540891136442802,6.07993319509559,0.11301617438526268,-0.04473418243006577,4.341894506307908,3.849615545299529,-451.0,-303.8,575.0,6906.0,-4500.0
2023-03-01 12:00:00,0.28129306315304525,6.20455776256869,0.11301617438526268,-0.05573165887157039,4.342024616381214,3.849615545299529,-434.0,-415.4,329.6,6906.0,-4500.0
2023-03-01 13:00:00,0.30313698819222257,6.326149473155099,0.11301617438526268,-0.06371263191603482,4.3442339014717515,3.849615545299529,-421.0,-455.5,101.5,6906.0,-4500.0
2023-03-01 14:00:00,0.27637989891632664,6.421622267806518,0.11301617438526268,-0.06608100444760723,4.348896337229318,3.849615545299529,-418.0,-473.4,34.4,6906.0,-4500.0
2023-03-01 15:00:00,0.27617811445209384,6.490723534502507,0.11301617438526268,-0.06299793266205533,4.3425448874541726,3.849615545299529,-403.0,-444.8,94.6,6906.0,-4500.0
2023-03-01 16:00:00,0.25276799356890756,6.650279048587422,0.11301617438526268,-0.061035104631635306,4.345401549960626,3.849615545299529,-404.0,-522.7,302.7,6906.0,-4500.0
2023-03-01 17:00:00,0.19104993494348665,6.895682697747868,0.11301617438526268,-0.04720349417738312,4.3482500751863515,3.849615545299529,-427.0,-578.9,699.0,6906.0,-4500.0
2023-03-01 18:00:00,0.13000892626450522,7.083387847625295,0.11301617438526268,-0.035821047444107634,4.350058557458801,3.849615545299529,-444.0,-307.1,408.4,6906.0,-4500.0
2023-03-01 19:00:00,-0.14584457298399212,7.19668657083435,0.11301617438526268,-0.035149664597810215,4.345920067530544,3.849615545299529,-418.0,-145.7,18.0,6906.0,-4500.0
2023-03-01 20:00:00,-0.3914832597099229,7.234898420314831,0.11301617438526268,-0.038491320530813056,4.341569157042605,3.849615545299529,-392.0,-40.4,-8.0,6906.0,-4500.0
2023-03-01 21:00:00,-0.3763859596501433,7.247792581767846,0.11301617438526268,-0.046436289663637,4.341438987692097,3.849615545299529,-367.0,-71.5,-33.0,6688.6,-4500.0
2023-03-01 22:00:00,-0.367628265724286,7.254884810077338,0.11301617438526268,-0.048823488661144054,4.341009308577656,3.849615545299529,-346.0,0.0,-54.0,6243.6,-4500.0
2023-03-01 23:00:00,-0.3253628940523541,7.272398392570047,0.11301617438526268,-0.05081774760021851,4.34008422105183,3.849615545299529,-336.0,0.0,-314.0,6070.6,-4500.0
2023-03-02 00:00:00,-0.3278891669361643,7.2909747781429814,0.11301617438526268,-0.05277659549063962,4.339158276946601,3.876395827784995,-312.0,0.0,-338.0,5637.2,-4500.0
2023-03-02 01:00:00,-0.35599269743196604,7.303843225277705,0.11301617438526268,-0.04758778304962519,4.338244534192967,3.876395827784995,-317.0,11.2,-333.0,5551.6,-4500.0
2023-03-02 02:00:00,-0.37420456271436375,7.299797366758161,0.11301617438526268,-0.05726224910008071,4.347344606091528,3.876395827784995,-299.0,62.2,-351.0,5467.1,-4500.0
2023-03-02 03:00:00,-0.35419206272615167,7.277938572945661,0.11301617438526268,-0.05824501553697381,4.348508630124252,3.876395827784995,-305.0,10.2,-345.0,5556.7,-4500.0
2023-03-02 04:00:00,-0.31593122644862337,7.2485040723706105,0.11301617438526268,-0.058610676871108325,4.349542181887381,3.876395827784995,-308.0,0.0,-342.0,5691.4,-4500.0
2023-03-02 05:00:00,-0.3332881798306797,7.183111701743281,0.11301617438526268,-0.05504751246354722,4.350316645287521,3.876395827784995,-339.0,0.0,-61.0,5877.5,-4500.0
2023-03-02 06:00:00,-0.4232615274777345,7.126890808898808,0.11301617438526268,-0.04265224445480165,4.349542181887381,3.876395827784995,-414.0,0.0,125.0,6574.4,-4500.0
2023-03-02 07:00:00,-0.44946640687247275,7.068172000388042,0.11301617438526268,-0.03466876829705079,4.3505746665241,3.876395827784995,-448.0,200.0,159.0,6906.0,-4500.0
2023-03-02 08:00:00,-0.3190484556663842,6.9975959829819265,0.11301617438526268,-0.034410390057654894,4.349800403003557,3.876395827784995,-459.0,200.0,168.0,6906.0,-4500.0
2023-03-02 09:00:00,-0.5297756675708412,6.946975992135418,0.11301617438526268,-0.03779451520653154,4.350316645287521,3.876395827784995,-443.0,200.0,125.0,6906.0,-4500.0
2023-03-02 10:00:00,-0.5648417053030688,6.875232087276577,0.11301617438526268,-0.04933172426088106,4.338636240470499,3.876395827784995,-470.0,86.8,152.0,6906.0,-4500.0
2023-03-02 11:00:00,-0.5210812230633879,6.8885724595653635,0.11301617438526268,-0.060118258511133504,4.333203969976314,3.876395827784995,-487.0,-45.7,170.0,6791.3,-4500.0
2023-03-02 12:00:00,-0.4688397528785542,6.99117688712121,0.11301617438526268,-0.06850247385790098,4.334581190962488,3.876395827784995,-522.0,-35.8,204.0,6554.5,-4500.0
2023-03-02 13:00:00,-0.4341554545187192,7.1098794630722715,0.11301617438526268,-0.08150950791878664,4.337983311407631,3.876395827784995,-470.0,-69.6,152.0,6334.8,-4500.0
2023-03-02 14:00:00,-0.46005453021284737,7.226936018493289,0.11301617438526268,-0.0795064736709108,4.33850568875878,3.876395827784995,-419.0,-6.7,101.0,6126.8,-4500.0
2023-03-02 15:00:00,-0.48291157817217467,7.328437352895162,0.11301617438526268,-0.06317374624936001,4.339810439540801,3.876395827784995,-379.0,0.0,61.0,6052.6,-4500.0
2023-03-02 16:00:00,-0.5073098155325164,7.4413203897176174,0.11301617438526268,-0.06181790946798138,4.35044566422768,3.876395827784995,-360.0,0.0,42.0,6088.8,-4500.0
2023-03-02 17:00:00,-0.5992058680531711,7.5256399750415355,0.11301617438526268,-0.042880276494992486,4.343389751058964,3.876395827784995,-356.0,-104.9,38.0,6430.5,-4500.0
2023-03-02 18:00:00,-0.6708139408692544,7.555381944240273,0.11301617438526268,-0.03138689220434898,4.339027793374298,3.876395827784995,-331.0,-98.9,14.0,6484.9,-4500.0
