timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2021-02-01 00:00:00,0.14685157682262462,6.156978985585555,0.0709682518617889,0.03896514337861756,3.950339463712351,2.8881470628740535,-1550.0,385.1,0.0
2021-02-01 01:00:00,0.10902433301310932,6.139884552226255,0.0709682518617889,0.04625892815574062,3.950339463712351,2.8881470628740535,-1391.6,259.1,-16.1
2021-02-01 02:00:00,0.14214278836796623,6.1463292576688975,0.0709682518617889,0.03895424889825172,3.950339463712351,2.8881470628740535,-1341.4,279.3,-27.1
2021-02-01 03:00:00,0.09517350927457935,6.154858094016418,0.0709682518617889,0.03546049805312723,3.950339463712351,2.8881470628740535,-1478.4,421.7,0.0
2021-02-01 04:00:00,0.07178182581873571,6.115892125483034,0.0709682518617889,0.03135086314008628,3.950339463712351,2.8881470628740535,-1550.0,509.5,0.0
2021-02-01 05:00:00,0.15153656634598267,6.054439346269371,0.0709682518617889,0.026931525375542442,3.950339463712351,2.8881470628740535,-1550.0,253.3,-993.4
2021-02-01 06:00:00,0.27042497187184633,5.978885764901122,0.0709682518617889,0.01938339213005147,3.950339463712351,2.8881470628740535,-1550.0,111.3,-1506.3
2021-02-01 07:00:00,0.5081190661813393,5.921578419643816,0.0709682518617889,0.018538327595717163,3.950339463712351,2.8881470628740535,-1550.0,252.2,-1585.7
2021-02-01 08:00:00,1.2176120273508948,5.857933154483459,0.0709682518617889,0.0161276129093908,3.950339463712351,2.8881470628740535,-1550.0,275.6,-1604.2
2021-02-01 09:00:00,1.0890093990557466,5.765191102784844,0.0709682518617889,0.01885564403317108,3.950339463712351,2.8881470628740535,-1550.0,224.4,-1503.6
2021-02-01 10:00:00,0.8292207095487409,5.638354669333745,0.0709682518617889,0.027692891898491112,3.950339463712351,2.8881470628740535,-1550.0,243.3,-1498.1
2021-02-01 11:00:00,0.27212250517544145,5.501258210544727,0.0709682518617889,0.030102280739798815,3.950339463712351,2.8881470628740535,-1550.0,211.9,-1437.5
2021-02-01 12:00:00,0.26534592707050475,5.337538079701318,0.0709682518617889,0.034481191155554924,3.950339463712351,2.8881470628740535,-1550.0,205.9,-1399.8
2021-02-01 13:00:00,0.2713459791051873,5.198497031265826,0.0709682518617889,0.04322739085124638,3.950339463712351,2.8881470628740535,-1550.0,209.1,-1391.7
2021-02-01 14:00:00,0.4538545260722273,5.187385805840755,0.0709682518617889,0.042891240303355005,3.950339463712351,2.8881470628740535,-1550.0,202.8,-1382.7
2021-02-01 15:00:00,0.5267473431987018,5.236441962829949,0.0709682518617889,0.04335746938262197,3.950339463712351,2.8881470628740535,-1550.0,221.9,-1371.7
2021-02-01 16:00:00,0.9926617743981359,5.241747015059643,0.0709682518617889,0.04494561567190658,3.950339463712351,2.8881470628740535,-1550.0,269.7,-1423.4
2021-02-01 17:00:00,1.347361325446598,5.187385805840755,0.0709682518617889,0.04740056381708513,3.950339463712351,2.8881470628740535,-1550.0,337.0,-1512.3
2021-02-01 18:00:00,0.891042254192774,5.062595033026967,0.0709682518617889,0.04450643919566044,3.950339463712351,2.8881470628740535,-1550.0,318.2,-1509.0
2021-02-01 19:00:00,0.41311517462606684,4.867534450455582,0.0709682518617889,0.03939941683288417,3.950339463712351,2.8881470628740535,-1550.0,299.5,-1493.9
2021-02-01 20:00:00,0.3345254545003824,4.727387818712341,0.0709682518617889,0.039192142804449936,3.950339463712351,2.8881470628740535,-1550.0,233.0,-1419.3
