timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2023-07-01 00:00:00,-0.05808154205807892,7.317212408359839,-0.027997188579157672,0.06634602458028205,4.24524711545013,3.6109179126442243,-715.0,0.0,348.0,3322.7,-4107.2
2023-07-01 01:00:00,-0.06258576625637957,7.301822342137932,-0.027997188579157672,0.052891635956802574,4.2444585340671,3.6109179126442243,-715.0,0.0,265.0,3272.6,-4111.7
2023-07-01 02:00:00,-0.03942910499012431,7.280008252884188,-0.027997188579157672,0.059817426640972116,4.242520284632219,3.6109179126442243,-715.0,0.0,265.0,3213.5,-4104.6
2023-07-01 03:00:00,-0.02948854037429527,7.240649694255466,-0.027997188579157672,0.05250794250282809,4.2461066774130005,3.6109179126442243,-715.0,0.0,265.0,3162.8,-4111.6
2023-07-01 04:00:00,-0.017786020008318637,7.170888478512505,-0.027997188579157672,0.053843452534989567,4.248252355411931,3.6109179126442243,-715.0,0.0,265.0,3112.4,-4108.0
2023-07-01 05:00:00,-0.00321757399471867,7.084226422097916,-0.027997188579157672,0.05362503212431591,4.247466141278187,3.6109179126442243,-715.0,0.0,312.0,3048.8,-4080.7
2023-07-01 06:00:00,0.08842761723728287,7.01571242048723,-0.027997188579157672,0.07670497691697165,4.246879651971957,3.6109179126442243,-715.0,0.0,302.0,3229.0,-4145.5
2023-07-01 07:00:00,0.2250433262689766,6.974478911025045,-0.027997188579157672,0.07819028336897027,4.247609135286981,3.6109179126442243,-613.8,0.0,185.8,3389.7,-4199.1
2023-07-01 08:00:00,0.08655809937763426,6.940222469119639,-0.027997188579157672,0.06252335983687018,4.244960430529227,3.6109179126442243,-715.0,0.0,337.0,3164.3,-3800.0
2023-07-01 09:00:00,0.1169121015868484,6.90975328164481,-0.027997188579157672,0.05622887849762925,4.250678571136547,3.6109179126442243,-380.2,0.0,2.2,3343.2,-3800.0
2023-07-01 10:00:00,0.1315345218875681,6.887552571664617,-0.027997188579157672,0.05247711867016491,4.254519914353142,3.6109179126442243,219.8,-62.8,-592.8,3471.0,-3800.0
2023-07-01 11:00:00,0.09310032737793428,6.866933284461882,-0.027997188579157672,0.046469371902132295,4.251319820597427,3.6109179126442243,715.0,0.0,-1091.0,3125.0,-3490.6
2023-07-01 12:00:00,0.04170865528703693,6.837332814685591,-0.027997188579157672,0.04596111248594603,4.245533718206345,3.6109179126442243,715.0,-256.1,-1096.0,2264.6,-2294.0
2023-07-01 13:00:00,-0.08421329169420577,6.799055862058796,-0.027997188579157672,0.04388297089510296,4.24667930852538,3.6109179126442243,715.0,-860.8,-1096.0,1439.3,-844.3
2023-07-01 14:00:00,0.0661683095136798,6.754604099487962,-0.027997188579157672,0.042102745772524486,4.256009794090395,3.6109179126442243,715.0,-1144.6,-1096.0,1057.8,0.0
2023-07-01 15:00:00,-0.15985580589489246,6.706862336602747,-0.027997188579157672,0.04790283744712376,4.251818286046291,3.6109179126442243,715.0,-1200.0,-991.9,1012.3,45.2
2023-07-01 16:00:00,-0.08706366487687056,6.639875833826536,-0.027997188579157672,0.05758801463027474,4.256222452965097,3.6109179126442243,686.2,-1043.5,-607.4,1462.8,-871.8
2023-07-01 17:00:00,0.28175092694048054,6.591673732008658,-0.027997188579157672,0.05877440890679608,4.261312745759973,3.6109179126442243,86.2,-404.5,-464.2,4032.1,-3507.2
2023-07-01 18:00:00,0.26742723194786233,6.516193076042964,-0.027997188579157672,0.06347262813246601,4.254093826402144,3.6109179126442243,-513.8,-317.4,155.8,4240.0,-3800.0
2023-07-01 19:00:00,0.26319497282489124,6.419994928147142,-0.027997188579157672,0.06832261858002298,4.257568243324115,3.6109179126442243,-715.0,-29.1,327.0,4451.7,-4140.3
2023-07-01 20:00:00,0.2387630299460204,6.366470447731438,-0.027997188579157672,0.07282836626522027,4.258063604629543,3.6109179126442243,-715.0,0.0,317.0,4312.8,-4026.5
2023-07-01 21:00:00,0.22745128563870498,6.395261598115449,-0.027997188579157672,0.06964057977702431,4.256080685406947,3.6109179126442243,-715.0,0.0,307.0,4171.5,-4037.0
2023-07-01 22:00:00,0.23367583820815963,6.453624998892692,-0.027997188579157672,0.061302244393759864,4.2541222379144905,3.6109179126442243,-715.0,0.0,307.0,4140.5,-4088.0
2023-07-01 23:00:00,0.16360914593705633,6.499787040655854,-0.027997188579157672,0.06538965630903348,4.2541103051776235,3.6109179126442243,-715.0,0.0,287.0,3930.6,-3993.2
2023-07-02 00:00:00,-0.11443473768810275,6.318968113746434,-0.027997188579157672,0.045305424195511534,4.2540983722983645,3.6092618261492446,-115.0,100.4,-938.0,3518.0,-1783.7
2023-07-02 01:00:00,-0.276265660404996,6.326149473155099,-0.027997188579157672,0.0499420457919868,4.25408643927671,3.6076029924816018,485.0,0.0,-800.4,2475.9,-1460.2
2023-07-02 02:00:00,-0.32472705805525237,6.366470447731438,-0.027997188579157672,0.042877255321318586,4.254074506112657,3.6059414025119425,573.9,0.0,-983.0,2148.0,-1154.2
2023-07-02 03:00:00,-0.2855831167621785,6.431331081933479,-0.027997188579157672,0.04674363639513324,4.254062572806202,3.6042770470653296,-26.1,0.0,406.6,1988.7,-1909.3
2023-07-02 04:00:00,-0.2650905462232158,6.508769136971682,-0.027997188579157672,0.03792055821622142,4.254050639357342,3.602609916920939,-371.7,0.0,1545.0,1810.7,-2703.6
2023-07-02 05:00:00,-0.2622271077047422,6.608000625296087,-0.027997188579157672,0.04205243026885519,4.254038705766072,3.6009400028117526,-405.6,0.0,1501.0,1573.9,-2517.5
2023-07-02 06:00:00,-0.24888329666958597,6.726233402358747,-0.027997188579157672,0.07002964015580204,4.25402677203239,3.5992672954242493,-116.1,-134.5,1486.0,1298.8,-2352.6
2023-07-02 07:00:00,-0.2250776397505332,6.840546529288687,-0.027997188579157672,0.08848319925604287,4.2540148381562926,3.5975917853980923,0.0,-659.3,1286.0,1148.4,-1501.8
