timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2015-05-01 00:00:00,0.45439122332808823,5.66988092298052,-0.25390895456818185,0.09264260631266197,4.0700518696530565,3.0301337002713233,0.0,-400.0,-400.8,1948.2,-2252.8
2015-05-01 01:00:00,0.5159179714610613,5.459585514144159,-0.25390895456818185,0.08990983297717037,4.068684815441523,3.0301337002713233,0.0,-400.0,-879.0,1756.4,-1741.2
2015-05-01 02:00:00,0.5759267623522728,5.220355825078324,-0.25390895456818185,0.08293518239069897,4.068513802187579,3.0301337002713233,121.2,-400.0,-919.4,1588.8,-1690.7
2015-05-01 03:00:00,0.6090396931675097,4.969813299576001,-0.25390895456818185,0.08478350953515879,4.070512828968755,3.0301337002713233,542.5,-400.0,-1215.6,1471.1,-1673.0
2015-05-01 04:00:00,0.5614950357719546,4.74493212836325,-0.25390895456818185,0.10476931604226358,4.071536422896092,3.0301337002713233,497.4,-400.0,-1270.6,1540.3,-1670.4
2015-05-01 05:00:00,0.4809016474219372,4.605170185988092,-0.25390895456818185,0.07439673366078026,4.071417057578396,3.0301337002713233,471.4,-400.0,-1377.9,1602.6,-1637.4
2015-05-01 06:00:00,0.32940868741279594,4.543294782270004,-0.25390895456818185,0.011003206598791948,4.069983561309165,3.0301337002713233,129.3,0.0,-1437.9,1888.6,-1743.8
2015-05-01 07:00:00,0.14829766890637464,4.5217885770490405,-0.25390895456818185,-0.04424896025348879,4.069488186223234,3.0301337002713233,0.1,-148.5,-1143.2,2366.5,-1839.8
2015-05-01 08:00:00,0.05209425051839389,4.543294782270004,-0.25390895456818185,-0.049798604860162854,4.071212398165054,3.0301337002713233,0.0,-240.3,-136.0,2761.5,-2823.9
2015-05-01 09:00:00,0.09710429623172434,4.59511985013459,-0.25390895456818185,-0.025686993823896387,4.079366279041388,3.0301337002713233,0.0,-199.9,493.2,2835.2,-3182.7
2015-05-01 10:00:00,0.14958632830043062,4.709530201312334,-0.25390895456818185,0.0010934721232267464,4.079552361747228,3.0301337002713233,0.0,-189.7,666.1,2883.7,-3201.8
2015-05-01 11:00:00,0.20204216614078474,4.882801922586371,-0.25390895456818185,0.020347254363041856,4.0757901555742935,3.0301337002713233,0.0,-156.6,588.4,2844.2,-3116.6
2015-05-01 12:00:00,0.2739692154463498,5.093750200806762,-0.25390895456818185,0.0029691193573562202,4.079010934056896,3.0301337002713233,0.0,-126.2,430.3,2719.4,-2986.8
2015-05-01 13:00:00,0.33212176102065305,5.298317366548036,-0.25390895456818185,0.010642887144452828,4.0785200118751295,3.0301337002713233,0.0,-226.2,29.6,2676.2,-2592.7
2015-05-01 14:00:00,0.36177344000018197,5.442417710521793,-0.25390895456818185,0.012019930143232216,4.079856786049404,3.0301337002713233,0.0,-325.3,-325.3,2679.6,-2327.0
2015-05-01 15:00:00,0.3820447141444796,5.517452896464707,-0.25390895456818185,0.020009887533735338,4.072201197536411,3.0301337002713233,0.0,-400.0,-530.1,2610.3,-2087.3
2015-05-01 16:00:00,0.36303961428187526,5.598421958998375,-0.25390895456818185,0.029450262105198632,4.07204782722349,3.0301337002713233,0.0,-400.0,-471.4,2410.6,-2022.5
2015-05-01 17:00:00,0.350237348749161,5.768320995793772,-0.25390895456818185,0.04097383672081101,4.079010934056896,3.0301337002713233,0.0,-869.6,-61.2,2701.1,-2253.1
2015-05-01 18:00:00,0.3172436502443228,5.840641657373398,-0.25390895456818185,0.05129101209904796,4.08107355736205,3.0301337002713233,0.0,-946.8,369.9,2785.3,-2633.2
2015-05-01 19:00:00,0.31790387545789267,5.910796644040527,-0.25390895456818185,0.07322389111014083,4.0851019808551685,3.0301337002713233,0.0,-793.0,894.3,2793.7,-3397.8
2015-05-01 20:00:00,0.33861700639237746,6.003887067106539,-0.25390895456818185,0.10102411356122509,4.08358690556914,3.0301337002713233,0.0,-769.4,1246.5,2821.3,-3791.7
2015-05-01 21:00:00,0.3195717131938931,6.113682179832232,-0.25390895456818185,0.13680597107648573,4.087773016839062,3.0301337002713233,0.0,-721.1,1163.7,2879.6,-3767.0
2015-05-01 22:00:00,0.33898532557521444,6.236369590203704,-0.25390895456818185,0.13984460348745031,4.090804971923568,3.0301337002713233,0.0,-1200.0,1051.3,2793.2,-3331.7
2015-05-01 23:00:00,0.36937279367471954,6.338594078203183,-0.25390895456818185,0.13442740233012707,4.090118980346075,3.0301337002713233,0.0,-1117.7,182.3,2644.2,-2819.1
2015-05-02 00:00:00,0.14413285345013982,6.652863029353347,-0.25390895456818185,0.05652019070740266,4.090654428713201,3.029959373607619,0.0,-727.1,-1121.8,1536.9,-1227.3
2015-05-02 01:00:00,0.16470151016301937,6.706862336602747,-0.25390895456818185,0.055749458352735815,4.087252808408344,3.02978501654883,0.0,-533.3,-1664.5,1147.0,-732.9
2015-05-02 02:00:00,0.11817837236757445,6.748759547491679,-0.25390895456818185,0.052615412376409765,4.087756240145245,3.029610629084355,11.0,-543.5,-1519.0,1018.0,-839.5
2015-05-02 03:00:00,0.10938375046382154,6.767343125265392,-0.25390895456818185,0.05656063357117347,4.08898019972295,3.0294362112035884,84.2,-654.6,-1434.0,930.6,-791.1
2015-05-02 04:00:00,0.13478566217353372,6.778784897685177,-0.25390895456818185,0.057690668481944485,4.088611492874233,3.029261762895918,173.9,-596.5,-1536.0,993.3,-885.6
2015-05-02 05:00:00,0.16587068759361712,6.785587645007929,-0.25390895456818185,0.06261772143278321,4.089466014770993,3.0290872841507253,46.4,-760.6,-1557.0,1308.6,-906.8
2015-05-02 06:00:00,0.21609116851083243,6.773080375655535,-0.25390895456818185,0.06966006169696293,4.089985073444648,3.028912774957387,0.0,-685.7,-1652.4,1936.7,-1268.1
