timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2019-05-01 00:00:00,-1.317124702378171,4.727387818712341,0.038537785496178145,0.1691162513472788,4.151433529206228,2.662006262600803,-500.0,-150.0,-150.0,2489.9
2019-05-01 01:00:00,-1.0639227508691271,4.6913478822291435,0.038537785496178145,0.15127135729554197,4.1512760984754244,2.662006262600803,-500.0,-150.0,-150.0,2448.2
2019-05-01 02:00:00,-1.1073301343597108,4.653960350157523,0.038537785496178145,0.1422860767338614,4.1506461275907425,2.662006262600803,-500.0,-150.0,-150.0,2442.6
2019-05-01 03:00:00,-1.0574788675743751,4.6443908991413725,0.038537785496178145,0.13879562873581452,4.148122267902572,2.662006262600803,-500.0,-150.0,-150.0,2446.5
2019-05-01 04:00:00,-1.0547112071175362,4.663439094112067,0.038537785496178145,0.14061600723259726,4.150015759592562,2.662006262600803,-500.0,-150.0,-150.0,2466.2
2019-05-01 05:00:00,-1.317124702378171,4.727387818712341,0.038537785496178145,0.10768105048874421,4.14922724039069,2.662006262600803,-500.0,-150.0,-150.0,2409.7
2019-05-01 06:00:00,-1.317124702378171,4.8283137373023015,0.038537785496178145,0.008041943419764941,4.149384993979911,2.662006262600803,-500.0,-100.0,-100.0,2250.4
2019-05-01 07:00:00,-0.8717212906353358,4.969813299576001,0.038537785496178145,-0.07106909599510125,4.14922724039069,2.662006262600803,-500.0,-100.0,-100.0,2349.3
2019-05-01 08:00:00,-0.03580718060601695,5.099866427824199,0.038537785496178145,-0.06960124774206378,4.153006474870687,2.662006262600803,-500.0,-56.1,-100.0,2396.3
2019-05-01 09:00:00,0.017021721382397548,5.225746673713202,0.038537785496178145,-0.04590502534346008,4.153006474870687,2.662006262600803,-18.4,0.0,-100.0,1950.0
2019-05-01 10:00:00,0.11799194738963115,5.389071729816501,0.038537785496178145,-0.03777887485049103,4.155988272434654,2.662006262600803,250.0,22.0,-100.0,1684.1
2019-05-01 11:00:00,0.13348649394274714,5.5909869805108565,0.038537785496178145,-0.02249172451648107,4.160522364004664,2.662006262600803,235.4,0.0,-100.0,1680.0
2019-05-01 12:00:00,-0.03283261027281981,5.796057750765372,0.038537785496178145,-0.012096742299940288,4.164414631101341,2.662006262600803,250.0,124.9,-100.0,1461.6
