timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2022-04-01 00:00:00,1.0133160968602049,5.537334267018537,-0.10479843485952411,0.1349053962877118,4.676299440449612,4.804021044733257,500.0,0.0,-1500.0,6179.3,-4062.7
2022-04-01 01:00:00,0.9655534459775321,5.545177444479562,-0.10479843485952411,0.14009977992353484,4.677462940201567,4.804021044733257,715.0,-300.9,-1715.0,6226.2,-3860.2
2022-04-01 02:00:00,0.9396223820257017,5.579729825986222,-0.10479843485952411,0.13867049046671553,4.639156067441251,4.804021044733257,715.0,-355.1,-1715.0,6098.5,-3713.9
2022-04-01 03:00:00,0.9151350702405736,5.652489180268651,-0.10479843485952411,0.14108036113414713,4.636978882502744,4.804021044733257,715.0,-503.1,-1715.0,6219.9,-3689.4
2022-04-01 04:00:00,0.8414105941740422,5.739792912179234,-0.10479843485952411,0.14305822996635698,4.617069112145191,4.804021044733257,715.0,-466.9,-1715.0,6427.9,-3831.5
2022-04-01 05:00:00,0.8054349299102803,5.796057750765372,-0.10479843485952411,0.14355229433837025,4.623078864031384,4.804021044733257,715.0,-496.3,-1715.0,6638.8,-3818.3
2022-04-01 06:00:00,0.40833588331493775,5.820082930352362,-0.10479843485952411,0.14404070063678098,4.61914212230495,4.804021044733257,715.0,-355.4,-1715.0,6700.0,-3296.7
2022-04-01 07:00:00,0.2423942952674576,5.762051382780177,-0.10479843485952411,0.14344282361943073,4.628026968131019,4.804021044733257,180.8,-401.7,654.9,6672.3,-4373.7
2022-04-01 08:00:00,0.26987562860570247,5.43372200355424,-0.10479843485952411,0.1358515013673287,4.635524788001838,4.804021044733257,-419.2,-209.6,1450.0,6578.6,-4645.8
2022-04-01 09:00:00,0.31174054341618973,5.081404364984463,-0.10479843485952411,0.13045674619865544,4.632220991464405,4.804021044733257,-35.0,-14.7,71.9,6694.7,-4199.3
2022-04-01 10:00:00,0.4241910267436966,4.962844630259907,-0.10479843485952411,0.12400360266408939,4.625580471759712,4.804021044733257,565.0,-66.4,-1303.5,6700.0,-3761.6
2022-04-01 11:00:00,0.5090210028858335,4.9344739331306915,-0.10479843485952411,0.11924407578357865,4.618303564378055,4.804021044733257,715.0,0.0,-1715.0,6700.0,-3873.3
2022-04-01 12:00:00,0.6218741825210827,4.927253685157205,-0.10479843485952411,0.12437105762993461,4.615140318625401,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4051.6
2022-04-01 13:00:00,0.7327837131620711,4.948759890378168,-0.10479843485952411,0.11164986086184747,4.620226272142075,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4260.9
2022-04-01 14:00:00,0.7916389083210191,4.997212273764115,-0.10479843485952411,0.11215650357500273,4.623226190787662,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4413.8
2022-04-01 15:00:00,0.6026450128919079,5.075173815233827,-0.10479843485952411,0.11675572331160033,4.645515266803082,4.804021044733257,715.0,0.0,-1715.0,6624.0,-4335.0
2022-04-01 16:00:00,0.7444545891460139,5.14166355650266,-0.10479843485952411,0.11488384530036733,4.631792642548199,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4494.2
2022-04-01 17:00:00,0.7576163347773264,5.176149732573829,-0.10479843485952411,0.11476462780571062,4.641280297000149,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4383.3
2022-04-01 18:00:00,0.8094386727569081,5.209486152841421,-0.10479843485952411,0.11656234690893363,4.637947105502028,4.804021044733257,565.0,0.0,-1336.0,6700.0,-4496.5
2022-04-01 19:00:00,0.7993161126740533,5.332718793265369,-0.10479843485952411,0.11950561975667995,4.625629460389462,4.804021044733257,-35.0,-620.6,653.2,6700.0,-5100.0
2022-04-01 20:00:00,0.8990662883270311,5.459585514144159,-0.10479843485952411,0.12867420659173412,4.613802817373349,4.804021044733257,565.0,-222.0,-375.4,6700.0,-5100.0
2022-04-01 21:00:00,0.9687248438757212,5.480638923341991,-0.10479843485952411,0.12755322257920554,4.611629281048829,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4353.0
2022-04-01 22:00:00,0.940191828361483,5.4638318050256105,-0.10479843485952411,0.12958276098317079,4.616624336033207,4.804021044733257,715.0,0.0,-1715.0,6700.0,-4530.1
2022-04-01 23:00:00,1.1410302055769144,5.41610040220442,-0.10479843485952411,0.13667157610916547,4.615932068632122,4.804021044733257,715.0,27.1,-1715.0,6700.0,-4709.3
2022-04-02 00:00:00,1.089426672874258,5.459585514144159,-0.10479843485952411,0.15520926803125334,4.615239321664875,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4858.8
2022-04-02 01:00:00,1.120068987252406,5.484796933490655,-0.10479843485952411,0.16294488832227572,4.6146946836129015,4.702296896718814,715.0,116.1,-1715.0,6700.0,-4780.5
2022-04-02 02:00:00,1.2152038410808546,5.54907608489522,-0.10479843485952411,0.16627331498575693,4.605740023599796,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4903.8
2022-04-02 03:00:00,1.1878147482972894,5.638354669333745,-0.10479843485952411,0.1696233867089223,4.606339502071495,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4853.6
2022-04-02 04:00:00,1.1462936257965604,5.717027701406222,-0.10479843485952411,0.17309517325711354,4.600981425366637,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4788.5
2022-04-02 05:00:00,0.9693434816244721,5.765191102784844,-0.10479843485952411,0.17640159038002956,4.6050901827879205,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4661.9
2022-04-02 06:00:00,0.9984460385982281,5.780743515792329,-0.10479843485952411,0.17864782432954307,4.601583762452671,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4605.1
2022-04-02 07:00:00,1.059709552997509,5.755742213586912,-0.10479843485952411,0.17511349442430912,4.5929154019210765,4.702296896718814,715.0,200.0,-1715.0,6700.0,-4563.1
