timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-10-01 00:00:00,-0.23589000757817313,6.885509670034818,-0.08050270370835655,-0.05785273110362166,4.218963439443321,3.6551933964591297,-1261.0,-462.0,0.0,3226.8
2024-10-01 01:00:00,-0.2581650025575084,6.881411303642535,-0.08050270370835655,-0.06619356681463007,4.22344113555651,3.6551933964591297,-1274.0,-393.0,0.0,3096.9
2024-10-01 02:00:00,-0.22416329621222486,6.879355804460439,-0.08050270370835655,-0.05286772006636742,4.225124255726119,3.6551933964591297,-1274.0,-410.0,0.0,3086.9
2024-10-01 03:00:00,-0.246434608252041,6.887552571664617,-0.08050270370835655,-0.058896011587081354,4.2227817513974015,3.6551933964591297,-1274.0,-294.7,0.0,2965.4
2024-10-01 04:00:00,-0.29135861406144636,6.912742820493176,-0.08050270370835655,-0.04795823833221924,4.228044690609944,3.6551933964591297,-1274.0,-38.4,0.0,2706.8
2024-10-01 05:00:00,-0.2863193765317309,7.002155954403621,-0.08050270370835655,-0.0369884071591029,4.225562865049212,3.6551933964591297,-1086.1,-462.0,0.0,2979.2
2024-10-01 06:00:00,-0.32750267821944545,7.027314514039777,-0.08050270370835655,-0.03062099408513763,4.2268045477616445,3.6551933964591297,-1248.0,-462.0,0.0,3436.4
2024-10-01 07:00:00,-0.1988945938611164,7.044032897274685,-0.08050270370835655,-0.035233711155755465,4.235453423181981,3.6551933964591297,-1248.0,-462.0,0.0,3624.4
2024-10-01 08:00:00,-0.03688328143336683,7.033506484287697,-0.08050270370835655,-0.03887954186164233,4.236538327925276,3.6551933964591297,-1134.2,-462.0,0.0,3507.4
2024-10-01 09:00:00,0.021551997475484974,7.055312843339752,-0.08050270370835655,-0.04827880087282299,4.227388335979865,3.6551933964591297,-1020.7,-462.0,0.0,3252.3
2024-10-01 10:00:00,0.15801374734075324,7.145196134997171,-0.08050270370835655,-0.04923693285569719,4.226439506982536,3.6551933964591297,-1079.0,-466.0,0.0,3090.4
2024-10-01 11:00:00,0.15253950119407733,7.228388451573604,-0.08050270370835655,-0.032469361473147274,4.220727549099185,3.6551933964591297,-1098.7,-469.0,0.0,2914.8
2024-10-01 12:00:00,0.1293634838121296,7.239214973779806,-0.08050270370835655,-0.029894802448974467,4.218963439443321,3.6551933964591297,-1210.2,-472.0,0.0,2906.4
2024-10-01 13:00:00,0.10554634602828905,7.21890970761906,-0.08050270370835655,-0.036822917335919136,4.218227474265411,3.6551933964591297,-1169.9,-473.0,0.0,2860.3
2024-10-01 14:00:00,0.17616601046370306,7.183870715062453,-0.08050270370835655,-0.03990730778245766,4.224831742597506,3.6551933964591297,-1145.8,-474.0,0.0,2921.9
2024-10-01 15:00:00,0.19549264436794722,7.129297548929373,-0.08050270370835655,-0.036374720605125255,4.218153847948387,3.6551933964591297,-858.4,-472.0,0.0,2798.9
2024-10-01 16:00:00,0.10044576721285736,7.052721049232323,-0.08050270370835655,-0.04602670402728393,4.230883926360928,3.6551933964591297,-1019.3,-471.0,0.0,3103.5
2024-10-01 17:00:00,0.14208329069712988,6.959398512133975,-0.08050270370835655,-0.052836238741240216,4.2334251130824905,3.6551933964591297,-1261.0,-470.0,0.0,3574.5
2024-10-01 18:00:00,0.1836211081816117,6.887552571664617,-0.08050270370835655,-0.05865737461225251,4.225562865049212,3.6551933964591297,-1261.0,-469.0,0.0,3699.7
