timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2020-12-01 00:00:00,-0.24446675601624301,6.411818267709897,0.08450998797403741,0.018455519323624436,3.8096358427497186,2.716018370751387,600.0,150.0,295.1,-5617.2
2020-12-01 01:00:00,-0.2124126110602571,6.523562306149512,0.08450998797403741,0.024381211107129985,3.809192619623945,2.716018370751387,600.0,150.0,284.3,-5633.7
2020-12-01 02:00:00,-0.18789763144447358,6.705639094860003,0.08450998797403741,0.014991929591835707,3.8103003093182757,2.716018370751387,600.0,150.0,66.4,-5527.3
2020-12-01 03:00:00,-0.18464907702913136,6.918695219020472,0.08450998797403741,0.01312734077814337,3.8071956809319785,2.716018370751387,600.0,150.0,0.0,-5655.0
2020-12-01 04:00:00,-0.20672745066736375,7.1284959456800365,0.08450998797403741,0.012613395184815523,3.8069735524964043,2.716018370751387,600.0,150.0,0.0,-5899.5
2020-12-01 05:00:00,0.496737828259183,7.341483852363161,0.08450998797403741,0.013355597082218118,3.805417270361888,2.716018370751387,600.0,150.0,75.1,-6400.0
2020-12-01 06:00:00,-0.27175964742892944,7.528869256642251,0.08450998797403741,0.004927116787472485,3.8014042449557808,2.716018370751387,600.0,150.0,219.6,-6400.0
2020-12-01 07:00:00,-0.46587358451252214,7.638679823876112,0.08450998797403741,-0.006448629420006569,3.7980477111145903,2.716018370751387,370.6,150.0,560.6,-6400.0
2020-12-01 08:00:00,-0.49630624981210225,7.684324067681155,0.08450998797403741,-0.014602324642682518,3.8012925418179235,2.716018370751387,149.7,150.0,653.4,-6400.0
2020-12-01 09:00:00,-0.5220171554357913,7.717796211013582,0.08450998797403741,-0.01834363475281542,3.803189800291347,2.716018370751387,-56.7,150.0,755.3,-6400.0
2020-12-01 10:00:00,-0.5099200992863828,7.720905251936779,0.08450998797403741,-0.02168053916430779,3.8016052791657793,2.716018370751387,-87.9,150.0,789.2,-6400.0
2020-12-01 11:00:00,-0.49502767031063577,7.688455356549944,0.08450998797403741,-0.031975761734631014,3.8020518772126364,2.716018370751387,-111.8,150.0,892.2,-6400.0
2020-12-01 12:00:00,-0.4780946328100186,7.641564441260972,0.08450998797403741,-0.030616303418429247,3.8028552514273657,2.716018370751387,-133.9,150.0,1034.7,-6400.0
2020-12-01 13:00:00,-0.4798987659174019,7.583756300707112,0.08450998797403741,-0.02766564254195103,3.809192619623945,2.716018370751387,-83.5,150.0,1099.3,-6400.0
2020-12-01 14:00:00,-0.5063028449355906,7.537962659768208,0.08450998797403741,-0.027561829010959826,3.8176683689468534,2.716018370751387,-106.4,150.0,1228.0,-6400.0
2020-12-01 15:00:00,-0.5086974491471841,7.473637108496206,0.08450998797403741,-0.015149389247548939,3.812953769215863,2.716018370751387,-65.3,150.0,1212.0,-6400.0
2020-12-01 16:00:00,-0.48014786410576216,7.3752557780097545,0.08450998797403741,-0.019337921683383996,3.809857380666839,2.716018370751387,-7.0,150.0,1241.9,-6400.0
2020-12-01 17:00:00,-0.3615634975610753,7.204892510204673,0.08450998797403741,-0.007646529756832443,3.806306870989901,2.716018370751387,103.6,150.0,1200.8,-6400.0
2020-12-01 18:00:00,-0.4272340829239778,6.98933526597456,0.08450998797403741,0.0021762654865078446,3.80408138380262,2.716018370751387,190.3,150.0,1412.9,-6400.0
2020-12-01 19:00:00,-0.4043241042538357,6.7226297948554485,0.08450998797403741,0.007192296828267608,3.802074201880279,2.716018370751387,394.4,150.0,1382.6,-6400.0
2020-12-01 20:00:00,-0.2953914265348385,6.3561076606958915,0.08450998797403741,0.02078480660821569,3.8173606157624764,2.716018370751387,595.0,150.0,1266.9,-6400.0
2020-12-01 21:00:00,0.0032725739292538414,5.937536205082426,0.08450998797403741,0.03428901219175007,3.8095250553837965,2.716018370751387,600.0,150.0,1157.3,-6400.0
2020-12-01 22:00:00,0.49491215457654203,5.631211781821365,0.08450998797403741,0.046576249695362115,3.807484374153024,2.716018370751387,600.0,150.0,1071.9,-6400.0
2020-12-01 23:00:00,0.7290929524032173,5.777652323222656,0.08450998797403741,0.05786741961451636,3.80922586817348,2.716018370751387,600.0,150.0,1002.4,-6395.0
2020-12-02 00:00:00,-0.022799647452760308,6.816735880594968,0.08450998797403741,0.0764165474537224,3.810964334664174,2.6878474937846906,600.0,150.0,528.8,-6190.7
2020-12-02 01:00:00,-0.14324980063490722,7.122866658599083,0.08450998797403741,0.08559702210374809,3.8103003093182757,2.6878474937846906,600.0,150.0,534.2,-6400.0
2020-12-02 02:00:00,-0.3087062872653723,7.317212408359839,0.08450998797403741,0.08892010651607585,3.803724845782977,2.6878474937846906,559.7,150.0,550.0,-6400.0
2020-12-02 03:00:00,-0.32482735692675835,7.4489161025442,0.08450998797403741,0.0940118328409234,3.804526877639898,2.6878474937846906,342.2,150.0,577.9,-6400.0
2020-12-02 04:00:00,-0.3928410047674715,7.513709247839705,0.08450998797403741,0.0914304278013427,3.806306870989901,2.6878474937846906,242.1,150.0,591.9,-6400.0
2020-12-02 05:00:00,-0.5243486807323627,7.550661243105336,0.08450998797403741,0.08325740228401735,3.806084545014641,2.6878474937846906,233.7,150.0,604.4,-6400.0
2020-12-02 06:00:00,-0.4898280764314449,7.5745584842024805,0.08450998797403741,0.07075687713622436,3.807639789834779,2.6878474937846906,493.4,150.0,800.1,-6400.0
2020-12-02 07:00:00,-0.4975501500958366,7.587310506022615,0.08450998797403741,0.05648976100502345,3.8065291475473075,2.6878474937846906,538.8,150.0,829.9,-6400.0
2020-12-02 08:00:00,-0.5185106843544189,7.587310506022615,0.08450998797403741,0.03941449232731831,3.8071734703086366,2.6878474937846906,588.1,150.0,838.1,-6400.0
2020-12-02 09:00:00,-0.49171106697048517,7.610357618312838,0.08450998797403741,0.02852876950738814,3.820214686943958,2.6878474937846906,465.8,150.0,849.1,-6400.0
2020-12-02 10:00:00,-0.4858797639442627,7.627544390488503,0.08450998797403741,0.009921305771164235,3.812070064669135,2.6878474937846906,472.2,150.0,867.3,-6400.0
2020-12-02 11:00:00,-0.5085632467571837,7.638198244285779,0.08450998797403741,-0.008124406406873952,3.8127108283045232,2.6878474937846906,416.0,150.0,876.6,-6400.0
2020-12-02 12:00:00,-0.523888549498615,7.649216319820633,0.08450998797403741,-0.0102139267607253,3.812070064669135,2.6878474937846906,375.9,150.0,786.6,-6400.0
2020-12-02 13:00:00,-0.5292802523253042,7.672292455628756,0.08450998797403741,-0.008961757750727273,3.8096358427497186,2.6878474937846906,393.0,150.0,734.8,-6400.0
2020-12-02 14:00:00,-0.5503904376204805,7.700295203420117,0.08450998797403741,-0.015008969496008717,3.8096136862584196,2.6878474937846906,331.7,150.0,770.7,-6400.0
2020-12-02 15:00:00,-0.5878399955208562,7.741533589281828,0.08450998797403741,-0.005189567820851337,3.805417270361888,2.6878474937846906,303.2,150.0,722.8,-6400.0
2020-12-02 16:00:00,-0.5713206749924855,7.783224016336037,0.08450998797403741,-0.020995156221707667,3.7910523948484816,2.6878474937846906,266.2,150.0,702.1,-6400.0
2020-12-02 17:00:00,-0.5574995291485623,7.808729306744399,0.08450998797403741,-0.016897005576455904,3.7980477111145903,2.6878474937846906,177.6,150.0,649.5,-6400.0
2020-12-02 18:00:00,-0.5057081375235764,7.8351837552667485,0.08450998797403741,-0.015957193528177704,3.7989438889762455,2.6878474937846906,260.4,150.0,682.7,-6400.0
2020-12-02 19:00:00,-0.4760238134259147,7.848153086199526,0.08450998797403741,-0.015047353506521866,3.7944324512460152,2.6878474937846906,322.1,150.0,524.6,-6400.0
2020-12-02 20:00:00,-0.46777385458494747,7.850882664809852,0.08450998797403741,-0.014370161444821505,3.7973750502672354,2.6878474937846906,338.9,150.0,458.4,-6400.0
2020-12-02 21:00:00,-0.4936522051971659,7.844240718141811,0.08450998797403741,-0.012082530965098925,3.796455014747312,2.6878474937846906,260.6,150.0,474.5,-6400.0
2020-12-02 22:00:00,-0.4795385059946926,7.826044013518965,0.08450998797403741,-0.010301610606804346,3.7913683506173026,2.6878474937846906,194.1,150.0,453.2,-6400.0
2020-12-02 23:00:00,-0.44822700231592316,7.8119734296220225,0.08450998797403741,-0.0038519497620104204,3.7894145963607664,2.6878474937846906,173.7,150.0,470.3,-6400.0
2020-12-03 00:00:00,-0.48320237312496017,7.845416036592485,0.08450998797403741,-0.010973325334521,3.7874570174749302,2.7047112998366956,0.0,150.0,480.5,-6400.0
2020-12-03 01:00:00,-0.49890212218902885,7.827639546366422,0.08450998797403741,-0.015141623303980722,3.7863237187747893,2.7047112998366956,0.0,0.0,613.7,-6106.7
2020-12-03 02:00:00,-0.5115590716778127,7.81156848934518,0.08450998797403741,-0.024316841657711308,3.788136380711277,2.7047112998366956,-93.2,0.0,595.5,-5844.3
2020-12-03 03:00:00,-0.5050050899153278,7.796057974316123,0.08450998797403741,-0.01636228283568908,3.7842578134121685,2.7047112998366956,0.0,0.0,530.0,-5886.9
2020-12-03 04:00:00,-0.49309391005433456,7.778211474512493,0.08450998797403741,-0.011499286118138663,3.7863237187747893,2.7047112998366956,0.0,109.1,342.6,-6015.4
2020-12-03 05:00:00,-0.48113839208300835,7.765993079407675,0.08450998797403741,-0.005845414321751008,3.78698118844718,2.7047112998366956,24.3,150.0,574.8,-6400.0
2020-12-03 06:00:00,-0.4807312171613001,7.749322464660356,0.08450998797403741,0.0031461252170110754,3.7874570174749302,2.7047112998366956,30.8,150.0,581.6,-6400.0
2020-12-03 07:00:00,-0.519068040272388,7.7279755421055585,0.08450998797403741,0.011523897208097544,3.7894711168466313,2.7047112998366956,25.4,150.0,597.2,-6400.0
2020-12-03 08:00:00,-0.5589352512156616,7.708859601047175,0.08450998797403741,0.008547708065934856,3.7933295554704007,2.7047112998366956,22.3,150.0,598.6,-6400.0
2020-12-03 09:00:00,-0.5485079537494397,7.7226775164680035,0.08450998797403741,0.004940973337481225,3.7967692683974854,2.7047112998366956,0.0,150.0,539.0,-6400.0
2020-12-03 10:00:00,-0.5531603036155155,7.741099090035366,0.08450998797403741,0.002074980524189307,3.797128294542933,2.7047112998366956,0.0,150.0,519.4,-6400.0
2020-12-03 11:00:00,-0.5572133260052685,7.738923757439457,0.08450998797403741,0.00035355702782613463,3.795579072772992,2.7047112998366956,0.0,150.0,526.1,-6400.0
2020-12-03 12:00:00,-0.566940999869832,7.725330037917135,0.08450998797403741,0.009135277188968338,3.7917518770345655,2.7047112998366956,0.0,150.0,403.7,-6400.0
2020-12-03 13:00:00,-0.5869055464529613,7.713784616598755,0.08450998797403741,0.007845294611741771,3.7942074692436263,2.7047112998366956,0.0,150.0,461.9,-6400.0
2020-12-03 14:00:00,-0.6110401190524817,7.699389406256737,0.08450998797403741,0.0020919083811357098,3.792428329742495,2.7047112998366956,0.0,150.0,444.4,-6400.0
2020-12-03 15:00:00,-0.6560514971893534,7.687538766201629,0.08450998797403741,0.0006795709048814658,3.8027437102629835,2.7047112998366956,0.0,150.0,456.7,-6400.0
2020-12-03 16:00:00,-0.6315229937713847,7.67275789664251,0.08450998797403741,-0.009311785104370252,3.807639789834779,2.7047112998366956,0.0,150.0,455.5,-6400.0
2020-12-03 17:00:00,-0.6072462789274864,7.635303886259415,0.08450998797403741,-0.0035927219055142956,3.8191179310376655,2.7047112998366956,4.1,150.0,509.6,-6400.0
2020-12-03 18:00:00,-0.5659808577082979,7.589841512182657,0.08450998797403741,0.0002536210878254508,3.817778257849284,2.7047112998366956,20.1,150.0,534.7,-6400.0
2020-12-03 19:00:00,-0.5534992254977942,7.549082710812286,0.08450998797403741,0.0006933118455032528,3.8157984076711293,2.7047112998366956,35.2,150.0,534.6,-6400.0
2020-12-03 20:00:00,-0.524363669396918,7.508787170634276,0.08450998797403741,0.005179070767058924,3.811406773393628,2.7047112998366956,63.4,150.0,531.0,-6400.0
2020-12-03 21:00:00,-0.5294512728760417,7.45182223652793,0.08450998797403741,0.006231171790540557,3.809192619623945,2.7047112998366956,85.0,150.0,511.6,-6400.0
2020-12-03 22:00:00,-0.510881772513124,7.3833681469923835,0.08450998797403741,0.001734116545078379,3.8052615088546915,2.7047112998366956,130.1,150.0,513.6,-6400.0
2020-12-03 23:00:00,-0.4406290855099497,7.316548177182976,0.08450998797403741,-0.010331911286407092,3.8044489305436664,2.7047112998366956,175.6,150.0,503.4,-6400.0
2020-12-04 00:00:00,-0.35038664257196483,7.212294468500341,0.08450998797403741,-0.06307920727068073,3.8036356914121248,2.6390573296152584,435.8,150.0,396.5,-6009.2
2020-12-04 01:00:00,-0.33498307377774417,7.234177179749849,0.08450998797403741,-0.07258501146414797,3.805839929338004,2.6390573296152584,211.6,150.0,190.5,-5372.0
2020-12-04 02:00:00,-0.33582976878289905,7.2909747781429814,0.08450998797403741,-0.07305809411955,3.809192619623945,2.6390573296152584,109.7,150.0,56.5,-5153.0
2020-12-04 03:00:00,-0.34492933871887477,7.354362330421477,0.08450998797403741,-0.07122697475894135,3.8117384740257947,2.6390573296152584,74.6,150.0,8.0,-5160.0
2020-12-04 04:00:00,-0.3957454492694539,7.4109518755836366,0.08450998797403741,-0.06227591229247054,3.812070064669135,2.6390573296152584,71.6,150.0,21.6,-5294.2
2020-12-04 05:00:00,-0.3794017420487621,7.455876687491824,0.08450998797403741,-0.04965121054743804,3.8107209098978214,2.6390573296152584,600.0,150.0,317.2,-6400.0
2020-12-04 06:00:00,-0.44226134394590044,7.488852955733459,0.08450998797403741,-0.022506603250563195,3.8066180443381916,2.6390573296152584,425.0,150.0,438.4,-6400.0
2020-12-04 07:00:00,-0.45313083195061665,7.494430215031565,0.08450998797403741,0.004577655476208697,3.808083701592413,2.6390573296152584,516.0,150.0,340.9,-6400.0
2020-12-04 08:00:00,-0.4228954364908897,7.466799475018602,0.08450998797403741,-0.005693738900300893,3.814917214478603,2.6390573296152584,600.0,150.0,287.8,-6400.0
2020-12-04 09:00:00,-0.3491912651936273,7.434847875211999,0.08450998797403741,-0.0035643433241574485,3.8158204275550855,2.6390573296152584,600.0,150.0,301.5,-6400.0
2020-12-04 10:00:00,-0.31939587069021025,7.3796321526095525,0.08450998797403741,0.005116763419078296,3.806862469772986,2.6390573296152584,600.0,150.0,274.4,-6400.0
2020-12-04 11:00:00,-0.24242035934988193,7.294377299288821,0.08450998797403741,0.00951388589258162,3.806195714180876,2.6390573296152584,600.0,150.0,247.6,-6400.0
2020-12-04 12:00:00,-0.10832584112985977,7.187657164114956,0.08450998797403741,0.009859783670782996,3.806306870989901,2.6390573296152584,600.0,150.0,221.6,-6400.0
2020-12-04 13:00:00,0.09636199341573848,7.093404625868766,0.08450998797403741,0.007627286554407142,3.805194746495285,2.6390573296152584,600.0,150.0,246.5,-6400.0
2020-12-04 14:00:00,0.30561781272994937,7.023758954738443,0.08450998797403741,-0.0038240199645125372,3.808061510684027,2.6390573296152584,600.0,150.0,282.3,-6400.0
2020-12-04 15:00:00,0.3522204464880483,6.952728644624869,0.08450998797403741,-0.004339521371004018,3.8103003093182757,2.6390573296152584,600.0,150.0,429.3,-6400.0
2020-12-04 16:00:00,0.36203860789924214,6.885509670034818,0.08450998797403741,-0.010960667725790074,3.81383669351832,2.6390573296152584,600.0,150.0,439.7,-6400.0
2020-12-04 17:00:00,0.39311797094528567,6.839476438228843,0.08450998797403741,-0.010599777619358264,3.814035244099733,2.6390573296152584,600.0,150.0,489.8,-6400.0
