timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2021-06-01 00:00:00,-0.09847256362876111,5.8944028342648505,-0.09324077416262533,-0.021180553361878296,4.197998622713152,3.254242968705492,134.4,100.0,723.9,-4474.6
2021-06-01 01:00:00,-0.0461607257567378,5.736572297479192,-0.09324077416262533,-0.017838615644238054,4.198148867612621,3.254242968705492,163.2,100.0,715.9,-4364.0
2021-06-01 02:00:00,0.0608412705103305,5.5134287461649825,-0.09324077416262533,-0.010577328438727385,4.196795850177792,3.254242968705492,195.4,100.0,666.6,-4274.9
2021-06-01 03:00:00,0.0752455673853305,5.288267030694535,-0.09324077416262533,-0.008923913623962498,4.198449289707921,3.254242968705492,221.0,100.0,585.4,-4204.6
2021-06-01 04:00:00,0.07898530280143401,5.147494476813453,-0.09324077416262533,-0.012864339517768109,4.199950047872329,3.254242968705492,264.7,100.0,349.1,-4105.7
2021-06-01 05:00:00,0.20041240751251355,4.912654885736052,-0.09324077416262533,-0.029532043313263756,4.20099924009064,3.254242968705492,600.0,100.0,462.6,-4913.5
2021-06-01 06:00:00,0.29150820914979647,4.5217885770490405,-0.09324077416262533,-0.08632233812029266,4.200249929421364,3.254242968705492,600.0,100.0,816.5,-5568.9
2021-06-01 07:00:00,0.2828609503149426,4.219507705176107,-0.09324077416262533,-0.12010920640909628,4.201298807218384,3.254242968705492,582.0,100.0,887.4,-5575.0
2021-06-01 08:00:00,0.2792233862984963,4.31748811353631,-0.09324077416262533,-0.148843503205482,4.20324380917809,3.254242968705492,554.0,100.0,885.4,-5575.0
2021-06-01 09:00:00,0.2784872398797624,4.61512051684126,-0.09324077416262533,-0.1538331025033255,4.206735307801128,3.254242968705492,568.5,100.0,872.1,-5575.0
2021-06-01 10:00:00,0.2608740965145824,4.897839799950911,-0.09324077416262533,-0.14979319547767478,4.205334204575944,3.254242968705492,571.6,100.0,848.7,-5575.0
2021-06-01 11:00:00,0.3123365240235163,5.1298987149230735,-0.09324077416262533,-0.1585662313753664,4.204886630420355,3.254242968705492,570.0,100.0,842.0,-5575.0
2021-06-01 12:00:00,0.3019867842434518,5.303304908059076,-0.09324077416262533,-0.14767048629340263,4.204289553096033,3.254242968705492,516.3,100.0,767.7,-5550.0
2021-06-01 13:00:00,0.34988688544443036,5.442417710521793,-0.09324077416262533,-0.151957669874637,4.207717889389784,3.254242968705492,600.0,100.0,455.9,-5389.8
2021-06-01 14:00:00,0.3626013224494722,5.54907608489522,-0.09324077416262533,-0.15903219899710752,4.2089076044446765,3.254242968705492,600.0,100.0,374.3,-5355.4
2021-06-01 15:00:00,0.3501544319327978,5.60947179518496,-0.09324077416262533,-0.15978100969011688,4.2077774087707995,3.254242968705492,600.0,100.0,383.0,-5376.2
2021-06-01 16:00:00,0.33636516292301843,5.60947179518496,-0.09324077416262533,-0.17397076385084453,4.205334204575944,3.254242968705492,600.0,100.0,385.0,-5367.4
2021-06-01 17:00:00,0.3931341031314499,5.579729825986222,-0.09324077416262533,-0.15095429100612545,4.201822833850929,3.254242968705492,600.0,100.0,210.6,-5145.1
2021-06-01 18:00:00,0.2885138544242305,5.631211781821365,-0.09324077416262533,-0.14315880742382703,4.203019578847757,3.254242968705492,600.0,100.0,467.2,-5391.1
2021-06-01 19:00:00,0.25084556523408974,5.783825182329737,-0.09324077416262533,-0.13715439189523515,4.2031416660405885,3.254242968705492,600.0,100.0,507.1,-5428.0
2021-06-01 20:00:00,0.05159838480432288,5.986452005284438,-0.09324077416262533,-0.12749498835665563,4.203263738329957,3.254242968705492,404.0,100.0,460.4,-5000.0
2021-06-01 21:00:00,-0.004207884371353998,6.22455842927536,-0.09324077416262533,-0.11962338939501915,4.2033857957195,3.254242968705492,295.2,100.0,563.6,-5000.0
2021-06-01 22:00:00,-0.03749065468186341,6.411818267709897,-0.09324077416262533,-0.09159288071401761,4.203507838212855,3.254242968705492,232.6,100.0,678.6,-5000.0
2021-06-01 23:00:00,-0.054100682864424154,6.470799503782602,-0.09324077416262533,-0.07122264714783277,4.2036298658136575,3.254242968705492,94.3,100.0,595.3,-4727.3
2021-06-02 00:00:00,0.09046515027827384,6.53813982376767,-0.09324077416262533,-0.021039615172616877,4.203751878525541,3.254242968705492,364.9,100.0,169.6,-4031.3
2021-06-02 01:00:00,0.21051531264737244,6.489204931325317,-0.09324077416262533,-0.026024955976269304,4.203692119057383,3.254242968705492,532.9,100.0,110.1,-3886.6
