timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2023-03-01 00:00:00,-0.13606657347122564,7.407924322559599,0.21828049171477204,-0.032748410231844716,4.326949876214598,3.849615545299529,-878.2,495.0,-1489.4
2023-03-01 01:00:00,-0.13419651062696047,7.470224135899966,0.21828049171477204,-0.03479396272372437,4.327081945207632,3.849615545299529,-923.5,500.0,-1530.5
2023-03-01 02:00:00,-0.12205630196585648,7.4999765409521215,0.21828049171477204,-0.04055321450502447,4.326751740015126,3.849615545299529,-1153.0,500.0,-1336.0
2023-03-01 03:00:00,-0.12030317298017135,7.518607216815252,0.21828049171477204,-0.04686520120352888,4.328401676701885,3.849615545299529,-1363.6,500.0,-1184.2
2023-03-01 04:00:00,-0.12326451603454558,7.526717561352706,0.21828049171477204,-0.045145512169066926,4.329113608175594,3.849615545299529,-1570.0,500.0,-1045.0
2023-03-01 05:00:00,-0.15484583851981348,7.527793987721444,0.21828049171477204,-0.04743823492262589,4.329324453534483,3.849615545299529,-1570.0,500.0,-1394.0
2023-03-01 06:00:00,-0.18839299920274133,7.52131798019924,0.21828049171477204,-0.05238493262526589,4.32879725675926,3.849615545299529,-1570.0,500.0,-1287.7
2023-03-01 07:00:00,-0.2492127350969815,7.503289630675082,0.21828049171477204,-0.05364594506805176,4.334122328016796,3.849615545299529,-1570.0,500.0,-1261.9
2023-03-01 08:00:00,-0.3023380065269601,7.446585099157725,0.21828049171477204,-0.055540877374596676,4.334187892758724,3.849615545299529,-1570.0,500.0,-1174.4
2023-03-01 09:00:00,-0.3132133150700058,7.3777589082278725,0.21828049171477204,-0.05403266702539522,4.335956517819353,3.849615545299529,-1570.0,500.0,-1101.7
2023-03-01 10:00:00,-0.27863957741744994,7.269616749608169,0.21828049171477204,-0.05408778959007776,4.336349121177229,3.849615545299529,-1570.0,500.0,-1035.9
2023-03-01 11:00:00,-0.25327572043078384,7.118826249062078,0.21828049171477204,-0.05765525313780895,4.341894506307908,3.849615545299529,-1570.0,495.0,-936.4
2023-03-01 12:00:00,-0.23070417300314183,7.052721049232323,0.21828049171477204,-0.06256368196676565,4.342024616381214,3.849615545299529,-1570.0,495.0,-841.9
2023-03-01 13:00:00,-0.21527936569830786,7.084226422097916,0.21828049171477204,-0.060970872697748923,4.3442339014717515,3.849615545299529,-1570.0,500.0,-801.1
2023-03-01 14:00:00,-0.24143893245318537,7.168579897264035,0.21828049171477204,-0.05624484237860905,4.348896337229318,3.849615545299529,-1570.0,500.0,-765.6
2023-03-01 15:00:00,-0.23179265239850277,7.261225091971921,0.21828049171477204,-0.057821192468863636,4.3425448874541726,3.849615545299529,-1570.0,500.0,-831.4
2023-03-01 16:00:00,-0.23350992163750206,7.340835554123275,0.21828049171477204,-0.04584863411387197,4.345401549960626,3.849615545299529,-1570.0,500.0,-960.8
2023-03-01 17:00:00,-0.25817293722215506,7.449498005382849,0.21828049171477204,-0.05131434448555616,4.3482500751863515,3.849615545299529,-1570.0,500.0,-1032.3
2023-03-01 18:00:00,-0.26436740234920997,7.540090320145325,0.21828049171477204,-0.05486623128307855,4.350058557458801,3.849615545299529,-1570.0,500.0,-1065.8
2023-03-01 19:00:00,-0.2652138428093629,7.590852123688581,0.21828049171477204,-0.05818328233988357,4.345920067530544,3.849615545299529,-1570.0,500.0,-1218.9
2023-03-01 20:00:00,-0.2338517931538373,7.637234388789473,0.21828049171477204,-0.06498010528467457,4.341569157042605,3.849615545299529,-1570.0,500.0,-1317.6
2023-03-01 21:00:00,-0.21612289812670582,7.65728279297819,0.21828049171477204,-0.06358445111105215,4.341438987692097,3.849615545299529,-1570.0,500.0,-1255.8
2023-03-01 22:00:00,-0.23487680088053597,7.649692623711514,0.21828049171477204,-0.06193488079702636,4.341009308577656,3.849615545299529,-1055.5,145.6,-1309.5
2023-03-01 23:00:00,-0.21147129248985408,7.637234388789473,0.21828049171477204,-0.05823711029565448,4.34008422105183,3.849615545299529,-503.9,-472.1,-1238.6
2023-03-02 00:00:00,-0.2727839575855784,7.534762657037537,0.21828049171477204,-0.09806147105557983,4.339158276946601,3.876395827784995,-231.3,-498.5,-1017.7
2023-03-02 01:00:00,-0.30600490446321604,7.541683099882111,0.21828049171477204,-0.09657971128685983,4.338244534192967,3.876395827784995,0.0,-600.0,-1123.1
2023-03-02 02:00:00,-0.33082382540967625,7.538494999413465,0.21828049171477204,-0.09933255085353565,4.347344606091528,3.876395827784995,0.0,-600.0,-1105.6
2023-03-02 03:00:00,-0.30667619358552667,7.534762657037537,0.21828049171477204,-0.10347209631649967,4.348508630124252,3.876395827784995,0.0,-600.0,-1084.4
2023-03-02 04:00:00,-0.2645014779134671,7.506042178518122,0.21828049171477204,-0.09408724322863105,4.349542181887381,3.876395827784995,-244.3,-505.7,-880.9
2023-03-02 05:00:00,-0.2529010643521641,7.463936604468925,0.21828049171477204,-0.08915908717015597,4.350316645287521,3.876395827784995,-1036.7,0.0,-578.7
2023-03-02 06:00:00,-0.272764090954297,7.431299675155903,0.21828049171477204,-0.08791154533610346,4.349542181887381,3.876395827784995,-1293.6,500.0,-1106.0
2023-03-02 07:00:00,-0.293000510120617,7.395721608602045,0.21828049171477204,-0.08585855558145106,4.3505746665241,3.876395827784995,-1431.4,500.0,-1170.9
2023-03-02 08:00:00,-0.334700961647318,7.369600720526409,0.21828049171477204,-0.08642925067944596,4.349800403003557,3.876395827784995,-1570.0,500.0,-1043.9
2023-03-02 09:00:00,-0.34862465429432543,7.3395376954076745,0.21828049171477204,-0.08383120750790773,4.350316645287521,3.876395827784995,-1570.0,500.0,-935.0
2023-03-02 10:00:00,-0.3398088989065844,7.396948602621014,0.21828049171477204,-0.0819930952472614,4.338636240470499,3.876395827784995,-1529.4,500.0,-980.0
2023-03-02 11:00:00,-0.3452446599530363,7.470224135899966,0.21828049171477204,-0.0831543149942604,4.333203969976314,3.876395827784995,-1570.0,500.0,-932.3
