timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2021-04-01 00:00:00,0.05014030945658954,5.605802066295998,-0.024364558431695826,-0.1415569359963289,4.099945514231746,2.9496883350525844,-1300.0,-615.0,-331.9,3900.0
2021-04-01 01:00:00,-0.17573036685714483,5.5093883366279774,-0.024364558431695826,-0.16215061142600096,4.100624800179252,2.9496883350525844,-1300.0,-615.0,-325.2,3900.0
2021-04-01 02:00:00,-0.13069009203862336,5.583496308781699,-0.024364558431695826,-0.15526551536059685,4.106651849244145,2.9496883350525844,-1300.0,-615.0,-114.0,3900.0
2021-04-01 03:00:00,-0.21944837317408172,5.777652323222656,-0.024364558431695826,-0.15621028254672886,4.105663592941816,2.9496883350525844,-1300.0,-615.0,-107.0,3900.0
2021-04-01 04:00:00,-0.18437826400846902,5.953243334287785,-0.024364558431695826,-0.14516650154202537,4.1038492492363465,2.9496883350525844,-1300.0,-615.0,-316.0,3900.0
2021-04-01 05:00:00,0.10961729955856692,6.040254711277414,-0.024364558431695826,-0.1419520553401421,4.107803581906257,2.9496883350525844,-1185.6,-615.0,-396.5,3900.0
2021-04-01 06:00:00,0.1739493798983971,6.09807428216624,-0.024364558431695826,-0.11869353163316632,4.107968006912382,2.9496883350525844,-726.2,-615.0,-600.0,4500.0
2021-04-01 07:00:00,-0.0237712653323241,6.194405391104672,-0.024364558431695826,-0.08206004707656156,4.108789726653597,2.9496883350525844,-504.9,-615.0,-600.0,4600.0
2021-04-01 08:00:00,-0.21212215816141455,6.285998094508865,-0.024364558431695826,-0.0635423932312893,4.110431143236038,2.9496883350525844,-514.7,-615.0,-600.0,4700.0
2021-04-01 09:00:00,-0.32739612298868925,6.35088571671474,-0.024364558431695826,-0.048041857096734475,4.104509391520978,2.9496883350525844,-538.8,-615.0,-600.0,4700.0
2021-04-01 10:00:00,-0.1673531065272451,6.411818267709897,-0.024364558431695826,-0.03911554162376163,4.106157843174291,2.9496883350525844,-544.4,-615.0,-600.0,4700.0
2021-04-01 11:00:00,-0.09151129326342966,6.349138991379798,-0.024364558431695826,-0.0379996571778225,4.0972237467229435,2.9496883350525844,-571.1,-615.0,-600.0,4700.0
2021-04-01 12:00:00,-0.020003568076455647,6.159095388491933,-0.024364558431695826,-0.06096402190617489,4.09971345721098,2.9496883350525844,-554.2,-615.0,-600.0,4700.0
2021-04-01 13:00:00,0.08858486411759836,5.929589143389895,-0.024364558431695826,-0.06735792289085918,4.103188670875992,2.9496883350525844,-870.3,-274.6,-600.0,4700.0
2021-04-01 14:00:00,0.1489482300696583,5.69035945432406,-0.024364558431695826,-0.09786897370176906,4.09977976471204,2.9496883350525844,-828.0,-110.8,-600.0,4478.9
2021-04-01 15:00:00,0.28250358161983513,5.488937726156687,-0.024364558431695826,-0.10922694211668649,4.102858217987305,2.9496883350525844,-1107.7,-209.1,-600.0,4700.0
