timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2020-11-01 00:00:00,0.12286722435107378,7.247080584585756,-0.051219551240585304,-0.08716575607931176,3.5256249600372076,2.617395832834079,222.8,-1200.0,465.9,2241.4,-2858.4
2020-11-01 01:00:00,0.2035894398940452,7.326465613840322,-0.051219551240585304,-0.10163530112141039,3.5256249600372076,2.617395832834079,63.4,-1200.0,459.0,2156.8,-2853.3
2020-11-01 02:00:00,0.10493028374097735,7.406103381237015,-0.051219551240585304,-0.10445261817762663,3.5256249600372076,2.617395832834079,0.0,-1200.0,91.8,2130.9,-2679.5
2020-11-01 03:00:00,0.22926111409447936,7.473069088032197,-0.051219551240585304,-0.11382302183453596,3.5256249600372076,2.617395832834079,-40.2,-1200.0,-8.3,2410.4,-2994.1
2020-11-01 04:00:00,0.280170772479172,7.508238774678663,-0.051219551240585304,-0.11872891028015609,3.5256249600372076,2.617395832834079,-291.7,-1200.0,-69.6,2736.3,-3105.9
2020-11-01 05:00:00,0.09932044463406875,7.507690077819904,-0.051219551240585304,-0.12426849094195447,3.5256249600372076,2.617395832834079,-332.6,-1200.0,-66.1,3043.8,-3271.9
2020-11-01 06:00:00,0.03918601986052028,7.4949862339505335,-0.051219551240585304,-0.1385148596653849,3.5256249600372076,2.617395832834079,-381.1,-1200.0,-197.2,3757.6,-3573.2
2020-11-01 07:00:00,-0.21577384592652615,7.476472381163905,-0.051219551240585304,-0.1427111068327278,3.5256249600372076,2.617395832834079,-331.5,-933.8,-103.2,4023.6,-3971.8
2020-11-01 08:00:00,-0.27802215358151416,7.450660796211539,-0.051219551240585304,-0.13330027833863412,3.5256249600372076,2.617395832834079,-290.3,-906.7,-68.9,4617.1,-4251.5
2020-11-01 09:00:00,-0.15710918922271588,7.419380582918692,-0.051219551240585304,-0.11464439134499749,3.5256249600372076,2.617395832834079,-112.7,-915.2,-22.9,5123.3,-4482.4
