timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2023-08-01 00:00:00,0.0638906569624842,5.209486152841421,-0.1945794368103746,-0.09759382373033354,4.387300204926541,3.3087165288679903,-1061.0,-500.0,-600.0,4157.7
2023-08-01 01:00:00,0.062205016513307676,4.875197323201151,-0.1945794368103746,-0.0951285885556219,4.386802711041674,3.3087165288679903,-1100.0,-500.0,-600.0,4196.3
2023-08-01 02:00:00,0.04647606640683932,4.624972813284271,-0.1945794368103746,-0.09598109451858772,4.385931500751093,3.3087165288679903,-1100.0,-500.0,-600.0,4195.8
2023-08-01 03:00:00,0.0366700440564065,4.553876891600541,-0.1945794368103746,-0.10277126423842287,4.386927107717955,3.3087165288679903,-1100.0,-500.0,-600.0,4184.3
2023-08-01 04:00:00,0.04346425838344903,4.61512051684126,-0.1945794368103746,-0.11468297574080921,4.38649165163304,3.3087165288679903,-1100.0,-500.0,-600.0,4147.4
2023-08-01 05:00:00,0.0011092356182649254,4.718498871295094,-0.1945794368103746,-0.14377593815799639,4.383937308174173,3.3087165288679903,-1048.0,-500.0,-600.0,4098.8
2023-08-01 06:00:00,-0.1178639492686182,4.812184355372417,-0.1945794368103746,-0.1639122938724542,4.384685596499624,3.3087165288679903,-1048.0,-500.0,-600.0,4202.0
2023-08-01 07:00:00,-0.3664492691389727,4.836281906951478,-0.1945794368103746,-0.1708082387534633,4.3845609206566545,3.3087165288679903,-1048.0,-500.0,-600.0,4328.7
2023-08-01 08:00:00,-0.39391333810968376,4.820281565605037,-0.1945794368103746,-0.15576014187007736,4.387424539735474,3.3087165288679903,-1048.0,-500.0,-600.0,4384.7
2023-08-01 09:00:00,-0.3084227817154215,4.859812404361672,-0.1945794368103746,-0.13107096424413722,4.386802711041674,3.3087165288679903,-1061.0,-500.0,-600.0,4442.0
2023-08-01 10:00:00,-0.22899857734114537,4.859812404361672,-0.1945794368103746,-0.12485113849551688,4.390465923487725,3.3087165288679903,-1061.0,-500.0,-600.0,4448.0
2023-08-01 11:00:00,-0.19278131557367484,4.859812404361672,-0.1945794368103746,-0.12303451354036454,4.395966521407567,3.3087165288679903,-1061.0,-500.0,-600.0,4403.2
2023-08-01 12:00:00,-0.11956590508265119,4.852030263919617,-0.1945794368103746,-0.12195445971173502,4.398182916241967,3.3087165288679903,-1061.0,-500.0,-600.0,4384.1
2023-08-01 13:00:00,-0.08777072707796219,4.875197323201151,-0.1945794368103746,-0.12096265731894995,4.3980599119858645,3.3087165288679903,-1061.0,-500.0,-600.0,4366.2
2023-08-01 14:00:00,-0.08301205635751341,4.955827057601261,-0.1945794368103746,-0.1263954022086251,4.397444663652237,3.3087165288679903,-1061.0,-500.0,-600.0,4328.4
2023-08-01 15:00:00,-0.10005971910540001,5.017279836814924,-0.1945794368103746,-0.1380348499082018,4.399350702682076,3.3087165288679903,-1061.0,-500.0,-600.0,4305.1
