timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2019-08-01 00:00:00,0.015468929493937633,5.099866427824199,-0.06526648070380148,-0.05526195271073853,4.062423806095671,2.5116297199287536,-80.0,-344.8,1645.0,1071.5,-3104.0
2019-08-01 01:00:00,0.013890611027463695,5.111987788356544,-0.06526648070380148,-0.05859555292706453,4.06465825185174,2.5116297199287536,0.0,-1010.3,1332.4,840.6,-2215.6
2019-08-01 02:00:00,-0.0014277879415973693,5.087596335232384,-0.06526648070380148,-0.05802573387402887,4.065344770371795,2.5116297199287536,322.2,-798.1,1185.8,751.5,-2601.8
2019-08-01 03:00:00,-0.014044103276023456,5.003946305945459,-0.06526648070380148,-0.06282213363688172,4.067572706169112,2.5116297199287536,0.0,-721.4,1406.1,734.4,-2593.6
2019-08-01 04:00:00,0.012835977139616261,4.9344739331306915,-0.06526648070380148,-0.07487641832234893,4.068086141059734,2.5116297199287536,0.0,-917.1,1493.2,747.3,-2574.4
2019-08-01 05:00:00,0.014395388653402286,4.8283137373023015,-0.06526648070380148,-0.08317818074985261,4.0677438804249215,2.5116297199287536,0.0,-1200.0,1645.0,857.7,-2406.1
2019-08-01 06:00:00,-0.014113241644969854,4.68213122712422,-0.06526648070380148,-0.09416450901663609,4.0677438804249215,2.5116297199287536,-600.0,-1200.0,1645.0,3647.8,-4108.8
2019-08-01 07:00:00,-0.0840650670980474,4.574710978503383,-0.06526648070380148,-0.09192635542415672,4.06791502538512,2.5116297199287536,-680.0,-1200.0,1645.0,4859.0,-4800.0
2019-08-01 08:00:00,-0.08523227062881311,4.584967478670572,-0.06526648070380148,-0.07873194554061946,4.06637366525807,2.5116297199287536,-680.0,-1200.0,1645.0,5150.0,-4767.1
2019-08-01 09:00:00,-0.1028705197029578,4.663439094112067,-0.06526648070380148,-0.06562825087786806,4.065859350143013,2.5116297199287536,-504.8,-1200.0,1645.0,4823.3,-4298.0
2019-08-01 10:00:00,-0.10303397589529828,4.7535901911063645,-0.06526648070380148,-0.061729602596029665,4.065344770371795,2.5116297199287536,0.0,-1200.0,1645.0,4203.4,-3842.4
2019-08-01 11:00:00,-0.08112235480154828,4.836281906951478,-0.06526648070380148,-0.06850382777346731,4.06637366525807,2.5116297199287536,0.0,-1200.0,1645.0,4223.4,-3826.7
2019-08-01 12:00:00,-0.06858269856707544,4.90527477843843,-0.06526648070380148,-0.06058451625002981,4.0670590075276785,2.5116297199287536,0.0,-1200.0,1645.0,3945.3,-3609.1
2019-08-01 13:00:00,-0.061487946934222215,4.983606621708336,-0.06526648070380148,-0.06007374573174751,4.0687703111026705,2.5116297199287536,0.0,-1200.0,1645.0,3894.6,-3627.3
2019-08-01 14:00:00,-0.07590135860493019,5.030437921392435,-0.06526648070380148,-0.0610160093317198,4.069112220670921,2.5116297199287536,0.0,-1200.0,1645.0,3778.2,-3593.1
2019-08-01 15:00:00,-0.07113104444977747,5.043425116919247,-0.06526648070380148,-0.0660661776663467,4.0655163263852545,2.5116297199287536,0.0,-1200.0,1645.0,3774.9,-3619.1
2019-08-01 16:00:00,-0.056965415720646284,5.0238805208462765,-0.06526648070380148,-0.06514227401685346,4.063455709188355,2.5116297199287536,-80.0,-1200.0,1645.0,3853.0,-3730.0
2019-08-01 17:00:00,0.024696382858351296,4.969813299576001,-0.06526648070380148,-0.06673204704851265,4.068428284592282,2.5116297199287536,-680.0,-1200.0,1645.0,5142.5,-4660.6
2019-08-01 18:00:00,0.2090185651471712,4.897839799950911,-0.06526648070380148,-0.07306556910051931,4.068599312470242,2.5116297199287536,-680.0,-1200.0,1645.0,5150.0,-4900.0
2019-08-01 19:00:00,0.06140858841819785,4.77912349311153,-0.06526648070380148,-0.08217967128188342,4.069112220670921,2.5116297199287536,-680.0,-1200.0,1645.0,5150.0,-4900.0
2019-08-01 20:00:00,0.002892770838229808,4.919980925828125,-0.06526648070380148,-0.09345611402814313,4.061907454965438,2.5116297199287536,-680.0,-1200.0,1645.0,5067.7,-4900.0
2019-08-01 21:00:00,0.017460797213104673,5.198497031265826,-0.06526648070380148,-0.08772189477737236,4.06052921372737,2.5116297199287536,-680.0,-1009.3,1645.0,4745.8,-4900.0
2019-08-01 22:00:00,0.06219238081787193,5.459585514144159,-0.06526648070380148,-0.06570659676597934,4.057939880328301,2.5116297199287536,-680.0,-681.2,1645.0,4051.7,-4568.9
2019-08-01 23:00:00,0.06511041802081596,5.6240175061873385,-0.06526648070380148,-0.060665158650989426,4.058285512406398,2.5116297199287536,-680.0,-160.8,1358.7,3045.8,-4193.2
2019-08-02 00:00:00,0.09526444013906188,5.811140992976701,-0.06526648070380148,-0.06726682424939057,4.058631025064236,2.5116297199287536,-680.0,0.0,1549.5,2021.7,-3879.0
2019-08-02 01:00:00,0.10642674631871252,5.916202062607435,-0.06526648070380148,-0.06687405450763073,4.053782950465978,2.5116297199287536,-643.1,-370.9,1453.3,1826.7,-3509.0
2019-08-02 02:00:00,0.15247586237734456,5.988961416889864,-0.06526648070380148,-0.06685608452417746,4.053956501316812,2.5116297199287536,-483.0,-247.4,620.6,1757.1,-2967.7
2019-08-02 03:00:00,0.17415079075264117,6.045005314036012,-0.06526648070380148,-0.06883740554902396,4.056556156160444,2.5116297199287536,-680.0,-267.9,798.1,1728.4,-2986.9
2019-08-02 04:00:00,0.16603185104654195,6.095824562432225,-0.06526648070380148,-0.08489362936084532,4.057248257580925,2.5116297199287536,-680.0,-578.6,1107.6,1706.3,-3070.7
2019-08-02 05:00:00,0.1426268656192593,6.023447592961033,-0.06526648070380148,-0.09063722116004236,4.058285512406398,2.5116297199287536,-680.0,-1113.8,1645.0,2593.7,-3848.2
2019-08-02 06:00:00,0.026588918925813054,5.762051382780177,-0.06526648070380148,-0.10449221985549784,4.057594128747365,2.5116297199287536,-680.0,-1200.0,1645.0,4045.4,-4743.2
2019-08-02 07:00:00,-0.08173995635139075,5.4116460518550396,-0.06526648070380148,-0.1026755849528449,4.056209925740644,2.5116297199287536,-680.0,-1200.0,1645.0,4735.2,-4800.0
