timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2019-11-01 00:00:00,-0.12692593180630407,5.420534999272286,-0.09002880913674982,-0.007682146877711737,4.004511024863297,2.5915163848462583,578.6,0.0,-600.0,1951.1
2019-11-01 01:00:00,-0.18466803892050132,5.351858133476067,-0.09002880913674982,0.003485392317174707,4.0068967263617905,2.5915163848462583,638.3,274.3,-596.1,1466.4
2019-11-01 02:00:00,-0.13326424936800674,5.2574953720277815,-0.09002880913674982,0.003953011549192809,4.009966079758111,2.5915163848462583,680.3,249.9,-470.0,1306.3
2019-11-01 03:00:00,-0.13825541062863822,5.159055299214529,-0.09002880913674982,0.0027954193057526666,4.010328694212269,2.5915163848462583,685.3,249.9,-152.2,991.6
2019-11-01 04:00:00,-0.16175429350145798,5.062595033026967,-0.09002880913674982,-0.0004889586232064147,4.010165533979495,2.5915163848462583,674.6,224.5,-9.4,971.9
2019-11-01 05:00:00,-0.18258811429891342,4.983606621708336,-0.09002880913674982,-0.0018080947531640135,4.010328694212269,2.5915163848462583,512.6,199.1,-401.3,2341.5
2019-11-01 06:00:00,-0.27475411967170205,4.941642422609304,-0.09002880913674982,-0.006622510934825243,4.009984213604027,2.5915163848462583,156.9,149.3,-289.0,3171.1
2019-11-01 07:00:00,-0.34874104067016765,4.990432586778736,-0.09002880913674982,-0.021006806041093284,4.011071643028279,2.5915163848462583,-4.5,124.9,-600.0,3988.2
2019-11-01 08:00:00,-0.33482273574812105,5.10594547390058,-0.09002880913674982,-0.008094036179079112,4.013604389153891,2.5915163848462583,30.0,124.9,-600.0,3988.7
2019-11-01 09:00:00,-0.2724861906843281,5.313205979041787,-0.09002880913674982,-0.00825374234966958,4.016491123017237,2.5915163848462583,127.6,124.9,-600.0,3789.6
2019-11-01 10:00:00,-0.24742992153771626,5.501258210544727,-0.09002880913674982,0.002589534658833159,4.0059868247503605,2.5915163848462583,269.7,174.7,-600.0,3551.6
2019-11-01 11:00:00,-0.27476752122959525,5.697093486505405,-0.09002880913674982,-0.0223503244599339,4.006350884751469,2.5915163848462583,350.0,199.1,-600.0,3343.3
2019-11-01 12:00:00,-0.2751386157708833,5.872117789475416,-0.09002880913674982,-0.027762560162615912,3.9929576229241452,2.5915163848462583,350.0,224.5,-426.2,2711.4
2019-11-01 13:00:00,-0.2860356173179941,5.966146739123692,-0.09002880913674982,-0.020389377234781847,3.997209384788869,2.5915163848462583,350.0,249.9,-600.0,3016.3
2019-11-01 14:00:00,-0.26403232652906894,6.0112671744041615,-0.09002880913674982,-0.020016151153042117,3.9960883805458134,2.5915163848462583,350.0,249.9,-468.0,2805.1
2019-11-01 15:00:00,-0.2970623211441432,6.07993319509559,-0.09002880913674982,-0.028718473959417068,3.9844366859371916,2.5915163848462583,350.0,224.5,0.0,2275.1
2019-11-01 16:00:00,-0.31344784746736165,6.20455776256869,-0.09002880913674982,-0.03062412648700885,3.9924225724967166,2.5915163848462583,401.0,199.1,-547.2,2882.9
2019-11-01 17:00:00,-0.344666800883612,6.361302477572996,-0.09002880913674982,-0.011995342863714953,3.989261785768948,2.5915163848462583,226.7,0.0,-600.0,3319.0
2019-11-01 18:00:00,-0.26864188846017933,6.481577129276431,-0.09002880913674982,-0.019353551864062624,3.9927731551132553,2.5915163848462583,255.2,16.0,-600.0,3137.0
2019-11-01 19:00:00,-0.16215019519478346,6.517671272912275,-0.09002880913674982,-0.01593343460109331,3.9892802989734917,2.5915163848462583,361.2,149.3,-278.9,2259.7
2019-11-01 20:00:00,-0.10525893250260099,6.4967749901858625,-0.09002880913674982,-0.020614198048438226,3.9902055224809554,2.5915163848462583,589.8,149.3,-365.6,1642.6
2019-11-01 21:00:00,-0.0869664160778485,6.4425401664681985,-0.09002880913674982,-0.019988039809003766,3.990926603023612,2.5915163848462583,640.2,174.7,-17.6,1099.4
2019-11-01 22:00:00,-0.13652522728395322,6.375024819828097,-0.09002880913674982,-0.016916231083844657,3.9908341858524357,2.5915163848462583,640.6,199.1,524.0,46.0
2019-11-01 23:00:00,-0.22954343601284322,6.293419278846481,-0.09002880913674982,-0.01629594452591121,3.9907417601395365,2.5915163848462583,713.5,199.1,521.0,-445.6
2019-11-02 00:00:00,0.13431019328269755,6.042632833682381,-0.09002880913674982,0.08501835984074813,3.9898170328681664,2.7865532625901537,330.8,249.9,467.0,-90.1
2019-11-02 01:00:00,0.12854028916106452,5.961005339623274,-0.09002880913674982,0.08682795667592291,3.9942479456838154,2.7865532625901537,654.7,274.3,459.0,-295.3
2019-11-02 02:00:00,0.07585266687976588,5.8888779583328805,-0.09002880913674982,0.08426612832450786,3.9946347180730886,2.7865532625901537,728.1,274.3,444.0,-205.7
2019-11-02 03:00:00,0.0742878650471277,5.808142489980444,-0.09002880913674982,0.07443299161493755,3.9953710138027043,2.7865532625901537,733.7,274.3,448.0,-211.8
2019-11-02 04:00:00,0.1611037271215343,5.707110264748875,-0.09002880913674982,0.068865875068707,3.995168586514815,2.7865532625901537,729.7,274.3,471.0,-318.5
2019-11-02 05:00:00,0.2975908543959034,5.5909869805108565,-0.09002880913674982,0.06566146497222025,3.996474441897595,2.7865532625901537,707.9,274.3,464.0,-391.9
2019-11-02 06:00:00,0.5690197384755042,5.4638318050256105,-0.09002880913674982,0.051440961402711594,3.9948188428365485,2.7865532625901537,636.9,249.9,0.0,301.5
2019-11-02 07:00:00,0.6220209393376206,5.342334251964811,-0.09002880913674982,0.03102903383432931,3.9946163037319993,2.7865532625901537,504.7,224.5,0.0,902.4
2019-11-02 08:00:00,0.538516526079202,5.220355825078324,-0.09002880913674982,0.03978040853483655,3.9914809267628617,2.7865532625901537,190.7,224.5,0.0,1583.1
2019-11-02 09:00:00,0.49720032631252753,5.111987788356544,-0.09002880913674982,0.04065216886626288,3.995922880044337,2.7865532625901537,0.0,174.7,0.0,1958.5
2019-11-02 10:00:00,0.5289570808736337,5.0238805208462765,-0.09002880913674982,0.04468282061266837,3.9946163037319993,2.7865532625901537,0.0,99.6,0.0,2102.0
2019-11-02 11:00:00,0.5389291949213706,4.969813299576001,-0.09002880913674982,0.0455078754450815,3.9964560614029754,2.7865532625901537,382.0,69.3,0.0,1731.3
2019-11-02 12:00:00,0.4560079938937287,4.941642422609304,-0.09002880913674982,0.04537092756558003,3.998475893158345,2.7865532625901537,426.4,69.3,0.0,1661.4
2019-11-02 13:00:00,0.46069014672720954,4.9344739331306915,-0.09002880913674982,0.04757793170029334,4.0052400871392795,2.7865532625901537,452.1,69.3,0.0,1601.4
2019-11-02 14:00:00,0.489513399167385,4.962844630259907,-0.09002880913674982,0.05356175749759107,4.007442270191581,2.7865532625901537,459.5,69.3,0.0,1568.9
2019-11-02 15:00:00,0.4604968209119318,5.030437921392435,-0.09002880913674982,0.03931420009504549,4.013785054363684,2.7865532625901537,449.2,99.6,0.0,1606.9
2019-11-02 16:00:00,0.39138440543406894,5.153291594497779,-0.09002880913674982,0.04345959776774322,4.0110535288911,2.7865532625901537,303.9,149.3,0.0,2205.7
2019-11-02 17:00:00,0.30402106474724677,5.272999558563747,-0.09002880913674982,0.051367969641462174,4.0110535288911,2.7865532625901537,138.5,149.3,0.0,2461.1
2019-11-02 18:00:00,0.4009170935847828,5.384495062789089,-0.09002880913674982,0.03423622499026813,4.018992226425389,2.7865532625901537,0.0,0.0,0.0,2636.7
