timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2017-10-01 00:00:00,0.10430827734048087,2.6390573296152584,0.005032437749935781,-0.02833290437010838,3.9441997371233675,2.8707357833793057,-968.6,250.5,530.5
2017-10-01 01:00:00,0.09686956093293864,2.6390573296152584,0.005032437749935781,-0.0319645370981565,3.9441997371233675,2.8707357833793057,-898.1,80.5,677.8
2017-10-01 02:00:00,0.09534016975147708,2.5649493574615367,0.005032437749935781,-0.03572635457726747,3.9441997371233675,2.8707357833793057,-865.5,34.3,708.5
2017-10-01 03:00:00,0.082489716954667,2.3978952727983707,0.005032437749935781,-0.03453145561973159,3.9441997371233675,2.8707357833793057,-907.2,23.6,761.3
2017-10-01 04:00:00,0.04551749457661636,2.4849066497880004,0.005032437749935781,-0.028867002918468998,3.9441997371233675,2.8707357833793057,-1047.8,17.8,911.3
2017-10-01 05:00:00,0.04057702705842692,2.6390573296152584,0.005032437749935781,-0.029818538531416472,3.9441997371233675,2.8707357833793057,-1135.6,150.9,859.6
2017-10-01 06:00:00,0.03737397334546966,2.70805020110221,0.005032437749935781,-0.04252606731923514,3.9441997371233675,2.8707357833793057,-855.3,14.0,542.7
2017-10-01 07:00:00,0.08301416037563403,3.091042453358316,0.005032437749935781,-0.04786349238211862,3.9441997371233675,2.8707357833793057,-801.7,192.1,228.7
2017-10-01 08:00:00,0.10975168374114341,3.1354942159291497,0.005032437749935781,-0.025166183066336778,3.9441997371233675,2.8707357833793057,-1458.7,237.1,-317.6
2017-10-01 09:00:00,0.07966860304011636,2.9444389791664403,0.005032437749935781,-0.01916394342989669,3.9441997371233675,2.8707357833793057,-1545.0,349.6,-513.5
2017-10-01 10:00:00,0.03750954897433756,2.995732273553991,0.005032437749935781,-0.022302084072559403,3.9441997371233675,2.8707357833793057,-1545.0,291.6,-467.1
2017-10-01 11:00:00,0.03994547943064086,3.044522437723423,0.005032437749935781,-0.024811889159688683,3.9441997371233675,2.8707357833793057,-1545.0,349.1,-525.4
2017-10-01 12:00:00,0.05525128938174717,3.295836866004329,0.005032437749935781,-0.017208836758738855,3.9441997371233675,2.8707357833793057,-1545.0,353.7,-537.7
2017-10-01 13:00:00,0.06269406615541184,3.4657359027997265,0.005032437749935781,-0.01906230953596566,3.9441997371233675,2.8707357833793057,-1545.0,255.9,-270.7
2017-10-01 14:00:00,0.030201514881913027,3.6635616461296463,0.005032437749935781,-0.020399547335257395,3.9441997371233675,2.8707357833793057,-1545.0,184.5,466.7
2017-10-01 15:00:00,0.04438645545673925,3.7612001156935624,0.005032437749935781,-0.026703979003438683,3.9441997371233675,2.8707357833793057,-1545.0,235.5,333.5
2017-10-01 16:00:00,0.05064900771638303,3.9512437185814275,0.005032437749935781,-0.03503616875133453,3.9441997371233675,2.8707357833793057,-1545.0,283.3,31.0
2017-10-01 17:00:00,0.0765189839560656,4.1588830833596715,0.005032437749935781,-0.036102514737609503,3.9441997371233675,2.8707357833793057,-1545.0,483.6,-677.2
2017-10-01 18:00:00,0.04878672484006019,4.343805421853684,0.005032437749935781,-0.019090582517973687,3.9441997371233675,2.8707357833793057,-1545.0,550.0,-739.8
2017-10-01 19:00:00,0.035314282160930244,4.48863636973214,0.005032437749935781,-0.026652469331859052,3.9441997371233675,2.8707357833793057,-1545.0,550.0,-747.3
2017-10-01 20:00:00,0.02469533785493594,4.61512051684126,0.005032437749935781,-0.016301288301585615,3.9441997371233675,2.8707357833793057,-1545.0,284.6,-504.1
2017-10-01 21:00:00,0.03137470987371582,4.770684624465665,0.005032437749935781,-0.03285558393413979,3.9441997371233675,2.8707357833793057,-1545.0,124.8,-128.7
2017-10-01 22:00:00,0.011239834927973646,4.90527477843843,0.005032437749935781,-0.0208123803365039,3.9441997371233675,2.8707357833793057,-1349.3,155.6,131.6
2017-10-01 23:00:00,-0.005904122608791251,4.962844630259907,0.005032437749935781,-0.030833075825244194,3.9441997371233675,2.8707357833793057,-938.8,0.0,145.9
2017-10-02 00:00:00,0.1736689321929754,5.111987788356544,0.01091407670774025,-0.022814493224564636,3.9441997371233675,2.8707357833793057,-701.0,0.0,302.4
2017-10-02 01:00:00,0.13989600325901774,5.170483995038151,0.01091407670774025,-0.031425527067994175,3.9441997371233675,2.8707357833793057,-515.7,0.0,139.9
2017-10-02 02:00:00,0.05503292031882134,5.209486152841421,0.01091407670774025,-0.031835756432564644,3.9441997371233675,2.8707357833793057,-579.7,0.0,193.1
2017-10-02 03:00:00,0.031396640460180425,5.313205979041787,0.01091407670774025,-0.0282555136402598,3.9441997371233675,2.8707357833793057,-560.2,0.0,166.2
2017-10-02 04:00:00,-0.01660288839593793,5.420534999272286,0.01091407670774025,-0.02622258514732234,3.9441997371233675,2.8707357833793057,-889.7,0.0,480.1
2017-10-02 05:00:00,-0.06143385891049169,5.54907608489522,0.01091407670774025,-0.02511206078615924,3.9441997371233675,2.8707357833793057,-1545.0,140.6,754.2
