timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2022-10-01 00:00:00,0.35175590523103395,3.871201010907891,0.020263789137464627,-0.03649852624819694,4.401449287828245,5.111987788356544,-1260.0,300.0,-407.5
2022-10-01 01:00:00,0.38074320069649303,4.110873864173311,0.020263789137464627,-0.036464875371354566,4.402221341959401,5.111987788356544,-1260.0,300.0,-406.9
2022-10-01 02:00:00,0.28873388023809543,4.3694478524670215,0.020263789137464627,-0.040901961910132734,4.399338417292476,5.111987788356544,-1260.0,300.0,-267.5
2022-10-01 03:00:00,0.004048850024419792,4.574710978503383,0.020263789137464627,-0.04494975716816807,4.400995581221484,5.111987788356544,-1260.0,300.0,136.4
2022-10-01 04:00:00,-0.06675239811335487,4.709530201312334,0.020263789137464627,-0.04911879973291722,4.396878300672311,5.111987788356544,-1260.0,300.0,204.1
2022-10-01 05:00:00,-0.09406088022653059,4.820281565605037,0.020263789137464627,-0.04396074163896735,4.393053118939461,5.111987788356544,-1260.0,39.5,461.8
2022-10-01 06:00:00,-0.1701785763698993,4.969813299576001,0.020263789137464627,-0.05446003351300721,4.391840817645486,5.111987788356544,-1260.0,0.0,505.2
2022-10-01 07:00:00,-0.11182502379204884,5.159055299214529,0.020263789137464627,-0.06048343910309839,4.399092677799675,5.111987788356544,-1260.0,300.0,52.4
2022-10-01 08:00:00,0.06667513454443341,5.225746673713202,0.020263789137464627,-0.06503078768224047,4.399215555094562,5.111987788356544,-1260.0,300.0,-250.1
2022-10-01 09:00:00,0.1994879191801342,5.241747015059643,0.020263789137464627,-0.057708688067558356,4.408534671554653,5.111987788356544,-1260.0,300.0,-500.9
2022-10-01 10:00:00,0.1866728267123463,5.313205979041787,0.020263789137464627,-0.046546883868339606,4.410213136518509,5.111987788356544,-1260.0,300.0,-541.2
2022-10-01 11:00:00,0.22029955229792364,5.5134287461649825,0.020263789137464627,-0.07226446531530684,4.401743473976651,5.111987788356544,-1260.0,300.0,-576.4
2022-10-01 12:00:00,0.21070058300764494,5.697093486505405,0.020263789137464627,-0.0747543913910862,4.40081158745222,5.111987788356544,-1260.0,300.0,-527.3
2022-10-01 13:00:00,0.25466720842277635,5.7899601708972535,0.020263789137464627,-0.06547411165051642,4.395214293977455,5.111987788356544,-1260.0,300.0,-558.9
2022-10-01 14:00:00,0.2718019310105131,5.857933154483459,0.020263789137464627,-0.06706687590828686,4.394535570691554,5.111987788356544,-1260.0,300.0,-603.9
2022-10-01 15:00:00,0.32479675283027465,5.8916442118257715,0.020263789137464627,-0.07146713564366625,4.38741210695022,5.111987788356544,-1260.0,300.0,-628.8
2022-10-01 16:00:00,0.2946926187053194,5.948034989180646,0.020263789137464627,-0.08101518831067267,4.3849224377859075,5.111987788356544,-1260.0,300.0,-676.9
2022-10-01 17:00:00,0.33127575162475154,6.025865973825314,0.020263789137464627,-0.08528174388804644,4.3878471624888125,5.111987788356544,-1260.0,300.0,-725.2
2022-10-01 18:00:00,0.37143267440348726,6.194405391104672,0.020263789137464627,-0.07521000066009531,4.3815014968131285,5.111987788356544,-1260.0,300.0,-903.6
2022-10-01 19:00:00,0.37319912667625577,6.345636360828596,0.020263789137464627,-0.06837050044767778,4.380112303510651,5.111987788356544,-1260.0,300.0,-934.9
2022-10-01 20:00:00,0.3270728619331118,6.326149473155099,0.020263789137464627,-0.06304305868473126,4.377918206629339,5.111987788356544,-1260.0,300.0,-886.7
2022-10-01 21:00:00,0.29443704869840737,6.226536669287466,0.020263789137464627,-0.06151537698040954,4.378043713362939,5.111987788356544,-1260.0,300.0,-786.6
2022-10-01 22:00:00,0.34522286223118304,6.142037405587356,0.020263789137464627,-0.06468861606233833,4.378169204346577,5.111987788356544,-1260.0,300.0,-735.6
2022-10-01 23:00:00,0.3772297226145387,6.045005314036012,0.020263789137464627,-0.06732150254611735,4.378750022438265,5.111987788356544,-1260.0,300.0,-689.6
2022-10-02 00:00:00,0.379270676397927,5.942799375126701,0.020263789137464627,-0.0702274349557559,4.379330503376113,5.112368832052115,-1260.0,300.0,-706.4
2022-10-02 01:00:00,0.41220622598305834,5.820082930352362,0.020263789137464627,-0.0681356089696612,4.379910647551316,5.112749730608691,-1260.0,300.0,-660.7
2022-10-02 02:00:00,0.38484616625417534,5.746203190540153,0.020263789137464627,-0.0662138943658297,4.38049045535439,5.113130484136796,-1260.0,300.0,-596.6
2022-10-02 03:00:00,0.41734540607041204,5.680172609017068,0.020263789137464627,-0.0672413861554686,4.381069927175171,5.113511092746829,-1260.0,300.0,-578.4
2022-10-02 04:00:00,0.38478092848686973,5.598421958998375,0.020263789137464627,-0.06643574573699684,4.381649063402819,5.113891556549061,-1260.0,300.0,-536.3
2022-10-02 05:00:00,0.37207192768053865,5.572154032177765,0.020263789137464627,-0.06900100978485746,4.382227864425817,5.114271875653638,-1260.0,300.0,-584.4
2022-10-02 06:00:00,0.31245188174405314,5.645446897643238,0.020263789137464627,-0.07980101288226304,4.382806330631973,5.114652050170582,-1260.0,300.0,-615.7
