timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2019-10-01 00:00:00,-0.1043897540970038,5.541263545158426,0.02158933261327789,-0.02864266089713663,4.027242758681365,2.4069451083182885,-746.9,0.0,852.5
2019-10-01 01:00:00,-0.09708497886509049,5.7899601708972535,0.02158933261327789,-0.027357562420402992,4.025976495503992,2.4069451083182885,-500.9,0.0,709.5
2019-10-01 02:00:00,-0.11517727743721196,6.0063531596017325,0.02158933261327789,-0.029353762848439047,4.02563736421231,2.4069451083182885,-352.8,0.0,541.6
2019-10-01 03:00:00,-0.09746604713885176,6.1779441140506,0.02158933261327789,-0.026209338543449867,4.025994341333868,2.4069451083182885,-261.9,0.0,370.3
2019-10-01 04:00:00,-0.11808112178273866,6.304448802421981,0.02158933261327789,-0.03336633830446978,4.02563736421231,2.4069451083182885,-432.9,0.0,486.9
2019-10-01 05:00:00,-0.146231440736726,6.3835066348840055,0.02158933261327789,-0.05188001578973811,4.02563736421231,2.4069451083182885,-1483.6,0.0,1147.8
2019-10-01 06:00:00,-0.16826797711401653,6.481577129276431,0.02158933261327789,-0.068907295296599,4.021881390488385,2.4069451083182885,-1500.0,0.0,768.3
2019-10-01 07:00:00,-0.2313915175296759,6.573680166960646,0.02158933261327789,-0.07200377155369697,4.022239710687145,2.4069451083182885,-1500.0,0.0,493.2
2019-10-01 08:00:00,-0.2835441570071886,6.558197802812269,0.02158933261327789,-0.07100884862465673,4.02098502786764,2.4069451083182885,-1500.0,0.0,-130.1
2019-10-01 09:00:00,-0.2727881455967336,6.576469569048224,0.02158933261327789,-0.07151536272281689,4.019010197330494,2.4069451083182885,-1500.0,0.0,-43.8
2019-10-01 10:00:00,-0.26069959445195323,6.608000625296087,0.02158933261327789,-0.07142218276059342,4.01829110910334,2.4069451083182885,-1500.0,0.0,19.5
2019-10-01 11:00:00,-0.24356853448640958,6.628041376179533,0.02158933261327789,-0.06620424390325752,4.011614914623105,2.4069451083182885,-1500.0,0.0,118.5
2019-10-01 12:00:00,-0.2291150502084487,6.643789733147672,0.02158933261327789,-0.0680772602606794,4.012157891234153,2.4069451083182885,-1500.0,0.0,174.1
