timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2022-01-01 00:00:00,0.7318781019374079,7.014814351275545,0.12718009264640884,-0.019274073282415927,4.334961232247408,4.48554169853256,-250.0,-609.6,-550.0,5560.5,-2904.3
2022-01-01 01:00:00,0.7090308735461734,6.97354301952014,0.12718009264640884,-0.014286441235658032,4.33397807045122,4.48554169853256,-250.0,-251.5,-550.0,5006.3,-2767.7
2022-01-01 02:00:00,0.7517982353810928,6.927557906278317,0.12718009264640884,-0.012214148989585283,4.336270612835677,4.48554169853256,-250.0,0.0,-550.0,5221.9,-3243.8
2022-01-01 03:00:00,0.8995662059695406,6.859614903654202,0.12718009264640884,-0.011117608724395822,4.334830199842907,4.48554169853256,-250.0,0.0,-550.0,5767.8,-3771.4
2022-01-01 04:00:00,0.7946056663238541,6.792344427470809,0.12718009264640884,-0.009370714513824652,4.338427349549966,4.48554169853256,-250.0,0.0,-550.0,4891.5,-2813.0
2022-01-01 05:00:00,0.7544622435636645,6.738152494595957,0.12718009264640884,-0.0015677685220154558,4.337970248476962,4.48554169853256,-250.0,0.0,-550.0,5209.7,-3001.4
2022-01-01 06:00:00,0.8729934792795806,6.650279048587422,0.12718009264640884,0.009196667051476481,4.3396670002577515,4.48554169853256,-250.0,0.0,-550.0,5366.7,-2901.5
2022-01-01 07:00:00,0.6680596734989699,6.520621127558696,0.12718009264640884,0.00827792315605258,4.342661911151605,4.48554169853256,-250.0,0.0,-550.0,5890.2,-3140.1
2022-01-01 08:00:00,0.5575621798157249,6.352629396319567,0.12718009264640884,-0.002862280322780464,4.342921914793121,4.48554169853256,-250.0,91.2,-550.0,6500.0,-3374.9
2022-01-01 09:00:00,0.7151400999034521,6.139884552226255,0.12718009264640884,-0.01546536452686098,4.337251524377261,4.48554169853256,-250.0,150.0,-550.0,6500.0,-3136.1
2022-01-01 10:00:00,0.6916585365779082,5.872117789475416,0.12718009264640884,-0.013209790306497382,4.337316884281597,4.48554169853256,-250.0,150.0,-550.0,6500.0,-2718.7
2022-01-01 11:00:00,0.9112664332553355,5.5909869805108565,0.12718009264640884,0.037893147258344584,4.333650134933521,4.48554169853256,-250.0,150.0,-550.0,6500.0,-2467.1
2022-01-01 12:00:00,1.1414386664694676,5.3981627015177525,0.12718009264640884,0.051202229362594665,4.329574774671458,4.48554169853256,-250.0,150.0,-550.0,6500.0,-2344.4
2022-01-01 13:00:00,1.1128683420966774,5.3612921657094255,0.12718009264640884,0.062251224514950465,4.327398839644825,4.48554169853256,-250.0,150.0,-550.0,6500.0,-2247.3
2022-01-01 14:00:00,1.2046766214428222,5.53338948872752,0.12718009264640884,0.08201493574861729,4.324424004537423,4.48554169853256,-250.0,150.0,-550.0,6500.0,-2197.0
2022-01-01 15:00:00,1.1168560928803193,5.799092654460526,0.12718009264640884,0.0979993617086592,4.332731342949004,4.48554169853256,-218.1,-48.0,-550.0,6500.0,-1673.1
2022-01-01 16:00:00,1.0784761049766014,6.1224928095143865,0.12718009264640884,0.08161091961286715,4.333125214315709,4.48554169853256,0.0,80.8,-550.0,6500.0,-1975.3
2022-01-01 17:00:00,0.9731585939744436,6.391917113392602,0.12718009264640884,0.08670720805938537,4.326276052902562,4.48554169853256,115.0,0.0,147.6,6500.0,-2970.7
2022-01-01 18:00:00,1.0051123680442653,6.680854678790215,0.12718009264640884,0.0866828821199146,4.324953511314243,4.48554169853256,715.0,0.0,-550.0,6500.0,-3154.0
2022-01-01 19:00:00,1.0591224091826192,6.931471805599453,0.12718009264640884,0.08895858530775946,4.3204437413619425,4.48554169853256,613.1,-165.5,-550.0,6500.0,-3377.5
2022-01-01 20:00:00,1.0598470872898331,7.158513997329321,0.12718009264640884,0.0942405628343721,4.322170467520516,4.48554169853256,107.3,-385.1,-550.0,6500.0,-3131.9
2022-01-01 21:00:00,0.9658577761912688,7.333676395657684,0.12718009264640884,0.09719175435005667,4.3230990096435535,4.48554169853256,-38.8,-903.2,-550.0,6500.0,-2873.7
2022-01-01 22:00:00,1.0427247744446304,7.452402451223638,0.12718009264640884,0.09132699303961189,4.32263484635584,4.48554169853256,-87.6,-1200.0,-550.0,6500.0,-2967.4
2022-01-01 23:00:00,1.1527502044547355,7.532623618788788,0.12718009264640884,0.0870363261474516,4.322740959817759,4.48554169853256,-250.0,-1200.0,-550.0,6500.0,-3207.9
2022-01-02 00:00:00,-0.11494403719321022,7.6290038896529575,0.12718009264640884,-0.009863632142279144,4.322847062020806,4.48554169853256,-250.0,-1200.0,-550.0,5683.0,-3538.2
2022-01-02 01:00:00,0.004418331333408521,7.5688956634069955,0.12718009264640884,-0.01934759269575359,4.322953152967369,4.48554169853256,-250.0,-1200.0,-550.0,5492.1,-3431.9
2022-01-02 02:00:00,-0.041610445364343995,7.477604243197589,0.12718009264640884,-0.030680884204022263,4.323059232659837,4.48554169853256,-250.0,-1200.0,-550.0,5448.8,-3347.2
2022-01-02 03:00:00,-0.06197364082832113,7.403061091090091,0.12718009264640884,-0.0369757181693835,4.323165301100598,4.48554169853256,-250.0,-1200.0,-550.0,5253.4,-3152.0
2022-01-02 04:00:00,-0.17341624851495885,7.336285660021297,0.12718009264640884,-0.03883323731916377,4.323271358292038,4.48554169853256,-150.3,-1200.0,-550.0,4108.2,-2029.1
2022-01-02 05:00:00,-0.06643438221083242,7.271703706887368,0.12718009264640884,-0.039146042394330394,4.323377404236543,4.48554169853256,-250.0,-1200.0,-550.0,4617.8,-2320.0
2022-01-02 06:00:00,0.24666883056411004,7.221835825288449,0.12718009264640884,-0.030566560225452122,4.323483438936497,4.48554169853256,-250.0,-1200.0,-550.0,5093.3,-2655.9
2022-01-02 07:00:00,0.139162141995389,7.195937226475569,0.12718009264640884,-0.03183540846097266,4.3235894623942865,4.48554169853256,-250.0,-1200.0,-550.0,5388.4,-2768.1
2022-01-02 08:00:00,0.13248487449974977,7.195937226475569,0.12718009264640884,-0.02987769529958939,4.323695474612294,4.48554169853256,-250.0,-1200.0,-550.0,6054.1,-3279.0
2022-01-02 09:00:00,0.19377167606280432,7.200424892944957,0.12718009264640884,-0.03497142540167886,4.323801475592902,4.48554169853256,-250.0,-1200.0,-550.0,6500.0,-3534.5
2022-01-02 10:00:00,0.26915359112317105,7.202661196523238,0.12718009264640884,-0.043056524715987976,4.323907465338494,4.48554169853256,-250.0,-1073.3,-550.0,6500.0,-3375.6
2022-01-02 11:00:00,0.08853352226598687,7.189922170745808,0.12718009264640884,-0.016270314233647554,4.32401344385145,4.48554169853256,-250.0,-1196.2,-550.0,6500.0,-3045.3
2022-01-02 12:00:00,0.38287110442047334,7.170888478512505,0.12718009264640884,-0.01638875961590891,4.32411941113415,4.48554169853256,-250.0,-967.7,-550.0,6500.0,-3242.4
2022-01-02 13:00:00,0.06862179354489983,7.126890808898808,0.12718009264640884,-0.03149240425473643,4.324225367188975,4.48554169853256,-250.0,-1044.0,-550.0,5795.3,-2303.9
2022-01-02 14:00:00,0.14277066243116332,7.052721049232323,0.12718009264640884,-0.02887217511664808,4.324331312018305,4.48554169853256,-250.0,-1200.0,-550.0,6259.6,-2403.2
2022-01-02 15:00:00,0.36107955264219305,6.967909201801884,0.12718009264640884,-0.026929450105667385,4.324437245624516,4.48554169853256,-250.0,-982.4,-550.0,6500.0,-2546.0
2022-01-02 16:00:00,0.16714599684577713,6.893656354602635,0.12718009264640884,-0.03412337495461948,4.3245431680099875,4.48554169853256,-250.0,-774.6,-550.0,6500.0,-2438.7
2022-01-02 17:00:00,-0.17555989241904157,6.799055862058796,0.12718009264640884,-0.05012048360639021,4.324649079177095,4.48554169853256,-250.0,-598.5,-550.0,6500.0,-2641.8
2022-01-02 18:00:00,-0.26395631522225393,6.7226297948554485,0.12718009264640884,-0.05836045573601467,4.324754979128215,4.48554169853256,-250.0,-585.0,-550.0,6500.0,-2491.8
2022-01-02 19:00:00,-0.30848739166670036,6.675823221634848,0.12718009264640884,-0.06289789418891978,4.324860867865723,4.48554169853256,-250.0,-957.6,-550.0,6500.0,-2346.3
2022-01-02 20:00:00,-0.3222538424056136,6.669498089857879,0.12718009264640884,-0.06729286071704976,4.324966745391994,4.48554169853256,-165.2,-1057.2,-550.0,6500.0,-2615.4
2022-01-02 21:00:00,-0.4857864318689771,6.684611727667927,0.12718009264640884,-0.067292279332964,4.325072611709401,4.48554169853256,-250.0,-1200.0,-550.0,5706.7,-1938.5
2022-01-02 22:00:00,-0.43728886970646563,6.7226297948554485,0.12718009264640884,-0.07109130088519677,4.325178466820317,4.48554169853256,11.1,-1200.0,-550.0,5633.2,-2468.5
2022-01-02 23:00:00,-0.3962249384115011,6.773080375655535,0.12718009264640884,-0.07702282174515496,4.325284310727114,4.48554169853256,0.0,-840.6,-550.0,3712.5,-1293.4
2022-01-03 00:00:00,-0.5748500956332085,7.01301578963963,0.07129963425195207,-0.09188125674551095,4.325390143432164,4.48554169853256,600.0,-628.7,-650.0,1054.7,447.0
2022-01-03 01:00:00,-0.5381417763366296,7.04141166379481,0.07129963425195207,-0.10196682300431803,4.325495964937839,4.48554169853256,715.0,-622.6,-650.0,778.8,414.4
2022-01-03 02:00:00,-0.6108849578215607,7.044032897274685,0.07129963425195207,-0.11151439853877854,4.325601775246507,4.48554169853256,715.0,-602.1,-650.0,652.5,478.8
2022-01-03 03:00:00,-0.622407432330125,7.037905963447182,0.07129963425195207,-0.11705585645553818,4.325707574360538,4.48554169853256,715.0,-644.3,-650.0,624.1,520.3
2022-01-03 04:00:00,-0.6787304721533127,7.026426808699636,0.07129963425195207,-0.1212743093459352,4.3258133622823,4.48554169853256,715.0,-840.5,-650.0,979.2,468.2
2022-01-03 05:00:00,-0.7062006486499315,7.017506142941256,0.07129963425195207,-0.13169720524401818,4.325919139014163,4.48554169853256,715.0,-1088.3,-650.0,2320.6,-242.5
2022-01-03 06:00:00,-0.7556929067491502,7.004881989712859,0.07129963425195207,-0.14745119198308032,4.326024904558491,4.48554169853256,435.5,-1200.0,-550.0,5114.0,-2011.9
2022-01-03 07:00:00,-0.5537555982242264,6.992096427415888,0.07129963425195207,-0.16298918342372204,4.326130658917652,4.48554169853256,0.0,-1200.0,-550.0,6700.0,-2471.2
2022-01-03 08:00:00,-0.3183997496174271,6.976348070447749,0.07129963425195207,-0.1465871674190744,4.326236402094011,4.48554169853256,237.9,-862.8,-550.0,6700.0,-2957.2
2022-01-03 09:00:00,-0.36735530308360254,6.994849985833071,0.07129963425195207,-0.13860603635510316,4.326342134089933,4.48554169853256,422.5,-955.1,-550.0,6700.0,-2903.7
2022-01-03 10:00:00,-0.5388441879900583,7.055312843339752,0.07129963425195207,-0.13446409658374314,4.326447854907783,4.48554169853256,318.0,-1200.0,-550.0,6700.0,-2374.8
2022-01-03 11:00:00,-0.5247577880619705,7.104144092987527,0.07129963425195207,-0.12059885762968925,4.326553564549922,4.48554169853256,305.1,-1200.0,-550.0,6700.0,-2298.9
2022-01-03 12:00:00,-0.5671399192442026,7.151485463904735,0.07129963425195207,-0.11985616889132267,4.326659263018714,4.48554169853256,457.6,-1200.0,-550.0,6700.0,-2393.0
2022-01-03 13:00:00,-0.5271416977958934,7.218176838403408,0.07129963425195207,-0.11434664360923108,4.3267649503165195,4.48554169853256,434.1,-1200.0,-550.0,6700.0,-2470.5
2022-01-03 14:00:00,-0.5528827685702131,7.2875606403097235,0.07129963425195207,-0.11441772142593365,4.326870626445701,4.48554169853256,557.8,-1200.0,-550.0,6700.0,-2650.7
