timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2015-12-01 00:00:00,0.3556071817138138,6.926577033222725,0.07522811464157009,0.02381886484216178,3.732226258617302,2.884800712846709,-561.0,-100.0,-82.2,-2047.2
2015-12-01 01:00:00,0.4307166681764647,6.881411303642535,0.07522811464157009,0.023436323205332954,3.733446427439061,2.884800712846709,-600.0,-100.0,-104.8,-1858.8
2015-12-01 02:00:00,0.4936925808112509,6.976348070447749,0.07522811464157009,0.021458046717652834,3.733446427439061,2.884800712846709,-600.0,-100.0,-109.0,-1834.2
2015-12-01 03:00:00,0.5274573497962933,7.026426808699636,0.07522811464157009,0.01758673132084443,3.732226258617302,2.884800712846709,-600.0,-100.0,-110.5,-1922.1
2015-12-01 04:00:00,0.4219146204838071,7.064759027791802,0.07522811464157009,0.016325964435369933,3.7314599016490546,2.884800712846709,-465.9,-100.0,-645.3,-1689.6
2015-12-01 05:00:00,0.3707190438180552,7.0967213784947605,0.07522811464157009,0.018709139878095193,3.7314119848326386,2.884800712846709,-97.3,0.0,-454.8,-2634.8
2015-12-01 06:00:00,0.2671235870135069,7.146772179452637,0.07522811464157009,0.023282875552461668,3.732034724427864,2.884800712846709,211.8,100.0,748.9,-5024.3
2015-12-01 07:00:00,0.2018970201853949,7.1693500166706,0.07522811464157009,0.028438428266359672,3.727474971873299,2.884800712846709,221.9,100.0,1125.0,-6012.7
2015-12-01 08:00:00,0.1572607640350565,7.161622002939187,0.07522811464157009,0.04308618114125107,3.728028049282163,2.884800712846709,249.6,100.0,1178.4,-6375.8
2015-12-01 09:00:00,0.17239685300228125,7.190676034332207,0.07522811464157009,0.035142809060646485,3.726319737087781,2.884800712846709,244.4,100.0,1177.9,-6325.3
2015-12-01 10:00:00,0.18153468894643154,7.214504414151143,0.07522811464157009,0.01970287249849534,3.7287489951943855,2.884800712846709,280.8,100.0,1071.3,-6420.9
2015-12-01 11:00:00,0.14197608669685113,7.228388451573604,0.07522811464157009,0.01537219447512772,3.7419461750506287,2.884800712846709,297.2,100.0,1200.6,-6553.6
2015-12-01 12:00:00,0.1700300753909043,7.233455418621439,0.07522811464157009,0.007158371306100086,3.737383863173551,2.884800712846709,294.5,100.0,1177.0,-6381.2
2015-12-01 13:00:00,0.20342890679543135,7.24422751560335,0.07522811464157009,0.018902581591742518,3.7347128704571086,2.884800712846709,341.6,100.0,1174.9,-6499.1
2015-12-01 14:00:00,0.17619421603869645,7.237059026124737,0.07522811464157009,0.008955815656496391,3.7463461537622647,2.884800712846709,373.5,100.0,1183.2,-6700.0
2015-12-01 15:00:00,0.13404886496404833,7.253470382684528,0.07522811464157009,-0.0010943465697152988,3.7445270049527513,2.884800712846709,443.0,100.0,1133.7,-6700.0
2015-12-01 16:00:00,0.12413181618309199,7.269616749608169,0.07522811464157009,0.002379521825889519,3.7449998293782127,2.884800712846709,412.2,100.0,1126.3,-6700.0
2015-12-01 17:00:00,0.12496164830782641,7.272398392570047,0.07522811464157009,0.0010100470437039988,3.7452361577812603,2.884800712846709,425.2,100.0,1188.5,-6700.0
2015-12-01 18:00:00,0.1541572203718813,7.268920128193722,0.07522811464157009,-0.000673190809949098,3.7313880255633953,2.884800712846709,451.4,100.0,1215.7,-6700.0
2015-12-01 19:00:00,0.1979798075608774,7.282761179605593,0.07522811464157009,-0.004238581731168978,3.730237305037501,2.884800712846709,400.4,100.0,1218.7,-6700.0
