timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2016-06-01 00:00:00,-0.08607073935697906,6.493753839851686,0.10373796163897797,-0.02923216243369886,3.900638446561508,2.651479849613816,-677.0,-227.5,0.0,1909.9
2016-06-01 01:00:00,-0.1093268310498483,6.464588303689961,0.10373796163897797,-0.029934972827049933,3.9015281263354944,2.651479849613816,-614.2,0.0,0.0,1573.5
2016-06-01 02:00:00,-0.10571517898321892,6.447305862541213,0.10373796163897797,-0.02634876746120529,3.9008407160255767,2.651479849613816,-390.5,0.0,0.0,1334.3
2016-06-01 03:00:00,-0.12663945944893262,6.424869023905388,0.10373796163897797,-0.02976153862262887,3.901548337134125,2.651479849613816,0.0,0.0,0.0,958.2
2016-06-01 04:00:00,-0.12926107955695887,6.39024066706535,0.10373796163897797,0.026815318843776303,3.9023362398386023,2.651479849613816,15.2,0.0,0.0,942.7
2016-06-01 05:00:00,-0.12493688653617685,6.322565239927284,0.10373796163897797,0.018309066714773614,3.9021140737180215,2.651479849613816,-57.5,0.0,0.0,1136.2
2016-06-01 06:00:00,-0.05862298025333823,6.259581464064923,0.10373796163897797,0.05471355378914211,3.9033858120324827,2.651479849613816,-901.3,0.0,-218.0,2543.5
2016-06-01 07:00:00,0.004120002346636564,6.173786103901937,0.10373796163897797,0.05524209123223489,3.904313362358093,2.651479849613816,-616.2,0.0,-436.0,2867.3
2016-06-01 08:00:00,-0.07720779597545002,6.118097198041348,0.10373796163897797,0.05849437590818152,3.9027198651020014,2.651479849613816,0.0,0.0,-600.0,2585.5
2016-06-01 09:00:00,-0.06517167719217642,6.113682179832232,0.10373796163897797,0.0637104228405816,3.900112354402311,2.651479849613816,-95.0,0.0,-600.0,2711.9
2016-06-01 10:00:00,-0.0634209432195556,6.1070228877422545,0.10373796163897797,0.0497365691129783,3.9000718743083915,2.651479849613816,0.0,0.0,-600.0,2639.0
2016-06-01 11:00:00,-0.05148764180883836,6.156978985585555,0.10373796163897797,0.006575581965097221,3.9008609407219543,2.651479849613816,0.0,0.0,-600.0,2609.1
2016-06-01 12:00:00,-0.10541101201291792,6.212606095751519,0.10373796163897797,-0.007493335498892861,3.900334965632955,2.651479849613816,-72.0,0.0,-600.0,2611.2
