timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2017-08-01 00:00:00,-0.06447239001854266,5.5053315359323625,0.04616844952275745,-0.03799768178930574,3.9103215587883886,2.703037659278666,-1300.0,-450.0,-600.0,3663.2
2017-08-01 01:00:00,-0.03910458968196018,5.402677381872279,0.04616844952275745,-0.04178331226456322,3.9102213834815176,2.703037659278666,-1291.5,-450.0,-600.0,3595.6
2017-08-01 02:00:00,-0.021943860489925804,5.298317366548036,0.04616844952275745,-0.0430419481015063,3.9059043244199687,2.703037659278666,-1267.4,-450.0,-495.0,3473.0
2017-08-01 03:00:00,-0.008835850644739462,5.135798437050262,0.04616844952275745,-0.046421770265046014,3.908215767085192,2.703037659278666,-1300.0,-450.0,-375.0,3409.3
2017-08-01 04:00:00,0.020104791374592867,4.941642422609304,0.04616844952275745,-0.05800815048380148,3.9089181904746675,2.703037659278666,-1254.6,-450.0,-350.0,3364.6
2017-08-01 05:00:00,-0.0013180576400997346,4.672828834461906,0.04616844952275745,-0.07740532399132949,3.909620120811836,2.703037659278666,-1300.0,-450.0,-300.0,3431.3
2017-08-01 06:00:00,-0.14007916843989632,4.31748811353631,0.04616844952275745,-0.09547120292261546,3.9087175484194194,2.703037659278666,-1300.0,-450.0,-446.0,3831.3
2017-08-01 07:00:00,-0.33783570073439373,4.007333185232471,0.04616844952275745,-0.10704538999836277,3.9097203563654706,2.703037659278666,-1300.0,-450.0,-600.0,4271.5
2017-08-01 08:00:00,-0.41235986293255644,3.8066624897703196,0.04616844952275745,-0.07107439089071566,3.9102213834815176,2.703037659278666,-1300.0,-450.0,-600.0,4403.1
2017-08-01 09:00:00,-0.38308801319702956,3.6635616461296463,0.04616844952275745,-0.04935577556736348,3.9087175484194194,2.703037659278666,-1300.0,-450.0,-600.0,4467.6
2017-08-01 10:00:00,-0.35752552890594824,3.6635616461296463,0.04616844952275745,-0.045300815896030855,3.9047969603364066,2.703037659278666,-1300.0,-450.0,-600.0,4514.7
