timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2023-12-01 00:00:00,0.25488632179468595,7.148345743900068,0.0744580484533266,-0.02916219760365024,4.352443332132207,3.7103962975761857,34.7,150.0,1417.2,-6304.1
2023-12-01 01:00:00,0.27096343525072886,7.170888478512505,0.0744580484533266,-0.032015826278132486,4.3525077066373505,3.7103962975761857,19.7,150.0,1440.3,-6321.4
2023-12-01 02:00:00,0.26550813813331775,7.192182058713246,0.0744580484533266,-0.025182474930290688,4.350187609699326,3.7103962975761857,-46.8,150.0,1446.2,-6271.4
2023-12-01 03:00:00,0.2959430997362631,7.221835825288449,0.0744580484533266,-0.019968127451679862,4.354565505776425,3.7103962975761857,-132.7,150.0,1441.5,-6258.2
2023-12-01 04:00:00,0.31658114614495414,7.242797922793756,0.0744580484533266,-0.016320100088567102,4.353537135523957,3.7103962975761857,-30.8,150.0,1375.9,-6377.7
2023-12-01 05:00:00,0.31826401613230004,7.254884810077338,0.0744580484533266,-0.020198951229764894,4.357131814140862,3.7103962975761857,27.1,150.0,1767.2,-6890.0
2023-12-01 06:00:00,0.2672409097095434,7.2640301428995295,0.0744580484533266,-0.0033408065919262597,4.359180129478146,3.7103962975761857,-145.3,150.0,1640.7,-6900.0
2023-12-01 07:00:00,0.15655035794717875,7.266827347520591,0.0744580484533266,-0.0032487805286747218,4.359371944109076,3.7103962975761857,-285.8,150.0,1568.6,-6900.0
2023-12-01 08:00:00,0.09518672912769688,7.262628600974241,0.0744580484533266,-0.004697166776423067,4.360330465758784,3.7103962975761857,-369.0,150.0,1662.4,-6900.0
2023-12-01 09:00:00,0.11368445601506405,7.240649694255466,0.0744580484533266,-0.0085973093520062,4.357388083122186,3.7103962975761857,-372.4,150.0,1801.6,-6900.0
2023-12-01 10:00:00,0.10067778467177657,7.2115567333138015,0.0744580484533266,-0.01811450219258237,4.363582584094285,3.7103962975761857,-404.7,150.0,1870.7,-6900.0
