timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-06-01 00:00:00,0.3123363666940824,6.021023349349527,0.024870612596753716,-0.047283216963281305,4.3536014396568055,3.5304697173662944,-1261.0,-26.7,-600.0,3639.0
2024-06-01 01:00:00,0.40734506007189797,6.030685260261263,0.024870612596753716,-0.0458098164692311,4.353408514851865,3.5304697173662944,-1183.0,-463.1,-365.9,3703.0
2024-06-01 02:00:00,0.35590958915391635,6.054439346269371,0.024870612596753716,-0.0396521990414902,4.352765163225156,3.5304697173662944,-1018.1,-443.2,-600.0,3703.0
2024-06-01 03:00:00,0.2782058463426562,6.093569770045136,0.024870612596753716,-0.03500849211167978,4.351606086235717,3.5304697173662944,-1130.6,-373.7,-600.0,3703.0
2024-06-01 04:00:00,0.23872068346854647,6.12029741895095,0.024870612596753716,-0.03717670403913953,4.350187609699326,3.5304697173662944,-930.5,-615.0,-600.0,3703.0
2024-06-01 05:00:00,0.2145228771706602,6.102558594613569,0.024870612596753716,-0.04198979525393742,4.351606086235717,3.5304697173662944,-854.1,-615.0,-600.0,3639.0
2024-06-01 06:00:00,0.23110839295185137,5.945420608606575,0.024870612596753716,-0.05760679208235242,4.3522501837485805,3.5304697173662944,-812.6,-615.0,-600.0,3639.0
2024-06-01 07:00:00,0.24951733670784382,5.627621113690637,0.024870612596753716,-0.05417604107002649,4.353537135523957,3.5304697173662944,-710.9,-615.0,-600.0,3639.0
2024-06-01 08:00:00,0.3217003618245835,5.342334251964811,0.024870612596753716,-0.04314575061281989,4.35347282725582,3.5304697173662944,-813.6,-495.6,-600.0,3639.0
2024-06-01 09:00:00,0.3441938417397683,5.313205979041787,0.024870612596753716,-0.06032268430779464,4.353022553546126,3.5304697173662944,-1261.0,-91.4,-600.0,3639.0
2024-06-01 10:00:00,0.3167288890339419,5.43372200355424,0.024870612596753716,-0.08347138379411678,4.356619079072651,3.5304697173662944,-1261.0,-167.8,-600.0,3639.0
2024-06-01 11:00:00,0.34876841979706263,5.5134287461649825,0.024870612596753716,-0.06927712736067182,4.356234355171423,3.5304697173662944,-1261.0,-203.7,-600.0,3639.0
2024-06-01 12:00:00,0.17463799918325762,5.5254529391317835,0.024870612596753716,-0.07172105371333526,4.355207700563325,3.5304697173662944,-1261.0,-196.5,-600.0,3639.0
2024-06-01 13:00:00,0.03257071861534744,5.497168225293202,0.024870612596753716,-0.04862577670699242,4.355207700563325,3.5304697173662944,-389.6,0.0,0.0,2045.5
