timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2021-10-01 00:00:00,0.9322122879055121,7.475339236566737,-0.11056999337176343,-0.0817632079704671,4.312663158807324,4.513602992462601,225.8,178.0,282.1,-3991.4
2021-10-01 01:00:00,0.9355554767463645,7.513709247839705,-0.11056999337176343,-0.08422012662224443,4.312971261233724,4.513602992462601,156.8,178.0,193.7,-3614.5
2021-10-01 02:00:00,0.6711655186481993,7.556427969440253,-0.11056999337176343,-0.0711816430344161,4.3184476530310105,4.513602992462601,10.1,178.0,99.6,-3315.1
2021-10-01 03:00:00,1.047177936450764,7.601901959875166,-0.11056999337176343,-0.10668171696522588,4.313640721807417,4.513602992462601,12.4,61.4,0.0,-3269.8
2021-10-01 04:00:00,0.9904682737165706,7.643003635560718,-0.11056999337176343,-0.1108952926661102,4.312435369899659,4.513602992462601,18.1,157.7,0.0,-3440.4
2021-10-01 05:00:00,0.6605135952818171,7.690743163541872,-0.11056999337176343,-0.12066262269393402,4.313640721807417,4.513602992462601,112.0,178.0,0.0,-4027.6
2021-10-01 06:00:00,0.7096422043730759,7.7336835707759,-0.11056999337176343,-0.06176723320646804,4.314175967765707,4.513602992462601,600.0,178.0,-160.5,-5068.5
2021-10-01 07:00:00,0.819210344131208,7.77779262633883,-0.11056999337176343,-0.04125000902722853,4.312904290519992,4.513602992462601,600.0,178.0,-168.7,-5700.0
2021-10-01 08:00:00,0.7770839279810149,7.809135398120538,-0.11056999337176343,-0.012667541372226587,4.312904290519992,4.513602992462601,600.0,178.0,-148.7,-5700.0
2021-10-01 09:00:00,0.7529568693086084,7.826044013518965,-0.11056999337176343,-0.0038573748618091486,4.31654099849776,4.513602992462601,600.0,178.0,-89.3,-5700.0
2021-10-01 10:00:00,0.7413367311268302,7.8407064517494,-0.11056999337176343,0.013854550291116041,4.319512729284639,4.513602992462601,600.0,178.0,16.2,-5700.0
