timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2021-03-01 00:00:00,-0.04958622214248587,6.807934943699926,0.06938651565111265,-0.01396806480555668,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,6130.9,-4305.0
2021-03-01 01:00:00,-0.0936861572941532,6.878326468291325,0.06938651565111265,-0.009548453031493764,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,5954.9,-4242.8
2021-03-01 02:00:00,-0.0990283515748347,6.954638864880987,0.06938651565111265,-0.012840426471317556,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,5877.6,-4232.2
2021-03-01 03:00:00,-0.10023220156098889,7.0317412587631285,0.06938651565111265,-0.007649847431158818,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,5881.7,-4349.6
2021-03-01 04:00:00,-0.09832157915503181,7.093404625868766,0.06938651565111265,-0.006594322673450392,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,6186.3,-4667.7
2021-03-01 05:00:00,0.10449626511012955,7.138866999945524,0.06938651565111265,-0.0019777651632999493,4.134734463403473,2.780370862681836,-345.0,-545.3,-958.8,6600.0,-5100.0
2021-03-01 06:00:00,-0.05286169320278944,7.166265974133638,0.06938651565111265,0.003297830211899111,4.134734463403473,2.780370862681836,-345.0,-697.1,356.5,6600.0,-5100.0
2021-03-01 07:00:00,-0.32516459830506905,7.138866999945524,0.06938651565111265,0.0006821711043603074,4.134734463403473,2.780370862681836,-345.0,-738.7,1278.6,6600.0,-5100.0
2021-03-01 08:00:00,-0.37726709414015014,7.048386408721883,0.06938651565111265,-0.0064494433836657095,4.134734463403473,2.780370862681836,-345.0,-837.7,1570.1,6600.0,-5100.0
2021-03-01 09:00:00,-0.283671795359393,6.90875477931522,0.06938651565111265,-0.006957664598958857,4.134734463403473,2.780370862681836,-345.0,-879.3,1507.7,6600.0,-5100.0
2021-03-01 10:00:00,-0.2019916366235237,6.75343791859778,0.06938651565111265,-0.010723330366619876,4.134734463403473,2.780370862681836,-345.0,-895.5,1411.8,6600.0,-5100.0
2021-03-01 11:00:00,-0.17933690394789092,6.656726524178391,0.06938651565111265,-0.016801329159934042,4.134734463403473,2.780370862681836,-345.0,-711.0,1066.1,6600.0,-5100.0
2021-03-01 12:00:00,-0.1535788353074259,6.618738983517219,0.06938651565111265,-0.017796873845620453,4.134734463403473,2.780370862681836,-345.0,-609.8,729.7,6600.0,-5100.0
2021-03-01 13:00:00,-0.1288047316599914,6.61338421837956,0.06938651565111265,-0.021484067694137465,4.134734463403473,2.780370862681836,-345.0,-722.3,600.2,6600.0,-5100.0
2021-03-01 14:00:00,-0.11287383274258156,6.660575149839686,0.06938651565111265,-0.022943942269819217,4.134734463403473,2.780370862681836,-345.0,-615.2,383.7,6600.0,-5100.0
2021-03-01 15:00:00,-0.14644298474135775,6.775366090936392,0.06938651565111265,-0.0219066223960116,4.134734463403473,2.780370862681836,-345.0,-462.4,210.3,6600.0,-5100.0
2021-03-01 16:00:00,-0.1357213700500255,6.953684210870537,0.06938651565111265,-0.016139232142581506,4.134734463403473,2.780370862681836,-345.0,-501.0,221.8,6600.0,-5100.0
2021-03-01 17:00:00,-0.18491501630683027,7.135687347028144,0.06938651565111265,-0.004398148115827283,4.134734463403473,2.780370862681836,-345.0,-879.9,1073.7,6600.0,-5100.0
2021-03-01 18:00:00,-0.3188177745857712,7.268920128193722,0.06938651565111265,-0.007545389323281526,4.134734463403473,2.780370862681836,-345.0,-1055.1,1384.4,6600.0,-5100.0
2021-03-01 19:00:00,-0.29522665137578796,7.3343293503005365,0.06938651565111265,-0.014295202726742673,4.134734463403473,2.780370862681836,-345.0,-392.8,445.1,6600.0,-5100.0
2021-03-01 20:00:00,-0.10161098722585615,7.362010551259734,0.06938651565111265,-0.0202451999254194,4.134734463403473,2.780370862681836,-345.0,439.3,-899.4,6600.0,-5100.0
2021-03-01 21:00:00,-0.0413341534129108,7.3758821482150125,0.06938651565111265,-0.021297031132945676,4.134734463403473,2.780370862681836,-345.0,171.0,-1248.1,6600.0,-5069.2
2021-03-01 22:00:00,-0.09759644680870805,7.385230923066573,0.06938651565111265,-0.02164723095152077,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,6600.0,-4779.3
2021-03-01 23:00:00,-0.19790515735587588,7.392031567514591,0.06938651565111265,-0.022317407709463666,4.134734463403473,2.780370862681836,-345.0,0.0,-1800.0,6193.6,-4862.4
2021-03-02 00:00:00,-0.16495154726285977,7.409741954080923,0.06938651565111265,-0.027078862366831657,4.134734463403473,2.780370862681836,-345.0,0.0,-1470.0,5467.3,-4700.0
2021-03-02 01:00:00,-0.12311116518063736,7.370860166536716,0.06938651565111265,-0.028225825976777585,4.1368930654680565,2.780370862681836,-345.0,0.0,-1470.0,5325.8,-4568.6
2021-03-02 02:00:00,-0.12337152291211728,7.305188215393037,0.06938651565111265,-0.032971474920259425,4.137292295757372,2.780370862681836,-345.0,0.0,-1470.0,5308.1,-4478.8
2021-03-02 03:00:00,-0.11652137377023442,7.21890970761906,0.06938651565111265,-0.030435117367925812,4.135214555590393,2.780370862681836,-345.0,0.0,-1470.0,5478.9,-4502.0
2021-03-02 04:00:00,-0.19701632400491587,7.10002716662926,0.06938651565111265,-0.030767534839759136,4.135374535113355,2.780370862681836,-345.0,-181.9,-1470.0,6117.3,-4700.0
2021-03-02 05:00:00,-0.02498039128230012,6.9440872082295275,0.06938651565111265,-0.030962907949255936,4.133453089595613,2.780370862681836,-345.0,-973.3,-758.9,6600.0,-4700.0
2021-03-02 06:00:00,-0.1941024530146871,6.778784897685177,0.06938651565111265,-0.02394334048262614,4.133693472286012,2.780370862681836,-345.0,-1150.5,785.9,6800.0,-5000.0
2021-03-02 07:00:00,-0.26177053569268516,6.590301048196686,0.06938651565111265,-0.0282275280295341,4.136174049051496,2.780370862681836,-345.0,-1000.0,1587.4,6800.0,-5000.0
2021-03-02 08:00:00,0.010655606971814002,6.343880434126331,0.06938651565111265,-0.02934347323105513,4.137850950531241,2.780370862681836,-345.0,-829.9,1778.5,6800.0,-5100.0
2021-03-02 09:00:00,-0.018475431559145328,6.093569770045136,0.06938651565111265,-0.027777395869508226,4.135694417399402,2.780370862681836,-345.0,-995.2,1868.2,6800.0,-5100.0
2021-03-02 10:00:00,-0.05175594025210062,5.926926025970411,0.06938651565111265,-0.03258626921481422,4.135214555590393,2.780370862681836,-345.0,-1166.6,1857.0,6800.0,-5100.0
2021-03-02 11:00:00,-0.10605994828724041,5.87493073085203,0.06938651565111265,-0.042828791800371135,4.131527945016308,2.780370862681836,-345.0,-1200.0,1640.1,6800.0,-5100.0
2021-03-02 12:00:00,-0.09748766891425964,5.863631175598097,0.06938651565111265,-0.053575004724455866,4.128472199449629,2.780370862681836,-345.0,-1200.0,1344.6,6800.0,-5100.0
2021-03-02 13:00:00,-0.08842534765172871,5.834810737062605,0.06938651565111265,-0.061198472977716634,4.131367348883118,2.780370862681836,-345.0,-1200.0,1109.4,6800.0,-5100.0
2021-03-02 14:00:00,-0.0914584283982336,5.765191102784844,0.06938651565111265,-0.07191971670686215,4.122073211791044,2.780370862681836,-345.0,-1096.0,916.1,6800.0,-5100.0
2021-03-02 15:00:00,-0.09090007851561799,5.697093486505405,0.06938651565111265,-0.061376106454334334,4.119411088637822,2.780370862681836,-345.0,-925.6,877.1,6800.0,-5100.0
2021-03-02 16:00:00,-0.06280022236274174,5.707110264748875,0.06938651565111265,-0.050507655741432345,4.122980608758433,2.780370862681836,-345.0,-921.3,1084.9,6800.0,-5100.0
2021-03-02 17:00:00,-0.128498480406817,5.814130531825066,0.06938651565111265,-0.03441363244099094,4.118109915772362,2.780370862681836,-345.0,-1016.4,1889.2,6800.0,-5100.0
2021-03-02 18:00:00,-0.03811652000653698,5.973809611869261,0.06938651565111265,-0.03007154569851167,4.1038492492363465,2.780370862681836,-345.0,-785.4,2015.0,6800.0,-5100.0
2021-03-02 19:00:00,-0.1460831211970013,6.100318952020064,0.06938651565111265,-0.02990552952309322,4.104179374852141,2.780370862681836,-345.0,-366.5,1519.5,6800.0,-5100.0
2021-03-02 20:00:00,-0.020891858863801183,6.159095388491933,0.06938651565111265,-0.028943778013521992,4.1021969844320605,2.780370862681836,-345.0,401.3,396.1,6800.0,-5100.0
2021-03-02 21:00:00,0.05841677404440082,6.173786103901937,0.06938651565111265,-0.02367706403674852,4.101535313357682,2.780370862681836,-345.0,303.0,-201.9,6600.0,-4700.0
2021-03-02 22:00:00,0.11463499844288494,6.175867270105761,0.06938651565111265,-0.0196082792836485,4.09753945311862,2.780370862681836,-345.0,344.6,-753.7,6600.0,-4700.0
2021-03-02 23:00:00,0.24947512747507306,6.208590026096629,0.06938651565111265,-0.013131380302109363,4.097963007744812,2.780370862681836,-345.0,394.5,-1343.7,6600.0,-4700.0
2021-03-03 00:00:00,0.05341715889280696,6.3818160174060985,0.06938651565111265,-0.006221746126277239,4.098386383048433,2.7568403652716422,-345.0,0.0,-1470.0,5784.1,-3800.0
2021-03-03 01:00:00,0.08259175678999764,6.3473892096560105,0.06938651565111265,-0.006244160048565206,4.096059757100684,2.7568403652716422,-345.0,0.0,-1470.0,5688.2,-3800.0
2021-03-03 02:00:00,0.08097165356192892,6.300785794663244,0.06938651565111265,-0.0081366345060232,4.089047222728622,2.7568403652716422,-345.0,0.0,-1470.0,5644.5,-3800.0
2021-03-03 03:00:00,0.09552958027662806,6.315358001522335,0.06938651565111265,-0.005217026451187934,4.086866672366142,2.7568403652716422,-345.0,0.0,-1470.0,5706.0,-3800.0
2021-03-03 04:00:00,0.030730170516946043,6.369900982828227,0.06938651565111265,-0.003847581049226889,4.091891556061034,2.7568403652716422,-345.0,-692.3,-1470.0,6533.2,-3800.0
2021-03-03 05:00:00,0.18717553423809186,6.429719478039138,0.06938651565111265,-0.004807670125533292,4.092559636856848,2.7568403652716422,-345.0,-775.6,-1142.6,6600.0,-3800.0
