timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2018-03-01 00:00:00,-0.0060155930169392136,6.803505257608338,0.23740990983102073,0.19558763800429446,4.140034688139217,2.996981492954423,692.0,-1200.0,484.0,1921.1,-639.8
2018-03-01 01:00:00,0.0027950132791030313,6.779921907472252,0.23740990983102073,0.1883379598241941,4.138760092252486,2.996981492954423,679.0,-1200.0,706.4,1749.7,-837.9
2018-03-01 02:00:00,-0.004784002405105792,6.774223886357614,0.23740990983102073,0.18419489156135072,4.136925009757219,2.996981492954423,701.0,-1200.0,721.7,1699.9,-883.5
2018-03-01 03:00:00,-0.019362058542827576,6.762729506931879,0.23740990983102073,0.1826223178543458,4.137164559405029,2.996981492954423,695.0,-1200.0,857.2,1606.8,-866.2
2018-03-01 04:00:00,-0.010652616969057505,6.740519359606223,0.23740990983102073,0.17673770620803353,4.1370847158982595,2.996981492954423,727.0,-1200.0,1111.2,1659.2,-1018.1
2018-03-01 05:00:00,0.018997059552596784,6.7226297948554485,0.23740990983102073,0.17133132903597392,4.137803078063485,2.996981492954423,740.0,-1200.0,1500.0,2693.9,-1932.5
2018-03-01 06:00:00,0.33777547660644114,6.734591659972948,0.23740990983102073,0.1646730657822193,4.137404051682548,2.996981492954423,740.0,-1200.0,1241.8,5104.2,-3061.7
2018-03-01 07:00:00,1.0103586077410864,6.706862336602747,0.23740990983102073,0.14993074339060897,4.13804241748782,2.996981492954423,740.0,-1200.0,607.4,6187.7,-2738.2
2018-03-01 08:00:00,1.0103586077410864,6.594413459749778,0.23740990983102073,0.14868738896601563,4.1381221845679885,2.996981492954423,740.0,-1200.0,504.5,6208.8,-2589.6
2018-03-01 09:00:00,1.0103586077410864,6.597145701886651,0.23740990983102073,0.14917747089643285,4.138680376042152,2.996981492954423,740.0,-1200.0,532.6,6072.3,-2595.8
2018-03-01 10:00:00,1.0103586077410864,6.553933404025811,0.23740990983102073,0.1520715332786864,4.1420229975388425,2.996981492954423,740.0,-1200.0,605.8,6087.6,-2598.7
2018-03-01 11:00:00,0.9574759078989672,6.52795791762255,0.23740990983102073,0.1551970711023145,4.1424996041091475,2.996981492954423,740.0,-1200.0,945.7,6108.9,-3117.3
2018-03-01 12:00:00,0.8072759961036171,6.511745329644728,0.23740990983102073,0.15570411710245224,4.140432666414855,2.996981492954423,740.0,-1200.0,1036.3,6070.5,-3354.0
2018-03-01 13:00:00,0.6630000037844477,6.505784060128229,0.23740990983102073,0.15655436178784932,4.142181891636261,2.996981492954423,740.0,-1200.0,1108.3,6045.3,-3527.9
2018-03-01 14:00:00,0.25448954951638214,6.52649485957079,0.23740990983102073,0.15778375114131826,4.143134726391533,2.996981492954423,740.0,-1200.0,1143.0,5975.6,-3643.3
2018-03-01 15:00:00,0.31292662615256894,6.54965074223381,0.23740990983102073,0.15690125391551568,4.1470951276076295,2.996981492954423,740.0,-1200.0,1123.4,5960.2,-3592.4
2018-03-01 16:00:00,0.39335388716302067,6.590301048196686,0.23740990983102073,0.16595209505959474,4.130515758526928,2.996981492954423,740.0,-1200.0,886.7,5950.0,-3321.0
2018-03-01 17:00:00,0.8843480360340701,6.656726524178391,0.23740990983102073,0.1707565477919175,4.128101659020234,2.996981492954423,740.0,-1200.0,806.6,6233.8,-3267.8
2018-03-01 18:00:00,1.0103586077410864,6.709304340258298,0.23740990983102073,0.16460394858447103,4.138839802108651,2.996981492954423,740.0,-1200.0,752.2,6236.1,-3159.7
2018-03-01 19:00:00,0.6816699103340502,6.736966958001855,0.23740990983102073,0.15859632361517306,4.134686441505479,2.996981492954423,740.0,-1200.0,784.0,6096.5,-3264.5
2018-03-01 20:00:00,0.28448763834201074,6.7357800142423265,0.23740990983102073,0.15193473981672234,4.121473229610353,2.996981492954423,740.0,-1200.0,1079.4,5534.2,-3300.2
2018-03-01 21:00:00,0.18346549532732315,6.741700694652055,0.23740990983102073,0.1516286167359393,4.118223836012044,2.996981492954423,740.0,-1200.0,1150.0,4247.1,-2535.0
2018-03-01 22:00:00,0.03998276422735181,6.745236349484363,0.23740990983102073,0.1534586100163864,4.119199763220277,2.996981492954423,740.0,-1200.0,1191.3,2866.8,-1715.7
2018-03-01 23:00:00,-0.01318758044904289,6.715383386334681,0.23740990983102073,0.15920705649131683,4.119687369893896,2.996981492954423,740.0,-1200.0,408.1,1690.0,-366.8
2018-03-02 00:00:00,0.020941089357791043,6.803505257608338,0.23740990983102073,0.1588616804562033,4.120174738923119,2.865053949911875,526.0,-1200.0,290.1,1576.3,-482.1
2018-03-02 01:00:00,0.0016745809121845312,6.776506992372183,0.23740990983102073,0.16048621283261078,4.119118472320748,2.865053949911875,547.0,-1200.0,221.6,1438.6,-458.0
2018-03-02 02:00:00,0.01818216825068797,6.762729506931879,0.23740990983102073,0.15589451622375172,4.1219597292550745,2.865053949911875,558.0,-1200.0,230.8,1381.3,-465.8
2018-03-02 03:00:00,0.029609600577513717,6.745236349484363,0.23740990983102073,0.1544403656660318,4.1217165090179515,2.865053949911875,554.0,-1200.0,335.6,1303.6,-491.7
2018-03-02 04:00:00,0.048907152858502556,6.745236349484363,0.23740990983102073,0.15049997336281606,4.122121843221548,2.865053949911875,638.0,-1200.0,748.5,1327.3,-899.4
2018-03-02 05:00:00,-0.022072962720288025,6.744059186311348,0.23740990983102073,0.14370555557079356,4.122283930911342,2.865053949911875,740.0,-1200.0,795.8,2486.7,-1747.8
2018-03-02 06:00:00,-0.02454459749307958,6.744059186311348,0.23740990983102073,0.13876307223526396,4.121067632362855,2.865053949911875,740.0,-1200.0,1300.0,4256.1,-2928.2
2018-03-02 07:00:00,0.25542885394184456,6.731018100482083,0.23740990983102073,0.1230112975670945,4.122121843221548,2.865053949911875,740.0,-1200.0,550.0,5916.0,-3223.6
2018-03-02 08:00:00,0.7184550823736817,6.694562058521095,0.23740990983102073,0.11687430724853876,4.122770036405805,2.865053949911875,740.0,-1200.0,450.0,5956.8,-3131.9
2018-03-02 09:00:00,0.7616686568662416,6.692083742506628,0.23740990983102073,0.11998292048990322,4.120986493168521,2.865053949911875,740.0,-1200.0,450.0,5851.5,-3124.7
2018-03-02 10:00:00,0.6400419494380234,6.706862336602747,0.23740990983102073,0.12548033490672417,4.116595171156921,2.865053949911875,740.0,-1199.9,550.0,5830.3,-3282.0
2018-03-02 11:00:00,0.4831466297910687,6.717804695023691,0.23740990983102073,0.13149536517067872,4.113166316462689,2.865053949911875,740.0,-1200.0,650.0,5800.9,-3404.6
2018-03-02 12:00:00,0.26612043380343664,6.710523109452428,0.23740990983102073,0.13723004863377497,4.112430029768485,2.865053949911875,740.0,-1200.0,650.0,5598.3,-3366.3
2018-03-02 13:00:00,0.17060767356424789,6.704414354964107,0.23740990983102073,0.13763046799941137,4.110791893600701,2.865053949911875,740.0,-1200.0,1000.0,5349.3,-3626.5
2018-03-02 14:00:00,0.07156857353378365,6.705639094860003,0.23740990983102073,0.14467970880967407,4.114882213439649,2.865053949911875,740.0,-1200.0,1000.0,5133.2,-3537.0
2018-03-02 15:00:00,0.025715525898072578,6.684611727667927,0.23740990983102073,0.14467822718850698,4.102560716993441,2.865053949911875,740.0,-1200.0,1000.0,4982.6,-3424.0
2018-03-02 16:00:00,0.02261361099539405,6.697034247666484,0.23740990983102073,0.1468827012741194,4.1021473742851216,2.865053949911875,740.0,-1200.0,800.0,5240.4,-3475.7
2018-03-02 17:00:00,0.11474413429391594,6.710523109452428,0.23740990983102073,0.1540301936811641,4.112839144858265,2.865053949911875,740.0,-1200.0,800.0,5987.9,-4114.4
2018-03-02 18:00:00,0.4062471040417819,6.7357800142423265,0.23740990983102073,0.1457045170330371,4.111693200556713,2.865053949911875,740.0,-1200.0,1050.0,5934.4,-4224.2
2018-03-02 19:00:00,0.2794912301139405,6.7357800142423265,0.23740990983102073,0.13726988093020864,4.106108429142343,2.865053949911875,140.0,-1200.0,1006.9,5803.7,-3670.2
2018-03-02 20:00:00,0.10072462494404455,6.684611727667927,0.23740990983102073,0.12986419213912193,4.114310574862978,2.865053949911875,0.0,-893.8,837.6,5273.4,-3533.6
2018-03-02 21:00:00,0.0477135357992724,6.703188113240863,0.23740990983102073,0.1297519620789842,4.117409835153096,2.865053949911875,8.7,-1199.9,1249.9,4651.7,-3478.2
2018-03-02 22:00:00,0.02913519325989311,6.626717749249025,0.23740990983102073,0.13148843132365506,4.115942961774596,2.865053949911875,0.0,-1063.9,532.3,3875.2,-2517.9
2018-03-02 23:00:00,0.016370826978802988,6.54534966033442,0.23740990983102073,0.13136818350206703,4.11520871740141,2.865053949911875,0.0,-801.0,0.0,2861.0,-1630.0
2018-03-03 00:00:00,0.025542819614689627,6.20455776256869,0.23740990983102073,0.10797288444385522,4.114473933517266,2.8777929756893044,458.7,-1200.0,0.0,1809.6,-604.1
2018-03-03 01:00:00,0.0028517996582264615,6.156978985585555,0.23740990983102073,0.10877982571566491,4.113575130498879,2.8777929756893044,589.0,-1200.0,0.0,1874.5,-872.5
2018-03-03 02:00:00,-0.023253659390334303,6.124683390894205,0.23740990983102073,0.10664827694701629,4.112020747235043,2.8777929756893044,596.0,-1200.0,91.9,1671.2,-823.9
2018-03-03 03:00:00,-0.005112681219931581,6.104793232414985,0.23740990983102073,0.10911510086902787,4.109479449806371,2.8777929756893044,590.0,-1200.0,506.9,1479.6,-983.3
2018-03-03 04:00:00,6.461092858378592e-05,6.073044534100405,0.23740990983102073,0.10982572644474331,4.109315273151922,2.8777929756893044,623.0,-1200.0,513.8,1414.2,-875.7
2018-03-03 05:00:00,0.07350039543158182,6.054439346269371,0.23740990983102073,0.11312161568545598,4.1099718181078,2.8777929756893044,649.0,-1200.0,1133.6,1077.3,-1028.5
2018-03-03 06:00:00,0.06943361497079259,5.978885764901122,0.23740990983102073,0.12798261018293466,4.109807722275466,2.8777929756893044,674.0,-1200.0,1423.4,1957.7,-1971.7
2018-03-03 07:00:00,-0.03907854215867612,5.8888779583328805,0.23740990983102073,0.1381286192490947,4.1088225814027535,2.8777929756893044,740.0,-1086.8,1527.8,2536.0,-2542.8
2018-03-03 08:00:00,-0.08644751399813799,5.786897381366708,0.23740990983102073,0.14306975795478927,4.107343048007757,2.8777929756893044,740.0,-939.0,1550.0,3812.5,-3226.7
2018-03-03 09:00:00,0.0520776891588568,5.66988092298052,0.23740990983102073,0.13871776148659443,4.106684774306705,2.8777929756893044,740.0,-949.8,1350.0,5056.0,-3599.6
2018-03-03 10:00:00,0.08059486822959849,5.5254529391317835,0.23740990983102073,0.13159946146459767,4.105861322349767,2.8777929756893044,740.0,-758.2,1250.0,5019.0,-3639.1
2018-03-03 11:00:00,0.03447676419037027,5.43372200355424,0.23740990983102073,0.1304596392657782,4.106520138152234,2.8777929756893044,740.0,-679.4,1350.0,4747.8,-3646.0
2018-03-03 12:00:00,0.018997054621981757,5.293304824724492,0.23740990983102073,0.13020890431183574,4.1048722841087555,2.8777929756893044,740.0,-668.8,1450.0,4504.5,-3646.3
2018-03-03 13:00:00,0.02261389945969361,5.14166355650266,0.23740990983102073,0.13437309402493902,4.103882266702589,2.8777929756893044,740.0,-630.7,1444.6,4263.6,-3608.1
2018-03-03 14:00:00,0.03163246200873049,5.087596335232384,0.23740990983102073,0.13331240726332005,4.1078364690704,2.8777929756893044,740.0,-677.5,1361.3,4261.4,-3587.7
2018-03-03 15:00:00,0.02412763309428856,5.0238805208462765,0.23740990983102073,0.13356457968219182,4.102395400411812,2.8777929756893044,740.0,-735.4,1342.4,4182.3,-3464.9
2018-03-03 16:00:00,0.025351535650576462,4.997212273764115,0.23740990983102073,0.1394879936741802,4.09982949245267,2.8777929756893044,740.0,-1047.7,1493.1,4406.4,-3400.8
2018-03-03 17:00:00,0.13972377993021112,4.976733742420574,0.23740990983102073,0.14375001535812615,4.114310574862978,2.8777929756893044,740.0,-927.7,1350.0,5362.4,-3894.8
