timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2020-05-01 00:00:00,0.0036215738954790133,5.8664680569332965,0.1097282234901602,0.12503939054103252,2.7710250002635983,1.749199854809259,-1500.0,0.0,916.7
2020-05-01 01:00:00,0.017730135995605245,5.8377304471659395,0.1097282234901602,0.13791685483546612,2.770711962226921,1.749199854809259,-1458.2,0.0,1197.6
2020-05-01 02:00:00,-0.04171077444923288,5.796057750765372,0.1097282234901602,0.14008796318844308,2.7713379403381286,1.749199854809259,-1500.0,0.0,1325.9
2020-05-01 03:00:00,-0.058936435842789736,5.707110264748875,0.1097282234901602,0.13742769516748332,2.7763317085186157,1.749199854809259,-1500.0,0.0,1342.5
2020-05-01 04:00:00,-0.06596974664617128,5.655991810819852,0.1097282234901602,0.12986686057846786,2.818995095053937,1.749199854809259,-1459.4,0.0,1326.7
2020-05-01 05:00:00,-0.142650907596231,5.537334267018537,0.1097282234901602,0.11925178605788123,2.8690346205080335,1.749199854809259,-1500.0,0.0,1293.2
2020-05-01 06:00:00,-0.2463861054780434,5.231108616854587,0.1097282234901602,0.0679320107348298,2.847232265235547,1.749199854809259,-1424.8,0.0,1214.2
2020-05-01 07:00:00,-0.32840324172884117,4.941642422609304,0.1097282234901602,0.045054288377370355,2.849839073373588,1.749199854809259,-901.5,0.0,732.6
2020-05-01 08:00:00,-0.2932508592438037,4.890349128221754,0.1097282234901602,0.04198759722758272,2.816904606014292,1.749199854809259,-1093.5,0.0,955.0
2020-05-01 09:00:00,-0.15715883358496097,5.075173815233827,0.1097282234901602,0.04116381373452782,2.8299728050590147,1.749199854809259,-1117.2,0.0,700.8
2020-05-01 10:00:00,-0.06421690165994143,5.303304908059076,0.1097282234901602,0.048024972836429924,2.8466520505398383,1.749199854809259,-1354.7,0.0,679.7
2020-05-01 11:00:00,-0.03633791102933781,5.455321115357702,0.1097282234901602,0.048657428282989024,2.8570447537800976,1.749199854809259,-1376.0,0.0,627.3
2020-05-01 12:00:00,-0.01800270234876855,5.568344503761097,0.1097282234901602,0.04736728152135683,2.8507065015037334,1.749199854809259,-1500.0,0.0,784.4
2020-05-01 13:00:00,0.009833925337804583,5.700443573390687,0.1097282234901602,0.05979515491575871,2.856470206220483,1.749199854809259,-1500.0,0.0,818.7
2020-05-01 14:00:00,0.06749545320769412,5.780743515792329,0.1097282234901602,0.05799795417274822,2.831447079246135,1.749199854809259,-1500.0,0.0,829.9
2020-05-01 15:00:00,0.06371243509860136,5.777652323222656,0.1097282234901602,0.07341403445104433,2.8786365016777435,1.749199854809259,-1500.0,0.0,873.0
2020-05-01 16:00:00,0.05895279475958759,5.733341276897746,0.1097282234901602,0.08412398066568016,2.8724340572094973,1.749199854809259,-1481.8,0.0,804.9
2020-05-01 17:00:00,0.22994559328351372,5.700443573390687,0.1097282234901602,0.08021246355628353,2.884241897520628,1.749199854809259,-1500.0,0.0,-319.1
2020-05-01 18:00:00,0.19763998877662292,5.659482215759621,0.1097282234901602,0.07766746686125536,2.8633430855082453,1.749199854809259,-1500.0,0.0,-433.8
2020-05-01 19:00:00,0.1988219426011657,5.627621113690637,0.1097282234901602,0.08973218109060621,2.817801065061329,1.749199854809259,-1500.0,0.0,-402.5
2020-05-01 20:00:00,0.19360685772993946,5.631211781821365,0.1097282234901602,0.10184042344652156,2.9381031607173544,1.749199854809259,-1500.0,0.0,-455.4
2020-05-01 21:00:00,0.20128118727660338,5.645446897643238,0.1097282234901602,0.10578659438719562,2.945228141380223,1.749199854809259,-1500.0,0.0,-540.3
2020-05-01 22:00:00,0.30516569602415267,5.652489180268651,0.1097282234901602,0.10558723614836474,2.9483785771705207,1.749199854809259,-1500.0,0.0,-764.6
2020-05-01 23:00:00,0.30021436663330503,5.662960480135946,0.1097282234901602,0.11682972477873754,2.9630799412787416,1.749199854809259,-1500.0,0.0,-481.0
2020-05-02 00:00:00,-0.05344433647719571,5.545177444479562,0.1097282234901602,0.07885404961306897,2.97756830292632,1.7492475010833295,-851.4,0.0,-0.1
2020-05-02 01:00:00,-0.025678236544625754,5.583496308781699,0.1097282234901602,0.08566006514486357,2.972207728507034,1.7492951450873406,-632.8,0.0,0.0
2020-05-02 02:00:00,0.016432805982297793,5.6240175061873385,0.1097282234901602,0.08274498212952253,3.007413778327829,1.7493427868215086,-688.9,0.0,0.0
2020-05-02 03:00:00,0.04338387896645157,5.6937321388027,0.1097282234901602,0.07543711665458996,2.9668182633893485,1.74939042628605,-725.4,0.0,0.0
2020-05-02 04:00:00,0.09867083232070462,5.7745515455444085,0.1097282234901602,0.07936719668417425,2.975529566236472,1.749438063481181,-756.0,0.0,0.1
2020-05-02 05:00:00,0.07390145709145157,5.793013608384144,0.1097282234901602,0.09030407157792109,2.9747639671177946,1.7494856984071177,-760.0,0.0,0.0
