timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2019-09-01 00:00:00,-0.007074761837392973,6.39024066706535,0.0562915508428361,-0.10514574597062332,4.003781430667686,2.5116297199287536,600.1,585.6,0.0,245.0
2019-09-01 01:00:00,0.02481547136439044,6.408528791059498,0.0562915508428361,-0.11942461719466646,4.003781430667686,2.5116297199287536,613.2,289.7,0.0,498.9
2019-09-01 02:00:00,0.006504946380013976,6.400257445308821,0.0562915508428361,-0.12051974019404543,4.003781430667686,2.5116297199287536,200.7,0.0,0.0,1135.8
2019-09-01 03:00:00,0.07391393861996276,6.38856140554563,0.0562915508428361,-0.12694150710839924,4.003781430667686,2.5116297199287536,35.1,193.3,0.0,1303.4
2019-09-01 04:00:00,0.06150205171347789,6.38856140554563,0.0562915508428361,-0.1329001841460613,4.003781430667686,2.5116297199287536,39.0,414.9,0.0,1080.2
2019-09-01 05:00:00,0.18467408902596727,6.395261598115449,0.0562915508428361,-0.14434404853187832,4.003781430667686,2.5116297199287536,0.0,258.1,0.0,1077.7
2019-09-01 06:00:00,0.28662351449846035,6.415096959171596,0.0562915508428361,-0.17942248067256106,4.003781430667686,2.5116297199287536,59.7,599.3,0.0,920.6
2019-09-01 07:00:00,0.2631806447042342,6.380122536899765,0.0562915508428361,-0.1756804412001678,4.003781430667686,2.5116297199287536,0.0,599.3,-113.0,880.0
2019-09-01 08:00:00,0.3506041541817613,6.302618975744905,0.0562915508428361,-0.1518640877183799,4.003781430667686,2.5116297199287536,199.0,599.3,-413.0,1390.3
2019-09-01 09:00:00,0.3626239295186737,6.2324480165505225,0.0562915508428361,-0.1309904244608271,4.003781430667686,2.5116297199287536,89.2,599.3,-600.0,1928.4
2019-09-01 10:00:00,0.36147617990198233,6.18826412308259,0.0562915508428361,-0.11488077800719942,4.003781430667686,2.5116297199287536,117.8,399.2,-600.0,2188.9
2019-09-01 11:00:00,0.3906577722587996,6.152732694704104,0.0562915508428361,-0.10608855859875721,4.003781430667686,2.5116297199287536,177.9,299.6,-600.0,2259.1
2019-09-01 12:00:00,0.41674098789408376,6.118097198041348,0.0562915508428361,-0.0893732143330741,4.003781430667686,2.5116297199287536,263.6,299.6,-600.0,2172.6
2019-09-01 13:00:00,0.40235157981948966,6.104793232414985,0.0562915508428361,-0.09503294759442849,4.003781430667686,2.5116297199287536,324.4,399.2,-600.0,2009.8
2019-09-01 14:00:00,0.40996279466932783,6.111467339502679,0.0562915508428361,-0.091959742941361,4.003781430667686,2.5116297199287536,353.1,499.7,-600.0,1860.4
2019-09-01 15:00:00,0.382472067929839,6.1092475827643655,0.0562915508428361,-0.09357033152559513,4.003781430667686,2.5116297199287536,341.6,499.7,-600.0,1865.3
2019-09-01 16:00:00,0.3102865446805483,6.115892125483034,0.0562915508428361,-0.08593751612780665,4.003781430667686,2.5116297199287536,284.5,499.7,-600.0,1958.8
2019-09-01 17:00:00,0.23234857011428778,6.061456918928017,0.0562915508428361,-0.08436627387343165,4.003781430667686,2.5116297199287536,105.2,499.7,-600.0,2227.3
2019-09-01 18:00:00,0.17378642501920138,5.942799375126701,0.0562915508428361,-0.08246699071218,4.003781430667686,2.5116297199287536,-76.0,0.0,-600.0,2959.7
2019-09-01 19:00:00,0.09937794453916737,5.817111159963204,0.0562915508428361,-0.09565224041963649,4.003781430667686,2.5116297199287536,-786.6,0.0,-600.0,3746.8
2019-09-01 20:00:00,0.10825572826354923,5.739792912179234,0.0562915508428361,-0.07681988317476218,4.003781430667686,2.5116297199287536,-1300.0,-159.1,-600.0,4477.5
2019-09-01 21:00:00,0.13188173400587466,5.733341276897746,0.0562915508428361,-0.06284281239360023,4.003781430667686,2.5116297199287536,-1300.0,-165.8,-600.0,4288.4
2019-09-01 22:00:00,0.17626269824398966,5.771441123130016,0.0562915508428361,-0.07175943834306686,4.003781430667686,2.5116297199287536,-1300.0,-277.3,-600.0,4040.7
2019-09-01 23:00:00,0.19598338978444652,5.799092654460526,0.0562915508428361,-0.08040855662334323,4.003781430667686,2.5116297199287536,-1300.0,0.0,-600.0,3276.1
2019-09-02 00:00:00,0.22847786600404918,5.707110264748875,0.03523814164500383,-0.07801178366658323,4.003781430667686,2.5116297199287536,131.2,236.0,0.0,955.8
2019-09-02 01:00:00,0.23386263430893495,5.700443573390687,0.03523814164500383,-0.08348595143273574,4.003781430667686,2.5116297199287536,541.3,0.0,0.0,717.3
2019-09-02 02:00:00,0.1499668049209606,5.69035945432406,0.03523814164500383,-0.07860231875917378,4.003781430667686,2.5116297199287536,61.8,0.0,0.0,1201.0
2019-09-02 03:00:00,0.04105299705920329,5.652489180268651,0.03523814164500383,-0.07479362385021471,4.003781430667686,2.5116297199287536,417.4,0.0,0.0,902.9
2019-09-02 04:00:00,0.014949394168697339,5.6240175061873385,0.03523814164500383,-0.07835028441186598,4.003781430667686,2.5116297199287536,604.4,14.3,0.0,965.7
2019-09-02 05:00:00,-0.04064645366496755,5.62040086571715,0.03523814164500383,-0.07029278629067726,4.003781430667686,2.5116297199287536,568.8,499.7,-261.0,1145.0
2019-09-02 06:00:00,-0.05427218445646442,5.641907070938114,0.03523814164500383,-0.05716900617723297,4.003781430667686,2.5116297199287536,160.7,0.0,-600.0,2903.1
2019-09-02 07:00:00,-0.07698267269687387,5.641907070938114,0.03523814164500383,-0.03412570157091288,4.003781430667686,2.5116297199287536,-34.3,0.0,-600.0,3425.0
2019-09-02 08:00:00,-0.032510082497342996,5.739792912179234,0.03523814164500383,-0.03160472817795501,4.003781430667686,2.5116297199287536,46.5,17.2,-600.0,3425.0
2019-09-02 09:00:00,-0.006741866119062578,5.940171252720432,0.03523814164500383,-0.034128405775419424,4.003781430667686,2.5116297199287536,16.5,0.0,-600.0,3425.0
2019-09-02 10:00:00,-0.017023044503313933,6.115892125483034,0.03523814164500383,-0.027765782098426506,4.003781430667686,2.5116297199287536,0.0,0.0,-600.0,3418.4
2019-09-02 11:00:00,0.000810490338729597,6.257667587882639,0.03523814164500383,-0.02324316532814663,4.003781430667686,2.5116297199287536,-65.5,0.0,-600.0,3425.0
2019-09-02 12:00:00,-0.03980970270811657,6.3784261836515865,0.03523814164500383,-0.006919031262444086,4.003781430667686,2.5116297199287536,96.9,0.0,-600.0,3167.4
2019-09-02 13:00:00,-0.06589693504065686,6.47543271670409,0.03523814164500383,-0.015807901173136685,4.003781430667686,2.5116297199287536,75.5,203.7,-600.0,2922.2
2019-09-02 14:00:00,-0.07277723434885575,6.546785410760524,0.03523814164500383,-0.012284867663346688,4.003781430667686,2.5116297199287536,76.6,416.8,-600.0,2613.4
2019-09-02 15:00:00,-0.06932592428802087,6.582025138892826,0.03523814164500383,-0.011735089508818852,4.003781430667686,2.5116297199287536,97.8,416.8,-600.0,2532.5
2019-09-02 16:00:00,-0.06065209918301395,6.579251212010101,0.03523814164500383,-0.01595325474161413,4.003781430667686,2.5116297199287536,63.3,308.9,-600.0,2601.3
2019-09-02 17:00:00,-0.0671152920312501,6.523562306149512,0.03523814164500383,-0.022176960576928195,4.003781430667686,2.5116297199287536,-510.8,0.0,-600.0,3525.0
2019-09-02 18:00:00,-0.053799290956257906,6.410174881966167,0.03523814164500383,-0.03652828875374148,4.003781430667686,2.5116297199287536,-485.8,0.0,-600.0,3525.0
2019-09-02 19:00:00,0.1604448284392408,6.261491684321042,0.03523814164500383,-0.05220920519483663,4.003781430667686,2.5116297199287536,-436.6,0.0,-600.0,3525.0
2019-09-02 20:00:00,0.06672312186739715,6.159095388491933,0.03523814164500383,-0.038211686444197035,4.003781430667686,2.5116297199287536,-407.1,0.0,-600.0,3525.0
2019-09-02 21:00:00,0.06331318331845193,6.100318952020064,0.03523814164500383,-0.025836655495017347,4.003781430667686,2.5116297199287536,-437.3,0.0,-600.0,3525.0
2019-09-02 22:00:00,0.036900083885706536,6.049733455231958,0.03523814164500383,-0.032652456155151555,4.003781430667686,2.5116297199287536,-750.0,0.0,-600.0,3525.0
2019-09-02 23:00:00,0.016701133837511595,5.988961416889864,0.03523814164500383,-0.03848042202914037,4.003781430667686,2.5116297199287536,0.0,0.0,-600.0,2745.6
2019-09-03 00:00:00,0.03494923723709675,5.793013608384144,0.03523814164500383,-0.011600779377775261,4.003781430667686,2.5116297199287536,498.9,208.9,-600.0,1985.5
2019-09-03 01:00:00,0.10167241797543225,5.703782474656201,0.03523814164500383,-0.018805784908691336,4.003233885481531,2.5116297199287536,611.9,187.4,-600.0,1864.2
2019-09-03 02:00:00,0.14263194174182336,5.723585101952381,0.03523814164500383,-0.016877700863351386,4.004146294303952,2.5116297199287536,733.9,166.9,-524.1,1688.1
2019-09-03 03:00:00,0.14934521797913636,5.808142489980444,0.03523814164500383,-0.015356898728001944,4.006332684898887,2.5116297199287536,829.3,124.9,-577.1,1695.2
2019-09-03 04:00:00,0.10902848141128851,5.953243334287785,0.03523814164500383,-0.014310747153802872,4.006878536440825,2.5116297199287536,878.1,103.5,-600.0,1691.9
2019-09-03 05:00:00,0.008828382052042283,6.082218910376446,0.03523814164500383,-0.007052437735119099,4.008877446792028,2.5116297199287536,875.9,61.5,-600.0,1841.5
2019-09-03 06:00:00,-0.15153831177660937,6.194405391104672,0.03523814164500383,0.004684189347225143,4.008695892688407,2.5116297199287536,487.4,61.5,-600.0,2508.0
