timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2017-03-01 00:00:00,0.13845383329286776,6.982862751468942,0.07001721868303701,-0.018363006807028626,3.9896319847551287,2.8273136219290276,104.6,-379.1,-946.0,1387.0,-2218.1
2017-03-01 01:00:00,0.15825084781367016,6.990256500493881,0.07001721868303701,-0.016726053251561623,3.991296186322654,2.8273136219290276,156.3,-336.8,-882.0,1064.0,-2199.9
2017-03-01 02:00:00,0.14782549238194198,7.01571242048723,0.07001721868303701,-0.018602472024827676,3.991296186322654,2.8273136219290276,136.2,-392.8,-893.0,851.1,-1934.1
2017-03-01 03:00:00,0.0952211254687767,7.026426808699636,0.07001721868303701,-0.01737962196261833,3.99111141174711,2.8273136219290276,320.0,-706.8,-1000.0,571.2,-1383.8
2017-03-01 04:00:00,0.1315501945645572,7.050122520269059,0.07001721868303701,-0.016014956784854206,3.9914809267628617,2.8273136219290276,48.2,-960.6,-1164.0,1632.6,-1661.6
2017-03-01 05:00:00,0.03199723900471296,7.067319848653476,0.07001721868303701,-0.011822233706945795,3.992219547422423,2.8273136219290276,48.2,-1200.0,-733.7,2660.2,-2477.0
2017-03-01 06:00:00,-0.05385856972966607,7.076653815443951,0.07001721868303701,-0.0031852447450884114,3.991831839601561,2.8273136219290276,57.7,-1200.0,-454.9,4408.0,-3554.7
2017-03-01 07:00:00,-0.15090428209671636,7.080867896690782,0.07001721868303701,-0.0009068010645627567,3.9914809267628617,2.8273136219290276,601.0,-1200.0,-251.2,5753.3,-4759.5
2017-03-01 08:00:00,-0.19345133690482408,7.048386408721883,0.07001721868303701,0.034557270582473265,3.9898170328681664,2.8273136219290276,611.0,-1200.0,501.0,5373.2,-5023.1
2017-03-01 09:00:00,-0.1399889521326414,7.0317412587631285,0.07001721868303701,0.0021015208842118938,3.988520976400871,2.8273136219290276,612.0,-1200.0,564.9,5250.5,-5004.2
2017-03-01 10:00:00,-0.10295682302080822,7.002155954403621,0.07001721868303701,0.008193915800665863,3.986852146048795,2.8273136219290276,610.0,-1154.8,478.2,5144.6,-4972.1
2017-03-01 11:00:00,-0.06844645028166862,6.97354301952014,0.07001721868303701,0.010957512729751429,3.9879650090033034,2.8273136219290276,583.0,-1200.0,375.2,5107.6,-4827.0
2017-03-01 12:00:00,-0.0731012411627141,7.005789019253503,0.07001721868303701,0.019951425830770475,3.986852146048795,2.8273136219290276,560.0,-1200.0,0.0,4214.2,-3569.3
2017-03-01 13:00:00,-0.06684163014516553,6.966967138613983,0.07001721868303701,0.022954992269770713,3.986480916346156,2.8273136219290276,556.0,-1200.0,-10.1,4002.3,-3415.8
2017-03-01 14:00:00,-0.05005790068006588,6.901737206656574,0.07001721868303701,0.024120104586730307,3.979961988436339,2.8273136219290276,576.0,-1200.0,-244.5,4134.5,-3374.4
2017-03-01 15:00:00,-0.018007144109819073,6.8501261661455,0.07001721868303701,0.033508774979539524,3.9790085302087688,2.8273136219290276,576.0,-1104.4,-139.8,4577.1,-4032.3
2017-03-01 16:00:00,-0.008607798097683084,6.78332520060396,0.07001721868303701,0.04094542332961382,3.9779043745416587,2.8273136219290276,506.7,-1200.0,0.0,5127.6,-4549.2
2017-03-01 17:00:00,-0.04301134896433556,6.740519359606223,0.07001721868303701,0.04362583544310894,3.975467177984681,2.8273136219290276,558.2,-1200.0,763.5,5238.1,-4966.8
2017-03-01 18:00:00,-0.025394441292579284,6.706862336602747,0.07001721868303701,0.040411906087216565,3.9760301354024383,2.8273136219290276,623.0,-1200.0,776.8,5595.8,-5166.8
2017-03-01 19:00:00,-0.07841353765093517,6.705639094860003,0.07001721868303701,0.0329485191602199,3.987037709233592,2.8273136219290276,23.0,-932.4,375.2,5928.4,-4989.1
2017-03-01 20:00:00,-0.010520266935709177,6.723832440821209,0.07001721868303701,0.03510819345739691,3.98759419227522,2.8273136219290276,0.0,-307.3,-66.8,5712.9,-5333.2
2017-03-01 21:00:00,0.009747456594662474,6.728628613084702,0.07001721868303701,0.030844878021426325,3.988520976400871,2.8273136219290276,-498.9,-384.7,-31.9,5217.1,-4798.8
2017-03-01 22:00:00,0.040772107599227336,6.71295620067707,0.07001721868303701,0.027011649500513712,3.9883356882773096,2.8273136219290276,-680.0,-234.3,-0.1,3861.2,-3942.0
2017-03-01 23:00:00,0.08006372900567538,6.705639094860003,0.07001721868303701,0.02251417134339917,3.987872317711584,2.8273136219290276,-680.0,0.0,-870.0,2245.1,-2065.3
2017-03-02 00:00:00,0.16661510497036414,6.75343791859778,0.07001721868303701,0.015737263020827896,3.9869449319454056,2.8419981736119486,-680.0,0.0,-996.0,2013.1,-2252.7
2017-03-02 01:00:00,0.18070890608998846,6.748759547491679,0.07001721868303701,0.015228168236470552,3.9874087323340355,2.8419981736119486,-600.0,-34.3,-1013.0,1923.2,-2314.7
2017-03-02 02:00:00,0.09936993595034815,6.734591659972948,0.07001721868303701,0.015465614516777748,3.988706230199104,2.8419981736119486,0.0,-864.9,-1008.0,1022.4,-1131.6
2017-03-02 03:00:00,0.06650724097408078,6.727431724850855,0.07001721868303701,0.015420559656252664,3.990556883082253,2.8419981736119486,107.6,-890.4,-1031.0,1047.6,-1138.7
2017-03-02 04:00:00,0.05870089968315728,6.680854678790215,0.07001721868303701,0.0169635240457211,3.990556883082253,2.8419981736119486,260.5,-1200.0,-1184.0,1517.9,-1160.6
2017-03-02 05:00:00,0.0009128761634715765,6.61472560020376,0.07001721868303701,0.018028433574427183,3.990002046744735,2.8419981736119486,260.5,-1200.0,-1228.3,2663.8,-1750.7
2017-03-02 06:00:00,-0.0424302138646695,6.522092798170152,0.07001721868303701,0.02343061599135332,3.989261785768948,2.8419981736119486,260.5,-1200.0,-332.4,4657.3,-3579.9
2017-03-02 07:00:00,-0.08364408560224712,6.418364935936212,0.07001721868303701,0.028110308173729948,3.9883356882773096,2.8419981736119486,260.5,-1200.0,469.5,6530.0,-5400.0
2017-03-02 08:00:00,-0.10698662667105596,6.311734809152915,0.07001721868303701,-0.007548455527270903,3.984808675153794,2.8419981736119486,592.5,-1200.0,432.1,5576.8,-4538.2
2017-03-02 09:00:00,-0.10764468882486877,6.226536669287466,0.07001721868303701,0.006890308171954018,3.9855522387162616,2.8419981736119486,592.5,-1200.0,156.0,5381.3,-4205.6
2017-03-02 10:00:00,-0.07742401983384894,6.035481432524756,0.07001721868303701,0.021257421704044432,3.9925886532677133,2.8419981736119486,581.1,-1200.0,320.2,5237.8,-4201.5
2017-03-02 11:00:00,-0.04416421370922885,5.902633333401366,0.07001721868303701,0.0258618318425885,3.9920349433975306,2.8419981736119486,740.0,-1200.0,320.0,4979.4,-4099.0
2017-03-02 12:00:00,-0.023478134635778858,5.808142489980444,0.07001721868303701,0.028704289414898554,3.991296186322654,2.8419981736119486,740.0,-1200.0,223.9,4668.9,-3768.3
2017-03-02 13:00:00,-0.015477924371892104,5.768320995793772,0.07001721868303701,0.033180266800936664,3.991831839601561,2.8419981736119486,740.0,-1200.0,184.8,4528.2,-3601.1
2017-03-02 14:00:00,-0.023830924456306857,5.69035945432406,0.07001721868303701,0.03479636094810168,3.9920349433975306,2.8419981736119486,739.9,-1200.0,0.0,4115.6,-3061.4
2017-03-02 15:00:00,-0.025892591536450293,5.666426688112432,0.07001721868303701,0.040572186866290494,3.993142056712938,2.8419981736119486,740.0,-1200.0,0.0,3911.5,-2911.1
