timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2016-08-01 00:00:00,0.012014331543833912,4.867534450455582,0.08535018507378211,-0.09347101814048475,3.7218305542536223,2.642622395779755,-76.1,0.0,0.0,1501.5
2016-08-01 01:00:00,0.039733463963303794,4.787491742782046,0.08535018507378211,-0.1073819526435349,3.7218305542536223,2.642622395779755,-379.7,0.0,0.0,1755.9
2016-08-01 02:00:00,0.030475628387652165,4.718498871295094,0.08535018507378211,-0.11360439200966077,3.7218305542536223,2.642622395779755,0.0,0.0,0.0,1356.1
2016-08-01 03:00:00,0.05610327347189692,4.7535901911063645,0.08535018507378211,-0.12545681058627967,3.7218305542536223,2.642622395779755,-519.8,0.0,0.0,1860.2
2016-08-01 04:00:00,0.027121071087843784,4.859812404361672,0.08535018507378211,-0.1371544932913693,3.7218305542536223,2.642622395779755,-549.7,0.0,0.0,1897.7
2016-08-01 05:00:00,0.002254003646135594,4.77912349311153,0.08535018507378211,-0.15738956742408838,3.7218305542536223,2.642622395779755,7.4,501.5,100.0,786.8
2016-08-01 06:00:00,-0.006702139878897118,4.762173934797756,0.08535018507378211,-0.1621256084251268,3.7218305542536223,2.642622395779755,-644.3,0.0,-81.1,2421.3
2016-08-01 07:00:00,-0.10387816983300091,4.7535901911063645,0.08535018507378211,-0.1511351313030742,3.7218305542536223,2.642622395779755,-876.9,-600.0,0.0,3464.0
2016-08-01 08:00:00,-0.09575848948326682,4.804021044733257,0.08535018507378211,-0.1038162999290897,3.7218305542536223,2.642622395779755,-949.5,-615.0,-227.1,3954.5
2016-08-01 09:00:00,-0.1340248469215939,5.017279836814924,0.08535018507378211,-0.136828829206606,3.7218305542536223,2.642622395779755,-381.6,-15.0,-549.9,3143.5
2016-08-01 10:00:00,-0.1823553401663518,5.204006687076795,0.08535018507378211,-0.11739695180105159,3.7218305542536223,2.642622395779755,204.2,309.5,-600.0,2278.1
2016-08-01 11:00:00,-0.1808270058370285,5.442417710521793,0.08535018507378211,-0.1162481658935608,3.7218305542536223,2.642622395779755,246.7,299.6,-600.0,2206.3
2016-08-01 12:00:00,-0.17864261884434862,5.60947179518496,0.08535018507378211,-0.09107674388304687,3.7218305542536223,2.642622395779755,275.3,275.2,-600.0,2126.7
2016-08-01 13:00:00,-0.16612346538918032,5.814130531825066,0.08535018507378211,-0.11154332758647634,3.7218305542536223,2.642622395779755,311.9,275.2,-600.0,1986.1
2016-08-01 14:00:00,-0.16651301331947765,5.986452005284438,0.08535018507378211,-0.10725712009887367,3.7218305542536223,2.642622395779755,354.1,400.2,-600.0,1744.6
2016-08-01 15:00:00,-0.151986668887111,6.1092475827643655,0.08535018507378211,-0.10309239668309544,3.7218305542536223,2.642622395779755,403.7,400.2,-600.0,1623.5
2016-08-01 16:00:00,-0.13951564818973505,6.2166061010848646,0.08535018507378211,-0.11350537904420133,3.7218305542536223,2.642622395779755,188.5,400.2,-600.0,1750.3
2016-08-01 17:00:00,-0.12842534824428853,6.202535517187923,0.08535018507378211,-0.11852073817343456,3.7218305542536223,2.642622395779755,-497.2,-190.0,-594.9,2967.0
2016-08-01 18:00:00,-0.09512344183939714,6.230481447578482,0.08535018507378211,-0.10877443890249427,3.7218305542536223,2.642622395779755,-892.2,-615.0,-530.2,3699.3
2016-08-01 19:00:00,-0.12127327079443262,6.234410725718371,0.08535018507378211,-0.1241366756749196,3.7218305542536223,2.642622395779755,-848.3,-615.0,-600.0,3701.9
2016-08-01 20:00:00,-0.13087794906609762,6.182084906716632,0.08535018507378211,-0.1387746410826658,3.7218305542536223,2.642622395779755,-808.8,-615.0,-600.0,3647.9
2016-08-01 21:00:00,-0.07989070044668889,6.137727054086234,0.08535018507378211,-0.13417023622350222,3.7218305542536223,2.642622395779755,-786.3,-615.0,-600.0,3654.7
