timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-03-01 00:00:00,0.13836418790712557,5.953243334287785,0.2196880224521358,0.016104674687325904,3.9896319847551287,2.8273136219290276,-273.3,200.0,0.0,-1387.0
2017-03-01 01:00:00,0.1581516656847639,5.683579767338681,0.2196880224521358,0.01798913798938706,3.991296186322654,2.8273136219290276,-390.2,200.0,0.0,-1064.0
2017-03-01 02:00:00,0.14769579267491073,5.6240175061873385,0.2196880224521358,0.013603342253831308,3.991296186322654,2.8273136219290276,-528.4,200.0,0.0,-851.1
2017-03-01 03:00:00,0.09502657590822983,5.659482215759621,0.2196880224521358,0.015486444509979158,3.99111141174711,2.8273136219290276,-708.5,200.0,0.0,-571.2
2017-03-01 04:00:00,0.13144052201817047,5.627621113690637,0.2196880224521358,0.01915199809996082,3.9914809267628617,2.8273136219290276,-21.6,200.0,0.0,-1632.6
2017-03-01 05:00:00,0.03186050594959822,5.645446897643238,0.2196880224521358,0.022898561230983994,3.992219547422423,2.8273136219290276,36.1,200.0,350.2,-2660.2
2017-03-01 06:00:00,-0.05412559853825982,5.634789603169249,0.2196880224521358,0.030643801564769646,3.991831839601561,2.8273136219290276,44.9,200.0,1403.3,-4408.0
2017-03-01 07:00:00,-0.14661656237015386,5.541263545158426,0.2196880224521358,0.026568345957690198,3.9914809267628617,2.8273136219290276,0.0,200.0,1764.5,-5753.3
2017-03-01 08:00:00,-0.17168467430716783,5.459585514144159,0.2196880224521358,0.08550622334389679,3.9898170328681664,2.8273136219290276,-150.9,100.0,1446.8,-5373.2
2017-03-01 09:00:00,-0.1241503290857664,5.402677381872279,0.2196880224521358,0.03827600777402562,3.988520976400871,2.8273136219290276,-203.7,100.0,1406.6,-5250.5
2017-03-01 10:00:00,-0.08765988698565197,5.2574953720277815,0.2196880224521358,0.04149369573630324,3.986852146048795,2.8273136219290276,-224.4,100.0,1355.0,-5144.6
2017-03-01 11:00:00,-0.053485207605887375,5.225746673713202,0.2196880224521358,0.04299776751508677,3.9879650090033034,2.8273136219290276,-193.9,100.0,1300.3,-5107.6
2017-03-01 12:00:00,-0.0598718710455266,5.293304824724492,0.2196880224521358,0.042808876674665264,3.986852146048795,2.8273136219290276,-512.8,100.0,893.0,-4214.2
2017-03-01 13:00:00,-0.056940583392235844,5.313205979041787,0.2196880224521358,0.04640604983927421,3.986480916346156,2.8273136219290276,-583.9,100.0,671.0,-4002.3
2017-03-01 14:00:00,-0.04398490263319088,5.308267697401205,0.2196880224521358,0.05520375147984158,3.979961988436339,2.8273136219290276,-563.1,100.0,713.4,-4134.5
2017-03-01 15:00:00,-0.015130862371537823,5.327876168789581,0.2196880224521358,0.0464893319916424,3.9790085302087688,2.8273136219290276,-475.2,100.0,1001.3,-4577.1
2017-03-01 16:00:00,-0.004915171144558084,5.308267697401205,0.2196880224521358,0.04941221009852104,3.9779043745416587,2.8273136219290276,-182.0,100.0,1207.4,-5127.6
2017-03-01 17:00:00,-0.03551165414011681,5.41610040220442,0.2196880224521358,0.0544436291165864,3.975467177984681,2.8273136219290276,-140.4,100.0,1257.8,-5238.1
2017-03-01 18:00:00,-0.010578157112891784,5.43372200355424,0.2196880224521358,0.0459513390220776,3.9760301354024383,2.8273136219290276,-81.4,100.0,1420.1,-5595.8
2017-03-01 19:00:00,-0.05385260930620861,5.41610040220442,0.2196880224521358,0.03267612628738803,3.987037709233592,2.8273136219290276,0.0,200.0,1657.6,-5928.4
2017-03-01 20:00:00,-0.007993029997232615,5.2574953720277815,0.2196880224521358,0.0688356687999283,3.98759419227522,2.8273136219290276,-118.5,200.0,1601.4,-5712.9
2017-03-01 21:00:00,0.009152363821224974,5.262690188904886,0.2196880224521358,0.05733228215371522,3.988520976400871,2.8273136219290276,-136.5,200.0,1236.8,-5217.1
2017-03-01 22:00:00,0.04056706762119999,5.272999558563747,0.2196880224521358,0.044743796807972025,3.9883356882773096,2.8273136219290276,-13.9,200.0,680.0,-3861.2
2017-03-01 23:00:00,0.0798687026079703,5.308267697401205,0.2196880224521358,0.032944337700475224,3.987872317711584,2.8273136219290276,-142.8,200.0,69.4,-2245.1
2017-03-02 00:00:00,0.16663024455013709,5.41610040220442,0.2196880224521358,0.014140156757617817,3.9869449319454056,2.8419981736119486,-112.6,200.0,7.9,-2013.1
2017-03-02 01:00:00,0.18064405623647284,5.5053315359323625,0.2196880224521358,0.0024592508029996907,3.9874087323340355,2.8419981736119486,-96.4,200.0,0.0,-1923.2
2017-03-02 02:00:00,0.09934132572085597,5.552959584921617,0.2196880224521358,-0.003162974514514083,3.988706230199104,2.8419981736119486,-550.8,200.0,0.0,-1022.4
2017-03-02 03:00:00,0.06639661475337766,5.568344503761097,0.2196880224521358,-0.003216000243964068,3.990556883082253,2.8419981736119486,-553.2,200.0,0.0,-1047.6
2017-03-02 04:00:00,0.0587037607061065,5.638354669333745,0.2196880224521358,0.0008209723770482569,3.990556883082253,2.8419981736119486,-210.4,200.0,-187.0,-1517.9
2017-03-02 05:00:00,0.0008691263542064398,5.69035945432406,0.2196880224521358,0.004946969055058759,3.990002046744735,2.8419981736119486,-129.5,200.0,22.0,-2663.8
2017-03-02 06:00:00,-0.04263239281974762,5.71042701737487,0.2196880224521358,0.014332863188424305,3.989261785768948,2.8419981736119486,-88.7,200.0,1032.4,-4657.3
2017-03-02 07:00:00,-0.07921903677412212,5.673323267171493,0.2196880224521358,0.009235621197039912,3.9883356882773096,2.8419981736119486,187.5,200.0,1847.2,-6530.0
2017-03-02 08:00:00,-0.10216103463004034,5.66988092298052,0.2196880224521358,-0.009748157350615294,3.984808675153794,2.8419981736119486,-295.8,50.0,1415.0,-5576.8
2017-03-02 09:00:00,-0.10012210581705627,5.541263545158426,0.2196880224521358,0.001782972088963497,3.9855522387162616,2.8419981736119486,-333.0,50.0,1297.3,-5381.3
2017-03-02 10:00:00,-0.06753060247545051,5.402677381872279,0.2196880224521358,0.011899803053917246,3.9925886532677133,2.8419981736119486,-360.2,50.0,1236.6,-5237.8
2017-03-02 11:00:00,-0.043298277429931975,5.351858133476067,0.2196880224521358,0.017625193471507927,3.9920349433975306,2.8419981736119486,-364.6,50.0,1163.9,-4979.4
2017-03-02 12:00:00,-0.020777328971716358,5.3230099791384085,0.2196880224521358,0.020287330279925797,3.991296186322654,2.8419981736119486,-356.8,50.0,1121.7,-4668.9
2017-03-02 13:00:00,-0.016365795160466323,5.236441962829949,0.2196880224521358,0.029093934798948062,3.991831839601561,2.8419981736119486,-352.3,50.0,990.3,-4528.2
2017-03-02 14:00:00,-0.025509391253181857,5.247024072160486,0.2196880224521358,0.03523396916514798,3.9920349433975306,2.8419981736119486,-437.5,50.0,770.4,-4115.6
2017-03-02 15:00:00,-0.026373243391919043,5.231108616854587,0.2196880224521358,0.04582313393827686,3.993142056712938,2.8419981736119486,-577.8,50.0,719.0,-3911.5
2017-03-02 16:00:00,-0.028909248261137055,5.241747015059643,0.2196880224521358,0.04731214112175053,3.987037709233592,2.8419981736119486,-548.6,50.0,714.6,-3952.9
2017-03-02 17:00:00,-0.023449606502971232,5.3230099791384085,0.2196880224521358,0.05072986847889638,3.9872232379910812,2.8419981736119486,-199.3,50.0,1134.8,-4825.0
2017-03-02 18:00:00,0.07156455752713553,5.3706380281276624,0.2196880224521358,0.03981240335511682,3.985738043250427,2.8419981736119486,-92.4,50.0,1439.8,-5410.6
2017-03-02 19:00:00,-0.06567893476541586,5.384495062789089,0.2196880224521358,0.02720102727499185,3.9872232379910812,2.8419981736119486,0.0,200.0,1584.6,-5684.1
2017-03-02 20:00:00,-0.04247907203931467,5.4116460518550396,0.2196880224521358,0.018452597836160933,3.984808675153794,2.8419981736119486,-216.4,200.0,1273.9,-5106.6
2017-03-02 21:00:00,-0.033132284932069656,5.402677381872279,0.2196880224521358,0.01831083562905267,3.9840645582931167,2.8419981736119486,-400.4,200.0,699.9,-4012.0
2017-03-02 22:00:00,-0.03454751982799387,5.365976015021851,0.2196880224521358,0.015953315753747255,3.9822018400493926,2.8419981736119486,-466.1,200.0,0.0,-2260.2
2017-03-02 23:00:00,-0.03721098823243718,5.356586274672012,0.2196880224521358,0.014582612368047698,3.9827610199334877,2.8419981736119486,-646.0,200.0,0.0,-1293.8
2017-03-03 00:00:00,0.0814030114495905,5.087596335232384,0.2196880224521358,0.015405405177974174,3.98331988731018,2.8198896828577453,-565.6,200.0,0.0,-754.3
2017-03-03 01:00:00,0.05604894250854109,5.081404364984463,0.2196880224521358,0.017768719663974863,3.982947343764845,2.8198896828577453,-782.0,200.0,0.0,-383.2
2017-03-03 02:00:00,0.054055245739872415,5.081404364984463,0.2196880224521358,0.011537995284230718,3.9837667564408217,2.8198896828577453,-832.8,200.0,0.0,-350.0
2017-03-03 03:00:00,0.09190063312188279,5.030437921392435,0.2196880224521358,0.013052761260392565,3.9831336328860987,2.8198896828577453,-304.2,200.0,0.0,-1138.3
2017-03-03 04:00:00,0.09620858010822975,5.030437921392435,0.2196880224521358,0.016357203576968793,3.9831336328860987,2.8198896828577453,-176.5,200.0,0.0,-1641.5
2017-03-03 05:00:00,0.02343000557654573,5.075173815233827,0.2196880224521358,0.020566669784894742,3.9797751074789645,2.8198896828577453,-86.6,200.0,-66.8,-2108.9
2017-03-03 06:00:00,-0.023918081748977915,5.099866427824199,0.2196880224521358,0.028406924297701863,3.9797751074789645,2.8198896828577453,-3.8,200.0,1131.5,-4148.0
2017-03-03 07:00:00,-0.10640186920015848,5.017279836814924,0.2196880224521358,0.021545527048232316,3.9803356456102335,2.8198896828577453,0.0,200.0,1356.8,-5229.0
2017-03-03 08:00:00,-0.1449501398903439,4.941642422609304,0.2196880224521358,0.08661411677191388,3.9834874866364505,2.8198896828577453,0.1,200.0,1689.1,-5691.1
2017-03-03 09:00:00,-0.11350201054793851,4.919980925828125,0.2196880224521358,0.08935903295507241,3.9831336328860987,2.8198896828577453,-5.3,200.0,1625.5,-5731.8
2017-03-03 10:00:00,-0.07767677340266221,4.852030263919617,0.2196880224521358,0.08802514060964395,3.9779043745416587,2.8198896828577453,-0.1,200.0,1397.1,-5541.0
2017-03-03 11:00:00,-0.04038243281286347,4.844187086458591,0.2196880224521358,0.08047597406962481,3.976217717470143,2.8198896828577453,0.1,200.0,1331.1,-5430.0
2017-03-03 12:00:00,-0.004584003182618979,4.7535901911063645,0.2196880224521358,0.06899851620260744,3.9771551003659282,2.8198896828577453,0.0,200.0,1285.1,-5268.7
2017-03-03 13:00:00,0.025258364754009666,4.718498871295094,0.2196880224521358,0.06378686204486517,3.9747160747665693,2.8198896828577453,-132.5,200.0,1251.0,-5097.7
2017-03-03 14:00:00,0.04315771184721218,4.727387818712341,0.2196880224521358,0.06653361966400695,3.969820104154363,2.8198896828577453,-3.6,200.0,1252.3,-5157.4
2017-03-03 15:00:00,0.04974534001294417,4.867534450455582,0.2196880224521358,0.0725656488251385,3.9715175772137856,2.8198896828577453,0.0,200.0,1258.6,-5181.7
2017-03-03 16:00:00,0.054769592856501514,4.955827057601261,0.2196880224521358,0.07333023921177517,3.970386248725061,2.8198896828577453,24.2,200.0,1448.1,-5450.4
2017-03-03 17:00:00,0.03362355288189223,5.170483995038151,0.2196880224521358,0.08641286191395192,3.96774149418449,2.8198896828577453,187.9,200.0,1798.1,-6040.2
2017-03-03 18:00:00,0.026435916829680384,5.365976015021851,0.2196880224521358,0.07682119472810367,3.966605883198438,2.8198896828577453,364.2,200.0,1910.3,-6474.5
2017-03-03 19:00:00,0.016214557685376274,5.480638923341991,0.2196880224521358,0.05925105414350362,3.9630012501927756,2.8198896828577453,172.4,200.0,1842.9,-6095.1
2017-03-03 20:00:00,0.03140251648783954,5.616771097666572,0.2196880224521358,0.050919748248426266,3.9628111722602513,2.8198896828577453,0.0,200.0,1605.1,-5626.6
2017-03-03 21:00:00,0.05069217102479184,5.655991810819852,0.2196880224521358,0.05266082296220009,3.9633812977032883,2.8198896828577453,-69.2,200.0,1453.2,-5069.2
2017-03-03 22:00:00,0.0895098055256236,5.66988092298052,0.2196880224521358,0.05194743137526814,3.9611940494345954,2.8198896828577453,-20.3,200.0,1803.1,-4851.2
2017-03-03 23:00:00,0.14422184641812086,5.700443573390687,0.2196880224521358,0.05578860556881082,3.9624784489166394,2.8198896828577453,0.0,200.0,1733.6,-4264.1
2017-03-04 00:00:00,0.20994184349627565,5.58724865840025,0.2196880224521358,0.04981798513703595,3.9637612008325607,2.8243506567983707,130.7,200.0,250.2,-2258.8
2017-03-04 01:00:00,0.2030024765456555,5.60947179518496,0.2196880224521358,0.04452870815261445,3.9645205743859,2.8243506567983707,-26.8,200.0,335.0,-1901.8
2017-03-04 02:00:00,0.2272444875404651,5.703782474656201,0.2196880224521358,0.04363107500134422,3.9650897263648384,2.8243506567983707,-4.1,200.0,412.4,-1991.8
2017-03-04 03:00:00,0.1705650076235421,5.777652323222656,0.2196880224521358,0.04611968813000633,3.9652604088105634,2.8243506567983707,-188.2,200.0,81.6,-1474.8
2017-03-04 04:00:00,0.12774422173880318,5.849324779946859,0.2196880224521358,0.04478648512376893,3.9637612008325607,2.8243506567983707,-233.0,200.0,0.0,-1314.0
2017-03-04 05:00:00,0.09884003199393998,5.846438775057725,0.2196880224521358,0.04586898074609458,3.9635712673087227,2.8243506567983707,-131.2,200.0,0.0,-1635.8
2017-03-04 06:00:00,0.030075535440232226,5.849324779946859,0.2196880224521358,0.048141827121065184,3.9635712673087227,2.8243506567983707,-418.9,200.0,483.3,-1806.0
2017-03-04 07:00:00,0.05843080285323188,5.811140992976701,0.2196880224521358,0.055833219402561696,3.9645205743859,2.8243506567983707,-276.5,200.0,1595.1,-3895.4
2017-03-04 08:00:00,0.04977783962739446,5.713732805509369,0.2196880224521358,0.12416704465387252,3.965468981133772,2.8243506567983707,-157.3,200.0,1546.7,-4342.5
2017-03-04 09:00:00,0.05006577458325667,5.4510384535657,0.2196880224521358,0.12861297761884227,3.9660375937343844,2.8243506567983707,-128.0,200.0,1327.5,-4530.2
2017-03-04 10:00:00,0.0729381794925077,5.159055299214529,0.2196880224521358,0.11406382270429294,3.9626210581912376,2.8243506567983707,-136.6,200.0,1372.5,-4685.1
2017-03-04 11:00:00,0.08448990441314974,4.890349128221754,0.2196880224521358,0.09931992497580922,3.9658480921230534,2.8243506567983707,-172.4,200.0,1447.7,-4821.5
2017-03-04 12:00:00,0.10461796415183766,4.672828834461906,0.2196880224521358,0.08462149585477619,3.964406705107708,2.8243506567983707,-188.7,200.0,1473.3,-4831.8
2017-03-04 13:00:00,0.12218170480105739,4.672828834461906,0.2196880224521358,0.0678458754001916,3.9626210581912376,2.8243506567983707,-210.3,200.0,1302.9,-4659.4
2017-03-04 14:00:00,0.11977738643895508,4.700480365792417,0.2196880224521358,0.07076917267027216,3.964900045028913,2.8243506567983707,-335.7,200.0,1241.3,-4440.7
2017-03-04 15:00:00,0.11178246444273254,4.762173934797756,0.2196880224521358,0.07844711592742293,3.970386248725061,2.8243506567983707,-336.4,200.0,1059.5,-4174.5
2017-03-04 16:00:00,0.1090950647259703,4.882801922586371,0.2196880224521358,0.07711436653876191,3.9743403114930076,2.8243506567983707,-179.5,200.0,976.9,-4338.6
2017-03-04 17:00:00,0.08373320271523532,5.135798437050262,0.2196880224521358,0.08862046671846269,3.9728358448246586,2.8243506567983707,-109.8,200.0,1154.8,-4541.3
2017-03-04 18:00:00,0.036581764413803786,5.298317366548036,0.2196880224521358,0.08727734329191428,3.9732121737405683,2.8243506567983707,0.0,200.0,1191.1,-4463.9
2017-03-04 19:00:00,0.02878071089556089,5.318119993844216,0.2196880224521358,0.07356966027413758,3.973024026985545,2.8243506567983707,-191.1,200.0,1133.9,-4104.1
2017-03-04 20:00:00,0.043805095198966804,5.342334251964811,0.2196880224521358,0.06657702560178791,3.9743403114930076,2.8243506567983707,-298.1,200.0,857.0,-3414.2
2017-03-04 21:00:00,0.06091779473919745,5.318119993844216,0.2196880224521358,0.07068287351675018,3.9739644069683293,2.8243506567983707,-320.7,200.0,593.4,-2707.1
2017-03-04 22:00:00,0.047484336680586825,5.225746673713202,0.2196880224521358,0.07075063314893093,3.9741523768936946,2.8243506567983707,-307.3,200.0,0.0,-1415.3
2017-03-04 23:00:00,-0.01619276830683436,5.087596335232384,0.2196880224521358,0.07775236314895118,3.9741670370625237,2.8243506567983707,-996.2,200.0,42.2,0.0
2017-03-05 00:00:00,0.03013371011103283,4.997212273764115,0.2196880224521358,0.08264479982604023,3.9741816970164354,2.824168965249556,-887.2,200.0,186.6,0.1
2017-03-05 01:00:00,0.019321651872082235,5.030437921392435,0.2196880224521358,0.07775631917282588,3.974196356755436,2.8239872406829236,-943.2,200.0,270.4,0.0
2017-03-05 02:00:00,0.018887824602659364,5.062595033026967,0.2196880224521358,0.07126531472984343,3.974211016279532,2.82380548308647,-929.4,128.7,0.0,320.0
2017-03-05 03:00:00,0.006718717606187141,5.093750200806762,0.2196880224521358,0.0875625945405627,3.974225675588729,2.8236236924481872,-930.0,36.1,0.0,424.0
2017-03-05 04:00:00,0.0028844575949351636,5.1298987149230735,0.2196880224521358,0.08876480069055681,3.974240334683034,2.8234418687560594,-928.2,0.2,-33.2,404.9
2017-03-05 05:00:00,-0.010867404167056893,5.19295685089021,0.2196880224521358,0.08683319470004047,3.974254993562453,2.823260011998064,-944.1,46.8,-109.4,342.7
2017-03-05 06:00:00,-0.01259744947470498,5.2574953720277815,0.2196880224521358,0.09161498451769301,3.9742696522269925,2.823078122162173,-1000.0,0.0,-42.8,236.1
2017-03-05 07:00:00,-0.02315148385305177,5.14166355650266,0.2196880224521358,0.0917491708000604,3.974284310676659,2.8228961992363506,-1000.0,200.0,-145.6,-65.3
2017-03-05 08:00:00,0.020682539961863977,5.0689042022202315,0.2196880224521358,0.16190462404982586,3.9742989689114583,2.822714243208555,-682.0,200.0,-93.9,-700.5
2017-03-05 09:00:00,0.061986790755773846,5.003946305945459,0.2196880224521358,0.15721389875481062,3.9743136269313966,2.8225322540667386,-479.6,200.0,0.0,-1157.0
2017-03-05 10:00:00,0.043127754840144306,4.955827057601261,0.2196880224521358,0.13856168244742673,3.974328284736481,2.822350231798845,-539.1,200.0,0.0,-1141.1
2017-03-05 11:00:00,0.051159897520443476,4.948759890378168,0.2196880224521358,0.1222187054712256,3.9743429423267167,2.8221681763928137,-525.4,200.0,0.0,-1208.6
2017-03-05 12:00:00,0.058723488032473625,4.990432586778736,0.2196880224521358,0.09907602889805034,3.974357599702111,2.8219860878365766,-517.3,200.0,13.3,-1163.5
2017-03-05 13:00:00,0.07848578388010807,5.043425116919247,0.2196880224521358,0.08680697261876436,3.97437225686267,2.821803966118058,-534.9,200.0,169.9,-1414.6
2017-03-05 14:00:00,0.08855903038095336,5.0689042022202315,0.2196880224521358,0.08614438398242452,3.9743869138083996,2.8216218112251776,-587.5,200.0,121.3,-1338.7
2017-03-05 15:00:00,0.09028624939259133,5.10594547390058,0.2196880224521358,0.09227285587172673,3.9744015705393063,2.821439623145847,-543.6,200.0,130.2,-1460.6
2017-03-05 16:00:00,0.10641994483069217,5.209486152841421,0.2196880224521358,0.0958907718683566,3.974416227055396,2.821257401867972,-351.2,200.0,330.9,-2058.8
2017-03-05 17:00:00,0.11971988832651803,5.384495062789089,0.2196880224521358,0.11078025123248203,3.9744308833566757,2.8210751473794504,-203.5,200.0,480.6,-3139.2
2017-03-05 18:00:00,0.0972924718420618,5.545177444479562,0.2196880224521358,0.1139788295174542,3.9744455394431513,2.8208928596681755,261.4,200.0,933.3,-4423.4
2017-03-05 19:00:00,0.09771989558851146,5.598421958998375,0.2196880224521358,0.10866595713946747,3.9744601953148293,2.8207105387220324,309.8,200.0,1033.6,-4688.1
2017-03-05 20:00:00,0.08298504823536934,5.5909869805108565,0.2196880224521358,0.10502179552959845,3.974474850971716,2.8205281845289,-66.5,200.0,541.0,-3803.8
2017-03-05 21:00:00,0.08590610727374504,5.521460917862246,0.2196880224521358,0.10412266515466495,3.9744895064138173,2.8203457970766515,-120.8,200.0,394.9,-3511.6
2017-03-05 22:00:00,0.08644108611526446,5.480638923341991,0.2196880224521358,0.10229864325213356,3.97450416164114,2.8201633763531517,-44.9,200.0,0.0,-2814.2
2017-03-05 23:00:00,0.11413648771472928,5.455321115357702,0.2196880224521358,0.10925611922821332,3.97451881665369,2.8199809223462595,-44.1,200.0,0.0,-2156.9
2017-03-06 00:00:00,0.22711623674240666,5.472270673671475,0.08900091458999349,0.11169074184634908,3.974533471451474,2.8197984350438277,126.4,200.0,0.0,-1694.5
2017-03-06 01:00:00,0.1991375993804234,5.4680601411351315,0.08900091458999349,0.11843205824078584,3.9745481260344975,2.8196159144337023,86.0,200.0,0.0,-1363.0
2017-03-06 02:00:00,0.17797767462111214,5.472270673671475,0.08900091458999349,0.11711890219537846,3.974562780402768,2.819433360503722,-119.9,200.0,0.0,-1178.1
2017-03-06 03:00:00,0.10267835565326333,5.420534999272286,0.08900091458999349,0.11555788787410215,3.9745774345562905,2.8192507732417194,-534.2,200.0,-140.4,-466.8
2017-03-06 04:00:00,0.1090650827580033,5.41610040220442,0.08900091458999349,0.11670781717310152,3.9745920884950725,2.81906815263552,-28.1,200.0,-752.2,-608.3
2017-03-06 05:00:00,0.04171107811770902,5.37989735354046,0.08900091458999349,0.11760713577660464,3.974606742219119,2.8188854986729432,121.4,200.0,-569.0,-1842.7
2017-03-06 06:00:00,0.03938031522422003,5.2832037287379885,0.08900091458999349,0.11409107815536146,3.9746213957284375,2.8187028113418013,600.0,200.0,36.4,-3626.1
2017-03-06 07:00:00,-0.007363723104246489,5.241747015059643,0.08900091458999349,0.10279867204712456,3.974636049023034,2.818520090629901,600.0,200.0,1132.8,-5368.8
2017-03-06 08:00:00,0.03619639277154407,5.087596335232384,0.08900091458999349,0.1452839091687066,3.9746507021029145,2.8183373365250395,269.1,150.0,1120.3,-5205.2
2017-03-06 09:00:00,0.046604851446720996,4.997212273764115,0.08900091458999349,0.14950280063123333,3.9746653549680855,2.81815454901501,256.7,150.0,1024.1,-5145.5
2017-03-06 10:00:00,0.02092281429364018,4.919980925828125,0.08900091458999349,0.13903210710135738,3.9746800076185527,2.817971728087599,246.9,150.0,902.1,-5055.0
2017-03-06 11:00:00,0.018492345194006443,4.882801922586371,0.08900091458999349,0.13313545768552082,3.974694660054323,2.8177888737305845,168.3,150.0,865.6,-4968.1
2017-03-06 12:00:00,0.03935898883958533,5.19295685089021,0.08900091458999349,0.12165219458375454,3.974709312275403,2.817605985931739,160.6,150.0,797.2,-4690.5
2017-03-06 13:00:00,0.032289523566158884,5.220355825078324,0.08900091458999349,0.1015289537907389,3.9747239642817984,2.817423064678828,194.2,150.0,640.8,-4547.1
2017-03-06 14:00:00,0.041734947452260585,5.198497031265826,0.08900091458999349,0.1032878632130414,3.974738616073515,2.8172401099596107,206.0,150.0,355.2,-4274.6
2017-03-06 15:00:00,0.03772051252761921,5.220355825078324,0.08900091458999349,0.10725580380615174,3.9747532676505606,2.8170571217618385,142.9,150.0,345.6,-4101.9
2017-03-06 16:00:00,0.02933808330113541,5.214935757608986,0.08900091458999349,0.10132861458985243,3.9747679190129404,2.8168741000732576,149.2,150.0,344.2,-4119.5
2017-03-06 17:00:00,0.11900505870601075,5.293304824724492,0.08900091458999349,0.11487465972335631,3.9747825701606607,2.8166910448816065,392.8,150.0,544.6,-4703.8
