timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2015-02-01 00:00:00,0.10566344456129473,6.8308742346461795,0.15405503797363274,-0.00020228388381937634,3.8642183554800065,3.0143086591269266,350.0,-679.7,-1258.4,1145.2,-1077.1
2015-02-01 01:00:00,0.10995271798024442,6.852242569051878,0.15405503797363274,-0.007180846860006085,3.8642183554800065,3.0143086591269266,350.0,-491.4,-2026.8,836.3,-368.7
2015-02-01 02:00:00,0.09163293477730017,6.8658910748834385,0.15405503797363274,-0.012183423400163207,3.8642183554800065,3.0143086591269266,350.0,-663.8,-2095.0,897.4,-196.0
2015-02-01 03:00:00,0.11709167117095864,6.876264611890766,0.15405503797363274,-0.010102688953194772,3.8642183554800065,3.0143086591269266,350.0,-616.0,-1968.7,676.3,0.0
2015-02-01 04:00:00,0.1529185166269431,6.889591308354466,0.15405503797363274,-0.010747647314316211,3.8642183554800065,3.0143086591269266,350.0,-663.9,-1720.6,653.2,0.0
2015-02-01 05:00:00,0.21036112545972996,6.895682697747868,0.15405503797363274,-0.014091585424184316,3.8642183554800065,3.0143086591269266,350.0,-952.5,-1430.9,984.4,-20.0
2015-02-01 06:00:00,0.2707610180864912,6.895682697747868,0.15405503797363274,-0.008672393433483805,3.8642183554800065,3.0143086591269266,350.0,-691.4,-1090.0,936.0,-226.3
2015-02-01 07:00:00,0.20491963073890807,6.885509670034818,0.15405503797363274,0.007632972221156109,3.8642183554800065,3.0143086591269266,349.9,-636.1,-932.4,1348.6,-518.1
2015-02-01 08:00:00,0.21741466195516734,6.874198495453294,0.15405503797363274,0.01809716352051005,3.8642183554800065,3.0143086591269266,167.6,-435.9,-667.9,2089.5,-1304.0
2015-02-01 09:00:00,0.1893391727059135,6.863803391452954,0.15405503797363274,0.023994347864118026,3.8642183554800065,3.0143086591269266,0.0,-72.4,-50.0,2833.7,-2397.0
2015-02-01 10:00:00,0.17944838671721186,6.853299093186078,0.15405503797363274,0.045700745358935535,3.8642183554800065,3.0143086591269266,49.0,0.0,0.0,3260.2,-2663.4
2015-02-01 11:00:00,0.2021689810851468,6.843749949006225,0.15405503797363274,0.050336112837237934,3.8642183554800065,3.0143086591269266,350.0,0.0,191.2,3163.9,-2808.9
2015-02-01 12:00:00,0.2255537131579448,6.842683282238422,0.15405503797363274,0.05421452328876697,3.8642183554800065,3.0143086591269266,333.8,-27.7,0.0,3254.0,-2648.2
2015-02-01 13:00:00,0.2091525444118414,6.838405200847344,0.15405503797363274,0.06004299305917371,3.8642183554800065,3.0143086591269266,0.0,-46.0,-250.8,3234.3,-2070.9
2015-02-01 14:00:00,0.212434596986252,6.836259277277067,0.15405503797363274,0.058195851631772655,3.8642183554800065,3.0143086591269266,0.0,-166.7,-269.7,3222.0,-1955.5
2015-02-01 15:00:00,0.19105229449032057,6.833031732786201,0.15405503797363274,0.06114727111741303,3.8642183554800065,3.0143086591269266,350.0,-449.9,53.3,3191.3,-2194.7
2015-02-01 16:00:00,0.1570068997506544,6.825460036255307,0.15405503797363274,0.0625991295913213,3.8642183554800065,3.0143086591269266,350.0,-594.6,1033.0,3341.9,-2746.2
2015-02-01 17:00:00,0.07523164254183445,6.80903930604298,0.15405503797363274,0.04593647934893319,3.8642183554800065,3.0143086591269266,350.0,-30.4,1333.7,3570.2,-3352.9
2015-02-01 18:00:00,0.033718938648124475,6.792344427470809,0.15405503797363274,0.028282062530287533,3.8642183554800065,3.0143086591269266,350.0,0.0,1251.6,3864.5,-3536.5
2015-02-01 19:00:00,0.07293712064173219,6.767343125265392,0.15405503797363274,0.023928655077046557,3.8642183554800065,3.0143086591269266,350.0,0.0,1255.0,3836.5,-3686.3
2015-02-01 20:00:00,0.0715296473983642,6.747586526829315,0.15405503797363274,0.021086783523433184,3.8642183554800065,3.0143086591269266,350.0,-362.8,540.7,3662.7,-2778.6
2015-02-01 21:00:00,0.06652317402689878,6.733401891837359,0.15405503797363274,0.026398918810583538,3.8642183554800065,3.0143086591269266,350.0,-789.1,-1.4,3724.6,-2313.9
2015-02-01 22:00:00,0.06540500227100621,6.714170529909472,0.15405503797363274,0.02441287229526523,3.8642183554800065,3.0143086591269266,193.2,-857.4,-108.8,3373.7,-2148.7
2015-02-01 23:00:00,0.030594922940280433,6.6895992691789665,0.15405503797363274,0.030159405860741728,3.8642183554800065,3.0143086591269266,350.0,-844.9,-1035.4,2539.6,-962.5
2015-02-02 00:00:00,0.02210985071871896,6.45833828334479,0.0831504855374483,0.03893206576624664,3.8642183554800065,3.0143086591269266,350.0,-467.2,-895.7,1558.5,-591.0
2015-02-02 01:00:00,0.0022814402579185433,6.432940092739179,0.0831504855374483,0.04035095413272494,3.8642183554800065,3.0143086591269266,350.0,-274.1,-1127.9,1364.9,-493.3
2015-02-02 02:00:00,-0.001422268238191915,6.416732282512326,0.0831504855374483,0.04468730288200362,3.8642183554800065,3.0143086591269266,350.0,-275.1,-1104.8,1310.8,-455.1
2015-02-02 03:00:00,-0.026035467726330364,6.408528791059498,0.0831504855374483,0.04301211315214282,3.8642183554800065,3.0143086591269266,350.0,-319.1,-884.2,1281.4,-515.3
2015-02-02 04:00:00,-0.03178430993162884,6.410174881966167,0.0831504855374483,0.04148396379311414,3.8642183554800065,3.0143086591269266,350.0,-826.2,-160.6,1185.6,-476.8
2015-02-02 05:00:00,-0.03599964829303559,6.410174881966167,0.0831504855374483,0.03677173863614236,3.8642183554800065,3.0143086591269266,350.0,-1200.0,1075.8,1563.6,-1303.3
2015-02-02 06:00:00,-0.009354341469386185,6.401917196727186,0.0831504855374483,0.030532685316684294,3.8642183554800065,3.0143086591269266,350.0,-1200.0,2010.0,4744.6,-4318.0
