timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2021-09-01 00:00:00,-0.05114779113222312,5.831882477283517,0.05703391263458979,0.013539974513149033,4.236162360890264,3.9193957597575593,-1300.0,-408.2,247.4,2975.0
2021-09-01 01:00:00,-0.033177025007627314,5.808142489980444,0.05703391263458979,0.010877122343646128,4.235583673914825,3.9193957597575593,-1300.0,-513.0,239.8,2975.0
2021-09-01 02:00:00,-0.046221582247190085,5.817111159963204,0.05703391263458979,0.012845451592454538,4.235583673914825,3.9193957597575593,-1300.0,-513.0,211.2,2975.0
2021-09-01 03:00:00,-0.04313504604692486,5.8377304471659395,0.05703391263458979,0.01288407540226899,4.231378148334793,3.9193957597575593,-1300.0,-513.0,244.1,2975.0
2021-09-01 04:00:00,-0.04938562065453311,5.8664680569332965,0.05703391263458979,0.011690019924599504,4.231378148334793,3.9193957597575593,-1300.0,-513.0,272.8,2975.0
2021-09-01 05:00:00,-0.0726347461459067,5.863631175598097,0.05703391263458979,0.008755665427623072,4.2315234612664465,3.9193957597575593,-1300.0,-513.0,383.2,2975.0
2021-09-01 06:00:00,-0.35926237086538926,5.823045895483019,0.05703391263458979,0.005214757573526185,4.234425294358114,3.9193957597575593,-1160.7,0.0,285.7,2875.0
2021-09-01 07:00:00,-0.3434070450064448,5.7430031878094825,0.05703391263458979,0.02735979854086068,4.236306980324476,3.9193957597575593,-1038.5,0.0,600.0,2875.0
2021-09-01 08:00:00,-0.3348945136031469,5.575949103146316,0.05703391263458979,0.03188870050262693,4.235091526550184,3.9193957597575593,-344.5,0.0,600.0,2655.4
2021-09-01 09:00:00,-0.2945956977947244,5.53338948872752,0.05703391263458979,0.030818708572943443,4.230273079446345,3.9193957597575593,-449.1,0.0,600.0,2637.0
2021-09-01 10:00:00,-0.3522931902928157,5.6240175061873385,0.05703391263458979,0.034046529764782285,4.226935929828182,3.9193957597575593,-467.1,0.0,600.0,2593.4
2021-09-01 11:00:00,-0.35752315187825356,5.749392985908253,0.05703391263458979,0.03805473063034981,4.224802486578079,3.9193957597575593,-648.8,0.0,600.0,2669.8
2021-09-01 12:00:00,-0.3678355364998458,5.8522024797744745,0.05703391263458979,0.03100726931722697,4.228452871731403,3.9193957597575593,-817.7,0.0,600.0,2829.6
2021-09-01 13:00:00,-0.3518169433895757,5.963579343618446,0.05703391263458979,0.03288115492230226,4.2272278281912445,3.9193957597575593,-1097.4,0.0,600.0,2965.0
2021-09-01 14:00:00,-0.3347743536555585,6.042632833682381,0.05703391263458979,0.03256653514111285,4.227373745427248,3.9193957597575593,-1221.8,0.0,600.0,2965.0
2021-09-01 15:00:00,-0.32084231153608034,6.073044534100405,0.05703391263458979,0.0321006750437105,4.226191203115754,3.9193957597575593,-1300.0,0.0,535.1,2965.0
2021-09-01 16:00:00,-0.33674341783770156,6.0330862217988015,0.05703391263458979,0.03734628583363708,4.231232814284223,3.9193957597575593,-1217.4,0.0,400.0,2902.8
2021-09-01 17:00:00,-0.2446425932029337,5.8971538676367405,0.05703391263458979,0.029241399366457976,4.230796685357601,3.9193957597575593,-1178.3,0.0,300.0,2965.0
2021-09-01 18:00:00,-0.1918935441819416,5.652489180268651,0.05703391263458979,0.01833493862392288,4.231814023797547,3.9193957597575593,-1300.0,0.0,300.0,2965.0
2021-09-01 19:00:00,-0.17394140207132214,5.41610040220442,0.05703391263458979,0.007715754745057701,4.229923856463924,3.9193957597575593,-1300.0,0.0,300.0,2965.0
2021-09-01 20:00:00,-0.04780420474852409,5.332718793265369,0.05703391263458979,0.025650077102235436,4.226424902579309,3.9193957597575593,-1300.0,0.0,246.3,2965.0
2021-09-01 21:00:00,-0.0010505677356977827,5.424950017481403,0.05703391263458979,0.03931427487527284,4.226132769715205,3.9193957597575593,-1270.1,0.0,122.9,2965.0
2021-09-01 22:00:00,-0.007106913229623757,5.564520407322694,0.05703391263458979,0.0381936919191892,4.226570937014488,3.9193957597575593,-642.9,0.0,-342.7,2965.0
2021-09-01 23:00:00,0.013108882768923635,5.680172609017068,0.05703391263458979,0.03054322173022328,4.226278846814958,3.9193957597575593,-1300.0,-513.0,257.3,2965.0
2021-09-02 00:00:00,0.0651079116039126,5.973809611869261,0.05703391263458979,0.028416061512902324,4.225986671273816,3.906004933102583,-1300.0,0.0,0.0,2975.0
2021-09-02 01:00:00,0.0768376683356724,5.983936280687191,0.05703391263458979,0.025325424063929347,4.226424902579309,3.906004933102583,-1300.0,0.0,0.0,2975.0
2021-09-02 02:00:00,0.12395446755961004,5.924255797414532,0.05703391263458979,0.028064504662852485,4.226278846814958,3.906004933102583,-1300.0,0.0,0.0,2975.0
2021-09-02 03:00:00,0.054741287765540214,5.817111159963204,0.05703391263458979,0.027713552514414985,4.229923856463924,3.906004933102583,-1300.0,-513.0,296.3,2975.0
2021-09-02 04:00:00,0.0676338792662774,5.717027701406222,0.05703391263458979,0.02414583150325278,4.234787432133765,3.906004933102583,-1300.0,-513.0,370.0,2975.0
