timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2021-10-01 00:00:00,0.9159769363430121,7.315218389752975,-0.14377397298301897,-0.04327847235238913,4.312663158807324,4.513602992462601,-501.0,-582.3,-750.0,3991.4,-3345.8
2021-10-01 01:00:00,0.9163599201057395,7.3783837129967145,-0.14377397298301897,-0.05041129389916321,4.312971261233724,4.513602992462601,-501.0,-516.3,-750.0,3614.5,-3295.1
2021-10-01 02:00:00,0.6873398350544493,7.424165281042028,-0.14377397298301897,-0.05619755535661852,4.3184476530310105,4.513602992462601,-501.0,-461.9,-750.0,3315.1,-3200.4
2021-10-01 03:00:00,1.052701618091389,7.44716835960004,-0.14377397298301897,-0.05856357309129834,4.313640721807417,4.513602992462601,-501.0,-498.4,-750.0,3269.8,-3182.6
2021-10-01 04:00:00,0.9467976194196956,7.461640392208575,-0.14377397298301897,-0.059557545210472185,4.312435369899659,4.513602992462601,-501.0,-650.8,-750.0,3440.4,-3141.2
2021-10-01 05:00:00,0.4644076382505671,7.510977752014095,-0.14377397298301897,-0.06323670222773536,4.313640721807417,4.513602992462601,-501.0,-800.0,-750.0,4027.6,-3277.0
2021-10-01 06:00:00,0.1183488694121384,7.5883236773352225,-0.14377397298301897,-0.05323115268030065,4.314175967765707,4.513602992462601,-360.0,-800.0,-750.0,5068.5,-3700.3
2021-10-01 07:00:00,-0.26385736624155864,7.656810091480378,-0.14377397298301897,-0.04349438579491327,4.312904290519992,4.513602992462601,-360.0,-800.0,-750.0,5700.0,-3773.3
2021-10-01 08:00:00,-0.03453129291817891,7.703007682479236,-0.14377397298301897,-0.041111334098124175,4.312904290519992,4.513602992462601,-360.0,-641.3,-750.0,5700.0,-3775.3
2021-10-01 09:00:00,-0.13071461660499928,7.734558844354756,-0.14377397298301897,-0.035903598882130794,4.31654099849776,4.513602992462601,-360.0,-568.9,-750.0,5700.0,-3902.8
2021-10-01 10:00:00,-0.09453229250816264,7.757051142032013,-0.14377397298301897,-0.02543438475949955,4.319512729284639,4.513602992462601,-360.0,-585.3,-750.0,5700.0,-3896.6
2021-10-01 11:00:00,-0.14601918384590018,7.7664168980196555,-0.14377397298301897,-0.023304287811562574,4.317781403855833,4.513602992462601,-360.0,-731.6,-750.0,5700.0,-3792.6
2021-10-01 12:00:00,-0.19384510504278474,7.76004068088038,-0.14377397298301897,-0.007358219243458919,4.312971261233724,4.513602992462601,-360.0,-800.0,-750.0,5700.0,-3757.8
2021-10-01 13:00:00,-0.15391254600319915,7.7488913372555315,-0.14377397298301897,-0.0035965885024982214,4.30580681876245,4.513602992462601,-360.0,-800.0,-750.0,5623.2,-3816.4
2021-10-01 14:00:00,-0.1010404248392498,7.733245646529795,-0.14377397298301897,-0.0033554023130157873,4.302685763988472,4.513602992462601,-360.0,-800.0,-750.0,5610.1,-3627.2
2021-10-01 15:00:00,0.11578773843079926,7.7226775164680035,-0.14377397298301897,-0.0046225486547246675,4.299215515148709,4.513602992462601,-360.0,-800.0,-750.0,5700.0,-3621.5
2021-10-01 16:00:00,0.10251543323657764,7.707512194600341,-0.14377397298301897,-0.016615728347266767,4.299758535986901,4.513602992462601,-360.0,-473.9,-750.0,5700.0,-3962.8
2021-10-01 17:00:00,0.01461052373589844,7.701200180857446,-0.14377397298301897,-0.033810573006391564,4.326408210910869,4.513602992462601,-360.0,-265.8,-750.0,5700.0,-4046.0
2021-10-01 18:00:00,-0.04370382738461398,7.7102051944325325,-0.14377397298301897,-0.034741804428042755,4.327425242982208,4.513602992462601,-360.0,-308.2,-750.0,5700.0,-3936.6
2021-10-01 19:00:00,0.17847788213662952,7.725330037917135,-0.14377397298301897,-0.02789583230705972,4.319113458613751,4.513602992462601,-360.0,-290.9,-750.0,5700.0,-3928.2
2021-10-01 20:00:00,0.17599041503551804,7.73718007783463,-0.14377397298301897,-0.030871555203388468,4.316981318470716,4.513602992462601,-360.0,-200.4,-750.0,5571.8,-4069.0
2021-10-01 21:00:00,0.30298541778779997,7.7406644019172415,-0.14377397298301897,-0.03568695527388144,4.316447572361063,4.513602992462601,-360.0,-161.2,-750.0,4930.1,-3768.3
2021-10-01 22:00:00,0.13810948287435743,7.731930721948486,-0.14377397298301897,-0.03784241296887991,4.318647441256157,4.513602992462601,-360.0,-13.3,-750.0,4441.3,-3653.2
2021-10-01 23:00:00,0.08563401271003057,7.707062655370473,-0.14377397298301897,-0.03422604757913561,4.319545994645755,4.513602992462601,-360.0,0.0,-750.0,3989.6,-3507.3
2021-10-02 00:00:00,0.17305636205685504,7.7039102096163115,-0.14377397298301897,-0.04015654415244008,4.3204437413619425,4.554928969551344,-360.0,0.0,-750.0,3568.0,-3589.9
