timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2022-09-01 00:00:00,0.898352318840618,5.501258210544727,0.1904524829682197,0.018234481744395126,4.523732338893315,5.442417710521793,-1300.0,-615.0,-600.0,4300.0
2022-09-01 01:00:00,1.006527563404493,5.438079308923196,0.1904524829682197,0.018242819155601886,4.522299316164828,5.442417710521793,-1300.0,-615.0,-600.0,4300.0
2022-09-01 02:00:00,0.9720496768423095,5.438079308923196,0.1904524829682197,0.019455546067399965,4.5232874531727765,5.442417710521793,-1300.0,-615.0,-600.0,4300.0
2022-09-01 03:00:00,0.5417062181385939,5.493061443340548,0.1904524829682197,0.019315221412053774,4.523927592072223,5.442417710521793,-1300.0,-615.0,-600.0,4300.0
2022-09-01 04:00:00,0.8895397242470819,5.556828061699537,0.1904524829682197,0.020578965809731287,4.527500493818121,5.442417710521793,-1300.0,-615.0,-600.0,4300.0
2022-09-01 05:00:00,1.2137480015440483,5.58724865840025,0.1904524829682197,0.01583368624555881,4.526851824108792,5.442417710521793,-1300.0,-531.2,-600.0,4300.0
2022-09-01 06:00:00,1.0782646213775235,5.552959584921617,0.1904524829682197,0.005239488102786183,4.527122154291721,5.442417710521793,-1300.0,-205.9,-600.0,4200.0
2022-09-01 07:00:00,0.7913101065286083,5.44673737166631,0.1904524829682197,0.011485788804106889,4.527024843844287,5.442417710521793,-1278.5,0.0,-600.0,4200.0
2022-09-01 08:00:00,0.6050564784546193,5.214935757608986,0.1904524829682197,0.012020223548168119,4.526905895991966,5.442417710521793,-1300.0,-24.0,-600.0,4300.0
2022-09-01 09:00:00,0.6233138943268761,5.049856007249537,0.1904524829682197,0.010014222484839408,4.512912343060295,5.442417710521793,-1300.0,0.0,-600.0,4229.4
2022-09-01 10:00:00,0.6356235532023096,4.997212273764115,0.1904524829682197,0.01394086165142916,4.500631554712969,5.442417710521793,-824.7,0.0,-600.0,3762.8
