timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2024-01-01 00:00:00,-0.057659933920366946,6.52649485957079,0.04942950866097462,-1079.7
2024-01-01 01:00:00,-0.05403889552097585,6.559615237493242,0.054312806212158726,-968.7
2024-01-01 02:00:00,-0.0673407550081766,6.5998704992128365,0.05206694457157113,-924.4
2024-01-01 03:00:00,-0.08135249946748146,6.648984550024776,0.04678644540706056,-907.7
2024-01-01 04:00:00,-0.10908624895175478,6.71174039505618,0.03807709369285561,-972.7
2024-01-01 05:00:00,-0.18992603812415432,6.7580945044277305,0.011390374797502822,-1013.8
2024-01-01 06:00:00,-0.2150560872363112,6.786716950605081,-0.04897226619154793,-1083.4
2024-01-01 07:00:00,-0.24471077824992093,6.814542897259958,-0.07992171734410203,-1204.6
2024-01-01 08:00:00,-0.2846482151544869,6.8308742346461795,-0.07686462204409938,-1358.4
2024-01-01 09:00:00,-0.24001577015671138,6.818924065275521,-0.0659016497023801,-1582.0
2024-01-01 10:00:00,-0.16399166961908396,6.796823718274855,-0.05470473391859976,-1915.2
2024-01-01 11:00:00,-0.13847399917909708,6.785587645007929,-0.047418821320700744,-2106.8
2024-01-01 12:00:00,-0.1336217283645862,6.7650389767805414,-0.03897174397507985,-2466.4
2024-01-01 13:00:00,-0.1379659771508619,6.739336627357174,-0.04217008954473034,-2573.4
2024-01-01 14:00:00,-0.11436575749135791,6.7357800142423265,-0.029624403912964503,-2867.1
2024-01-01 15:00:00,-0.07846792439451189,6.74993119378857,-0.003342128020639379,-3360.8
2024-01-01 16:00:00,0.0031636438104252207,6.748759547491679,0.04320762375868892,-3666.8
2024-01-01 17:00:00,0.04238044721682588,6.728628613084702,0.04623481005949781,-3824.0
2024-01-01 18:00:00,0.03137719592518451,6.721425700790643,0.05498546874417709,-3658.8
2024-01-01 19:00:00,0.027333066498028025,6.709304340258298,0.06527708017665645,-3577.9
2024-01-01 20:00:00,-0.003963306117795717,6.688354713946762,0.06458301912324593,-3474.8
2024-01-01 21:00:00,-0.02106480423751922,6.658011045870748,0.062486989480879274,-2979.3
2024-01-01 22:00:00,0.0071894046729505945,6.634633357861686,0.07582902378635659,-3062.9
2024-01-01 23:00:00,-0.034663911291375804,6.625392368007956,0.08794023104347115,-2362.3
2024-01-02 00:00:00,-0.06866965106171108,6.688354713946762,0.07797352708117788,-1874.5
