timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2024-01-01 00:00:00,-0.05190466351000822,4.23410650459726,-0.004523809064173712,-756.1
2024-01-01 01:00:00,-0.04905547677107602,4.1588830833596715,-0.0015733853967070388,-732.6
2024-01-01 02:00:00,-0.06535268390496807,4.174387269895637,0.000719657375569227,-686.2
2024-01-01 03:00:00,-0.08168002302455069,4.219507705176107,-0.0006104197777565545,-590.0
2024-01-01 04:00:00,-0.11359708903775179,4.23410650459726,-0.011216906622891543,-558.5
2024-01-01 05:00:00,-0.20713645167254047,4.204692619390966,-0.02741008813510959,-358.5
2024-01-01 06:00:00,-0.22992127928436812,4.189654742026425,-0.045852861970549164,-462.4
2024-01-01 07:00:00,-0.2611521934808776,4.174387269895637,-0.04669940456564259,-531.5
2024-01-01 08:00:00,-0.3033775221083461,4.189654742026425,-0.04923234831629042,-620.0
2024-01-01 09:00:00,-0.2502464519710337,4.189654742026425,-0.04272478576113503,-790.3
2024-01-01 10:00:00,-0.1611545115630415,4.174387269895637,-0.03615644087785341,-1222.0
2024-01-01 11:00:00,-0.13498842060484417,4.174387269895637,-0.026659148734435867,-1754.8
2024-01-01 12:00:00,-0.1290710580457075,4.204692619390966,-0.021316722662772847,-1629.8
2024-01-01 13:00:00,-0.11485559299037362,4.30406509320417,-0.01092937649479353,-1950.8
2024-01-01 14:00:00,-0.11974865007410429,4.382026634673881,-0.004276959948645853,-2169.7
2024-01-01 15:00:00,-0.07133572241506503,4.454347296253507,0.0005822511026325472,-2340.4
2024-01-01 16:00:00,0.015515865325292921,4.51085950651685,0.0028753606848175295,-2455.7
2024-01-01 17:00:00,0.057663456129469104,4.804021044733257,0.00613646614820329,-2469.3
2024-01-01 18:00:00,0.0466553969359671,4.875197323201151,0.006861428950739601,-2468.0
2024-01-01 19:00:00,0.04124087241893459,4.927253685157205,0.007274641521425096,-2440.1
2024-01-01 20:00:00,0.009162108650126122,5.003946305945459,0.012043295074614768,-2278.3
2024-01-01 21:00:00,-0.010032633339382535,5.093750200806762,0.0044095085973019366,-1946.9
2024-01-01 22:00:00,0.020521317688571905,5.181783550292085,0.013392715050761339,-2217.0
2024-01-01 23:00:00,-0.027085842698133078,5.241747015059643,0.007290018447895008,-915.0
2024-01-02 00:00:00,-0.07651441332435827,5.030437921392435,0.023975288644366266,-792.8
2024-01-02 01:00:00,-0.11162992977584718,5.062595033026967,0.022876655448532013,-648.3
2024-01-02 02:00:00,-0.11953781835897548,5.081404364984463,0.02843164387375463,-632.7
2024-01-02 03:00:00,-0.10389761448763668,5.10594547390058,0.033282024468661575,-620.4
2024-01-02 04:00:00,-0.06826530934646691,5.153291594497779,0.032778683026617905,-749.1
2024-01-02 05:00:00,-0.05428765095367005,5.198497031265826,0.03309939605684864,-1312.9
2024-01-02 06:00:00,-0.016719721264395915,5.25227342804663,0.03021371212022661,-1476.2
2024-01-02 07:00:00,0.023660487895647897,5.303304908059076,0.032199589372161164,-2364.6
2024-01-02 08:00:00,0.035372053405674286,5.3471075307174685,0.03971968932779202,-2444.1
2024-01-02 09:00:00,0.017383660127205047,5.37989735354046,0.04155339178876627,-2451.9
2024-01-02 10:00:00,0.031557981627654996,5.44673737166631,0.05147984284077989,-2484.7
2024-01-02 11:00:00,0.07438151088879152,5.517452896464707,0.05573808670499858,-2552.8
2024-01-02 12:00:00,0.12290384314972069,5.579729825986222,0.055455872856112975,-2665.8
2024-01-02 13:00:00,0.13331031411660454,5.6240175061873385,0.05972851275488633,-2706.7
2024-01-02 14:00:00,0.11034283712745996,5.662960480135946,0.05350431923705212,-2747.1
2024-01-02 15:00:00,0.11959868865131096,5.707110264748875,0.049232987316829124,-2783.7
2024-01-02 16:00:00,0.13202005907167091,5.739792912179234,0.045113236950217406,-2815.0
2024-01-02 17:00:00,0.11929177966033677,5.7430031878094825,0.046945066498099486,-2826.4
2024-01-02 18:00:00,0.09329432273329452,5.7430031878094825,0.04569785714365793,-2659.1
2024-01-02 19:00:00,0.058072658433856894,5.746203190540153,0.0464694771725247,-2538.2
2024-01-02 20:00:00,0.04799518779277889,5.780743515792329,0.04955155407385892,-2446.9
2024-01-02 21:00:00,-0.015622214090338815,5.8377304471659395,0.04553540994460192,-1600.5
2024-01-02 22:00:00,-0.07030303142404382,5.905361848054571,0.04873392644541674,-1356.3
2024-01-02 23:00:00,-0.06283423594644688,5.950642552587727,0.05048689248096849,-975.3
2024-01-03 00:00:00,-0.042519019884891485,6.104793232414985,0.040005823019062525,-1267.8
2024-01-03 01:00:00,-0.04366400571699103,6.052089168924417,0.0396829936432761,-1013.5
2024-01-03 02:00:00,-0.052490670595985556,6.003887067106539,0.04653744125497372,-760.5
2024-01-03 03:00:00,-0.05688209358128038,5.976350909297934,0.04424738414596252,-625.2
2024-01-03 04:00:00,-0.04627272970505025,5.932245187448011,0.04135909975338237,-809.7
2024-01-03 05:00:00,-0.021997974316785296,5.8944028342648505,0.0433988522530635,-1371.4
2024-01-03 06:00:00,-0.005840534523789742,5.860786223465865,0.03420319782729031,-1503.7
2024-01-03 07:00:00,-0.027667387050962944,5.820082930352362,0.041267802926759245,-1998.8
2024-01-03 08:00:00,0.00807002177916516,5.768320995793772,0.048739476411898686,-2386.4
2024-01-03 09:00:00,0.024348973667870588,5.723585101952381,0.05330357893559601,-2390.6
2024-01-03 10:00:00,-0.012485440558045902,5.707110264748875,0.05411883701456777,-2349.2
2024-01-03 11:00:00,-0.002925970485510021,5.69035945432406,0.05620589365137807,-2344.0
2024-01-03 12:00:00,0.005871652968612473,5.676753802268282,0.05420818437708608,-2310.5
