timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2020-01-01 00:00:00,0.4772768833272507,7.317212408359839,-0.009280958889792856,-2581.6
2020-01-01 01:00:00,0.5677322577818527,7.373374309910049,-0.003971544686002915,-2854.0
2020-01-01 02:00:00,0.6708825693738039,7.419380582918692,-0.010216914094653973,-3092.2
2020-01-01 03:00:00,0.6616794208855521,7.471363088187097,-0.024926190609912524,-3298.5
2020-01-01 04:00:00,0.5584312873847317,7.526178913346146,-0.04459804264911149,-3446.6
2020-01-01 05:00:00,0.3344101972281437,7.582738488914411,-0.08811900960156116,-3486.2
2020-01-01 06:00:00,0.15460782015349794,7.627544390488503,-0.18176450917640885,-3400.7
2020-01-01 07:00:00,0.06861011377191062,7.6577552711348655,-0.24899734828919762,-3189.6
2020-01-01 08:00:00,0.021546958275592054,7.675081857716334,-0.2510904966958929,-3117.7
2020-01-01 09:00:00,0.11228427136656549,7.692113339595466,-0.23434467651298263,-3047.7
2020-01-01 10:00:00,0.15340549413612337,7.699842407396986,-0.216149772732658,-2784.4
2020-01-01 11:00:00,0.2106627826036016,7.700747794511798,-0.19244197094723248,-2629.2
2020-01-01 12:00:00,0.25649640445438493,7.6984827878809465,-0.17628965370138872,-2504.1
2020-01-01 13:00:00,0.2808048969172976,7.698029170272805,-0.1742184185104687,-2486.6
2020-01-01 14:00:00,0.3086120310273386,7.703459047867175,-0.1529872850048708,-2400.9
2020-01-01 15:00:00,0.3015459854258613,7.708859601047175,-0.13122756908901323,-2098.0
2020-01-01 16:00:00,0.3115855496212805,7.715123603632105,-0.12639364452850899,-1802.4
2020-01-01 17:00:00,0.26433480730806025,7.7226775164680035,-0.14157162239695076,-1790.0
2020-01-01 18:00:00,0.3221261583414239,7.729295674310482,-0.13095921981034842,-1936.5
2020-01-01 19:00:00,0.3641092006779836,7.7336835707759,-0.12345649452116447,-2203.4
2020-01-01 20:00:00,0.3506141536736189,7.734996194022781,-0.11309283493635292,-2406.3
2020-01-01 21:00:00,0.35854150988389,7.7354333524996886,-0.09862291723208472,-2757.6
2020-01-01 22:00:00,0.3164234052083139,7.732807530422021,-0.07441053378398443,-3109.8
2020-01-01 23:00:00,0.3554042158526154,7.728855823852543,-0.05111717843273844,-3528.5
2020-01-02 00:00:00,-0.5374354802440138,7.720017940432244,-0.04985314534022578,-3683.5
2020-01-02 01:00:00,-0.39510614382481135,7.717796211013582,-0.04881971110321537,-3832.5
2020-01-02 02:00:00,0.006327500268824338,7.714677473800927,-0.04888717597814818,-4086.5
2020-01-02 03:00:00,0.1198748033861956,7.71289096149013,-0.05179761331355692,-4123.6
2020-01-02 04:00:00,0.17337325416272398,7.711548979629146,-0.059462731998678464,-3928.3
2020-01-02 05:00:00,0.11198053458451707,7.7142311448490855,-0.07191980549513133,-3519.6
2020-01-02 06:00:00,0.05714346380551083,7.7142311448490855,-0.1005939835249805,-2658.2
2020-01-02 07:00:00,-0.08645252381091506,7.714677473800927,-0.1117692600521174,-1865.1
2020-01-02 08:00:00,-0.06549192932482928,7.7142311448490855,-0.09617210948844956,-1597.7
2020-01-02 09:00:00,0.00223530456220411,7.722234744709607,-0.08849621490860926,-1554.4
2020-01-02 10:00:00,0.015162953277685354,7.730174795246222,-0.0791902314278321,-1466.6
2020-01-02 11:00:00,0.02861282346135985,7.736743682453495,-0.07605309466394772,-1442.5
2020-01-02 12:00:00,0.042736958547787474,7.739794458408701,-0.07333252066977103,-1439.8
2020-01-02 13:00:00,0.024762105032162474,7.736307096548285,-0.08071043995406058,-1465.5
2020-01-02 14:00:00,0.00791050695660811,7.7354333524996886,-0.06879610179175089,-1370.7
2020-01-02 15:00:00,0.011689958274301748,7.735870319952567,-0.06381090300406811,-1142.8
2020-01-02 16:00:00,-0.00039894517238092675,7.741099090035366,-0.06993208758488478,-860.6
2020-01-02 17:00:00,-0.0315447382654539,7.748460023899697,-0.0846437262504427,-814.4
2020-01-02 18:00:00,-0.01503708784698432,7.752335163302292,-0.08234520914110632,-1034.6
2020-01-02 19:00:00,0.012678873737357321,7.757906208351747,-0.08787669841138346,-1365.1
2020-01-02 20:00:00,-0.033691892983143124,7.763871287820222,-0.07520891707553723,-1721.2
2020-01-02 21:00:00,0.034995654300828516,7.768956044538332,-0.07506759155328169,-2241.1
2020-01-02 22:00:00,0.11468057787038122,7.773173680482536,-0.06023127264802319,-2757.4
2020-01-02 23:00:00,0.07320370843877111,7.777373602657861,-0.05140411211766249,-3198.4
2020-01-03 00:00:00,-0.138480084499212,7.761319180947987,-0.060795734855066286,-3511.8
2020-01-03 01:00:00,-0.6391861565249615,7.765993079407675,-0.06010730090038585,-3636.4
2020-01-03 02:00:00,-1.6821061202817515,7.769800996003896,-0.06022588676306029,-3452.7
2020-01-03 03:00:00,-1.6821061202817515,7.772752716468742,-0.06545382369391639,-3399.4
2020-01-03 04:00:00,-1.6821061202817515,7.7752758464868625,-0.07198955951024111,-3339.6
2020-01-03 05:00:00,-0.7245914343120288,7.776954403322442,-0.07645886414009695,-3290.0
2020-01-03 06:00:00,-0.050005841976946463,7.77779262633883,-0.08472018624306088,-2680.9
2020-01-03 07:00:00,-0.19044349842479535,7.7752758464868625,-0.07247625630974497,-2033.2
2020-01-03 08:00:00,-0.16494261023270562,7.763871287820222,-0.05607763693679679,-1741.1
2020-01-03 09:00:00,-0.1314053298508293,7.749322464660356,-0.053412801782659614,-1686.6
2020-01-03 10:00:00,-0.1313773594471095,7.733245646529795,-0.042248082521862074,-1517.4
2020-01-03 11:00:00,-0.11976476623999366,7.725771441587952,-0.03347867361506829,-1446.4
2020-01-03 12:00:00,-0.0828398536672208,7.71289096149013,-0.02651748011309607,-1378.6
2020-01-03 13:00:00,-0.021790883574359654,7.692113339595466,-0.017537855453635842,-1465.4
2020-01-03 14:00:00,-0.005546915719348622,7.67275789664251,0.0010470583651986942,-1412.5
2020-01-03 15:00:00,0.05510109031942889,7.655390644826152,0.020988838448174008,-1021.7
2020-01-03 16:00:00,0.023327637271965962,7.652545692693921,0.02070969974671577,-705.1
