timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2021-01-07 18:00:00,0.48535911122268605,5.4680601411351315,-0.0076655632782474115,-4022.4
2021-01-07 19:00:00,0.47332474001678815,5.438079308923196,-0.00925951541243819,-3995.4
2021-01-07 20:00:00,0.3701639752974284,5.4116460518550396,-0.0010997105792549533,-3946.6
2021-01-07 21:00:00,0.3223352499826042,5.37989735354046,0.0063449391239656094,-3832.9
2021-01-07 22:00:00,0.34543550622113006,5.3471075307174685,0.014602873307280717,-3709.6
2021-01-07 23:00:00,0.32412253562479476,5.318119993844216,0.012222180960082873,-3430.3
2021-01-08 00:00:00,0.3197463332590731,5.017279836814924,0.014234273220321114,-2771.8
2021-01-08 01:00:00,0.27795507686275744,4.948759890378168,0.027657907614379695,-2708.2
2021-01-08 02:00:00,0.24794310584887302,4.912654885736052,0.029720788925868824,-2738.2
2021-01-08 03:00:00,0.2031135784759308,4.90527477843843,0.027089546014917865,-2733.9
2021-01-08 04:00:00,0.16968976616497633,4.927253685157205,0.023602170790669952,-2795.1
2021-01-08 05:00:00,0.19485082642548823,4.955827057601261,0.03697203990399078,-2998.8
2021-01-08 06:00:00,0.29121211421764137,4.962844630259907,0.03179591172307106,-3775.0
2021-01-08 07:00:00,0.4926113842349791,4.962844630259907,0.033428079799868726,-4055.2
2021-01-08 08:00:00,0.6721184344344495,4.955827057601261,0.026205427746809562,-4137.1
2021-01-08 09:00:00,0.7151676636588524,4.955827057601261,0.011702993420295904,-4155.1
2021-01-08 10:00:00,0.701725789713743,4.9344739331306915,0.032773665023588805,-4232.4
2021-01-08 11:00:00,0.7020013449078117,4.867534450455582,0.03104463589710793,-4245.8
2021-01-08 12:00:00,0.6888352062361935,4.795790545596741,0.030302874358368648,-4235.5
2021-01-08 13:00:00,0.621260812576681,4.7535901911063645,0.025727036831063366,-4160.5
2021-01-08 14:00:00,0.6139464220670323,4.77912349311153,0.03221184844176417,-4158.7
2021-01-08 15:00:00,0.6592838980264188,4.836281906951478,0.0606057490284968,-4062.0
2021-01-08 16:00:00,0.6345023302709558,4.919980925828125,0.04150853564250934,-4143.5
2021-01-08 17:00:00,0.7706398105931109,4.976733742420574,0.03781395528772258,-4167.2
2021-01-08 18:00:00,0.7135998102603995,5.003946305945459,0.04704712367148378,-4195.4
2021-01-08 19:00:00,0.5721378455599453,5.017279836814924,0.057499432925653515,-4108.9
2021-01-08 20:00:00,0.39532098000270555,5.003946305945459,0.06058954012407014,-3792.5
2021-01-08 21:00:00,0.39554586339013564,5.049856007249537,0.06536480423995705,-3720.0
2021-01-08 22:00:00,0.37102189038192357,5.111987788356544,0.06419687468519175,-3679.3
2021-01-08 23:00:00,0.34120026643091483,5.14166355650266,0.06267522851775453,-3570.5
2021-01-09 00:00:00,0.2643412220998811,5.645446897643238,0.06271702819334024,-3575.4
2021-01-09 01:00:00,0.28825498942809125,5.717027701406222,0.06184581033105818,-3610.5
2021-01-09 02:00:00,0.3079711000700813,5.799092654460526,0.052952103388404836,-3624.3
2021-01-09 03:00:00,0.3198085711552441,5.8916442118257715,0.051443011168252895,-3632.0
2021-01-09 04:00:00,0.30668905398951196,5.945420608606575,0.05820062783281088,-3667.2
2021-01-09 05:00:00,0.3021635092588988,5.966146739123692,0.0617301120952245,-3832.2
2021-01-09 06:00:00,0.3084130846599433,6.021023349349527,0.07101570630822973,-4051.4
2021-01-09 07:00:00,0.30216617397192147,6.144185634125646,0.06991226979102194,-4293.2
2021-01-09 08:00:00,0.30730545921985986,6.306275286948016,0.07435727189284069,-4313.0
2021-01-09 09:00:00,0.3420840157506877,6.46302945692067,0.065781301848304,-4392.1
2021-01-09 10:00:00,0.34053523842476263,6.586171654854675,0.06976912253107237,-4452.8
2021-01-09 11:00:00,0.3488025305154716,6.665683717782408,0.0680312836326733,-4512.6
2021-01-09 12:00:00,0.35995193151218174,6.741700694652055,0.06593807654195682,-4631.3
2021-01-09 13:00:00,0.29021797478233147,6.851184927493743,0.0647244911235223,-4668.4
2021-01-09 14:00:00,0.29202127582227355,6.990256500493881,0.0545784603598074,-4750.7
2021-01-09 15:00:00,0.30440116886350843,7.1252830915107115,0.0643181996334814,-4829.6
2021-01-09 16:00:00,0.2736544374031844,7.24422751560335,0.05259937908149137,-4905.6
2021-01-09 17:00:00,0.15117129751651248,7.340186835320115,0.04240651408782625,-4974.2
2021-01-09 18:00:00,-0.004086630567037286,7.421775793644647,0.04511080989745775,-5047.3
2021-01-09 19:00:00,-0.09089890083792795,7.482681828154651,0.05230977486866273,-5074.7
2021-01-09 20:00:00,-0.05198897431334748,7.520776415062797,0.04468897981678843,-5091.8
2021-01-09 21:00:00,0.0024420736214700867,7.545918151209323,0.038160672364860204,-5019.6
2021-01-09 22:00:00,-0.0031836078435025783,7.562161631225652,0.03336744569551886,-5091.3
2021-01-09 23:00:00,0.0032613963851337857,7.57353126274595,0.02903389256605582,-5108.6
2021-01-10 00:00:00,0.15723832538843263,7.555905093611346,0.008653285700746416,-4760.6
2021-01-10 01:00:00,0.16068933217845993,7.490529402060711,0.007966418942175757,-4167.3
2021-01-10 02:00:00,0.12985459292015156,7.368339686311381,-0.007181608957096408,-3819.0
2021-01-10 03:00:00,0.2038305340543256,7.213031659834869,-0.02305012764965486,-3610.6
2021-01-10 04:00:00,0.2166804974303247,7.038783541388542,-0.019896606570921627,-3358.7
2021-01-10 05:00:00,0.1504760728948944,6.840546529288687,-0.025615262527330707,-3264.5
