timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2019-01-01 00:00:00,0.001072094027279924,7.317876198626496,-0.09485700615032133,-1117.9
2019-01-01 01:00:00,-0.9160786161057224,7.1929342212158,-0.08880456415188753,-846.2
2019-01-01 02:00:00,-0.9160786161057224,7.00397413672268,-0.08692991522086757,-659.7
2019-01-01 03:00:00,-0.9160786161057224,6.895682697747868,-0.11777305853764997,-523.5
2019-01-01 04:00:00,-0.9160786161057224,6.846943139585379,-0.1402451089561909,-494.4
2019-01-01 05:00:00,-0.9160786161057224,6.882437470997847,-0.1541785499575381,-516.5
2019-01-01 06:00:00,-0.2904420593914909,6.8679744089702925,-0.21522963985220933,-601.6
2019-01-01 07:00:00,0.08026243281290979,6.950814768442584,-0.2595717697900719,-713.0
2019-01-01 08:00:00,0.026091307813199904,7.075808863978387,-0.25438189423183033,-812.4
2019-01-01 09:00:00,-0.5025643971144103,7.133295954896068,-0.2057117401196864,-895.5
2019-01-01 10:00:00,-0.24070758106554369,7.207118856207756,-0.1746966939638135,-1218.6
2019-01-01 11:00:00,-0.629294289865356,7.322510433997394,-0.16024834351685602,-1595.6
2019-01-01 12:00:00,-0.5593809129986216,7.442492722794441,-0.13617465256008288,-1579.4
2019-01-01 13:00:00,-0.7354427224416589,7.496097345175956,-0.1211628652143899,-1763.7
2019-01-01 14:00:00,-0.4702568840426946,7.555905093611346,-0.10513972768140345,-1876.5
2019-01-01 15:00:00,-0.07349158354687457,7.59488438721652,-0.10397407469045294,-1976.7
2019-01-01 16:00:00,-0.20883071125565822,7.607878073278507,-0.08072383759802637,-2356.0
2019-01-01 17:00:00,-0.18108808546659017,7.620705086838262,-0.07246086065811941,-2457.2
2019-01-01 18:00:00,-0.16271556989104008,7.6255950721324535,-0.0751694289783531,-2625.0
2019-01-01 19:00:00,-0.12219281575034024,7.6255950721324535,-0.05968597504291129,-2432.0
2019-01-01 20:00:00,0.12983089244641333,7.6255950721324535,-0.05589930269878618,-1675.6
2019-01-01 21:00:00,0.05115738056698582,7.615298339825815,-0.05891732168980823,-1593.3
2019-01-01 22:00:00,-0.31684188962357407,7.611347717403621,-0.04703680618286388,-1449.7
2019-01-01 23:00:00,-0.9160786161057224,7.612336837167746,-0.060895503200844914,-1453.8
2019-01-02 00:00:00,-0.9160786161057224,7.6128310304073565,-0.09395243245780716,-1352.7
2019-01-02 01:00:00,-0.9160786161057224,7.60339933974067,-0.09158350318053188,-1293.6
2019-01-02 02:00:00,-0.9160786161057224,7.583247524303362,-0.09333300269695766,-1276.4
2019-01-02 03:00:00,-0.9160786161057224,7.5688956634069955,-0.09363740329062864,-1277.8
2019-01-02 04:00:00,-0.7186334388008748,7.56734567601324,-0.09367628404711681,-1350.9
2019-01-02 05:00:00,-0.18679239768833655,7.559038255443384,-0.09846641480308982,-1948.4
2019-01-02 06:00:00,-0.2487196117365147,7.527793987721444,-0.11219198222393345,-2567.0
