timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-05-15 13:00:00,0.06002715774043477,4.976733742420574,0.033603366736803864,0.023430881091364597,3.866171718525296,2.7377741043033663,600.0,150.0,683.7,-4765.3
2017-05-15 14:00:00,0.05860927829258333,4.897839799950911,0.033603366736803864,0.01810224965525098,3.8661256530411086,2.7379061654478676,528.2,150.0,267.7,-4136.3
2017-05-15 15:00:00,0.046754077111112124,4.890349128221754,0.033603366736803864,0.019640887603054935,3.866079585434794,2.7380382091545266,510.9,150.0,0.0,-3847.2
2017-05-15 16:00:00,0.05382349360315963,4.875197323201151,0.033603366736803864,0.015139562058384293,3.8660335157061576,2.7381702354279467,555.8,150.0,0.0,-3977.8
2017-05-15 17:00:00,0.12835850337929378,4.927253685157205,0.033603366736803864,0.019022942973307977,3.8659874438550035,2.738302244272731,600.0,150.0,0.0,-4291.2
2017-05-15 18:00:00,0.19280821885647326,5.062595033026967,0.033603366736803864,0.015430460554902936,3.865941369881136,2.73843423569348,600.0,150.0,0.0,-4375.6
2017-05-15 19:00:00,0.15951178504333718,5.153291594497779,0.033603366736803864,0.022058438367936084,3.8658952937843596,2.7385662096947936,600.0,150.0,0.0,-4374.4
2017-05-15 20:00:00,0.05512640083329057,5.3471075307174685,0.033603366736803864,0.012914609022232959,3.865849215564479,2.738698166281268,600.0,150.0,0.0,-4197.7
2017-05-15 21:00:00,0.05918471876804876,5.68697535633982,0.033603366736803864,0.012747031292557054,3.865803135221298,2.7388301054574993,309.1,150.0,0.0,-3934.2
2017-05-15 22:00:00,0.05657532838950807,6.042632833682381,0.033603366736803864,0.02318749743419435,3.865757052754621,2.738962027228081,133.0,150.0,0.0,-3675.3
2017-05-15 23:00:00,0.09609973061942867,6.19644412779452,0.033603366736803864,0.027116874423187554,3.8657109681642523,2.7390939315976044,-60.7,150.0,0.0,-3202.8
2017-05-16 00:00:00,0.09982813133485813,6.208590026096629,0.033603366736803864,0.019510351722251684,3.8656648814499963,2.73922581857066,-71.1,150.0,0.0,-2087.6
2017-05-16 01:00:00,0.11786470511674363,6.244166900663736,0.033603366736803864,0.02066562110246828,3.866083773486701,2.73922581857066,-175.9,150.0,0.0,-1623.1
2017-05-16 02:00:00,0.1185634069197481,6.22455842927536,0.033603366736803864,0.03018853952409195,3.867339397801506,2.73922581857066,-216.6,150.0,0.0,-1514.9
