timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2016-01-01 00:00:00,-0.07726680646875028,6.3818160174060985,-0.020540811950665372,-471.0
2016-01-01 01:00:00,-0.06351517060436596,6.278521424165844,-0.02468228345172463,-607.2
2016-01-01 02:00:00,-0.042966819115977106,6.18826412308259,-0.03439807534843986,-727.1
2016-01-01 03:00:00,-0.05996392415971785,6.1070228877422545,-0.05316918284172445,-829.3
2016-01-01 04:00:00,-0.09237388970775928,6.054439346269371,-0.07431213784656698,-895.4
2016-01-01 05:00:00,-0.14480638631723464,6.0014148779611505,-0.11056731835929945,-794.1
2016-01-01 06:00:00,-0.260585418614224,5.981414211254481,-0.18494592377576247,-556.0
2016-01-01 07:00:00,-0.5737327685590761,5.996452088619021,-0.24701506754209035,-498.8
2016-01-01 08:00:00,-0.5737327685590761,6.023447592961033,-0.2758096222709874,-291.6
2016-01-01 09:00:00,-0.5737327685590761,6.037870919922137,-0.2525433246633746,-255.6
2016-01-01 10:00:00,-0.5737327685590761,6.013715156042802,-0.21581828521681956,-10.2
2016-01-01 11:00:00,-0.4781895124365687,5.991464547107982,-0.1827194470981599,272.9
2016-01-01 12:00:00,-0.4404432577367854,5.973809611869261,-0.15638880614615225,417.2
2016-01-01 13:00:00,-0.38600883726117896,5.968707559985366,-0.135086596564296,507.6
2016-01-01 14:00:00,-0.33348031102397524,5.976350909297934,-0.12364780359719418,649.9
2016-01-01 15:00:00,-0.34510964182503656,5.963579343618446,-0.09889186316525134,965.3
2016-01-01 16:00:00,-0.536824478839216,5.971261839790462,-0.09776185571937468,1279.9
2016-01-01 17:00:00,-0.5737327685590761,5.973809611869261,-0.09988103728297126,1187.6
2016-01-01 18:00:00,-0.5096886000076628,6.025865973825314,-0.0997248623169451,1135.8
2016-01-01 19:00:00,-0.313449795728427,6.066108090103747,-0.07920686727050175,1031.8
2016-01-01 20:00:00,-0.16872245017377452,6.1070228877422545,-0.058570770082083,711.0
2016-01-01 21:00:00,-0.10592981201541507,6.18826412308259,-0.045297046996411794,343.7
2016-01-01 22:00:00,-0.09084450924797727,6.269096283706261,-0.03697691055932495,146.3
2016-01-01 23:00:00,-0.060860952645894084,6.331501849893691,-0.029081151637591063,-237.2
2016-01-02 00:00:00,-0.24548288498005322,6.352629396319567,-0.13009849395689166,-563.6
2016-01-02 01:00:00,-0.22137056632637542,6.393590753950631,-0.1282126740259777,-770.1
2016-01-02 02:00:00,-0.2344708392038668,6.429719478039138,-0.12329778058831842,-849.2
2016-01-02 03:00:00,-0.3297436089543706,6.495265555937008,-0.11746513027139116,-849.6
2016-01-02 04:00:00,-0.3627806889768288,6.56244409369372,-0.10929931780066049,-844.9
2016-01-02 05:00:00,-0.3804519861576532,6.6240652277998935,-0.1075307626618276,-748.0
2016-01-02 06:00:00,-0.361963989610385,6.684611727667927,-0.09554747398427565,-403.8
2016-01-02 07:00:00,-0.5588803003165905,6.731018100482083,-0.08568998793910154,-102.6
2016-01-02 08:00:00,-0.5655073784660503,6.761572768804055,-0.10107137808184063,262.9
2016-01-02 09:00:00,-0.5737327685590761,6.778784897685177,-0.100645901877499,591.1
2016-01-02 10:00:00,-0.5304965338668288,6.80128303447162,-0.08453537069468986,874.5
2016-01-02 11:00:00,-0.49494445434569734,6.796823718274855,-0.06810522754242321,1024.6
2016-01-02 12:00:00,-0.48260830670924104,6.782192056006791,-0.059053068062576486,1062.0
2016-01-02 13:00:00,-0.44381098544312136,6.762729506931879,-0.057112790495068566,1081.6
2016-01-02 14:00:00,-0.41519072776526755,6.742880635791903,-0.046459098868496085,1177.8
2016-01-02 15:00:00,-0.45192574558789556,6.727431724850855,-0.039391301951802404,1496.8
2016-01-02 16:00:00,-0.5737327685590761,6.739336627357174,-0.046335230157934504,1840.2
2016-01-02 17:00:00,-0.5737327685590761,6.748759547491679,-0.05728804127089049,1956.3
2016-01-02 18:00:00,-0.5737327685590761,6.732210706467206,-0.06415412241458363,1826.3
2016-01-02 19:00:00,-0.45407397830733,6.703188113240863,-0.0643401708720237,1521.4
2016-01-02 20:00:00,-0.3538565612479645,6.666956792429207,-0.06292504685920797,1290.3
2016-01-02 21:00:00,-0.3264377000816885,6.634633357861686,-0.06112276357292856,1002.6
2016-01-02 22:00:00,-0.2829651547335512,6.583409222158765,-0.06668194798445626,684.8
2016-01-02 23:00:00,-0.25641429203939214,6.52649485957079,-0.07127691991976448,437.6
2016-01-03 00:00:00,-0.20947428898163833,6.4425401664681985,-0.07087646391324753,351.3
2016-01-03 01:00:00,-0.16621125412941673,6.376726947898627,-0.07286573110727979,175.2
2016-01-03 02:00:00,-0.1260170460348764,6.161207321695077,-0.07870997820055337,114.6
2016-01-03 03:00:00,-0.09849040760000216,6.07993319509559,-0.06753457471402591,162.6
2016-01-03 04:00:00,-0.0942136809071683,6.003887067106539,-0.0658929972575919,249.8
2016-01-03 05:00:00,-0.08987856578341935,5.963579343618446,-0.05973628051930291,365.8
2016-01-03 06:00:00,-0.14804957461674695,5.916202062607435,-0.047630051158510156,616.7
2016-01-03 07:00:00,-0.37182811244463876,5.872117789475416,-0.034537412208861085,845.2
2016-01-03 08:00:00,-0.4716494818845587,6.016157159698354,-0.045678682110708024,1170.0
2016-01-03 09:00:00,-0.46563644186813313,6.0014148779611505,-0.04478355525008659,1501.1
2016-01-03 10:00:00,-0.40126568536828566,5.976350909297934,-0.037428836972967616,1838.9
2016-01-03 11:00:00,-0.36062553359958427,5.963579343618446,-0.03530341426329997,1968.1
2016-01-03 12:00:00,-0.3316500468442132,5.934894195619588,-0.01925640750465263,2038.5
2016-01-03 13:00:00,-0.33021361692942053,5.910796644040527,-0.021055149910578663,2102.5
2016-01-03 14:00:00,-0.30998046263254553,5.883322388488279,-0.005854430758445162,2107.0
2016-01-03 15:00:00,-0.3733636713831494,5.872117789475416,0.004713906544026258,2404.1
2016-01-03 16:00:00,-0.5379485773885748,5.8998973535824915,-0.0010604868323174088,2876.9
2016-01-03 17:00:00,-0.5737327685590761,5.932245187448011,-0.006591239096026769,2851.6
2016-01-03 18:00:00,-0.5206370856811731,5.940171252720432,-0.02192740118825931,2766.3
2016-01-03 19:00:00,-0.3641907084690468,5.950642552587727,-0.021815449185947244,2671.4
2016-01-03 20:00:00,-0.280933547717376,5.929589143389895,-0.021447343807803776,2388.8
2016-01-03 21:00:00,-0.2273173961031043,5.91350300563827,-0.018366958968609737,2002.1
2016-01-03 22:00:00,-0.2185004532948951,5.918893854273146,-0.019262616276634503,1594.8
2016-01-03 23:00:00,-0.23062322170386773,5.996452088619021,-0.01958173348448078,1244.1
2016-01-04 00:00:00,-0.21401830269934763,5.641907070938114,0.005029796595145797,1215.3
2016-01-04 01:00:00,-0.15763127455986936,5.66988092298052,-0.0035813148359711278,1035.1
2016-01-04 02:00:00,-0.12533737480444174,5.71042701737487,-0.004014384461841658,998.7
2016-01-04 03:00:00,-0.12947090868534294,5.762051382780177,-0.008811164407346084,1023.3
2016-01-04 04:00:00,-0.1463337316931379,5.777652323222656,-0.0156070703978326,1167.9
2016-01-04 05:00:00,-0.21065010949013052,5.777652323222656,-0.029413092774660754,1580.2
2016-01-04 06:00:00,-0.267045176627565,5.817111159963204,-0.028492725807931052,2337.6
2016-01-04 07:00:00,-0.5255832283853632,5.872117789475416,-0.03325885669424089,3069.8
2016-01-04 08:00:00,-0.5737327685590761,5.8971538676367405,0.008853381075276445,3441.0
2016-01-04 09:00:00,-0.5510774420460667,5.929589143389895,0.012841758319385832,3426.6
2016-01-04 10:00:00,-0.48204668040492704,5.953243334287785,0.009921710910569814,3483.4
2016-01-04 11:00:00,-0.44529015958458373,5.996452088619021,0.008589569120177387,3364.9
2016-01-04 12:00:00,-0.4458560896075232,6.054439346269371,0.014576967292661891,3275.0
2016-01-04 13:00:00,-0.4324207566870455,6.093569770045136,0.008663469426158699,3194.4
2016-01-04 14:00:00,-0.4062513749434471,6.173786103901937,0.009436678170512636,3190.9
2016-01-04 15:00:00,-0.4692960058350222,6.198478716492308,0.029376741073747326,3462.6
2016-01-04 16:00:00,-0.5737327685590761,6.2166061010848646,0.0196656165818343,3662.7
2016-01-04 17:00:00,-0.4371748665812252,6.2878585601617845,0.014402747577900499,3480.9
2016-01-04 18:00:00,-0.5737327685590761,6.373319789577012,0.012386029057111614,3458.5
2016-01-04 19:00:00,-0.43625977785653713,6.354370040797351,0.0030959385196052125,3146.4
2016-01-04 20:00:00,-0.31688706102494635,6.311734809152915,0.004549059471443684,2694.4
2016-01-04 21:00:00,-0.23642123874091636,6.210600077024653,0.006972669720902047,2348.4
2016-01-04 22:00:00,-0.21483059974181762,6.156978985585555,0.012113854745686936,1881.5
2016-01-04 23:00:00,-0.188186347122278,6.115892125483034,0.02030631245147063,1359.0
2016-01-05 00:00:00,-0.1404482016084887,5.945420608606575,0.012088593671490955,1050.0
2016-01-05 01:00:00,-0.12662583767873548,5.8971538676367405,0.014019338305779172,866.3
2016-01-05 02:00:00,-0.09879739785039066,5.905361848054571,0.011933664484654827,831.9
2016-01-05 03:00:00,-0.09381299310594526,5.905361848054571,0.00831149377406426,866.7
2016-01-05 04:00:00,-0.09406035365231125,5.961005339623274,0.008373464369055839,972.5
2016-01-05 05:00:00,-0.16168429228231718,5.986452005284438,-0.005408571226483971,1209.4
2016-01-05 06:00:00,-0.2285996426152681,6.0014148779611505,-0.03622675528721864,2049.7
2016-01-05 07:00:00,-0.4963603771344607,6.037870919922137,-0.058357550768743494,2754.4
2016-01-05 08:00:00,-0.5330056317081717,6.07993319509559,-0.00818633119328993,3049.2
2016-01-05 09:00:00,-0.46262928938165215,6.1463292576688975,0.003477268467062089,3050.4
2016-01-05 10:00:00,-0.3791289379167795,6.137727054086234,0.0047121863394341545,3042.6
2016-01-05 11:00:00,-0.38864278389262497,6.142037405587356,0.02098401334425759,2995.4
2016-01-05 12:00:00,-0.40388162357263946,6.091309882077698,0.019017762482482325,2882.2
2016-01-05 13:00:00,-0.39209934234434884,6.07073772800249,0.017204756035747337,2837.2
2016-01-05 14:00:00,-0.3706759868478917,6.07993319509559,0.008489686090964454,2883.6
2016-01-05 15:00:00,-0.3305145978044943,6.133398042996649,0.017257142512738355,3076.4
2016-01-05 16:00:00,-0.2540055771206524,6.115892125483034,0.024521480837851328,3126.7
2016-01-05 17:00:00,-0.26396494432004447,6.150602768446279,0.017542538446628342,3156.0
2016-01-05 18:00:00,-0.4519558442664784,6.169610732491456,0.010799694575007734,3145.4
2016-01-05 19:00:00,-0.37693391550348654,6.182084906716632,0.011698639260133703,2920.4
2016-01-05 20:00:00,-0.2671910492239631,6.186208623900494,0.018392476150825843,2624.8
2016-01-05 21:00:00,-0.19896552268879875,6.182084906716632,0.02938399900788724,2250.2
2016-01-05 22:00:00,-0.15401247299255028,6.182084906716632,0.05366261332898503,2000.0
2016-01-05 23:00:00,-0.11989081214398567,6.175867270105761,0.06523224670564431,1571.4
2016-01-06 00:00:00,0.13735088296842113,6.126869184114185,0.18496393361994912,1147.9
2016-01-06 01:00:00,0.15933225868313539,6.137727054086234,0.18553401013896043,942.7
2016-01-06 02:00:00,0.17058864810719276,6.230481447578482,0.1822300718278207,872.0
2016-01-06 03:00:00,0.1759562704564943,6.198478716492308,0.17399886854424906,906.2
2016-01-06 04:00:00,0.1706869772954107,6.150602768446279,0.1649889740869277,1015.3
2016-01-06 05:00:00,0.10699139066912888,6.104793232414985,0.1285281249031165,1234.3
2016-01-06 06:00:00,0.03070106622662827,6.054439346269371,0.055072797378773686,1571.4
2016-01-06 07:00:00,-0.20937333343612785,6.0330862217988015,0.005223680442471235,1797.3
2016-01-06 08:00:00,-0.19697729107665296,5.963579343618446,0.07355069857359808,2057.9
2016-01-06 09:00:00,-0.04443118463644291,5.916202062607435,0.10269502222711324,2256.3
2016-01-06 10:00:00,0.24100574482942516,5.823045895483019,0.11861696550615797,2601.6
2016-01-06 11:00:00,0.35638455111140477,5.730099782973574,0.12945193492356744,2818.0
2016-01-06 12:00:00,0.35767068395563495,5.662960480135946,0.13574703772626862,2849.2
2016-01-06 13:00:00,0.3642597165894106,5.627621113690637,0.1366019855044449,2795.6
2016-01-06 14:00:00,0.16708236285515454,5.634789603169249,0.1368589379593832,2837.5
2016-01-06 15:00:00,0.29310178553663624,5.68697535633982,0.1520015120942606,3160.3
2016-01-06 16:00:00,0.19812256297432285,5.746203190540153,0.16328390514216196,3385.8
2016-01-06 17:00:00,0.16760306404677028,5.68697535633982,0.16756093896452562,3402.3
2016-01-06 18:00:00,0.35188914765890367,5.717027701406222,0.16733334882558104,3276.5
2016-01-06 19:00:00,0.48895806098410155,5.749392985908253,0.17872719930848469,3106.3
2016-01-06 20:00:00,0.1095051493233603,5.7745515455444085,0.1691624569813115,2942.3
2016-01-06 21:00:00,0.08905424835098152,5.786897381366708,0.17836869700840197,2570.2
2016-01-06 22:00:00,0.08760681233755596,5.799092654460526,0.19325123791808352,2132.3
2016-01-06 23:00:00,0.10658527566523279,5.799092654460526,0.21314119870410764,1823.8
2016-01-07 00:00:00,0.08758924268061286,5.575949103146316,0.09652791888838408,1824.8
2016-01-07 01:00:00,0.09047801534719291,5.659482215759621,0.13827743629011024,1683.9
2016-01-07 02:00:00,0.09638850642267949,5.697093486505405,0.13755112521116253,1576.2
2016-01-07 03:00:00,0.10081256927795845,5.726847747587197,0.13667312111652308,1615.7
2016-01-07 04:00:00,0.09933741665560225,5.755742213586912,0.12847959256250263,1779.3
2016-01-07 05:00:00,0.11749234072794845,5.802118375377063,0.12067649347331155,2200.2
2016-01-07 06:00:00,0.11868710521312398,5.849324779946859,0.1228505550128105,2913.1
2016-01-07 07:00:00,0.7235690655632441,5.905361848054571,0.10593882957815381,3883.2
2016-01-07 08:00:00,0.7654233096636994,6.0112671744041615,0.08688518591564787,4064.2
