timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2025-01-01 00:00:00,-0.35792365718523156,7.536363938404511,-0.08745441358859463,147.1
2025-01-01 01:00:00,-0.3726008490407402,7.5352967024440884,-0.08395716934070308,105.3
2025-01-01 02:00:00,-0.3335803107106621,7.537430036586509,-0.09479322085565389,54.5
2025-01-01 03:00:00,-0.3454075120777582,7.534228326274089,-0.10661854646894309,-4.9
2025-01-01 04:00:00,-0.3744397154328576,7.533158807455563,-0.11224385838535866,-44.8
2025-01-01 05:00:00,-0.4714673542024226,7.528331766707247,-0.15617270074579093,-34.4
2025-01-01 06:00:00,-0.8401759069941241,7.518064181233078,-0.23255332360452474,54.4
2025-01-01 07:00:00,-1.108151438954542,7.503289630675082,-0.28845831984621295,147.7
2025-01-01 08:00:00,-1.2333376481842344,7.48324441607385,-0.2921155998976639,224.3
2025-01-01 09:00:00,-1.1726350305800732,7.463936604468925,-0.2720426646989731,277.0
2025-01-01 10:00:00,-1.085802023916043,7.4489161025442,-0.23631112788913544,346.1
2025-01-01 11:00:00,-1.0224867632490717,7.425953657077541,-0.20228946565366535,397.7
2025-01-01 12:00:00,-0.9946877312356439,7.392031567514591,-0.17899568042210134,452.5
2025-01-01 13:00:00,-1.0015506944412644,7.379008127628304,-0.15789232635316974,576.3
2025-01-01 14:00:00,-1.0028982313157795,7.323170717943469,-0.13359135922553378,695.5
2025-01-01 15:00:00,-0.8430276540728787,7.256297239690681,-0.1207798806310203,865.8
2025-01-01 16:00:00,-0.7712626189193337,7.234177179749849,-0.0959840496825155,1019.7
2025-01-01 17:00:00,-0.7554792558292691,7.232010331664759,-0.10491184864625769,1060.4
2025-01-01 18:00:00,-0.7448401759424055,7.2485040723706105,-0.09645258846171512,997.6
2025-01-01 19:00:00,-0.8458598983860748,7.273786317844895,-0.08531899934686304,899.6
2025-01-01 20:00:00,-0.7281223406088682,7.255591274253665,-0.08568114557107354,868.8
2025-01-01 21:00:00,-0.622846895209527,7.214504414151143,-0.08096847490296089,839.4
2025-01-01 22:00:00,-0.3902526333033407,7.141245122350491,-0.06483559806794759,862.1
2025-01-01 23:00:00,-0.3123148753349376,7.046647277848756,-0.06003413509975264,928.1
2025-01-02 00:00:00,-0.7147922703267557,7.1853870155804165,-0.182303858485116,742.0
2025-01-02 01:00:00,-0.7013561265216719,7.101675971619444,-0.1656736253130049,830.0
2025-01-02 02:00:00,-0.657876790158245,7.024649030453636,-0.15423025764672627,932.4
2025-01-02 03:00:00,-0.5260432187194475,6.993932975223189,-0.14208075694407452,974.9
2025-01-02 04:00:00,-0.37626991353237393,6.934397209928558,-0.12493710131758196,1078.3
2025-01-02 05:00:00,-0.25676350305436646,6.866933284461882,-0.11430605842460828,1265.4
2025-01-02 06:00:00,-0.2686876729744432,6.807934943699926,-0.11583941468360859,1521.4
2025-01-02 07:00:00,-0.001986931732052888,6.767343125265392,-0.11679251239725552,1758.3
2025-01-02 08:00:00,0.03951559261344695,6.7580945044277305,-0.10031961706025072,1874.4
2025-01-02 09:00:00,0.1701898183117736,6.7226297948554485,-0.08201977830234064,1916.1
2025-01-02 10:00:00,0.22890178388052984,6.695798917058491,-0.07644101759974298,1905.7
2025-01-02 11:00:00,0.18109217658468246,6.654152520183219,-0.06936037943295048,1844.1
2025-01-02 12:00:00,0.14539280715696545,6.63200177739563,-0.061952112562170925,1807.8
2025-01-02 13:00:00,0.21100659449845072,6.626717749249025,-0.06075403390384082,1847.6
2025-01-02 14:00:00,0.1973553005175983,6.660575149839686,-0.04863352977400481,1896.2
2025-01-02 15:00:00,0.30373167895321096,6.75343791859778,-0.03553043425242741,1952.6
2025-01-02 16:00:00,0.2857459757725307,6.846943139585379,-0.013195692461023256,1971.2
2025-01-02 17:00:00,0.37729384459121373,6.899723107284872,-0.027147790314025144,1941.0
2025-01-02 18:00:00,0.4169913320032599,6.9411900550683745,-0.03450778017284151,1849.7
2025-01-02 19:00:00,0.26161318048017,6.9363427358340495,-0.02739775997499727,1800.9
2025-01-02 20:00:00,0.3731758299269359,6.915723448631314,-0.03307737761611662,1721.4
2025-01-02 21:00:00,0.25448811635561075,6.920671504248683,-0.02533280856430764,1623.7
2025-01-02 22:00:00,0.25311590321321287,6.930494765951626,-0.018429485405881962,1524.0
2025-01-02 23:00:00,0.2347861175721766,6.9363427358340495,-0.017037134946369825,1443.0
2025-01-03 00:00:00,0.21967436974228072,6.876264611890766,0.002298466782707287,1428.7
2025-01-03 01:00:00,0.22348172332268668,6.911747300251674,-0.009658039547143282,1356.5
2025-01-03 02:00:00,0.18959421973070167,6.99117688712121,-0.0009154624640972386,1254.6
2025-01-03 03:00:00,0.165526006565762,7.057897937411856,-0.004078995232049465,1168.6
2025-01-03 04:00:00,0.09018471584196774,7.126890808898808,-0.006620836589691592,1114.8
2025-01-03 05:00:00,-0.0373843080920766,7.199678345691172,-0.024312770223270164,1104.7
2025-01-03 06:00:00,-0.21475892020260545,7.2813856635702825,-0.04980334578876189,1171.9
2025-01-03 07:00:00,-0.35271208912772334,7.3758821482150125,-0.05376436301319387,1163.9
2025-01-03 08:00:00,-0.21322285366200067,7.432483807917119,-0.027330479290579746,1182.5
2025-01-03 09:00:00,-0.14010016108989465,7.403061091090091,-0.009278993535019708,1294.1
2025-01-03 10:00:00,-0.12521143769427745,7.360739903058278,0.002368970067079701,1390.8
2025-01-03 11:00:00,-0.12017098032896101,7.355641102974253,0.001903456003553572,1346.4
2025-01-03 12:00:00,-0.26007096340832625,7.396948602621014,0.009416701781573167,1200.7
2025-01-03 13:00:00,-0.26342226684633907,7.433666540166168,0.027210551189359222,1143.2
2025-01-03 14:00:00,-0.27202165281428226,7.455298485683291,0.0399820621322462,1126.7
2025-01-03 15:00:00,-0.0723285196722614,7.451241684987676,0.0491457707769527,1230.7
2025-01-03 16:00:00,0.09327198567873296,7.415175109613295,0.048514163476228944,1366.3
2025-01-03 17:00:00,0.11290569881555701,7.347943823148687,0.03790636990411933,1499.9
2025-01-03 18:00:00,0.22580027629105892,7.265429723253953,0.031073054660364363,1559.5
2025-01-03 19:00:00,0.36465769331943854,7.181591944611865,0.046477957317678786,1573.9
2025-01-03 20:00:00,0.3981195467938061,7.105786129481271,0.05667291627401738,1571.4
2025-01-03 21:00:00,0.4903312912357922,7.026426808699636,0.0636793056563274,1552.3
2025-01-03 22:00:00,0.4934479387209256,6.955592608396297,0.06683494467980466,1547.9
2025-01-03 23:00:00,0.6375522775180658,6.900730664045173,0.06367764554386213,1513.0
2025-01-04 00:00:00,0.5372638459457404,6.9584483932976555,0.07280828779377568,1524.6
2025-01-04 01:00:00,0.5458469318935615,6.872128101338986,0.07583066469945443,1610.8
2025-01-04 02:00:00,0.5295534332284824,6.814542897259958,0.07822773040603437,1642.4
2025-01-04 03:00:00,0.5501787860879794,6.805722553416985,0.0819171387083415,1640.0
2025-01-04 04:00:00,0.5220944299409007,6.822197390620491,0.0894420576235353,1634.5
2025-01-04 05:00:00,0.4968292635683511,6.849066282633458,0.08554911031330636,1616.4
2025-01-04 06:00:00,0.4822771137144537,6.891625897052253,0.09174518633759465,1609.5
2025-01-04 07:00:00,0.622416666577541,6.97914527506881,0.0912931179442591,1601.3
2025-01-04 08:00:00,0.5875586561255437,7.057036981697891,0.0799632782650761,1605.2
2025-01-04 09:00:00,0.6684760658631754,7.111512116496157,0.07263693707332664,1545.5
2025-01-04 10:00:00,0.6987675910659421,7.130098510125578,0.05543105888133759,1466.6
2025-01-04 11:00:00,0.6917372700181827,7.126087273299125,0.03217038275866635,1409.3
