timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2015-01-01 00:00:00,0.24971941095979222,6.504288173536645,-0.001625112534666684,1126.8
2015-01-01 01:00:00,0.14361206920349456,6.543911845564792,0.0019318481908427998,1021.3
2015-01-01 02:00:00,0.004144276479779219,6.586171654854675,-0.013773009280023452,940.9
2015-01-01 03:00:00,-0.09955348683259091,6.625392368007956,-0.03699371103394178,862.0
2015-01-01 04:00:00,-0.1559684723330741,6.655440350367647,-0.05896940997328848,821.1
2015-01-01 05:00:00,-0.20888101978707985,6.682108597449809,-0.09539083544310234,846.2
2015-01-01 06:00:00,-0.003670918378875676,6.684611727667927,-0.18825350448893197,933.6
2015-01-01 07:00:00,-0.0582014751556561,6.68586094706836,-0.268110776318248,1018.7
2015-01-01 08:00:00,-0.09966875286457855,6.70073110954781,-0.2878917230956288,1046.6
2015-01-01 09:00:00,-0.0912887778857554,6.7226297948554485,-0.3290691415560376,1074.8
2015-01-01 10:00:00,-0.06615174214764297,6.747586526829315,-0.3098826426551833,1161.9
2015-01-01 11:00:00,-0.09172928943754721,6.777646593635117,-0.25635995513223,1217.1
2015-01-01 12:00:00,-0.06301318645782361,6.8001700683022,-0.2274866149628254,1243.3
2015-01-01 13:00:00,-0.0871260568720964,6.79794041297493,-0.22408076096793828,1241.0
2015-01-01 14:00:00,-0.04487369684791709,6.794586580876499,-0.20708566393670846,1257.1
2015-01-01 15:00:00,-0.027018387345358885,6.795705775173514,-0.1839659932668063,1338.8
2015-01-01 16:00:00,-0.0062394395500731115,6.825460036255307,-0.1411753515346561,1468.7
2015-01-01 17:00:00,-0.07704022594994653,6.855408798609928,-0.1410157338473823,1466.5
2015-01-01 18:00:00,-0.05407239917068285,6.871091294610546,-0.1363499170046083,1406.0
2015-01-01 19:00:00,-0.006345633879718537,6.900730664045173,-0.13002571841952282,1295.6
2015-01-01 20:00:00,0.05510103669079536,6.956545443151569,-0.14215917782228082,1138.7
2015-01-01 21:00:00,0.08074860919126836,7.00669522683704,-0.1413325061311692,971.8
2015-01-01 22:00:00,0.12198350209406117,7.050122520269059,-0.12091105227755783,778.7
