timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2024-01-01 00:00:00,-0.004432842241260282,7.365812837209472,-0.054065526524023966,398.6
2024-01-01 01:00:00,0.011730345573933931,7.31986492980897,-0.05720086953040138,446.3
2024-01-01 02:00:00,-0.002882875702970189,7.267525427828172,-0.07180453453125679,491.3
2024-01-01 03:00:00,-0.011620026332166411,7.210079628170788,-0.0830731630269339,548.3
2024-01-01 04:00:00,-0.035221624212741,7.150701457592526,-0.10347334665389507,599.6
2024-01-01 05:00:00,-0.12180730114148819,7.089243155027514,-0.13572204283006695,684.4
2024-01-01 06:00:00,-0.21085868261295904,7.037027614686276,-0.23111796467833035,810.8
2024-01-01 07:00:00,-0.2556154024733095,6.9975959829819265,-0.3040037910638169,928.1
2024-01-01 08:00:00,-0.33360098753308787,6.97354301952014,-0.3106471406940692,997.1
2024-01-01 09:00:00,-0.2756256851744725,6.957497370876951,-0.2883216759501952,1032.0
2024-01-01 10:00:00,-0.16582577820984312,6.946975992135418,-0.26070288166471123,1117.4
2024-01-01 11:00:00,-0.11059972230232695,6.940222469119639,-0.23640745430761978,1160.5
2024-01-01 12:00:00,-0.09428428620461293,6.93828448401696,-0.20945878257030337,1202.3
2024-01-01 13:00:00,-0.10541535826359372,6.945051063725834,-0.21577483081478288,1194.5
2024-01-01 14:00:00,-0.09665049627010536,6.968850378341948,-0.18458265144898878,1187.1
2024-01-01 15:00:00,-0.09124163106876715,6.992096427415888,-0.17974809537110836,1247.0
2024-01-01 16:00:00,-0.0636204540991816,7.014814351275545,-0.1439465655418175,1322.7
2024-01-01 17:00:00,-0.10237284415133807,7.038783541388542,-0.15329520276418052,1332.8
2024-01-01 18:00:00,-0.09730274930497895,7.053585727193677,-0.14012328520734485,1269.0
2024-01-01 19:00:00,-0.12051811667769208,7.0707241072602764,-0.13754635566944184,1177.3
2024-01-01 20:00:00,-0.14321401588958516,7.087573705557973,-0.13002560910024918,1077.8
2024-01-01 21:00:00,-0.10401914308578952,7.101675971619444,-0.12411397059115714,1015.2
2024-01-01 22:00:00,-0.03973156457454685,7.1180162044653335,-0.10852498514064912,917.3
2024-01-01 23:00:00,-0.026860425659112508,7.129297548929373,-0.08874639849830945,817.2
2024-01-02 00:00:00,-0.2404568596322374,7.2640301428995295,-0.14966161982987636,669.0
2024-01-02 01:00:00,-0.2542554487625246,7.266827347520591,-0.14717781710426703,631.1
2024-01-02 02:00:00,-0.2568607530901197,7.273092595999522,-0.15143619337070024,625.3
2024-01-02 03:00:00,-0.24101050717306016,7.277938572945661,-0.15261481152907663,610.2
2024-01-02 04:00:00,-0.19313742002250933,7.288244401020124,-0.14655195991746517,628.6
2024-01-02 05:00:00,-0.2060663304899224,7.305188215393037,-0.14383634516673638,720.4
2024-01-02 06:00:00,-0.23766250660365618,7.327123292259293,-0.14957342391927142,948.4
2024-01-02 07:00:00,-0.3172931184080783,7.338238150065589,-0.1538531460482293,1174.0
2024-01-02 08:00:00,-0.3217039896361946,7.343426229147367,-0.13941709991672724,1266.8
2024-01-02 09:00:00,-0.2855198973279309,7.3537223303996315,-0.1271880728022321,1285.4
2024-01-02 10:00:00,-0.22852692782889594,7.367077059881012,-0.11369997857108949,1298.0
2024-01-02 11:00:00,-0.1537610117864734,7.37650812632622,-0.09433996596961336,1283.5
2024-01-02 12:00:00,-0.09162017423442048,7.385851078125209,-0.079186819528827,1261.6
2024-01-02 13:00:00,-0.09722590470953918,7.400620577371135,-0.0637711739060478,1281.9
2024-01-02 14:00:00,-0.1096096773182742,7.430707082545968,-0.06705665332666122,1263.2
2024-01-02 15:00:00,-0.12773587626050276,7.466227556215481,-0.062497063978273815,1264.3
