timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2023-01-01 00:00:00,-0.5070616054233037,6.778784897685177,-0.07547398097136337,1350.8
2023-01-01 01:00:00,-0.4606394975398427,6.62273632394984,-0.0683767466421692,1406.8
2023-01-01 02:00:00,-0.48928460552272757,6.447305862541213,-0.07879211145642628,1502.6
2023-01-01 03:00:00,-0.442278351644914,6.269096283706261,-0.0747620294979594,1532.2
2023-01-01 04:00:00,-0.44439482679585485,6.19644412779452,-0.07006998177057788,1595.3
2023-01-01 05:00:00,-0.4631905220550703,6.182084906716632,-0.0612494531745007,1681.2
2023-01-01 06:00:00,-0.5172310776906963,6.2324480165505225,-0.0516782211333755,1733.4
2023-01-01 07:00:00,-0.5486854224303084,6.306275286948016,-0.048236067246513414,1917.4
2023-01-01 08:00:00,-0.5587817873351,6.375024819828097,-0.06254327160909234,2037.5
2023-01-01 09:00:00,-0.6113530011811417,6.429719478039138,-0.07649612645599646,2159.2
2023-01-01 10:00:00,-0.6224168797089566,6.410174881966167,-0.07525122724525168,2375.1
2023-01-01 11:00:00,-0.6252781465566546,6.336825731146441,-0.06685648431946944,2623.8
2023-01-01 12:00:00,-0.5937745883977801,6.267200548541362,-0.046343844578666804,2751.3
2023-01-01 13:00:00,-0.5853103466670007,6.244166900663736,-0.044450349835281955,2855.6
2023-01-01 14:00:00,-0.3375190853332706,6.295266001439646,-0.039434135069171816,2931.5
2023-01-01 15:00:00,-0.4353826732538666,6.368187186350492,-0.021671427107605723,3084.0
2023-01-01 16:00:00,-0.38681482812237444,6.489204931325317,-0.02859283991001682,3127.2
2023-01-01 17:00:00,-0.3474383109363295,6.61338421837956,-0.04553058398550114,3047.0
2023-01-01 18:00:00,-0.2566328517166321,6.7464121285733745,-0.05289951883683308,2771.8
2023-01-01 19:00:00,-0.2461651337669215,6.844815479208263,-0.04647779049142464,2491.1
2023-01-01 20:00:00,-0.20422981014693242,6.881411303642535,-0.05301598836326171,2227.6
2023-01-01 21:00:00,-0.17040638765352512,6.901737206656574,-0.04928391258967224,2051.2
2023-01-01 22:00:00,-0.10198415409107309,6.907755278982137,-0.04701569004334338,1809.1
2023-01-01 23:00:00,-0.14962159451976564,6.906754778648554,-0.04474426216705574,1570.7
2023-01-02 00:00:00,0.06337882334362543,6.716594773520978,-0.016637683060951147,1501.5
2023-01-02 01:00:00,0.07139010448029648,6.754604099487962,-0.023261094311997965,1336.6
2023-01-02 02:00:00,0.09459488640727454,6.779921907472252,-0.030266744551742164,1164.6
2023-01-02 03:00:00,0.030715955332460965,6.78332520060396,-0.0451548822550798,1194.4
2023-01-02 04:00:00,0.05835856869638345,6.763884908562435,-0.0490067917699708,1237.7
2023-01-02 05:00:00,0.14567991324641127,6.734591659972948,-0.0644286081890666,1431.6
2023-01-02 06:00:00,0.18037065653099038,6.703188113240863,-0.08369856314066837,1876.1
2023-01-02 07:00:00,0.1786738600805391,6.6039438246004725,-0.09515048603358345,2405.1
2023-01-02 08:00:00,0.1626317746059298,6.424869023905388,-0.08369741631453387,2769.1
2023-01-02 09:00:00,0.17937028646794495,6.19644412779452,-0.07994423840965403,2919.0
2023-01-02 10:00:00,0.17110347019167005,5.948034989180646,-0.08030203667754776,3210.0
2023-01-02 11:00:00,0.1767872803979067,5.68697535633982,-0.06605090490170973,3379.0
2023-01-02 12:00:00,0.19766702484691656,5.4510384535657,-0.06951662949492743,3443.9
2023-01-02 13:00:00,0.1792639929623503,5.313205979041787,-0.05463124279955345,3498.9
2023-01-02 14:00:00,0.16879451786335853,5.3612921657094255,-0.05272046290622434,3502.1
2023-01-02 15:00:00,0.1381974087017639,5.579729825986222,-0.041425044655452936,3642.7
2023-01-02 16:00:00,0.20966756953960264,5.771441123130016,-0.045706020949427995,3664.0
2023-01-02 17:00:00,0.19897353741080348,5.902633333401366,-0.05531383475071827,3594.3
2023-01-02 18:00:00,0.2886246641130725,6.061456918928017,-0.05416214349225612,3318.9
2023-01-02 19:00:00,0.32554134337012375,6.186208623900494,-0.05097667558619179,3002.7
2023-01-02 20:00:00,0.38237420050256166,6.317164686747284,-0.04677384495577108,2691.3
2023-01-02 21:00:00,0.4063221255288365,6.453624998892692,-0.04216800298124923,2331.4
2023-01-02 22:00:00,0.4738971498285398,6.565264970035361,-0.03527125136023379,1982.8
2023-01-02 23:00:00,0.46814505032959985,6.645090969505644,-0.029626806736706257,1701.0
2023-01-03 00:00:00,0.24154996303921195,6.740519359606223,-0.02941302445174543,1396.5
2023-01-03 01:00:00,0.26346325923173275,6.774223886357614,-0.02342901256879415,1255.3
2023-01-03 02:00:00,0.27937985535911025,6.836259277277067,-0.018264724772723895,1170.2
2023-01-03 03:00:00,0.2705934007550779,6.887552571664617,-0.020395918414051195,1178.6
2023-01-03 04:00:00,0.2524520873860894,6.934397209928558,-0.019054795218652387,1156.1
2023-01-03 05:00:00,0.19770349625994843,6.956545443151569,-0.020136478073869313,1410.5
2023-01-03 06:00:00,0.18270143678500617,6.961296045910167,-0.032516311457532865,2022.6
2023-01-03 07:00:00,0.2777680500264763,6.9584483932976555,-0.03984838273735569,2565.5
2023-01-03 08:00:00,0.2826058643143794,6.925595197110468,-0.019007930362290537,2904.3
2023-01-03 09:00:00,0.28631072652018474,6.875232087276577,-0.007756933227511809,3060.1
2023-01-03 10:00:00,0.2846002990976322,6.796823718274855,-0.0009697156357244552,3212.3
2023-01-03 11:00:00,0.2906870341120191,6.688354713946762,0.007041620183523278,3274.6
2023-01-03 12:00:00,0.2765251573462475,6.591673732008658,0.015355713138582416,3230.0
2023-01-03 13:00:00,0.2732334596805135,6.532334292222349,0.020873055614263336,3251.5
2023-01-03 14:00:00,0.2587315127387875,6.523562306149512,0.024560568050814524,3321.3
2023-01-03 15:00:00,0.2932484149087049,6.530877627725885,0.03258309967935169,3583.1
2023-01-03 16:00:00,0.22986284046886496,6.501289670540389,0.03452066792425512,3818.7
2023-01-03 17:00:00,0.1935763706344078,6.440946540632921,0.032631160527847314,3934.7
2023-01-03 18:00:00,0.27132692423785354,6.3561076606958915,0.034462475189078745,3853.9
2023-01-03 19:00:00,0.31753313374016123,6.263398262591624,0.03871999996030162,3693.2
2023-01-03 20:00:00,0.3810153654247257,6.156978985585555,0.05106984554903171,3543.0
2023-01-03 21:00:00,0.3499343024181023,6.056784013228625,0.06101713237251438,3421.9
2023-01-03 22:00:00,0.3425066127555052,5.963579343618446,0.07261844203040013,3165.1
2023-01-03 23:00:00,0.2744247048657469,5.910796644040527,0.08215822836964826,2906.7
2023-01-04 00:00:00,0.2538161486671342,5.908082938168931,0.06955886040222836,2544.4
2023-01-04 01:00:00,0.2833159466231958,5.91350300563827,0.07648246547094217,2502.4
2023-01-04 02:00:00,0.23884055340370303,6.003887067106539,0.07634946445505264,2625.4
2023-01-04 03:00:00,0.2383112551202604,6.20050917404269,0.06615657086199356,2543.7
2023-01-04 04:00:00,0.23120017284965666,6.461468176353717,0.06530149069326008,2433.3
2023-01-04 05:00:00,0.24866437780968376,6.760414691083428,0.05347060237088641,2496.9
2023-01-04 06:00:00,0.05719121288144091,7.036148493750536,0.02548893039187483,2625.5
2023-01-04 07:00:00,-0.06567621130427792,7.2485040723706105,0.007827548847327392,2938.7
2023-01-04 08:00:00,-0.10394093439395213,7.385230923066573,0.017767022754140882,3059.4
2023-01-04 09:00:00,-0.12213475703590149,7.489970898834801,0.021641980679362405,2872.0
2023-01-04 10:00:00,-0.18585585645144764,7.56734567601324,0.02648604347793615,2744.3
2023-01-04 11:00:00,-0.12347584031455483,7.632885505395133,0.029408541414762013,2604.2
2023-01-04 12:00:00,-0.08908028288237357,7.6838639802564295,0.04023723022810621,2466.2
2023-01-04 13:00:00,-0.12894862388209116,7.716906135298388,0.028762095333792814,2426.7
2023-01-04 14:00:00,-0.1665459145379513,7.736743682453495,0.012960731025607686,2430.1
2023-01-04 15:00:00,-0.1956008910169631,7.750614732770409,0.028422228307167785,2636.9
2023-01-04 16:00:00,-0.1926959679934095,7.765569081097317,0.015130859689117315,2663.4
2023-01-04 17:00:00,-0.17354780285458915,7.75833346749091,0.00015478432803384123,2643.4
2023-01-04 18:00:00,-0.2229623056134793,7.763871287820222,0.0012630779253779423,2533.2
2023-01-04 19:00:00,-0.21794191109921535,7.769800996003896,0.0032529459792716153,2373.3
2023-01-04 20:00:00,-0.13789834005376989,7.774435510302958,0.006040885148314246,2027.0
2023-01-04 21:00:00,-0.10333642958783962,7.787796878181171,0.009639667886091274,1690.8
2023-01-04 22:00:00,-0.2045136872253197,7.8050670442584895,0.016585521626469202,1320.4
2023-01-04 23:00:00,-0.2083053768200882,7.822044008185619,0.02526212078219814,926.6
2023-01-05 00:00:00,-0.18359394853527888,7.833203948641057,0.027068857262431578,478.2
2023-01-05 01:00:00,-0.1466495028991197,7.845024417241484,0.02820641691671355,234.0
2023-01-05 02:00:00,-0.13358520495345783,7.85748078694253,0.03145290867298023,144.4
2023-01-05 03:00:00,-0.11704873172184538,7.865955413933502,0.03083259729409349,134.6
2023-01-05 04:00:00,-0.13105448243938955,7.86403565907245,0.03440946096199049,241.6
2023-01-05 05:00:00,-0.08640967548973855,7.861341795599989,0.03273537622582268,648.5
2023-01-05 06:00:00,-0.026535413989432932,7.845416036592485,0.01778709014065427,1215.4
2023-01-05 07:00:00,-0.023748876202466462,7.818430272070656,0.01026963481988652,1854.5
2023-01-05 08:00:00,-0.020355009205275998,7.7702232041587855,0.026006636099339175,2123.8
2023-01-05 09:00:00,0.03899230120859887,7.70796153183549,0.039581177390063615,2223.1
2023-01-05 10:00:00,0.1306571257817133,7.618742377670413,0.04765884116682173,2446.1
2023-01-05 11:00:00,0.18100798343701374,7.520234556474628,0.06018073125127543,2671.2
2023-01-05 12:00:00,0.22332203405070317,7.3938782901077555,0.07016525603692791,2815.7
2023-01-05 13:00:00,0.2130463897639565,7.257707677160043,0.060299829990242415,2824.6
2023-01-05 14:00:00,0.21065020852585636,7.1276936993473985,0.05973459719689167,3008.3
2023-01-05 15:00:00,0.1855208464328406,6.993932975223189,0.07386367044947129,3336.7
2023-01-05 16:00:00,0.2722976399628072,6.875232087276577,0.07360980187144683,3647.5
2023-01-05 17:00:00,0.32061995892780537,6.778784897685177,0.06856090716049579,3788.4
2023-01-05 18:00:00,0.3531199432750691,6.6895992691789665,0.06643172507035544,3709.6
