timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2015-01-01 00:00:00,0.19219600145027194,5.921578419643816,-0.12624430106493456,155.7
2015-01-01 01:00:00,0.08624562545445746,5.932245187448011,-0.1295274938713744,148.3
2015-01-01 02:00:00,-0.05374239660885749,5.926926025970411,-0.15016479896191903,149.0
2015-01-01 03:00:00,-0.15763327897029988,5.924255797414532,-0.15576340624668372,155.6
2015-01-01 04:00:00,-0.2135046701104315,5.916202062607435,-0.17371333174176762,158.4
2015-01-01 05:00:00,-0.26660223038182007,5.883322388488279,-0.1951410332429715,185.2
2015-01-01 06:00:00,-0.0441954737001784,5.869296913133774,-0.2517817665620994,174.9
2015-01-01 07:00:00,-0.07022261250820883,5.846438775057725,-0.2924352423182457,-110.3
2015-01-01 08:00:00,-0.08195813972885002,5.8289456176102075,-0.27591493669947553,-202.9
2015-01-01 09:00:00,-0.06638746040432375,5.831882477283517,-0.28056092132496335,-352.6
2015-01-01 10:00:00,-0.05774899034003944,5.82600010738045,-0.2714131173990939,-871.5
2015-01-01 11:00:00,-0.08557053329644759,5.796057750765372,-0.24176968185457248,-1240.3
2015-01-01 12:00:00,-0.060866538165845085,5.752572638825633,-0.24376284575649088,-1295.3
2015-01-01 13:00:00,-0.08655106385355538,5.730099782973574,-0.23849342632212167,-1275.0
2015-01-01 14:00:00,-0.045608098665801844,5.707110264748875,-0.2008418030792729,-1419.7
2015-01-01 15:00:00,-0.03329459061588036,5.666426688112432,-0.18593778898148106,-1415.2
2015-01-01 16:00:00,-0.013125994383094586,5.641907070938114,-0.1812236548529036,-1428.1
2015-01-01 17:00:00,-0.0407901841032805,5.616771097666572,-0.1748550573286476,-1417.2
2015-01-01 18:00:00,0.0034178770509831757,5.605802066295998,-0.1615076457406177,-1409.5
2015-01-01 19:00:00,0.03260521363100999,5.602118820879701,-0.16468181343815136,-1413.0
2015-01-01 20:00:00,0.06129126408433638,5.605802066295998,-0.17199509736157914,-738.8
2015-01-01 21:00:00,0.05021093131137189,5.62040086571715,-0.17136184720012704,-654.1
2015-01-01 22:00:00,0.08523215920561977,5.6240175061873385,-0.15063991721106706,-195.4
2015-01-01 23:00:00,-0.22958567391470686,5.583496308781699,-0.15996673430396502,27.9
2015-01-02 00:00:00,-0.38795418291334416,5.720311776607412,-0.16422271354227824,288.6
2015-01-02 01:00:00,-0.8071156749418376,5.707110264748875,-0.15635248419036962,304.2
2015-01-02 02:00:00,-0.8071156749418376,5.69035945432406,-0.16446267998501884,308.2
2015-01-02 03:00:00,-0.7699779126199133,5.666426688112432,-0.15993667493036234,307.5
2015-01-02 04:00:00,-0.11162064310263364,5.605802066295998,-0.1578606690286941,306.0
2015-01-02 05:00:00,-0.060894885866664694,5.521460917862246,-0.15692278448172026,339.0
2015-01-02 06:00:00,-0.1131593695157469,5.407171771460119,-0.1617932394419812,-109.0
2015-01-02 07:00:00,-0.15247048555424003,5.267858159063328,-0.1534061645301179,-279.2
