timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2023-01-01 00:00:00,-0.4750520831095999,7.344719054149673,-0.0657803992887862,-1144.8
2023-01-01 01:00:00,-0.4383827081282945,7.3833681469923835,-0.0640083488606411,-1214.8
2023-01-01 02:00:00,-0.46961942606601337,7.415175109613295,-0.06405710250297503,-1239.5
2023-01-01 03:00:00,-0.4263820930866373,7.431299675155903,-0.06813415166069525,-1262.1
2023-01-01 04:00:00,-0.43129092663601565,7.4318919168078,-0.06681823486924987,-1261.9
2023-01-01 05:00:00,-0.4583263679889811,7.440146680662688,-0.06520686119449692,-1263.7
2023-01-01 06:00:00,-0.49539152079257587,7.447751280047908,-0.062173667965351065,-1269.2
2023-01-01 07:00:00,-0.5203913977587504,7.45182223652793,-0.06228806348068616,-1272.7
2023-01-01 08:00:00,-0.517477737639128,7.457609289715606,-0.0737967854788879,-1263.4
2023-01-01 09:00:00,-0.5056587689900525,7.459914766241105,-0.0707879249443577,-1268.9
2023-01-01 10:00:00,-0.4891118687092737,7.455298485683291,-0.07249367166830645,-1278.7
2023-01-01 11:00:00,-0.4761184192560073,7.450660796211539,-0.0678463333652779,-1291.3
2023-01-01 12:00:00,-0.4551061130426284,7.447751280047908,-0.05553796465586647,-1283.2
2023-01-01 13:00:00,-0.45784182248372396,7.438971592395862,-0.044851386705273555,-1252.8
2023-01-01 14:00:00,-0.19676778527108763,7.424761761823209,-0.030015530886520203,-1540.1
2023-01-01 15:00:00,-0.2776101939924649,7.40184157874383,-0.06397427109475462,-1866.9
2023-01-01 16:00:00,-0.20191222190784774,7.371489295214277,-0.040914005286323274,-2538.1
2023-01-01 17:00:00,-0.14202264701306255,7.353081920515432,-0.0462172226030626,-2765.9
2023-01-01 18:00:00,-0.05642568007241788,7.340186835320115,-0.03610432720574597,-2974.1
2023-01-01 19:00:00,-0.06495515450551981,7.3277805384216315,-0.032875166434260805,-2965.8
2023-01-01 20:00:00,-0.07751659602224947,7.31986492980897,-0.03714466022493568,-2819.2
2023-01-01 21:00:00,-0.08935891449563904,7.30854279753919,-0.039946703022308405,-2728.9
2023-01-01 22:00:00,-0.06020898928279639,7.303843225277705,-0.03240040651643561,-2772.5
2023-01-01 23:00:00,-0.1236926821528952,7.317212408359839,-0.026843977451700418,-2542.1
2023-01-02 00:00:00,0.10493341742324791,7.451241684987676,-0.03043395191862075,-2422.9
2023-01-02 01:00:00,0.09649510402253281,7.451241684987676,-0.025169113002387,-2297.9
2023-01-02 02:00:00,0.11970322380961829,7.427738840532894,-0.018792620484346934,-2290.0
2023-01-02 03:00:00,0.057266248301210965,7.399398083331354,-0.020934154017516526,-2200.9
2023-01-02 04:00:00,0.09214152768075845,7.384610383176974,-0.017981777721681524,-2207.6
2023-01-02 05:00:00,0.19472929068781752,7.355001921105257,-0.01765111391414287,-3365.7
2023-01-02 06:00:00,0.3231318869997404,7.294377299288821,-0.01888421711170185,-3851.5
2023-01-02 07:00:00,0.2993167415170195,7.234898420314831,-0.010519426637962681,-3798.4
2023-01-02 08:00:00,0.2530935510866792,7.228388451573604,-0.002066556226452576,-3737.5
2023-01-02 09:00:00,0.2762400599024062,7.233455418621439,0.008320242350745133,-3728.2
2023-01-02 10:00:00,0.27558004130632696,7.20414929203594,0.016746522779503614,-3715.6
2023-01-02 11:00:00,0.28748503274017345,7.1731917424865985,0.02283052663989782,-3695.0
2023-01-02 12:00:00,0.35068814146834626,7.1098794630722715,0.024789211717407333,-3690.2
2023-01-02 13:00:00,0.39666359013031904,7.025538314638521,0.03645621855030967,-3663.7
2023-01-02 14:00:00,0.38495052372273353,6.949856455000773,0.058343290014223115,-3591.8
2023-01-02 15:00:00,0.3680558071392639,6.885509670034818,0.00934470949238353,-3525.5
2023-01-02 16:00:00,0.46516073360210264,6.815639990074331,0.03529522946764452,-3459.6
2023-01-02 17:00:00,0.4926608810082156,6.740519359606223,0.03608617172724138,-3398.6
2023-01-02 18:00:00,0.53482522563651,6.664409020350408,0.04386821261753315,-3337.4
2023-01-02 19:00:00,0.5071819683701237,6.517671272912275,0.05710942821285858,-3231.2
2023-01-02 20:00:00,0.49154702154748353,6.282266746896006,0.05322959816838768,-3096.1
2023-01-02 21:00:00,0.48009074125149276,6.042632833682381,0.05951738515322624,-2965.6
2023-01-02 22:00:00,0.4765521791254148,5.786897381366708,0.05858043423171644,-2844.6
2023-01-02 23:00:00,0.47183767728272485,5.579729825986222,0.06584707663500211,-2738.8
2023-01-03 00:00:00,0.26832938570561105,5.834810737062605,0.04239511205022772,-2087.0
2023-01-03 01:00:00,0.2707831864473089,5.8522024797744745,0.05217913582419342,-2035.6
2023-01-03 02:00:00,0.2897329437380165,5.934894195619588,0.05790221785718064,-2071.7
2023-01-03 03:00:00,0.2835633714582029,6.049733455231958,0.054415830999274384,-1978.1
2023-01-03 04:00:00,0.2671463012532769,6.186208623900494,0.05309218629919066,-2061.7
2023-01-03 05:00:00,0.22667230729510468,6.3578422665081,0.05080619911582751,-2324.2
2023-01-03 06:00:00,0.2844699304373499,6.517671272912275,0.04590027603327318,-2590.2
2023-01-03 07:00:00,0.19805927302391613,6.647688373563329,0.05245444112799813,-2671.5
2023-01-03 08:00:00,0.16321795200465594,6.714170529909472,0.06044857497591938,-2706.8
2023-01-03 09:00:00,0.16084435746706038,6.777646593635117,0.06589844793703037,-2754.0
2023-01-03 10:00:00,0.13410526806096268,6.811244378601294,0.0707906840243151,-2741.4
2023-01-03 11:00:00,0.2062012230556025,6.807934943699926,0.06889348676934759,-2862.3
2023-01-03 12:00:00,0.19255359083561263,6.805722553416985,0.06690289181537334,-2886.2
2023-01-03 13:00:00,0.18576521928344114,6.8001700683022,0.07317512229201917,-2898.6
2023-01-03 14:00:00,0.1681723270899731,6.796823718274855,0.084080812966838,-2907.1
2023-01-03 15:00:00,0.2602015180917343,6.792344427470809,0.040721315850499984,-2917.4
2023-01-03 16:00:00,0.20899403784615966,6.78897174299217,0.050704648048855105,-2913.1
2023-01-03 17:00:00,0.21055816793789717,6.745236349484363,0.042704468997913914,-2932.5
2023-01-03 18:00:00,0.25838198999722817,6.695798917058491,0.04648484601858627,-2958.1
2023-01-03 19:00:00,0.2697424044846102,6.639875833826536,0.051817184619288525,-2975.6
2023-01-03 20:00:00,0.3220085381043294,6.601230118728877,0.0517500872584602,-3008.9
2023-01-03 21:00:00,0.3562519254919181,6.566672429803241,0.055586597419313044,-3013.2
2023-01-03 22:00:00,0.3663065089957396,6.542471960506805,0.05371744293004621,-3007.6
2023-01-03 23:00:00,0.30513301785402813,6.516193076042964,0.060988139765883354,-2835.2
2023-01-04 00:00:00,0.29114977002653664,6.673297967767654,0.07069966178572162,-2737.1
2023-01-04 01:00:00,0.3112848301376001,6.584791392385716,0.08045307932759549,-2515.9
2023-01-04 02:00:00,0.2617363663919843,6.489204931325317,0.08497071606051687,-1932.2
2023-01-04 03:00:00,0.2632135988702604,6.415096959171596,0.077961294505835,-1791.6
2023-01-04 04:00:00,0.2654943012676254,6.380122536899765,0.07986765535871942,-1947.0
2023-01-04 05:00:00,0.27895307409874626,6.376726947898627,0.07457003248536775,-2430.7
2023-01-04 06:00:00,0.17636998485409716,6.423246963533519,0.06949536306353199,-2372.9
2023-01-04 07:00:00,0.1270747194818549,6.48768401848461,0.07619774807860669,-2531.7
2023-01-04 08:00:00,0.11797907903378224,6.535241271013659,0.08378923461441623,-2674.7
2023-01-04 09:00:00,0.11465113163597351,6.568077911411976,0.09185004975621425,-2633.4
2023-01-04 10:00:00,0.05134964891964611,6.586171654854675,0.09541127643273306,-2224.3
2023-01-04 11:00:00,0.09304578043587242,6.61338421837956,0.1012696513042064,-2484.0
2023-01-04 12:00:00,0.09378104524262643,6.643789733147672,0.10296570106180081,-2481.4
2023-01-04 13:00:00,0.05942875648900259,6.669498089857879,0.10775602866196099,-2435.4
2023-01-04 14:00:00,0.03528971778626744,6.687108607866515,0.11531743067418443,-2460.4
2023-01-04 15:00:00,0.020463562108036903,6.6895992691789665,0.09293480022205092,-2466.1
2023-01-04 16:00:00,0.04723323122534051,6.6895992691789665,0.09956208890381912,-2488.7
2023-01-04 17:00:00,0.09146446139711983,6.661854740545311,0.0928477945027737,-2719.6
2023-01-04 18:00:00,0.009978368214645705,6.658011045870748,0.0968094556306669,-2112.6
2023-01-04 19:00:00,-0.037766129849215346,6.661854740545311,0.10623103237794407,-1805.6
2023-01-04 20:00:00,-0.03994835836431676,6.669498089857879,0.09805225813604146,-1673.5
2023-01-04 21:00:00,-0.04986581801557399,6.679599185844383,0.09829160418527483,-1457.4
2023-01-04 22:00:00,-0.19622053536985096,6.669498089857879,0.09325840743453728,-1274.5
2023-01-04 23:00:00,-0.1991806209607132,6.652863029353347,0.09484708068492154,-1226.6
2023-01-05 00:00:00,-0.1659823302430805,6.566672429803241,0.08879595544966179,-927.5
2023-01-05 01:00:00,-0.14154305377192244,6.551080335043404,0.09045951330530588,-784.2
2023-01-05 02:00:00,-0.12722228991439533,6.54965074223381,0.07429981172817346,-750.6
2023-01-05 03:00:00,-0.11100625125309538,6.553933404025811,0.0760328803671575,-745.9
2023-01-05 04:00:00,-0.1266218042167333,6.54965074223381,0.07389943024259082,-777.0
2023-01-05 05:00:00,-0.0752173537123948,6.532334292222349,0.06270455361013827,-985.6
2023-01-05 06:00:00,0.03789482282697332,6.498282149476434,0.06471565523620448,-1294.1
2023-01-05 07:00:00,0.1398825630065179,6.437751649736401,0.059748733380089014,-2614.4
2023-01-05 08:00:00,0.1726515062976537,6.375024819828097,0.06159670489881197,-2784.1
2023-01-05 09:00:00,0.212744478407906,6.317164686747284,0.06712780292381382,-2811.1
2023-01-05 10:00:00,0.2337575100457121,6.289715570908998,0.06484559149171787,-2817.7
2023-01-05 11:00:00,0.23903524108585206,6.236369590203704,0.0687839318239396,-2813.1
2023-01-05 12:00:00,0.3035470728713632,6.161207321695077,0.059770755859584135,-2829.4
2023-01-05 13:00:00,0.38300262506109295,6.111467339502679,0.06781322663119305,-2856.5
2023-01-05 14:00:00,0.332232192865046,6.068425588244111,0.07472683590717022,-2832.3
2023-01-05 15:00:00,0.3666731901828406,6.025865973825314,0.032552672126301196,-2850.7
2023-01-05 16:00:00,0.4899795247284322,5.950642552587727,0.047160035404163914,-2879.9
2023-01-05 17:00:00,0.5795897427107644,5.823045895483019,0.05132987373726294,-2863.0
2023-01-05 18:00:00,0.6075526214977254,5.69035945432406,0.04692817613468758,-2847.3
2023-01-05 19:00:00,0.5365703386273895,5.579729825986222,0.060488171698284354,-2803.9
2023-01-05 20:00:00,0.5229081298898377,5.4638318050256105,0.06404705485271123,-2737.7
2023-01-05 21:00:00,0.49834301548552773,5.332718793265369,0.07710857829021123,-2683.8
2023-01-05 22:00:00,0.49127704120960747,5.220355825078324,0.0752122289975139,-2661.2
2023-01-05 23:00:00,0.4910576624543115,5.099866427824199,0.08434188842020074,-2633.4
2023-01-06 00:00:00,0.5039425617359212,4.787491742782046,0.07399121450027923,-2331.8
2023-01-06 01:00:00,0.5836212277185471,4.61512051684126,0.07167038851176155,-2332.0
2023-01-06 02:00:00,0.5757758128099617,4.465908118654584,0.07556099007859096,-2199.9
2023-01-06 03:00:00,0.49509651826416334,4.418840607796598,0.07258019380961311,-1925.6
2023-01-06 04:00:00,0.47322338609421877,4.465908118654584,0.07339173654726316,-1906.8
2023-01-06 05:00:00,0.43043365534677314,4.418840607796598,0.05976979368780366,-1946.6
2023-01-06 06:00:00,0.43903427870346157,4.499809670330265,0.034338366459330416,-2221.0
2023-01-06 07:00:00,0.4196830836582519,4.672828834461906,0.022869504355939263,-2381.5
2023-01-06 08:00:00,0.39221726237461496,4.867534450455582,0.031847615440258714,-2408.2
2023-01-06 09:00:00,0.3209072654479952,5.0689042022202315,0.04039802632822376,-2299.2
2023-01-06 10:00:00,0.3000661410747316,5.262690188904886,0.03869311429126032,-2277.5
2023-01-06 11:00:00,0.29747725067611164,5.3612921657094255,0.046039110568107056,-2311.3
2023-01-06 12:00:00,0.2795782974893486,5.384495062789089,0.052360771405971285,-2283.0
2023-01-06 13:00:00,0.25839395356058503,5.429345628954441,0.055606946978568494,-2217.9
2023-01-06 14:00:00,0.21056317493961973,5.480638923341991,0.07273813026796994,-2190.5
2023-01-06 15:00:00,0.16315995349362478,5.517452896464707,0.043243199203820915,-2127.3
2023-01-06 16:00:00,0.19514527651919078,5.572154032177765,0.07444311593010955,-2100.1
2023-01-06 17:00:00,0.182505211082999,5.662960480135946,0.06987741551241466,-2103.1
2023-01-06 18:00:00,0.20502009999625948,5.768320995793772,0.07452038278416673,-2123.6
2023-01-06 19:00:00,0.1987759758059955,5.855071922202427,0.09062524574648556,-2135.6
2023-01-06 20:00:00,0.24270310910888782,5.942799375126701,0.0993656228464257,-2193.8
2023-01-06 21:00:00,0.2646626615150689,6.028278520230698,0.10907681788667212,-2239.3
2023-01-06 22:00:00,0.2871758607123853,6.091309882077698,0.10401215096271965,-2221.5
2023-01-06 23:00:00,0.3320049867794017,6.1779441140506,0.10426661318229424,-2006.5
2023-01-07 00:00:00,0.23495366334355428,6.429719478039138,0.05108451329516761,-1792.1
2023-01-07 01:00:00,0.2675819131143964,6.448889394146858,0.04973779872851303,-1739.6
2023-01-07 02:00:00,0.28921045410742785,6.4692503167957724,0.04529629256490608,-1746.5
2023-01-07 03:00:00,0.3107136806230262,6.501289670540389,0.04967698537030696,-1825.9
2023-01-07 04:00:00,0.32522756774937545,6.556778356158042,0.046234710460842265,-2006.7
2023-01-07 05:00:00,0.30834053700211506,6.584791392385716,0.0427384025172044,-2075.7
2023-01-07 06:00:00,0.27282305300385,6.601230118728877,0.035468148266343924,-2211.3
2023-01-07 07:00:00,0.21237678573723873,6.642486801367256,0.029644975582803212,-2256.2
2023-01-07 08:00:00,0.21078460638137653,6.683360945766275,0.028038492208771082,-2352.1
2023-01-07 09:00:00,0.18436656030586906,6.714170529909472,0.026676595929732372,-2330.9
2023-01-07 10:00:00,0.17908790987202483,6.740519359606223,0.023050199017847994,-2422.6
2023-01-07 11:00:00,0.18290258625343014,6.759255270663693,0.02746492265538336,-2469.6
2023-01-07 12:00:00,0.1929057697492116,6.762729506931879,0.03257693647119986,-2508.3
2023-01-07 13:00:00,0.18960609373859416,6.742880635791903,0.022304466096749742,-2517.7
2023-01-07 14:00:00,0.16358335745306007,6.738152494595957,0.04071527505221528,-2536.4
2023-01-07 15:00:00,0.10847425372166697,6.759255270663693,0.019767882274672743,-2520.5
2023-01-07 16:00:00,0.13055595174576862,6.78332520060396,0.026337785548883552,-2605.2
2023-01-07 17:00:00,0.10430541596372844,6.775366090936392,0.01563835322383955,-2576.9
2023-01-07 18:00:00,0.11778085935979998,6.775366090936392,0.023168540396648396,-2552.3
2023-01-07 19:00:00,0.09081526848190524,6.78332520060396,0.019763355840301422,-2379.3
2023-01-07 20:00:00,0.06758688377169708,6.7912214627261855,0.012388941615771643,-1977.4
2023-01-07 21:00:00,0.04014817120693159,6.80903930604298,0.016546190777724235,-1583.6
2023-01-07 22:00:00,-0.02865332730967829,6.829793737512425,0.012964957247117326,-1345.9
2023-01-07 23:00:00,-0.09886961592519761,6.862757913051401,0.01750828844317809,-1329.9
2023-01-08 00:00:00,-0.16652055796508058,6.946975992135418,0.03010590036439975,-819.6
2023-01-08 01:00:00,-0.3171148765432896,7.01211529430638,0.031446350056588024,-572.4
2023-01-08 02:00:00,-0.33001654551562876,7.086737934510577,0.030381364330270166,-636.9
2023-01-08 03:00:00,-0.36073201633215746,7.143617602704121,0.031184049541168157,-697.1
2023-01-08 04:00:00,-0.3432678596915464,7.198183577101943,0.030227554280220836,-783.7
2023-01-08 05:00:00,-0.30676867428265364,7.2640301428995295,0.024766895763458585,-850.6
2023-01-08 06:00:00,-0.35694621525207726,7.29641326877392,0.01936680831337778,-888.1
2023-01-08 07:00:00,-0.28680405878578963,7.300472814267799,0.01598065046878716,-993.2
2023-01-08 08:00:00,-0.17850035727089608,7.304515946460155,0.016314976796614644,-1363.5
2023-01-08 09:00:00,-0.16107563964392657,7.305188215393037,0.020021121979175938,-1536.8
2023-01-08 10:00:00,-0.09875200118895844,7.29776828253138,0.02105891963516715,-1719.2
2023-01-08 11:00:00,0.005857574434197765,7.280008252884188,0.02726225385697134,-1915.0
2023-01-08 12:00:00,0.02686988064757667,7.257002707092073,0.033300564312947145,-1916.0
2023-01-08 13:00:00,0.04804235638105858,7.242797922793756,0.02863974570441119,-1942.3
2023-01-08 14:00:00,0.19418929634749826,7.2456550675945355,0.035987801752065174,-2057.1
2023-01-08 15:00:00,0.10623504728588795,7.262628600974241,0.005955807583571726,-2262.2
2023-01-08 16:00:00,0.06516350455573061,7.284134806195205,0.026965590271563755,-2424.1
2023-01-08 17:00:00,0.055454967505682795,7.3031700512368,0.022496669944989556,-2552.0
