timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2017-01-01 00:00:00,-0.1793300421405748,7.00669522683704,-0.1677906589767506,-497.8
2017-01-01 01:00:00,-0.15874945028646614,6.879355804460439,-0.16283691348552232,-403.0
2017-01-01 02:00:00,-0.14143497049238096,6.74993119378857,-0.17734494725262273,-300.4
2017-01-01 03:00:00,-0.160273731579903,6.694562058521095,-0.17383870799407752,-219.1
2017-01-01 04:00:00,-0.10615708867641782,6.61472560020376,-0.17162772759303024,-126.4
2017-01-01 05:00:00,-0.02273412208867498,6.504288173536645,-0.1728725741463899,-104.9
2017-01-01 06:00:00,0.030601176682768294,6.405228458030842,-0.16402429944901353,-108.7
2017-01-01 07:00:00,0.018188539620125344,6.386879319362645,-0.15767178540721716,-257.3
2017-01-01 08:00:00,0.003130394235972833,6.313548046277095,-0.17660317486959354,-433.0
2017-01-01 09:00:00,-0.06502861384586689,6.293419278846481,-0.06579510863206917,-609.2
2017-01-01 10:00:00,-0.0605573681329763,6.3784261836515865,-0.096267195764149,-704.3
2017-01-01 11:00:00,-0.053181373989288794,6.4967749901858625,-0.10656283145575607,-811.7
2017-01-01 12:00:00,-0.03673855310282903,6.523562306149512,-0.09681995354284201,-1137.9
2017-01-01 13:00:00,0.0053405944104194525,6.648984550024776,-0.13420484359021057,-1236.1
2017-01-01 14:00:00,0.04484986401869229,6.782192056006791,-0.11410306709649465,-1469.3
2017-01-01 15:00:00,0.038180117249970724,6.79794041297493,-0.10383666231812239,-1740.6
2017-01-01 16:00:00,0.014911561282576091,6.889591308354466,-0.11310784514329963,-1989.2
2017-01-01 17:00:00,0.0009464255293223367,6.912742820493176,-0.1100275410913909,-2105.8
2017-01-01 18:00:00,-0.0007907956963761897,6.959398512133975,-0.1076709343945268,-2238.5
2017-01-01 19:00:00,0.013015914709359588,6.950814768442584,-0.10670757274979437,-2204.9
2017-01-01 20:00:00,0.013041851357548762,6.9726062513017535,-0.11840727099346005,-2130.4
2017-01-01 21:00:00,0.011008220143162273,6.921658184151129,-0.11668452534007123,-1845.0
2017-01-01 22:00:00,0.00865068375850031,6.912742820493176,-0.11529157454724182,-1283.4
2017-01-01 23:00:00,0.008858230566939795,6.881411303642535,-0.10999120794036354,-781.2
2017-01-02 00:00:00,0.05870203161632004,6.931471805599453,-0.09933147699496914,-856.9
2017-01-02 01:00:00,0.04990799975384075,6.8690144506657065,-0.10032934229730728,-817.0
2017-01-02 02:00:00,0.025914203277815684,6.8501261661455,-0.0978864197114584,-784.1
2017-01-02 03:00:00,0.017080457498772628,6.844815479208263,-0.10739473245266051,-789.5
2017-01-02 04:00:00,-0.006317591615689011,6.761572768804055,-0.10151091739134,-837.0
2017-01-02 05:00:00,-0.0012313449290108913,6.739336627357174,-0.1103224988717173,-1239.8
2017-01-02 06:00:00,0.013365548031205599,6.822197390620491,-0.12688290843014904,-2269.8
2017-01-02 07:00:00,-0.020719822915187258,6.79794041297493,-0.13846372573028454,-3414.6
2017-01-02 08:00:00,-0.014836609771424758,6.748759547491679,-0.07503713504484555,-4052.1
2017-01-02 09:00:00,0.008303231943792344,6.665683717782408,-0.07212461368254086,-4395.1
2017-01-02 10:00:00,0.007340030283968346,6.5722825426940075,-0.07698885546311907,-4479.7
2017-01-02 11:00:00,0.005447107853258526,6.584791392385716,-0.07084135714122386,-4451.8
2017-01-02 12:00:00,0.013943762206532817,6.590301048196686,-0.051668758515377,-4367.9
2017-01-02 13:00:00,-0.005597959531561614,6.61472560020376,-0.05706642421707464,-4329.8
2017-01-02 14:00:00,0.006373978577303596,6.595780513961311,-0.04703764620372386,-4490.3
2017-01-02 15:00:00,0.008345672414489691,6.559615237493242,-0.04842970832134785,-4413.9
2017-01-02 16:00:00,0.023479470817711512,6.5337888379333435,-0.07094190946956225,-4431.4
2017-01-02 17:00:00,0.02444816559242735,6.369900982828227,-0.07390353643469805,-4444.6
2017-01-02 18:00:00,0.03353457202823673,6.280395838960195,-0.06683384672068193,-4268.0
2017-01-02 19:00:00,0.049588105623969536,6.26530121273771,-0.043503491549917506,-4080.2
2017-01-02 20:00:00,0.091701983670895,6.212606095751519,-0.057283004212255406,-3661.4
2017-01-02 21:00:00,0.10244574640866189,6.12029741895095,-0.05652073694811666,-3188.5
2017-01-02 22:00:00,0.07552730018189635,5.8971538676367405,-0.04946201690872076,-2453.2
2017-01-02 23:00:00,0.06065091936366995,5.700443573390687,-0.04465327571079136,-1187.3
2017-01-03 00:00:00,0.08445930898531717,5.673323267171493,-0.032992026617193915,-407.3
2017-01-03 01:00:00,0.0900852991992589,5.41610040220442,-0.029192857200801114,-182.6
2017-01-03 02:00:00,0.09901405525327256,5.176149732573829,-0.024412769676833257,-128.0
2017-01-03 03:00:00,0.09003440657725559,5.0106352940962555,-0.031233225864586878,-126.0
2017-01-03 04:00:00,0.04847771888580876,4.9344739331306915,-0.03453121367725842,-194.9
2017-01-03 05:00:00,0.049650636144286775,5.147494476813453,-0.04900330832934685,-940.4
2017-01-03 06:00:00,0.02127863890426296,5.424950017481403,-0.06685962855425931,-2751.0
2017-01-03 07:00:00,0.008322038914466923,5.84354441703136,-0.0772061093606915,-3995.0
2017-01-03 08:00:00,0.01903960735976895,6.169610732491456,0.015950760684613208,-4295.9
2017-01-03 09:00:00,0.018361004521135538,6.476972362889683,0.009154725772479111,-4419.5
2017-01-03 10:00:00,-0.009818636403239989,6.71901315438526,-0.0014714329291516393,-4521.0
2017-01-03 11:00:00,-0.017649497544223625,6.8501261661455,-0.0041801694175021,-4529.2
2017-01-03 12:00:00,0.001412270182722608,6.856461984594587,0.0023092114885647774,-4471.5
2017-01-03 13:00:00,-0.02057171951425074,6.863803391452954,-0.005832868589022766,-4336.1
2017-01-03 14:00:00,-0.012517048573015721,6.910750787961936,-0.005076065283080133,-4400.2
2017-01-03 15:00:00,-0.01496424179633804,6.980075940561763,-0.02289676910912153,-4447.3
