timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2023-01-01 00:00:00,-0.47501889630628824,8.146419323098003,-0.012900670776896384,-2939.3
2023-01-01 01:00:00,-0.4383343336832288,8.123261319121745,-0.017214110421606144,-2728.8
2023-01-01 02:00:00,-0.4694804525608891,8.112827478751374,-0.021331744436658973,-2698.2
2023-01-01 03:00:00,-0.4260523847182318,8.10530751550515,-0.02094091378597973,-2702.3
2023-01-01 04:00:00,-0.4310451416074539,8.101980731853192,-0.028561970286884453,-2700.0
2023-01-01 05:00:00,-0.4583247235854193,8.099857910737585,-0.02817837202127027,-2839.5
2023-01-01 06:00:00,-0.49539369108627973,8.098946748943339,-0.02693802207122875,-2851.8
2023-01-01 07:00:00,-0.5203964290754035,8.08794755464267,-0.026794049744408355,-2844.4
2023-01-01 08:00:00,-0.5174932593732615,8.09437844497296,-0.025838000852329124,-2885.7
2023-01-01 09:00:00,-0.505664753981022,8.13622555490846,-0.020468757538885995,-3036.7
2023-01-01 10:00:00,-0.48915981537016506,8.102889134640868,-0.014597953343362668,-2941.2
2023-01-01 11:00:00,-0.47612345057266037,8.060224240440958,-0.0047840303357444824,-2840.0
2023-01-01 12:00:00,-0.45505106287734787,8.0106915391303,0.0035346005604965924,-2803.3
2023-01-01 13:00:00,-0.4578554368692247,7.9724660159745655,0.011970402027548843,-2688.8
2023-01-01 14:00:00,-0.19678139965658836,7.944492163932159,0.02565457518691705,-2832.9
2023-01-01 15:00:00,-0.2771889328896844,7.9294865233142895,0.02322343767943824,-3075.8
2023-01-01 16:00:00,-0.20191820689881723,7.909122183211411,0.00011636256800429123,-3592.6
2023-01-01 17:00:00,-0.14204675181604376,7.881559917056899,-0.0006004133384882593,-3835.9
2023-01-01 18:00:00,-0.05642403566885612,7.843064016692054,-0.005626360891826998,-4185.2
2023-01-01 19:00:00,-0.0647780340277393,7.794823152179389,-0.002149068231609874,-4059.1
2023-01-01 20:00:00,-0.07728988448001584,7.753623546559746,-0.01296504844530677,-3734.6
2023-01-01 21:00:00,-0.08933819660574915,7.692113339595466,-0.01340418951144784,-3374.0
2023-01-01 22:00:00,-0.060081459869469,7.60887062919126,-0.008206046539113387,-3169.2
2023-01-01 23:00:00,-0.12358422622589593,7.527793987721444,-0.0013830286660896363,-2676.8
2023-01-02 00:00:00,0.10496888793628312,7.4815557019095165,-0.03917394851657008,-2636.6
2023-01-02 01:00:00,0.09654946345856796,7.498869733976931,-0.029441244730856297,-2360.9
2023-01-02 02:00:00,0.11988632927836829,7.505492274737424,-0.020792515861783656,-2374.7
2023-01-02 03:00:00,0.057662976816835965,7.528331766707247,-0.022623414439861378,-2143.4
2023-01-02 04:00:00,0.09244670346200845,7.560080465021827,-0.021634191713319595,-2309.8
2023-01-02 05:00:00,0.19472166129328627,7.5652752818989315,-0.030077597549674095,-2874.0
2023-01-02 06:00:00,0.32311281351341226,7.576097340623111,-0.04104255299595483,-4210.5
2023-01-02 07:00:00,0.2993081584481718,7.543273346705446,-0.03650926777343422,-4503.3
2023-01-02 08:00:00,0.25308401434351513,7.454141078146678,-0.022344436276374502,-4632.1
2023-01-02 09:00:00,0.2762248011133437,7.326465613840322,-0.012366569772823688,-4636.9
2023-01-02 10:00:00,0.2755685972145301,7.157735484249907,-0.0036612686299495323,-4649.4
2023-01-02 11:00:00,0.287474542322693,6.943122422819428,0.0038465843135240263,-4653.7
2023-01-02 12:00:00,0.35068814146834626,6.714170529909472,-0.0003054570522644795,-4537.5
2023-01-02 13:00:00,0.3966559607357878,6.490723534502507,0.006747051097366175,-4461.3
2023-01-02 14:00:00,0.3849123767500773,6.261491684321042,0.019569710647322047,-4293.4
2023-01-02 15:00:00,0.3685440883892639,6.089044875446846,0.009183998476982147,-4156.4
2023-01-02 16:00:00,0.46513021602397764,6.003887067106539,0.009904200764567328,-4257.9
2023-01-02 17:00:00,0.49264276119620387,6.037870919922137,0.006168341109825448,-4291.3
2023-01-02 18:00:00,0.5348328550310413,6.206575926724928,0.012973773091447427,-4409.3
2023-01-02 19:00:00,0.5071819683701237,6.444131256700441,0.009952355751821962,-4545.7
2023-01-02 20:00:00,0.4918331238424054,6.70073110954781,0.00578827787385805,-4580.1
2023-01-02 21:00:00,0.48011744413235213,6.946975992135418,0.007141065664495905,-4560.3
2023-01-02 22:00:00,0.47671239641057106,7.1592919047975645,0.013721948593837574,-4487.2
2023-01-02 23:00:00,0.4719673769897561,7.347299700743164,0.019940131397394367,-4462.6
2023-01-03 00:00:00,0.2683661506716888,7.6787889981991535,-0.009825173310574975,-4348.8
2023-01-03 01:00:00,0.2708394532319769,7.794411205726601,0.0017305630701782704,-4017.2
2023-01-03 02:00:00,0.2899160492067665,7.883069351305753,0.01179490446739706,-4072.3
2023-01-03 03:00:00,0.2839600999738279,7.959625305098115,0.012588252211614304,-4291.7
2023-01-03 04:00:00,0.2674591064290581,8.010027528481734,0.011989061359209074,-4481.3
2023-01-03 05:00:00,0.22664941911151093,8.034955024502159,0.0033072063364389948,-4850.7
2023-01-03 06:00:00,0.28445848634555304,8.041734711487537,-0.009349804240588178,-5863.8
