timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2020-01-01 00:00:00,0.3113549957867967,7.669495251007694,-0.0031798071560578123,-2394.5
2020-01-01 01:00:00,0.40207718776383716,7.67693714581808,-0.004598958985662982,-2056.9
2020-01-01 02:00:00,0.5088362029690696,7.691656822810547,-0.022996078087794025,-2030.1
2020-01-01 03:00:00,0.5016853616097241,7.7142311448490855,-0.03752931849749519,-2041.1
2020-01-01 04:00:00,0.4112279080405443,7.753623546559746,-0.04584325181614979,-2153.8
2020-01-01 05:00:00,0.18864495875309695,7.80954132465341,-0.08136346905177749,-2415.8
2020-01-01 06:00:00,0.0587845982800137,7.848543482456679,-0.1795457309878552,-2552.8
2020-01-01 07:00:00,-0.033621799507823624,7.857093864902493,-0.2337684971857401,-2904.9
2020-01-01 08:00:00,0.005008404370857811,7.86403565907245,-0.22290681747610108,-3084.4
2020-01-01 09:00:00,0.025555287774331248,7.86940171257709,-0.20300100376456864,-3027.2
2020-01-01 10:00:00,0.03826464530951412,7.872836175025724,-0.2022540380181148,-3020.2
2020-01-01 11:00:00,0.06939888690199236,7.870165946469845,-0.18138406478491031,-2999.5
2020-01-01 12:00:00,0.08904079732699444,7.868254265520613,-0.16548382743690393,-2636.0
2020-01-01 13:00:00,0.10847410668443835,7.860570785538664,-0.1604800155700712,-2682.3
2020-01-01 14:00:00,0.12553905329447934,7.855544677915663,-0.14998042320017113,-2786.4
2020-01-01 15:00:00,0.12480921985120519,7.854381210652365,-0.1483688175124751,-3109.1
2020-01-01 16:00:00,0.16394348009154625,7.852050207265889,-0.13957947340428056,-3285.2
2020-01-01 17:00:00,0.183556751450201,7.861341795599989,-0.12081201656406027,-3332.2
2020-01-01 18:00:00,0.20924361029606464,7.8674885686991285,-0.11359439189359577,-3326.4
2020-01-01 19:00:00,0.20715926982012434,7.876258882303226,-0.12096201906990522,-3292.8
2020-01-01 20:00:00,0.14569059000325968,7.880804344674901,-0.12358738610233555,-3035.5
2020-01-01 21:00:00,0.13791665226821825,7.883069351305753,-0.12687538551554223,-2953.1
2020-01-01 22:00:00,0.11525350364732967,7.881559917056899,-0.10335809941105545,-2769.3
2020-01-01 23:00:00,0.16885223421350615,7.880048200971577,-0.09797211563623787,-2506.0
