timestamp,price_ds,wind_log,consump_log_ds,net_exchange
2017-01-01 00:00:00,-0.1793300421405748,5.575949103146316,-0.05327650385745919,324.0
2017-01-01 01:00:00,-0.15874945028646614,5.420534999272286,-0.049338434777406626,344.9
2017-01-01 02:00:00,-0.14143497049238096,5.4116460518550396,-0.05632524110817094,347.2
2017-01-01 03:00:00,-0.160273731579903,5.356586274672012,-0.05379924787161716,366.4
2017-01-01 04:00:00,-0.10615708867641782,5.093750200806762,-0.05950657953870575,361.8
2017-01-01 05:00:00,-0.02273412208867498,5.062595033026967,-0.0551244214652149,350.1
2017-01-01 06:00:00,0.030601176682768294,5.062595033026967,-0.05315646634098492,185.7
2017-01-01 07:00:00,0.018188539620125344,4.983606621708336,-0.06577825919044056,59.7
2017-01-01 08:00:00,0.003130394235972833,5.093750200806762,-0.041395267272696046,64.2
2017-01-01 09:00:00,-0.06502861384586689,5.247024072160486,-0.05194468634220062,92.9
2017-01-01 10:00:00,-0.0605573681329763,5.220355825078324,-0.055875627705050945,60.9
2017-01-01 11:00:00,-0.053181373989288794,5.209486152841421,-0.054648120018994994,-9.0
2017-01-01 12:00:00,-0.03673855310282903,5.298317366548036,-0.05232613734890634,-46.2
2017-01-01 13:00:00,0.0053405944104194525,5.389071729816501,-0.05186707867094942,-91.6
2017-01-01 14:00:00,0.04484986401869229,5.313205979041787,-0.032587247093787575,-110.5
2017-01-01 15:00:00,0.038180117249970724,5.247024072160486,-0.02891416803045299,-244.8
2017-01-01 16:00:00,0.014911561282576091,5.288267030694535,-0.035298058305597735,-391.8
2017-01-01 17:00:00,0.0009464255293223367,5.181783550292085,-0.03108161740485027,-432.5
2017-01-01 18:00:00,-0.0007907956963761897,5.117993812416755,-0.023533400901490253,-394.2
2017-01-01 19:00:00,0.013015914709359588,5.147494476813453,-0.018262775936035425,-311.4
2017-01-01 20:00:00,0.013041851357548762,4.948759890378168,-0.03484958042998976,82.5
2017-01-01 21:00:00,0.011008220143162273,4.852030263919617,-0.029824937845359223,145.0
2017-01-01 22:00:00,0.00865068375850031,4.983606621708336,-0.02142552127509223,215.6
2017-01-01 23:00:00,0.008858230566939795,4.9344739331306915,-0.021244763897862562,228.6
2017-01-02 00:00:00,0.05870203161632004,4.882801922586371,-0.018913122091632317,293.6
2017-01-02 01:00:00,0.04990799975384075,4.844187086458591,-0.022574543127598545,293.4
2017-01-02 02:00:00,0.025914203277815684,4.770684624465665,-0.024237703101928965,303.0
2017-01-02 03:00:00,0.017080457498772628,4.68213122712422,-0.03396654876815308,324.9
2017-01-02 04:00:00,-0.006317591615689011,4.663439094112067,-0.03624260343033292,351.5
2017-01-02 05:00:00,-0.0012313449290108913,4.736198448394496,-0.044215150164726325,189.3
2017-01-02 06:00:00,0.013365548031205599,4.762173934797756,-0.0624095301811618,-790.0
2017-01-02 07:00:00,-0.020719822915187258,4.465908118654584,-0.06700238846548245,-1835.2
2017-01-02 08:00:00,-0.014836609771424758,4.343805421853684,0.027026647380465896,-2031.5
2017-01-02 09:00:00,0.008303231943792344,4.31748811353631,0.01610148525293198,-2124.1
2017-01-02 10:00:00,0.007340030283968346,4.189654742026425,-0.0016657662832137987,-2172.3
2017-01-02 11:00:00,0.005447107853258526,4.060443010546419,-0.012124969438669808,-2106.4
2017-01-02 12:00:00,0.013943762206532817,4.060443010546419,-0.035631661989879326,-2093.1
2017-01-02 13:00:00,-0.005597959531561614,4.1588830833596715,-0.04714591562352499,-2055.1
2017-01-02 14:00:00,0.006373978577303596,3.9889840465642745,-0.030879058734923248,-2063.6
2017-01-02 15:00:00,0.008345672414489691,3.970291913552122,-0.03862751890213634,-2238.6
2017-01-02 16:00:00,0.023479470817711512,4.23410650459726,-0.04476878677764695,-2524.8
2017-01-02 17:00:00,0.02444816559242735,4.189654742026425,-0.04658670357754424,-2558.5
2017-01-02 18:00:00,0.03353457202823673,4.07753744390572,-0.04042487119788962,-2528.4
2017-01-02 19:00:00,0.049588105623969536,4.060443010546419,-0.01838444787692506,-2282.3
2017-01-02 20:00:00,0.091701983670895,3.970291913552122,-0.026906480700346513,-2145.5
2017-01-02 21:00:00,0.10244574640866189,3.6888794541139363,-0.02467400398584285,-1589.6
2017-01-02 22:00:00,0.07552730018189635,3.6635616461296463,-0.018432317334455384,-587.1
2017-01-02 23:00:00,0.06065091936366995,3.4657359027997265,-0.012036008638796503,-99.3
2017-01-03 00:00:00,0.08445930898531717,3.2188758248682006,-0.009520529416897183,-306.1
